t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.13799, 2021-08-19T16:50:54.5324690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.141775, 2021-08-19T16:50:54.5363020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.146268, 2021-08-19T16:50:54.5407380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.149723, 2021-08-19T16:50:54.5442660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.153624, 2021-08-19T16:50:54.5480850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.157936, 2021-08-19T16:50:54.5524680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.161791, 2021-08-19T16:50:54.5562900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.165826, 2021-08-19T16:50:54.5603240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.170366, 2021-08-19T16:50:54.5648870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.175421, 2021-08-19T16:50:54.5699780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.181956, 2021-08-19T16:50:54.5764930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.186026, 2021-08-19T16:50:54.5805320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.190506, 2021-08-19T16:50:54.5850730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.195176, 2021-08-19T16:50:54.5897130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.202004, 2021-08-19T16:50:54.5965100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.20571, 2021-08-19T16:50:54.6002190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.209683, 2021-08-19T16:50:54.6041850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.213747, 2021-08-19T16:50:54.6082390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.218283, 2021-08-19T16:50:54.6128150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.222887, 2021-08-19T16:50:54.6174440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.227492, 2021-08-19T16:50:54.6220040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.234267, 2021-08-19T16:50:54.6287460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.238054, 2021-08-19T16:50:54.6326320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.242984, 2021-08-19T16:50:54.6375430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.247135, 2021-08-19T16:50:54.6416550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.251913, 2021-08-19T16:50:54.6464310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.258108, 2021-08-19T16:50:54.6525990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.26197, 2021-08-19T16:50:54.6564860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.26695, 2021-08-19T16:50:54.6614360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.27165, 2021-08-19T16:50:54.6661660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.27807, 2021-08-19T16:50:54.6725810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.281921, 2021-08-19T16:50:54.6764910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.286512, 2021-08-19T16:50:54.6810820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.291114, 2021-08-19T16:50:54.6856100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.295437, 2021-08-19T16:50:54.6899700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.302045, 2021-08-19T16:50:54.6965440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.305692, 2021-08-19T16:50:54.7001720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.309794, 2021-08-19T16:50:54.7042990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.314298, 2021-08-19T16:50:54.7089200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.318847, 2021-08-19T16:50:54.7133750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.323416, 2021-08-19T16:50:54.7179390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.32999, 2021-08-19T16:50:54.7244710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.333589, 2021-08-19T16:50:54.7280860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.337877, 2021-08-19T16:50:54.7323540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.341936, 2021-08-19T16:50:54.7365180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.346696, 2021-08-19T16:50:54.7412130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.351434, 2021-08-19T16:50:54.7459510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.357939, 2021-08-19T16:50:54.7524400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.36174, 2021-08-19T16:50:54.7562950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.365728, 2021-08-19T16:50:54.7602400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.369822, 2021-08-19T16:50:54.7643070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.374568, 2021-08-19T16:50:54.7690690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.379147, 2021-08-19T16:50:54.7736700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.383588, 2021-08-19T16:50:54.7781020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.389865, 2021-08-19T16:50:54.7843510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.393851, 2021-08-19T16:50:54.7883300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.397748, 2021-08-19T16:50:54.7922430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.401811, 2021-08-19T16:50:54.7963450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.406284, 2021-08-19T16:50:54.8007850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.410563, 2021-08-19T16:50:54.8050890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.415277, 2021-08-19T16:50:54.8097920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.419751, 2021-08-19T16:50:54.8142570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.42623, 2021-08-19T16:50:54.8207600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.429891, 2021-08-19T16:50:54.8245060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.434574, 2021-08-19T16:50:54.8291030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.43911, 2021-08-19T16:50:54.8337160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.444142, 2021-08-19T16:50:54.8387250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.449821, 2021-08-19T16:50:54.8443750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.454437, 2021-08-19T16:50:54.8489270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.458722, 2021-08-19T16:50:54.8532300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.463023, 2021-08-19T16:50:54.8575510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.467703, 2021-08-19T16:50:54.8622160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.473836, 2021-08-19T16:50:54.8683100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.477846, 2021-08-19T16:50:54.8723710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.482075, 2021-08-19T16:50:54.8765840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.486564, 2021-08-19T16:50:54.8811050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.492149, 2021-08-19T16:50:54.8866340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.497824, 2021-08-19T16:50:54.8923070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.501725, 2021-08-19T16:50:54.8962170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.506411, 2021-08-19T16:50:54.9009030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.510785, 2021-08-19T16:50:54.9052980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.51572, 2021-08-19T16:50:54.9102460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.522177, 2021-08-19T16:50:54.9166910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.525878, 2021-08-19T16:50:54.9204600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.531339, 2021-08-19T16:50:54.9258550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.538207, 2021-08-19T16:50:54.9327010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.541944, 2021-08-19T16:50:54.9364770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.54663, 2021-08-19T16:50:54.9411290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.550835, 2021-08-19T16:50:54.9453920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.555855, 2021-08-19T16:50:54.9504070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.562114, 2021-08-19T16:50:54.9566300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.56585, 2021-08-19T16:50:54.9603330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.57028, 2021-08-19T16:50:54.9647670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.57481, 2021-08-19T16:50:54.9692860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.580036, 2021-08-19T16:50:54.9745560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.586222, 2021-08-19T16:50:54.9807920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.589744, 2021-08-19T16:50:54.9842350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.59406, 2021-08-19T16:50:54.9886200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.599106, 2021-08-19T16:50:54.9937120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.606171, 2021-08-19T16:50:55.0006910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.609679, 2021-08-19T16:50:55.0041580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.613746, 2021-08-19T16:50:55.0082570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
