t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
300.9058, 2021-06-16T11:01:55.5232420+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9154, 2021-06-16T11:01:55.5328020+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9247, 2021-06-16T11:01:55.5421290+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9344, 2021-06-16T11:01:55.5517690+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9432, 2021-06-16T11:01:55.5606370+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9767, 2021-06-16T11:01:55.5941650+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9809, 2021-06-16T11:01:55.5983390+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9844, 2021-06-16T11:01:55.6018430+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9885, 2021-06-16T11:01:55.6058720+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
300.9971, 2021-06-16T11:01:55.6145540+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0059, 2021-06-16T11:01:55.6233310+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0157, 2021-06-16T11:01:55.6331550+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0248, 2021-06-16T11:01:55.6422460+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0336, 2021-06-16T11:01:55.6511050+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0438, 2021-06-16T11:01:55.6613820+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.055, 2021-06-16T11:01:55.6724370+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0644, 2021-06-16T11:01:55.6820300+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0736, 2021-06-16T11:01:55.6910630+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0838, 2021-06-16T11:01:55.7012830+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.0926, 2021-06-16T11:01:55.7100030+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1034, 2021-06-16T11:01:55.7208720+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1125, 2021-06-16T11:01:55.7299490+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1219, 2021-06-16T11:01:55.7393370+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1317, 2021-06-16T11:01:55.7491830+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1406, 2021-06-16T11:01:55.7580370+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1499, 2021-06-16T11:01:55.7673920+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1595, 2021-06-16T11:01:55.7769080+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1695, 2021-06-16T11:01:55.7869740+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1791, 2021-06-16T11:01:55.7965210+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.188, 2021-06-16T11:01:55.8054510+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.1981, 2021-06-16T11:01:55.8154860+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.2072, 2021-06-16T11:01:55.8246140+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.2174, 2021-06-16T11:01:55.8348820+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.2261, 2021-06-16T11:01:55.8436170+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.236, 2021-06-16T11:01:55.8535300+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.2457, 2021-06-16T11:01:55.8632050+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.2808, 2021-06-16T11:01:55.8982630+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.285, 2021-06-16T11:01:55.9023960+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.2885, 2021-06-16T11:01:55.9059540+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.2925, 2021-06-16T11:01:55.9099980+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.301, 2021-06-16T11:01:55.9184870+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3082, 2021-06-16T11:01:55.9255850+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3181, 2021-06-16T11:01:55.9354670+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3282, 2021-06-16T11:01:55.9455900+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3369, 2021-06-16T11:01:55.9543560+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3463, 2021-06-16T11:01:55.9638400+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3569, 2021-06-16T11:01:55.9744360+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3672, 2021-06-16T11:01:55.9846600+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3766, 2021-06-16T11:01:55.9940630+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3852, 2021-06-16T11:01:56.0026540+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.3954, 2021-06-16T11:01:56.0128460+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4045, 2021-06-16T11:01:56.0219850+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4148, 2021-06-16T11:01:56.0322010+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4487, 2021-06-16T11:01:56.0661040+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.453, 2021-06-16T11:01:56.0704610+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4565, 2021-06-16T11:01:56.0738470+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4605, 2021-06-16T11:01:56.0779260+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4674, 2021-06-16T11:01:56.0848750+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4767, 2021-06-16T11:01:56.0941220+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4871, 2021-06-16T11:01:56.1045330+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.4966, 2021-06-16T11:01:56.1140040+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.5058, 2021-06-16T11:01:56.1232920+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.5161, 2021-06-16T11:01:56.1335820+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.5249, 2021-06-16T11:01:56.1425790+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.536, 2021-06-16T11:01:56.1534590+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.5448, 2021-06-16T11:01:56.1622470+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.5545, 2021-06-16T11:01:56.1718950+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.5886, 2021-06-16T11:01:56.2060400+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.5926, 2021-06-16T11:01:56.2099730+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.5968, 2021-06-16T11:01:56.2142660+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.6051, 2021-06-16T11:01:56.2225220+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.6086, 2021-06-16T11:01:56.2260400+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.6179, 2021-06-16T11:01:56.2352830+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.6267, 2021-06-16T11:01:56.2441450+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.6651, 2021-06-16T11:01:56.2826380+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.6965, 2021-06-16T11:01:56.3139220+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7008, 2021-06-16T11:01:56.3182730+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7044, 2021-06-16T11:01:56.3218390+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7087, 2021-06-16T11:01:56.3261450+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7124, 2021-06-16T11:01:56.3298470+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7178, 2021-06-16T11:01:56.3351970+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7276, 2021-06-16T11:01:56.3450600+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7367, 2021-06-16T11:01:56.3540920+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7472, 2021-06-16T11:01:56.3646370+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7568, 2021-06-16T11:01:56.3743580+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7669, 2021-06-16T11:01:56.3843290+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.776, 2021-06-16T11:01:56.3936450+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7855, 2021-06-16T11:01:56.4030010+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.7957, 2021-06-16T11:01:56.4131860+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.805, 2021-06-16T11:01:56.4224600+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.8148, 2021-06-16T11:01:56.4321920+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.8236, 2021-06-16T11:01:56.4410490+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.8606, 2021-06-16T11:01:56.4780730+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.8644, 2021-06-16T11:01:56.4817580+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.869, 2021-06-16T11:01:56.4864950+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.8768, 2021-06-16T11:01:56.4941920+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.8845, 2021-06-16T11:01:56.5019240+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.8886, 2021-06-16T11:01:56.5060300+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.925, 2021-06-16T11:01:56.5427340+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.9608, 2021-06-16T11:01:56.5783000+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
301.9971, 2021-06-16T11:01:56.6146740+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0005, 2021-06-16T11:01:56.6179720+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0049, 2021-06-16T11:01:56.6224270+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0088, 2021-06-16T11:01:56.6262120+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0169, 2021-06-16T11:01:56.6342880+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0204, 2021-06-16T11:01:56.6378300+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0281, 2021-06-16T11:01:56.6455550+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0389, 2021-06-16T11:01:56.6563260+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0729, 2021-06-16T11:01:56.6904200+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0775, 2021-06-16T11:01:56.6949020+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0848, 2021-06-16T11:01:56.7022460+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0884, 2021-06-16T11:01:56.7058150+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.0931, 2021-06-16T11:01:56.7105400+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1028, 2021-06-16T11:01:56.7203240+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1124, 2021-06-16T11:01:56.7298250+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1211, 2021-06-16T11:01:56.7384820+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.132, 2021-06-16T11:01:56.7494590+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1407, 2021-06-16T11:01:56.7582750+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1501, 2021-06-16T11:01:56.7675360+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1606, 2021-06-16T11:01:56.7781200+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1701, 2021-06-16T11:01:56.7875270+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1797, 2021-06-16T11:01:56.7971060+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.1884, 2021-06-16T11:01:56.8058850+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.199, 2021-06-16T11:01:56.8164720+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.2078, 2021-06-16T11:01:56.8252860+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.2181, 2021-06-16T11:01:56.8356040+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.2268, 2021-06-16T11:01:56.8442780+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.236, 2021-06-16T11:01:56.8534050+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.246, 2021-06-16T11:01:56.8635050+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.2886, 2021-06-16T11:01:56.9060960+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.2971, 2021-06-16T11:01:56.9145810+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3007, 2021-06-16T11:01:56.9181160+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3043, 2021-06-16T11:01:56.9217240+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3094, 2021-06-16T11:01:56.9267710+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3171, 2021-06-16T11:01:56.9345770+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3249, 2021-06-16T11:01:56.9424760+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3329, 2021-06-16T11:01:56.9503580+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3389, 2021-06-16T11:01:56.9563660+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3495, 2021-06-16T11:01:56.9669970+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.36, 2021-06-16T11:01:56.9774840+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3697, 2021-06-16T11:01:56.9871300+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3792, 2021-06-16T11:01:56.9966960+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.3884, 2021-06-16T11:01:57.0058110+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.398, 2021-06-16T11:01:57.0153960+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4068, 2021-06-16T11:01:57.0242630+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4171, 2021-06-16T11:01:57.0345850+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4259, 2021-06-16T11:01:57.0433540+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4361, 2021-06-16T11:01:57.0535030+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4458, 2021-06-16T11:01:57.0632110+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4546, 2021-06-16T11:01:57.0719860+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4653, 2021-06-16T11:01:57.0827420+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4743, 2021-06-16T11:01:57.0916910+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.485, 2021-06-16T11:01:57.1025670+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.4938, 2021-06-16T11:01:57.1112090+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.5229, 2021-06-16T11:01:57.1403760+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.5605, 2021-06-16T11:01:57.1779590+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.5644, 2021-06-16T11:01:57.1818220+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.5684, 2021-06-16T11:01:57.1857770+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.5726, 2021-06-16T11:01:57.1900390+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.5774, 2021-06-16T11:01:57.1948190+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6129, 2021-06-16T11:01:57.2303730+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6208, 2021-06-16T11:01:57.2383250+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6246, 2021-06-16T11:01:57.2419730+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6326, 2021-06-16T11:01:57.2499960+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6367, 2021-06-16T11:01:57.2541520+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6448, 2021-06-16T11:01:57.2622990+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6486, 2021-06-16T11:01:57.2659830+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6559, 2021-06-16T11:01:57.2733360+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6651, 2021-06-16T11:01:57.2825890+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6741, 2021-06-16T11:01:57.2914690+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.6847, 2021-06-16T11:01:57.3022860+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.695, 2021-06-16T11:01:57.3125940+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.7038, 2021-06-16T11:01:57.3212780+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.7375, 2021-06-16T11:01:57.3549710+08:00, 0.02, 4.841658, 49.91761, 1, 1, 1, False
302.7708, 2021-06-16T11:01:57.3882120+08:00, 0.02, 4.747888, 49.38582, 1, 1, 1, False
302.8225, 2021-06-16T11:01:57.4400210+08:00, 0.02, 4.655855, 48.86387, 1, 1, 1, False
302.8743, 2021-06-16T11:01:57.4918260+08:00, 0.02, 4.438795, 47.63286, 1, 1, 1, False
302.9189, 2021-06-16T11:01:57.5365210+08:00, 0.02, 4.355443, 47.16016, 1, 1, 1, False
302.9628, 2021-06-16T11:01:57.5802310+08:00, 0.02, 4.29293, 46.80562, 1, 1, 1, False
303.014, 2021-06-16T11:01:57.6345720+08:00, 0.02, 4.259937, 46.61851, 1, 1, 1, False
303.07, 2021-06-16T11:01:57.6906020+08:00, 0.02, 4.176585, 46.1458, 1, 1, 1, False
303.1226, 2021-06-16T11:01:57.7506130+08:00, 0.02, 3.950843, 44.86555, 1, 1, 1, False
303.1824, 2021-06-16T11:01:57.7999100+08:00, 0.02, 3.650432, 43.16183, 1, 1, 1, False
303.2256, 2021-06-16T11:01:57.8431000+08:00, 0.02, 3.060028, 39.81349, 1, 1, 1, False
303.2814, 2021-06-16T11:01:57.8989790+08:00, 0.02, 2.606806, 37.24314, 1, 1, 1, False
303.3185, 2021-06-16T11:01:57.9359110+08:00, 0.02, 2.285557, 35.42125, 1, 1, 1, False
303.3605, 2021-06-16T11:01:57.9779680+08:00, 0.02, 2.285557, 35.42125, 1, 1, 1, False
303.3663, 2021-06-16T11:01:57.9837000+08:00, 0.02, 1.853173, 32.96907, 1, 1, 1, False
303.4108, 2021-06-16T11:01:58.0282960+08:00, 0.02, 1.648268, 31.807, 1, 1, 1, False
303.4573, 2021-06-16T11:01:58.0747190+08:00, 0.02, 1.481566, 30.86159, 1, 1, 1, False
303.506, 2021-06-16T11:01:58.1234370+08:00, 0.02, 1.234985, 29.46316, 1, 1, 1, False
303.5548, 2021-06-16T11:01:58.1722270+08:00, 0.02, 0.8546963, 27.30643, 1, 1, 1, False
303.5987, 2021-06-16T11:01:58.2161770+08:00, 0.02, 0.4639878, 25.09061, 1, 1, 1, False
303.6423, 2021-06-16T11:01:58.2598470+08:00, 0.02, -0.01007175, 22.40209, 1, 1, 1, False
303.6902, 2021-06-16T11:01:58.3076530+08:00, 0.02, -0.2566524, 21.00366, 1, 1, 1, False
303.7424, 2021-06-16T11:01:58.3598930+08:00, 0.02, -0.5761652, 19.19161, 1, 1, 1, False
303.7859, 2021-06-16T11:01:58.4034090+08:00, 0.02, -0.7810698, 18.02954, 1, 1, 1, False
