t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2531.403, 0, 0, 75, 1, 1, 1, False
2531.407, 0, 0, 75, 1, 1, 1, False
2531.411, 0, 0, 75, 1, 1, 1, False
2531.415, 0, 0, 75, 1, 1, 1, False
2531.419, 0, 0, 75, 1, 1, 1, False
2531.467, 0, 0, 75, 1, 1, 1, False
2531.471, 0, 0, 75, 1, 1, 1, False
2531.475, 0, 0, 75, 1, 1, 1, False
2531.479, 0, 0, 75, 1, 1, 1, False
2531.483, 0, 0, 75, 1, 1, 1, False
2531.487, 0, 0, 75, 1, 1, 1, False
2531.491, 0, 0, 75, 1, 1, 1, False
2531.495, 0, 0, 75, 1, 1, 1, False
2531.499, 0, 0, 75, 1, 1, 1, False
2531.503, 0, 0, 75, 1, 1, 1, False
2531.507, 0, 0, 75, 1, 1, 1, False
2531.511, 0, 0, 75, 1, 1, 1, False
2531.523, 0, 0, 75, 1, 1, 1, False
2531.527, 0, 0, 75, 1, 1, 1, False
2531.531, 0, 0, 75, 1, 1, 1, False
2531.535, 0, 0, 75, 1, 1, 1, False
2531.539, 0, 0, 75, 1, 1, 1, False
2531.543, 0, 0, 75, 1, 1, 1, False
2531.547, 0, 0, 75, 1, 1, 1, False
2531.551, 0, 0, 75, 1, 1, 1, False
2531.555, 0, 0, 75, 1, 1, 1, False
2531.559, 0, 0, 75, 1, 1, 1, False
2531.563, 0, 0, 75, 1, 1, 1, False
2531.567, 0, 0, 75, 1, 1, 1, False
2531.571, 0, 0, 75, 1, 1, 1, False
2531.575, 0, 0, 75, 1, 1, 1, False
2531.579, 0, 0, 75, 1, 1, 1, False
2531.583, 0, 0, 75, 1, 1, 1, False
2531.587, 0, 0, 75, 1, 1, 1, False
2531.591, 0, 0, 75, 1, 1, 1, False
2531.595, 0, 0, 75, 1, 1, 1, False
2531.632, 0, 0, 75, 1, 1, 1, False
2531.635, 0, 0, 75, 1, 1, 1, False
2531.639, 0, 0, 75, 1, 1, 1, False
2531.643, 0, 0, 75, 1, 1, 1, False
2531.647, 0, 0, 75, 1, 1, 1, False
2531.651, 0, 0, 75, 1, 1, 1, False
2531.655, 0, 0, 75, 1, 1, 1, False
2531.659, 0, 0, 75, 1, 1, 1, False
2531.663, 0, 0, 75, 1, 1, 1, False
2531.667, 0, 0, 75, 1, 1, 1, False
2531.671, 0, 0, 75, 1, 1, 1, False
2531.675, 0, 0, 75, 1, 1, 1, False
2531.679, 0, 0, 75, 1, 1, 1, False
2531.683, 0, 0, 75, 1, 1, 1, False
2531.687, 0, 0, 75, 1, 1, 1, False
2531.691, 0, 0, 75, 1, 1, 1, False
2531.695, 0, 0, 75, 1, 1, 1, False
2531.699, 0, 0, 75, 1, 1, 1, False
2531.703, 0, 0, 75, 1, 1, 1, False
2531.707, 0, 0, 75, 1, 1, 1, False
2531.711, 0, 0, 75, 1, 1, 1, False
2531.734, 0, 0, 75, 1, 1, 1, False
2531.761, 0, 0, 75, 1, 1, 1, False
2531.767, 0, 0, 75, 1, 1, 1, False
2531.771, 0, 0, 75, 1, 1, 1, False
2531.775, 0, 0, 75, 1, 1, 1, False
2531.779, 0, 0, 75, 1, 1, 1, False
2531.783, 0, 0, 75, 1, 1, 1, False
2531.787, 0, 0, 75, 1, 1, 1, False
2531.792, 0, 0, 75, 1, 1, 1, False
2531.8, 0, 0, 75, 1, 1, 1, False
2531.835, 0, 0, 75, 1, 1, 1, False
2531.839, 0, 0, 75, 1, 1, 1, False
2531.843, 0, 0, 75, 1, 1, 1, False
2531.847, 0, 0, 75, 1, 1, 1, False
2531.851, 0, 0, 75, 1, 1, 1, False
2531.855, 0, 0, 75, 1, 1, 1, False
2531.859, 0, 0, 75, 1, 1, 1, False
2531.863, 0, 0, 75, 1, 1, 1, False
2531.867, 0, 0, 75, 1, 1, 1, False
2531.871, 0, 0, 75, 1, 1, 1, False
2531.875, 0, 0, 75, 1, 1, 1, False
2531.879, 0, 0, 75, 1, 1, 1, False
2531.883, 0, 0, 75, 1, 1, 1, False
2531.887, 0, 0, 75, 1, 1, 1, False
2531.891, 0, 0, 75, 1, 1, 1, False
2531.895, 0, 0, 75, 1, 1, 1, False
2531.899, 0, 0, 75, 1, 1, 1, False
2531.903, 0, 0, 75, 1, 1, 1, False
2531.907, 0, 0, 75, 1, 1, 1, False
2531.911, 0, 0, 75, 1, 1, 1, False
2531.915, 0, 0, 75, 1, 1, 1, False
2531.919, 0, 0, 75, 1, 1, 1, False
2531.923, 0, 0, 75, 1, 1, 1, False
2531.927, 0, 0, 75, 1, 1, 1, False
2531.931, 0, 0, 75, 1, 1, 1, False
2531.94, 0, 0, 75, 1, 1, 1, False
2531.947, 0, 0, 75, 1, 1, 1, False
2531.951, 0, 0, 75, 1, 1, 1, False
2531.955, 0, 0, 75, 1, 1, 1, False
2531.959, 0, 0, 75, 1, 1, 1, False
2531.963, 0, 0, 75, 1, 1, 1, False
2532, 0, 0, 75, 1, 1, 1, False
2532.003, 0, 0, 75, 1, 1, 1, False
2532.007, 0, 0, 75, 1, 1, 1, False
2532.011, 0, 0, 75, 1, 1, 1, False
2532.015, 0, 0, 75, 1, 1, 1, False
2532.019, 0, 0, 75, 1, 1, 1, False
2532.023, 0, 0, 75, 1, 1, 1, False
2532.027, 0, 0, 75, 1, 1, 1, False
2532.031, 0, 0, 75, 1, 1, 1, False
2532.04, 0, 0, 75, 1, 1, 1, False
2532.043, 0, 0, 75, 1, 1, 1, False
2532.047, 0, 0, 75, 1, 1, 1, False
2532.051, 0, 0, 75, 1, 1, 1, False
2532.055, 0, 0, 75, 1, 1, 1, False
2532.059, 0, 0, 75, 1, 1, 1, False
2532.063, 0, 0, 75, 1, 1, 1, False
2532.067, 0, 0, 75, 1, 1, 1, False
2532.071, 0, 0, 75, 1, 1, 1, False
2532.075, 0, 0, 75, 1, 1, 1, False
2532.079, 0, 0, 75, 1, 1, 1, False
2532.083, 0, 0, 75, 1, 1, 1, False
2532.087, 0, 0, 75, 1, 1, 1, False
2532.091, 0, 0, 75, 1, 1, 1, False
2532.095, 0, 0, 75, 1, 1, 1, False
2532.099, 0, 0, 75, 1, 1, 1, False
2532.108, 0, 0, 75, 1, 1, 1, False
2532.111, 0, 0, 75, 1, 1, 1, False
2532.115, 0, 0, 75, 1, 1, 1, False
2532.119, 0, 0, 75, 1, 1, 1, False
2532.123, 0, 0, 75, 1, 1, 1, False
2532.127, 0, 0, 75, 1, 1, 1, False
2532.156, 0, 0, 75, 1, 1, 1, False
2532.159, 0, 0, 75, 1, 1, 1, False
2532.163, 0, 0, 75, 1, 1, 1, False
2532.167, 0, 0, 75, 1, 1, 1, False
2532.171, 0, 0, 75, 1, 1, 1, False
2532.175, 0, 0, 75, 1, 1, 1, False
2532.179, 0, 0, 75, 1, 1, 1, False
2532.183, 0, 0, 75, 1, 1, 1, False
2532.187, 0, 0, 75, 1, 1, 1, False
2532.191, 0, 0, 75, 1, 1, 1, False
2532.195, 0, 0, 75, 1, 1, 1, False
2532.199, 0, 0, 75, 1, 1, 1, False
2532.203, 0, 0, 75, 1, 1, 1, False
2532.207, 0, 0, 75, 1, 1, 1, False
2532.211, 0, 0, 75, 1, 1, 1, False
2532.215, 0, 0, 75, 1, 1, 1, False
2532.219, 0, 0, 75, 1, 1, 1, False
2532.223, 0, 0, 75, 1, 1, 1, False
2532.227, 0, 0, 75, 1, 1, 1, False
2532.231, 0, 0, 75, 1, 1, 1, False
2532.235, 0, 0, 75, 1, 1, 1, False
2532.239, 0, 0, 75, 1, 1, 1, False
2532.243, 0, 0, 75, 1, 1, 1, False
2532.252, 0, 0, 75, 1, 1, 1, False
2532.255, 0, 0, 75, 1, 1, 1, False
2532.259, 0, 0, 75, 1, 1, 1, False
2532.263, 0, 0, 75, 1, 1, 1, False
2532.267, 0, 0, 75, 1, 1, 1, False
2532.271, 0, 0, 75, 1, 1, 1, False
2532.275, 0, 0, 75, 1, 1, 1, False
2532.279, 0, 0, 75, 1, 1, 1, False
2532.307, 0, 0, 75, 1, 1, 1, False
2532.311, 0, 0, 75, 1, 1, 1, False
2532.315, 0, 0, 75, 1, 1, 1, False
2532.319, 0, 0, 75, 1, 1, 1, False
2532.323, 0, 0, 75, 1, 1, 1, False
2532.327, 0, 0, 75, 1, 1, 1, False
2532.331, 0, 0, 75, 1, 1, 1, False
2532.335, 0, 0, 75, 1, 1, 1, False
2532.339, 0, 0, 75, 1, 1, 1, False
2532.343, 0, 0, 75, 1, 1, 1, False
2532.347, 0, 0, 75, 1, 1, 1, False
2532.351, 0, 0, 75, 1, 1, 1, False
2532.355, 0, 0, 75, 1, 1, 1, False
2532.359, 0, 0, 75, 1, 1, 1, False
2532.369, 0, 0, 75, 1, 1, 1, False
2532.379, 0, 0, 75, 1, 1, 1, False
2532.383, 0, 0, 75, 1, 1, 1, False
2532.387, 0, 0, 75, 1, 1, 1, False
2532.391, 0, 0, 75, 1, 1, 1, False
2532.395, 0, 0, 75, 1, 1, 1, False
2532.399, 0, 0, 75, 1, 1, 1, False
2532.403, 0, 0, 75, 1, 1, 1, False
2532.407, 0, 0, 75, 1, 1, 1, False
2532.411, 0, 0, 75, 1, 1, 1, False
2532.415, 0, 0, 75, 1, 1, 1, False
2532.419, 0, 0, 75, 1, 1, 1, False
2532.423, 0, 0, 75, 1, 1, 1, False
2532.427, 0, 0, 75, 1, 1, 1, False
2532.431, 0, 0, 75, 1, 1, 1, False
2532.435, 0, 0, 75, 1, 1, 1, False
2532.439, 0, 0, 75, 1, 1, 1, False
2532.468, 0, 0, 75, 1, 1, 1, False
2532.471, 0, 0, 75, 1, 1, 1, False
2532.475, 0, 0, 75, 1, 1, 1, False
2532.479, 0, 0, 75, 1, 1, 1, False
2532.483, 0, 0, 75, 1, 1, 1, False
2532.487, 0, 0, 75, 1, 1, 1, False
2532.491, 0, 0, 75, 1, 1, 1, False
2532.495, 0, 0, 75, 1, 1, 1, False
2532.499, 0, 0, 75, 1, 1, 1, False
2532.503, 0, 0, 75, 1, 1, 1, False
2532.507, 0, 0, 75, 1, 1, 1, False
2532.511, 0, 0, 75, 1, 1, 1, False
2532.515, 0, 0, 75, 1, 1, 1, False
2532.519, 0, 0, 75, 1, 1, 1, False
2532.523, 0, 0, 75, 1, 1, 1, False
2532.527, 0, 0, 75, 1, 1, 1, False
2532.531, 0, 0, 75, 1, 1, 1, False
2532.535, 0, 0, 75, 1, 1, 1, False
2532.539, 0, 0, 75, 1, 1, 1, False
2532.543, 0, 0, 75, 1, 1, 1, False
2532.547, 0, 0, 75, 1, 1, 1, False
2532.551, 0, 0, 75, 1, 1, 1, False
2532.555, 0, 0, 75, 1, 1, 1, False
2532.559, 0, 0, 75, 1, 1, 1, False
2532.563, 0, 0, 75, 1, 1, 1, False
2532.567, 0, 0, 75, 1, 1, 1, False
2532.571, 0, 0, 75, 1, 1, 1, False
2532.575, 0, 0, 75, 1, 1, 1, False
2532.579, 0, 0, 75, 1, 1, 1, False
2532.583, 0, 0, 75, 1, 1, 1, False
2532.587, 0, 0, 75, 1, 1, 1, False
2532.615, 0, 0, 75, 1, 1, 1, False
2532.619, 0, 0, 75, 1, 1, 1, False
2532.623, 0, 0, 75, 1, 1, 1, False
2532.627, 0, 0, 75, 1, 1, 1, False
2532.631, 0, 0, 75, 1, 1, 1, False
2532.635, 0, 0, 75, 1, 1, 1, False
2532.639, 0, 0, 75, 1, 1, 1, False
2532.643, 0, 0, 75, 1, 1, 1, False
2532.647, 0, 0, 75, 1, 1, 1, False
2532.651, 0, 0, 75, 1, 1, 1, False
2532.655, 0, 0, 75, 1, 1, 1, False
2532.659, 0, 0, 75, 1, 1, 1, False
2532.663, 0, 0, 75, 1, 1, 1, False
2532.667, 0, 0, 75, 1, 1, 1, False
2532.671, 0, 0, 75, 1, 1, 1, False
2532.675, 0, 0, 75, 1, 1, 1, False
2532.679, 0, 0, 75, 1, 1, 1, False
2532.683, 0, 0, 75, 1, 1, 1, False
2532.687, 0, 0, 75, 1, 1, 1, False
2532.691, 0, 0, 75, 1, 1, 1, False
2532.695, 0, 0, 75, 1, 1, 1, False
2532.699, 0, 0, 75, 1, 1, 1, False
2532.703, 0, 0, 75, 1, 1, 1, False
2532.707, 0, 0, 75, 1, 1, 1, False
2532.711, 0, 0, 75, 1, 1, 1, False
2532.715, 0, 0, 75, 1, 1, 1, False
2532.719, 0, 0, 75, 1, 1, 1, False
2532.723, 0, 0, 75, 1, 1, 1, False
2532.727, 0, 0, 75, 1, 1, 1, False
2532.731, 0, 0, 75, 1, 1, 1, False
2532.735, 0, 0, 75, 1, 1, 1, False
2532.763, 0, 0, 75, 1, 1, 1, False
2532.767, 0, 0, 75, 1, 1, 1, False
2532.771, 0, 0, 75, 1, 1, 1, False
2532.775, 0, 0, 75, 1, 1, 1, False
2532.779, 0, 0, 75, 1, 1, 1, False
2532.783, 0, 0, 75, 1, 1, 1, False
2532.787, 0, 0, 75, 1, 1, 1, False
2532.791, 0, 0, 75, 1, 1, 1, False
2532.795, 0, 0, 75, 1, 1, 1, False
2532.799, 0, 0, 75, 1, 1, 1, False
