t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1320.22, 2021-07-05T16:09:08.5002290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.225, 2021-07-05T16:09:08.5053900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.232, 2021-07-05T16:09:08.5124110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.24, 2021-07-05T16:09:08.5200230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.244, 2021-07-05T16:09:08.5240870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.25, 2021-07-05T16:09:08.5300300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.257, 2021-07-05T16:09:08.5367210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.264, 2021-07-05T16:09:08.5437240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.269, 2021-07-05T16:09:08.5489330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.276, 2021-07-05T16:09:08.5557180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.281, 2021-07-05T16:09:08.5614200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.288, 2021-07-05T16:09:08.5678870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.294, 2021-07-05T16:09:08.5743170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.301, 2021-07-05T16:09:08.5806230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.308, 2021-07-05T16:09:08.5877520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.313, 2021-07-05T16:09:08.5930280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.32, 2021-07-05T16:09:08.5998560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.325, 2021-07-05T16:09:08.6053330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.332, 2021-07-05T16:09:08.6120300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.34, 2021-07-05T16:09:08.6249100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.352, 2021-07-05T16:09:08.6320090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.356, 2021-07-05T16:09:08.6356290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.36, 2021-07-05T16:09:08.6396860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.364, 2021-07-05T16:09:08.6437430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.37, 2021-07-05T16:09:08.6495130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.377, 2021-07-05T16:09:08.6565130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.382, 2021-07-05T16:09:08.6622790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.389, 2021-07-05T16:09:08.6685230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.396, 2021-07-05T16:09:08.6756550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.401, 2021-07-05T16:09:08.6810680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.408, 2021-07-05T16:09:08.6875800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.413, 2021-07-05T16:09:08.6931150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.42, 2021-07-05T16:09:08.7001300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.426, 2021-07-05T16:09:08.7056550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.433, 2021-07-05T16:09:08.7125850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.44, 2021-07-05T16:09:08.7200530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.445, 2021-07-05T16:09:08.7249530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.453, 2021-07-05T16:09:08.7326190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.461, 2021-07-05T16:09:08.7407050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.469, 2021-07-05T16:09:08.7486090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.476, 2021-07-05T16:09:08.7564400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.485, 2021-07-05T16:09:08.7648190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.492, 2021-07-05T16:09:08.7723390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.501, 2021-07-05T16:09:08.7808520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.508, 2021-07-05T16:09:08.7879970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.512, 2021-07-05T16:09:08.7915530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.516, 2021-07-05T16:09:08.7955720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.52, 2021-07-05T16:09:08.7997800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.524, 2021-07-05T16:09:08.8037880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.528, 2021-07-05T16:09:08.8075930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.532, 2021-07-05T16:09:08.8120900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.538, 2021-07-05T16:09:08.8180600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.545, 2021-07-05T16:09:08.8249190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.552, 2021-07-05T16:09:08.8315850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.557, 2021-07-05T16:09:08.8370750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.564, 2021-07-05T16:09:08.8439580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.57, 2021-07-05T16:09:08.8499660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.576, 2021-07-05T16:09:08.8561980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.583, 2021-07-05T16:09:08.8625150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.589, 2021-07-05T16:09:08.8687010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.596, 2021-07-05T16:09:08.8757770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.601, 2021-07-05T16:09:08.8811760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.608, 2021-07-05T16:09:08.8879190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.613, 2021-07-05T16:09:08.8933950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.621, 2021-07-05T16:09:08.9005550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.629, 2021-07-05T16:09:08.9085960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.637, 2021-07-05T16:09:08.9165730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.645, 2021-07-05T16:09:08.9247280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.652, 2021-07-05T16:09:08.9322030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.661, 2021-07-05T16:09:08.9408760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.669, 2021-07-05T16:09:08.9485080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.677, 2021-07-05T16:09:08.9567190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.685, 2021-07-05T16:09:08.9645710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.693, 2021-07-05T16:09:08.9726350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.701, 2021-07-05T16:09:08.9806080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.708, 2021-07-05T16:09:08.9883080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.717, 2021-07-05T16:09:08.9967690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.724, 2021-07-05T16:09:09.0038640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.728, 2021-07-05T16:09:09.0077150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.732, 2021-07-05T16:09:09.0117070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.736, 2021-07-05T16:09:09.0155980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.74, 2021-07-05T16:09:09.0197110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.744, 2021-07-05T16:09:09.0238940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.747, 2021-07-05T16:09:09.0273460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.752, 2021-07-05T16:09:09.0315900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.757, 2021-07-05T16:09:09.0373180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.764, 2021-07-05T16:09:09.0441790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.77, 2021-07-05T16:09:09.0502740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.776, 2021-07-05T16:09:09.0562930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.783, 2021-07-05T16:09:09.0626730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.789, 2021-07-05T16:09:09.0688950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.796, 2021-07-05T16:09:09.0757070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.801, 2021-07-05T16:09:09.0813480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.808, 2021-07-05T16:09:09.0877660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.813, 2021-07-05T16:09:09.0933660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.821, 2021-07-05T16:09:09.1006810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.828, 2021-07-05T16:09:09.1084920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.837, 2021-07-05T16:09:09.1166500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.845, 2021-07-05T16:09:09.1249090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.852, 2021-07-05T16:09:09.1323800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.861, 2021-07-05T16:09:09.1407650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.869, 2021-07-05T16:09:09.1485300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.876, 2021-07-05T16:09:09.1562510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.885, 2021-07-05T16:09:09.1646860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.892, 2021-07-05T16:09:09.1724420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.9, 2021-07-05T16:09:09.1796820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.904, 2021-07-05T16:09:09.1834830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.908, 2021-07-05T16:09:09.1879640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.912, 2021-07-05T16:09:09.1921630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.915, 2021-07-05T16:09:09.1953340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.92, 2021-07-05T16:09:09.2001190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.924, 2021-07-05T16:09:09.2036040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.928, 2021-07-05T16:09:09.2078940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.933, 2021-07-05T16:09:09.2128700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.939, 2021-07-05T16:09:09.2188080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.946, 2021-07-05T16:09:09.2255800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.953, 2021-07-05T16:09:09.2324180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.958, 2021-07-05T16:09:09.2376700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.964, 2021-07-05T16:09:09.2442290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.971, 2021-07-05T16:09:09.2506190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.976, 2021-07-05T16:09:09.2561720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.983, 2021-07-05T16:09:09.2631980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.989, 2021-07-05T16:09:09.2693500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1320.996, 2021-07-05T16:09:09.2763110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.005, 2021-07-05T16:09:09.2847250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.013, 2021-07-05T16:09:09.2925840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.021, 2021-07-05T16:09:09.3006710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.028, 2021-07-05T16:09:09.3081000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.031, 2021-07-05T16:09:09.3114660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.036, 2021-07-05T16:09:09.3155990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.04, 2021-07-05T16:09:09.3198520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.045, 2021-07-05T16:09:09.3253610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.053, 2021-07-05T16:09:09.3326320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.06, 2021-07-05T16:09:09.3401150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.069, 2021-07-05T16:09:09.3487280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.077, 2021-07-05T16:09:09.3565760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.084, 2021-07-05T16:09:09.3639630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.093, 2021-07-05T16:09:09.3729290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.1, 2021-07-05T16:09:09.3805280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.108, 2021-07-05T16:09:09.3880640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.112, 2021-07-05T16:09:09.3918360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.116, 2021-07-05T16:09:09.3956550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.12, 2021-07-05T16:09:09.3998610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.124, 2021-07-05T16:09:09.4036660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.128, 2021-07-05T16:09:09.4078150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.132, 2021-07-05T16:09:09.4121820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.138, 2021-07-05T16:09:09.4181760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.145, 2021-07-05T16:09:09.4248760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.152, 2021-07-05T16:09:09.4319690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.157, 2021-07-05T16:09:09.4369970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.164, 2021-07-05T16:09:09.4437880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.17, 2021-07-05T16:09:09.4496810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.176, 2021-07-05T16:09:09.4562910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.182, 2021-07-05T16:09:09.4622450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.189, 2021-07-05T16:09:09.4688350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.196, 2021-07-05T16:09:09.4757740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.201, 2021-07-05T16:09:09.4813610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.208, 2021-07-05T16:09:09.4880250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.214, 2021-07-05T16:09:09.4934920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.22, 2021-07-05T16:09:09.5004580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.229, 2021-07-05T16:09:09.5086810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.237, 2021-07-05T16:09:09.5165030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.245, 2021-07-05T16:09:09.5247950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.252, 2021-07-05T16:09:09.5320170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.261, 2021-07-05T16:09:09.5407940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.268, 2021-07-05T16:09:09.5484080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.271, 2021-07-05T16:09:09.5514450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.276, 2021-07-05T16:09:09.5560540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.28, 2021-07-05T16:09:09.5596900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.284, 2021-07-05T16:09:09.5636570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.289, 2021-07-05T16:09:09.5686650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.295, 2021-07-05T16:09:09.5748750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.301, 2021-07-05T16:09:09.5812480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.308, 2021-07-05T16:09:09.5879980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.314, 2021-07-05T16:09:09.5938620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.321, 2021-07-05T16:09:09.6009040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.328, 2021-07-05T16:09:09.6081200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.334, 2021-07-05T16:09:09.6137270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.34, 2021-07-05T16:09:09.6204050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.347, 2021-07-05T16:09:09.6266570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.352, 2021-07-05T16:09:09.6322920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.359, 2021-07-05T16:09:09.6390060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.365, 2021-07-05T16:09:09.6455070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.373, 2021-07-05T16:09:09.6524820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.38, 2021-07-05T16:09:09.6639730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.388, 2021-07-05T16:09:09.6677480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.392, 2021-07-05T16:09:09.6717520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.397, 2021-07-05T16:09:09.6767790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.403, 2021-07-05T16:09:09.6830020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.409, 2021-07-05T16:09:09.6893450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.416, 2021-07-05T16:09:09.6958450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.422, 2021-07-05T16:09:09.7018770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.429, 2021-07-05T16:09:09.7085760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.435, 2021-07-05T16:09:09.7149810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.441, 2021-07-05T16:09:09.7209410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.448, 2021-07-05T16:09:09.7278140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.453, 2021-07-05T16:09:09.7334800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.46, 2021-07-05T16:09:09.7402570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.466, 2021-07-05T16:09:09.7462970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.473, 2021-07-05T16:09:09.7529180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.48, 2021-07-05T16:09:09.7597440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.485, 2021-07-05T16:09:09.7654420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.492, 2021-07-05T16:09:09.7723450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.497, 2021-07-05T16:09:09.7774000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.504, 2021-07-05T16:09:09.7842430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.51, 2021-07-05T16:09:09.7904460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.516, 2021-07-05T16:09:09.7964220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.523, 2021-07-05T16:09:09.8032380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1321.529, 2021-07-05T16:09:09.8094310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
