t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
24.63374, 0, 0, 50, 1, 1, 1, True
24.63787, 0, 0, 50, 1, 1, 1, True
24.64591, 0, 0, 50, 1, 1, 1, True
24.64972, 0, 0, 50, 1, 1, 1, True
24.65383, 0, 0, 50, 1, 1, 1, True
24.65771, 0, 0, 50, 1, 1, 1, True
24.66175, 0, 0, 50, 1, 1, 1, True
24.66595, 0, 0, 50, 1, 1, 1, True
24.66975, 0, 0, 50, 1, 1, 1, True
24.67375, 0, 0, 50, 1, 1, 1, True
24.67772, 0, 0, 50, 1, 1, 1, True
24.68168, 0, 0, 50, 1, 1, 1, True
24.68579, 0, 0, 50, 1, 1, 1, True
24.68973, 0, 0, 50, 1, 1, 1, True
24.69431, 0, 0, 50, 1, 1, 1, True
24.69779, 0, 0, 50, 1, 1, 1, True
24.70168, 0, 0, 50, 1, 1, 1, True
24.70578, 0, 0, 50, 1, 1, 1, True
24.70971, 0, 0, 50, 1, 1, 1, True
24.71363, 0, 0, 50, 1, 1, 1, True
24.71781, 0, 0, 50, 1, 1, 1, True
24.7261, 0, 0, 50, 1, 1, 1, True
24.72971, 0, 0, 50, 1, 1, 1, True
24.7336, 0, 0, 50, 1, 1, 1, True
24.7379, 0, 0, 50, 1, 1, 1, True
24.74179, 0, 0, 50, 1, 1, 1, True
24.74566, 0, 0, 50, 1, 1, 1, True
24.74971, 0, 0, 50, 1, 1, 1, True
24.7537, 0, 0, 50, 1, 1, 1, True
24.75776, 0, 0, 50, 1, 1, 1, True
24.76172, 0, 0, 50, 1, 1, 1, True
24.76566, 0, 0, 50, 1, 1, 1, True
24.76984, 0, 0, 50, 1, 1, 1, True
24.7738, 0, 0, 50, 1, 1, 1, True
24.77767, 0, 0, 50, 1, 1, 1, True
24.78168, 0, 0, 50, 1, 1, 1, True
24.78585, 0, 0, 50, 1, 1, 1, True
24.78984, 0, 0, 50, 1, 1, 1, True
24.79417, 0, 0, 50, 1, 1, 1, True
24.79761, 0, 0, 50, 1, 1, 1, True
24.80179, 0, 0, 50, 1, 1, 1, True
24.80571, 0, 0, 50, 1, 1, 1, True
24.8097, 0, 0, 50, 1, 1, 1, True
24.81392, 0, 0, 50, 1, 1, 1, True
24.81781, 0, 0, 50, 1, 1, 1, True
24.82178, 0, 0, 50, 1, 1, 1, True
24.82571, 0, 0, 50, 1, 1, 1, True
24.82968, 0, 0, 50, 1, 1, 1, True
24.83372, 0, 0, 50, 1, 1, 1, True
24.83774, 0, 0, 50, 1, 1, 1, True
24.84171, 0, 0, 50, 1, 1, 1, True
24.84568, 0, 0, 50, 1, 1, 1, True
24.84972, 0, 0, 50, 1, 1, 1, True
24.85377, 0, 0, 50, 1, 1, 1, True
24.85811, 0, 0, 50, 1, 1, 1, True
24.86172, 0, 0, 50, 2.3, 2.3, 2.3, True
24.86573, 0, 0, 50, 2.3, 2.3, 2.3, True
24.86972, 0, 0, 50, 2.3, 2.3, 2.3, True
24.8737, 0, 0, 50, 2.3, 2.3, 2.3, True
24.87767, 0, 0, 50, 2.3, 2.3, 2.3, True
24.88177, 0, 0, 50, 2.3, 2.3, 2.3, True
24.88633, 0, 0, 50, 2.3, 2.3, 2.3, True
24.8897, 0, 0, 50, 2.3, 2.3, 2.3, True
24.89395, 0, 0, 50, 2.3, 2.3, 2.3, True
24.89889, 0, 0, 50, 2.3, 2.3, 2.3, True
24.90584, 0, 0, 50, 2.3, 2.3, 2.3, True
24.90956, 0, 0, 50, 3.6, 3.6, 3.6, True
24.91392, 0, 0, 50, 3.6, 3.6, 3.6, True
24.93076, 0, 0, 50, 3.6, 3.6, 3.6, True
24.93371, 0, 0, 50, 3.6, 3.6, 3.6, True
24.9378, 0, 0, 50, 3.6, 3.6, 3.6, True
24.9417, 0, 0, 50, 3.6, 3.6, 3.6, True
24.94572, 0, 0, 50, 3.6, 3.6, 3.6, True
24.94967, 0, 0, 50, 3.6, 3.6, 3.6, True
24.95366, 0, 0, 50, 3.6, 3.6, 3.6, True
24.95777, 0, 0, 50, 3.6, 3.6, 3.6, True
24.96178, 0, 0, 50, 3.6, 3.6, 3.6, True
24.96573, 0, 0, 50, 3.6, 3.6, 3.6, True
24.96976, 0, 0, 50, 3.6, 3.6, 3.6, True
24.99812, 0, 0, 50, 3.6, 3.6, 3.6, True
25.00632, 0, 0, 50, 4.9, 4.9, 4.9, True
25.00958, 0, -0.04363323, 49.99998, 4.9, 4.9, 4.9, True
25.01384, 0, -0.04363324, 49.99998, 4.9, 4.9, 4.9, True
25.01772, 0, -0.04363324, 49.99998, 4.9, 4.9, 4.9, True
25.02175, 0, -0.04363325, 49.99998, 4.9, 4.9, 4.9, True
25.02584, 0, -0.04363325, 49.99998, 4.9, 4.9, 4.9, True
25.02984, 0, -0.04363326, 49.99998, 4.9, 4.9, 4.9, True
25.03396, 0, -0.04363327, 49.99998, 4.9, 4.9, 4.9, True
25.03778, 0, -0.04363327, 49.99998, 4.9, 4.9, 4.9, True
25.04183, 0, -0.04363328, 49.99998, 4.9, 4.9, 4.9, True
25.04994, 0, -0.04363329, 49.99998, 4.9, 4.9, 4.9, True
25.05369, -0.04363321, -0.04363329, 49.99996, 4.9, 4.9, 4.9, True
25.05795, -0.04362184, -0.04363329, 49.99996, 4.9, 4.9, 4.9, True
25.06182, -0.04362184, -0.0436333, 49.99996, 7.9, 7.9, 7.9, True
25.06564, -0.04362184, -0.0436333, 49.99996, 7.9, 7.9, 7.9, True
25.06964, -0.04362184, -0.0436333, 49.99996, 7.9, 7.9, 7.9, True
25.0738, -0.04362184, -0.04363331, 49.99996, 7.9, 7.9, 7.9, True
25.07763, -0.04362184, -0.04363331, 49.99996, 7.9, 7.9, 7.9, True
25.08192, -0.04362184, -0.04363331, 49.99996, 7.9, 7.9, 7.9, True
25.08558, -0.04362179, -0.0872665, 49.9999, 7.9, 7.9, 7.9, True
25.08977, -0.04362179, -0.0872665, 49.9999, 7.9, 7.9, 7.9, True
25.09805, -0.04362179, -0.0872665, 49.9999, 7.9, 7.9, 7.9, True
25.10209, -0.04362179, -0.0872665, 49.9999, 7.9, 7.9, 7.9, True
25.10601, -0.04362179, -0.0872665, 49.9999, 7.9, 7.9, 7.9, True
25.10962, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.11374, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.11762, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.12191, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.14972, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.15385, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.15771, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.16161, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.16565, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.16973, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.17374, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.1776, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.18172, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.18575, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.18971, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.19418, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.1977, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.20172, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.20575, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.2097, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.21371, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.21777, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.22169, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.2258, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.23032, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.23387, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.23772, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.2418, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.24987, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.25376, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.2576, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.26185, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.26573, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.26963, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.27391, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.28166, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.28584, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.28968, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.29426, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.30205, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.30562, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.30965, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.31363, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.31772, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.32177, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.32571, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.32983, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.33372, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.33774, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.34176, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.34567, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.34966, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.35802, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.36177, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.36565, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.36979, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.37375, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.37769, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.38171, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.3861, -0.04362179, -0.0872665, 49.9999, 15, 15, 15, True
25.38968, -0.04362179, -0.0872665, 49.9999, 16.3, 16.3, 16.3, True
25.39405, -0.04362179, -0.0872665, 49.9999, 16.3, 16.3, 16.3, True
25.39763, -0.04362179, -0.0872665, 49.9999, 16.3, 16.3, 16.3, True
25.4059, -0.04362179, -0.0872665, 49.9999, 16.3, 16.3, 16.3, True
25.41847, -0.04362179, -0.0872665, 49.9999, 16.3, 16.3, 16.3, True
25.42161, -0.04362179, -0.0872665, 49.9999, 17.6, 17.6, 17.6, True
25.42586, -0.04362179, -0.0872665, 49.9999, 17.6, 17.6, 17.6, True
25.45389, -0.04362179, -0.0872665, 49.9999, 17.6, 17.6, 17.6, True
25.45759, -0.0436217, -0.1308996, 49.99981, 17.6, 17.6, 17.6, True
25.46188, -0.0436217, -0.1308996, 49.99981, 17.6, 17.6, 17.6, True
25.46624, -0.0436217, -0.1308996, 49.99981, 17.6, 17.6, 17.6, True
25.46994, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.47402, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.48195, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.48569, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.48985, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.49422, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.49768, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.5018, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.50578, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.50968, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.51372, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.51778, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.52182, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.52566, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.52981, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.53368, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.53779, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.54192, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.54567, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.54969, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.55388, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.55772, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.56172, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.56573, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.56981, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.57366, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.57778, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.60591, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.60962, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.61371, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.61778, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.62171, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.62578, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.62977, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.63811, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.64173, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.64573, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.6497, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.6538, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.65766, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.66164, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.66565, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.66973, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.67379, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.67774, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.68171, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.68577, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.68978, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.69419, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.69778, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.70177, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.7058, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.70971, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.71379, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.71766, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.72175, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.72572, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.72989, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.7337, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.73781, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.74171, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.74569, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.74977, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.75382, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.76176, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.7657, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.76977, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.77379, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.77765, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.7817, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.78572, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.78975, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.79387, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.798, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.80172, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.80575, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.80968, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.81388, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.81773, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.8218, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.82587, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.8298, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.8337, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.83778, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.84176, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.84575, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.84974, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.85779, -0.0436217, -0.1308996, 49.99981, 21.8, 21.8, 21.8, True
25.86166, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.86556, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.86988, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.87357, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.8777, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.88192, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.90972, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.91451, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.91805, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.92182, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.92596, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.92974, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.93374, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.93787, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.94165, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.94583, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.94986, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.95373, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.95782, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.96168, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.96571, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.9697, -0.04362159, -0.1745327, 49.99968, 21.8, 21.8, 21.8, True
25.97379, -0.04362159, -0.1745327, 49.
