t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.722106, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7305886, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7394348, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7492503, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7565143, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7649883, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7738373, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7827379, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7907062, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.7998478, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8081884, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8161824, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8245819, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8332995, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8418171, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8506023, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8589026, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.86744, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.877072, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8855954, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.8939947, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9020173, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9102897, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.919027, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9274544, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9362018, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9446861, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9535896, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.961437, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9717898, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9795331, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9870593, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
0.9957484, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.004765, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.01367, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.021492, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.030033, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.038886, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.048527, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.056452, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.06473, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.073754, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.081597, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.090135, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.098557, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.107237, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.11559, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.7697362, -9.925648, 48.99887, 1, 1, 1, True
1.123985, 0.7697362, -9.925648, 48.99887, 1, 1, 1, 0.8123515, -9.96841, 48.9895, 1, 1, 1, True
1.13229, 0.8123515, -9.96841, 48.9895, 1, 1, 1, 0.8123514, -9.96841, 48.9895, 1, 1, 1, True
1.140954, 0.8123514, -9.96841, 48.9895, 1, 1, 1, 0.8122069, -10.01116, 48.98078, 1, 1, 1, True
1.149198, 0.8122069, -10.01116, 48.98078, 1, 1, 1, 0.8120619, -10.05391, 48.97203, 1, 1, 1, True
1.157907, 0.8120619, -10.05391, 48.97203, 1, 1, 1, 0.8119162, -10.09665, 48.96323, 1, 1, 1, True
1.166297, 0.8119162, -10.09665, 48.96323, 1, 1, 1, 0.8119163, -10.09665, 48.96323, 1, 1, 1, True
1.174807, 0.8119163, -10.09665, 48.96323, 1, 1, 1, 0.8546445, -10.09665, 48.96251, 1, 1, 1, True
1.183201, 0.8546445, -10.09665, 48.96251, 1, 1, 1, 0.8544905, -10.13938, 48.95368, 1, 1, 1, True
1.192112, 0.8544905, -10.13938, 48.95368, 1, 1, 1, 0.8543358, -10.18211, 48.94481, 1, 1, 1, True
1.201619, 0.8543358, -10.18211, 48.94481, 1, 1, 1, 0.8541806, -10.22482, 48.93591, 1, 1, 1, True
1.209322, 0.8541806, -10.22482, 48.93591, 1, 1, 1, 0.8541806, -10.22482, 48.93591, 1, 1, 1, True
1.217831, 0.8541806, -10.22482, 48.93591, 1, 1, 1, 0.8541806, -10.22482, 48.93591, 1, 1, 1, True
1.227222, 0.8541806, -10.22482, 48.93591, 1, 1, 1, 0.8968849, -10.22482, 48.93515, 1, 1, 1, True
1.235719, 0.8968849, -10.22482, 48.93515, 1, 1, 1, 0.8967209, -10.26753, 48.92621, 1, 1, 1, True
1.244479, 0.8967209, -10.26753, 48.92621, 1, 1, 1, 0.8967209, -10.26753, 48.9262, 1, 1, 1, True
1.251642, 0.8967209, -10.26753, 48.9262, 1, 1, 1, 0.8967209, -10.26753, 48.9262, 1, 1, 1, True
1.260083, 0.8967209, -10.26753, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.268888, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.278456, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.286788, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.295005, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.303769, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.312665, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.320665, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.329119, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.337954, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.347533, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.355398, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.364072, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.372581, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.40038, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.407684, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.411407, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.415339, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.419348, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.42346, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.433132, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.44115, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.4495, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.457454, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.465992, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.474824, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.483246, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.492264, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.500749, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.5088, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.517733, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.527301, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.53538, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.544095, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.552765, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.560656, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.569309, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.577795, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.586788, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.594381, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.603319, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.611708, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.620403, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.628718, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.637239, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.646751, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.653824, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.662605, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.671606, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.681236, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.689238, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.697609, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.707849, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.715413, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.723617, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.731645, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.740399, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.749232, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.757786, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.766202, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.774827, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.782963, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.791675, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.800269, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8967209, -10.26754, 48.9262, 1, 1, 1, True
1.808625, 0.8967209, -10.26754, 48.9262, 1, 1, 1, 0.8965564, -10.31024, 48.91723, 1, 1, 1, True
1.843209, 0.8965564, -10.31024, 48.91723, 1, 1, 1, 0.8963912, -10.35293, 48.90821, 1, 1, 1, False
1.851372, 0.8963912, -10.35293, 48.90821, 1, 1, 1, 0.8963911, -10.35293, 48.90821, 1, 1, 1, False
1.855405, 0.8963911, -10.35293, 48.90821, 1, 1, 1, 0.896391, -10.35293, 48.90821, 1, 1, 1, False
1.859354, 0.896391, -10.35293, 48.90821, 1, 1, 1, 0.8963909, -10.35293, 48.90821, 1, 1, 1, False
1.863434, 0.8963909, -10.35293, 48.90821, 1, 1, 1, 0.8963908, -10.35294, 48.90821, 1, 1, 1, False
1.867287, 0.8963908, -10.35294, 48.90821, 1, 1, 1, 0.8963908, -10.35294, 48.90821, 1, 1, 1, False
1.871854, 0.8963908, -10.35294, 48.90821, 1, 1, 1, 0.8963908, -10.35294, 48.90821, 1, 1, 1, False
1.880406, 0.8963908, -10.35294, 48.90821, 1, 1, 1, 0.8963908, -10.35294, 48.90821, 1, 1, 1, False
1.889603, 0.8963908, -10.35294, 48.90821, 1, 1, 1, 0.8963908, -10.35294, 48.90821, 1, 1, 1, False
1.896815, 0.8963908, -10.35294, 48.90821, 1, 1, 1, 0.8963908, -10.35294, 48.90821, 1, 1, 1, False
1.905193, 0.8963908, -10.35294, 48.90821, 1, 1, 1, 0.8963908, -10.35294, 48.90821, 1, 1, 1, False
1.914668, 0.8963908, -10.35294, 48.90821, 1, 1, 1, 0.8963907, -10.35294, 48.90821, 1, 1, 1, False
1.922663, 0.8963907, -10.35294, 48.90821, 1, 1, 1, 0.8963907, -10.35294, 48.90821, 1, 1, 1, False
1.931009, 0.8963907, -10.35294, 48.90821, 1, 1, 1, 0.8963907, -10.35294, 48.90821, 1, 1, 1, False
1.940068, 0.8963907, -10.35294, 48.90821, 1, 1, 1, 0.8963907, -10.35294, 48.90821, 1, 1, 1, False
1.949645, 0.8963907, -10.35294, 48.90821, 1, 1, 1, 0.8963906, -10.35294, 48.90821, 1, 1, 1, False
1.957348, 0.8963906, -10.35294, 48.90821, 1, 1, 1, 0.8963906, -10.35294, 48.90821, 1, 1, 1, False
1.965742, 0.8963906, -10.35294, 48.90821, 1, 1, 1, 0.8963906, -10.35294, 48.90821, 1, 1, 1, False
1.975152, 0.8963906, -10.35294, 48.90821, 1, 1, 1, 0.8963906, -10.35294, 48.90821, 1, 1, 1, False
1.983175, 0.8963906, -10.35294, 48.90821, 1, 1, 1, 0.8963906, -10.35294, 48.90821, 1, 1, 1, False
1.991466, 0.8963906, -10.35294, 48.90821, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.000873, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.008594, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.017422, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.025891, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.034502, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.042881, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.051737, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.06012, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.068889, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.07737, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.08615, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.094636, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.103458, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.111143, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
2.120031, 0.8962249, -10.39563, 48.89916, 1, 1, 1, 0.8962249, -10.39563, 48.89916, 1, 1, 1, False
