t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.6117239, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6174297, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6230044, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6274991, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.632107, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6392177, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6425946, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6467955, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6515175, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.656628, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6626633, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6666769, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6715576, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6758801, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6830365, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6867064, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6908568, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6947957, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6996655, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7036917, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7083643, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7150213, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7187188, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7228145, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7267177, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.730893, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7350062, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7396098, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7440778, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7485387, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7547045, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7587134, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.762661, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7668557, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7712221, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7756748, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7800989, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7870982, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7905699, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7948187, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.798776, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.80289, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.807086, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8115294, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8162289, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8230025, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.826644, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8306397, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8347652, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8387768, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8432797, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8474312, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8524773, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8591759, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8627563, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8666723, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8706442, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8748122, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8792913, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8841842, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.89116, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8945281, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8987755, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9026754, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9131219, 0, 0, 75, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9187205, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9226507, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9266911, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.930706, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9345927, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9387135, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9427701, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9465964, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9506811, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9545345, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9586879, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9627042, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9667034, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9866819, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9945851, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
0.9987523, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.00258, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.006727, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.010755, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.014681, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.018684, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.022606, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.026583, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.030619, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.034749, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.038727, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.042704, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.046738, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.050751, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.054684, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.058614, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.062583, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.066673, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.070652, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.07471, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.078741, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.15141, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.159334, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.162541, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.16669, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.170638, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.174627, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.178732, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.182695, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.186645, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.190626, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.194676, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.198654, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.20268, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.206676, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.210668, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.214775, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.21873, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.222677, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.226598, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.23059, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.234645, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.238667, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.242721, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.246669, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.251315, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.255876, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.262613, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.266495, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.270545, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.274837, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.278748, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.286884, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.290702, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.294709, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.298641, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.303024, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.307546, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.312045, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.318942, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.322657, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.326646, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.330764, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.335409, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.339992, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.346729, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.350458, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.354501, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.358682, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.36265, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.367089, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.371663, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.376036, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.380148, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.386869, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.3906, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.394783, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.398666, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.40289, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.407151, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.411623, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.416103, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.423025, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.426627, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.430819, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.43468, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.438795, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.443408, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.447878, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.45235, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.459135, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.46251, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.466615, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.470775, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.475016, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.479574, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.484063, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.49076, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.494645, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.498696, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.502765, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.508823, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.514952, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.518771, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.522909, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.527025, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.53158, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.536635, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.543067, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.546609, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.550602, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.558943, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.566755, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.570499, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.574633, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.578674, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.582681, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.586616, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.590688, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.594799, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.598659, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.60272, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.606664, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.610627, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.614565, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.618745, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.622628, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.626733, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.630855, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.634906, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.639592, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.644075, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.651068, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.654632, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.658741, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.662627, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.6668, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.671274, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.675732, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.680277, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.686706, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.694884, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
