t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
22.45375, 1.742337, -2.747512, 49.89404, 1, 1, 1, True
22.45789, 1.742337, -2.747512, 49.89404, 1, 1, 1, True
22.4617, 1.785791, -2.791079, 49.89009, 1, 1, 1, True
22.46576, 1.785791, -2.79108, 49.89009, 1, 1, 1, True
22.46978, 1.785792, -2.79108, 49.89009, 1, 1, 1, True
22.47422, 1.785792, -2.79108, 49.89009, 1, 1, 1, True
22.50624, 1.785793, -2.791081, 49.89009, 1, 1, 1, True
22.50964, 1.785705, -2.834645, 49.88763, 1, 1, 1, True
22.5138, 1.785705, -2.834645, 49.88763, 1, 1, 1, True
22.518, 1.785706, -2.834645, 49.88763, 1, 1, 1, True
22.52244, 1.785706, -2.834646, 49.88763, 2.3, 2.3, 2.3, True
22.52573, 1.785707, -2.834646, 49.88763, 2.3, 2.3, 2.3, True
22.52973, 1.785707, -2.834646, 49.88763, 2.3, 2.3, 2.3, True
22.53378, 1.785707, -2.834646, 49.88763, 2.3, 2.3, 2.3, True
22.53769, 1.785708, -2.834646, 49.88763, 2.3, 2.3, 2.3, True
22.54176, 1.785708, -2.834647, 49.88763, 2.3, 2.3, 2.3, True
22.54575, 1.785709, -2.834647, 49.88763, 2.3, 2.3, 2.3, True
22.5497, 1.785709, -2.834647, 49.88763, 2.3, 2.3, 2.3, True
22.55379, 1.785709, -2.834647, 49.88763, 2.3, 2.3, 2.3, True
22.55775, 1.78571, -2.834647, 49.88763, 2.3, 2.3, 2.3, True
22.56173, 1.78571, -2.834648, 49.88763, 2.3, 2.3, 2.3, True
22.56583, 1.78571, -2.834648, 49.88763, 2.3, 2.3, 2.3, True
22.56976, 1.785711, -2.834648, 49.88763, 2.3, 2.3, 2.3, True
22.57365, 1.785711, -2.834648, 49.88763, 2.3, 2.3, 2.3, True
22.5778, 1.785712, -2.834648, 49.88763, 2.3, 2.3, 2.3, True
22.58174, 1.785712, -2.834649, 49.88763, 2.3, 2.3, 2.3, True
22.58976, 1.785712, -2.834649, 49.88763, 2.3, 2.3, 2.3, True
22.59423, 1.785713, -2.834649, 49.88763, 2.3, 2.3, 2.3, True
22.60196, 1.785713, -2.834649, 49.88763, 3.6, 3.6, 3.6, True
22.60568, 1.785714, -2.83465, 49.88763, 3.6, 3.6, 3.6, True
22.60968, 1.785714, -2.83465, 49.88763, 3.6, 3.6, 3.6, True
22.61382, 1.785715, -2.83465, 49.88763, 3.6, 3.6, 3.6, True
22.6177, 1.785715, -2.83465, 49.88763, 3.6, 3.6, 3.6, True
22.62188, 1.785715, -2.83465, 49.88763, 3.6, 3.6, 3.6, True
22.62579, 1.785716, -2.834651, 49.88763, 3.6, 3.6, 3.6, True
22.65866, 1.785716, -2.834651, 49.88763, 3.6, 3.6, 3.6, True
22.66159, 1.785716, -2.834651, 49.88763, 4.9, 4.9, 4.9, True
22.66577, 1.785717, -2.834651, 49.88763, 4.9, 4.9, 4.9, True
22.67003, 1.785717, -2.834651, 49.88763, 4.9, 4.9, 4.9, True
22.67373, 1.785717, -2.834652, 49.88763, 4.9, 4.9, 4.9, True
22.6778, 1.785718, -2.834652, 49.88763, 4.9, 4.9, 4.9, True
22.68179, 1.785718, -2.834652, 49.88763, 4.9, 4.9, 4.9, True
22.68576, 1.785719, -2.834652, 49.88763, 4.9, 4.9, 4.9, True
22.68977, 1.785719, -2.834652, 49.88763, 4.9, 4.9, 4.9, True
22.69377, 1.78572, -2.834653, 49.88763, 4.9, 4.9, 4.9, True
22.6979, 1.78572, -2.834653, 49.88763, 4.9, 4.9, 4.9, True
22.7017, 1.78572, -2.834653, 49.88763, 4.9, 4.9, 4.9, True
22.70592, 1.785721, -2.834653, 49.88763, 4.9, 4.9, 4.9, True
22.70979, 1.785721, -2.834653, 49.88763, 4.9, 4.9, 4.9, True
22.71378, 1.785721, -2.834654, 49.88763, 4.9, 4.9, 4.9, True
22.71835, 1.785722, -2.834654, 49.88763, 4.9, 4.9, 4.9, True
22.72622, 1.785722, -2.834654, 49.88763, 7.4, 7.4, 7.4, True
22.72984, 1.785723, -2.834654, 49.88763, 7.4, 7.4, 7.4, True
22.73375, 1.785723, -2.834655, 49.88763, 7.4, 7.4, 7.4, True
22.73773, 1.785723, -2.834655, 49.88763, 7.4, 7.4, 7.4, True
22.74183, 1.785724, -2.834655, 49.88763, 7.4, 7.4, 7.4, True
22.7458, 1.785724, -2.834655, 49.88763, 7.4, 7.4, 7.4, True
22.75052, 1.785725, -2.834655, 49.88763, 7.4, 7.4, 7.4, True
22.75818, 1.785725, -2.834656, 49.88763, 15.7, 15.7, 15.7, True
22.76177, 1.785725, -2.834656, 49.88763, 15.7, 15.7, 15.7, True
22.76564, 1.785726, -2.834656, 49.88763, 15.7, 15.7, 15.7, True
22.77405, 1.785726, -2.834656, 49.88763, 15.7, 15.7, 15.7, True
22.78632, 1.785726, -2.834656, 49.88763, 15.7, 15.7, 15.7, True
22.81382, 1.785727, -2.834657, 49.88763, 15.7, 15.7, 15.7, True
22.81763, 1.785727, -2.834657, 49.88763, 15.7, 15.7, 15.7, True
22.82183, 1.785728, -2.834657, 49.88763, 15.7, 15.7, 15.7, True
22.82572, 1.785728, -2.834657, 49.88763, 15.7, 15.7, 15.7, True
22.83017, 1.785729, -2.834657, 49.88763, 15.7, 15.7, 15.7, True
22.83371, 1.785729, -2.834658, 49.88763, 15.7, 15.7, 15.7, True
22.83771, 1.785729, -2.834658, 49.88763, 15.7, 15.7, 15.7, True
22.84176, 1.78573, -2.834658, 49.88763, 15.7, 15.7, 15.7, True
22.84574, 1.78573, -2.834658, 49.88763, 15.7, 15.7, 15.7, True
22.8498, 1.785731, -2.834659, 49.88763, 15.7, 15.7, 15.7, True
22.85382, 1.785731, -2.834659, 49.88763, 15.7, 15.7, 15.7, True
22.8578, 1.785731, -2.834659, 49.88763, 15.7, 15.7, 15.7, True
22.86187, 1.785732, -2.834659, 49.88763, 15.7, 15.7, 15.7, True
22.86617, 1.785732, -2.834659, 49.88763, 15.7, 15.7, 15.7, True
22.86975, 1.785732, -2.834659, 49.88763, 17, 17, 17, True
22.87383, 1.785733, -2.83466, 49.88763, 17, 17, 17, True
22.87775, 1.785733, -2.83466, 49.88763, 17, 17, 17, True
22.88194, 1.785734, -2.83466, 49.88763, 17, 17, 17, True
22.88567, 1.785734, -2.83466, 49.88763, 17, 17, 17, True
22.88972, 1.785735, -2.834661, 49.88763, 17, 17, 17, True
22.89383, 1.785735, -2.834661, 49.88763, 17, 17, 17, True
22.90193, 1.785735, -2.834661, 49.88763, 17, 17, 17, True
22.90568, 1.785736, -2.834661, 49.88763, 17, 17, 17, True
22.90977, 1.785736, -2.834661, 49.88763, 17, 17, 17, True
22.91379, 1.785736, -2.834662, 49.88763, 17, 17, 17, True
22.92195, 1.785737, -2.834662, 49.88763, 17, 17, 17, True
22.92568, 1.785737, -2.834662, 49.88763, 17, 17, 17, True
22.92976, 1.785738, -2.834662, 49.88763, 17, 17, 17, True
22.93377, 1.785738, -2.834662, 49.88763, 17, 17, 17, True
22.93788, 1.785738, -2.834663, 49.88763, 17, 17, 17, True
22.97405, 1.785739, -2.834663, 49.88763, 17, 17, 17, True
22.97769, 1.785739, -2.834663, 49.88763, 17, 17, 17, True
22.98177, 1.78574, -2.834663, 49.88763, 17, 17, 17, True
22.98574, 1.78574, -2.834664, 49.88763, 17, 17, 17, True
22.98984, 1.78574, -2.834664, 49.88763, 17, 17, 17, True
22.99395, 1.785741, -2.834664, 49.88763, 17, 17, 17, True
22.99782, 1.785741, -2.834664, 49.88763, 17, 17, 17, True
23.0018, 1.785741, -2.834664, 49.88763, 17, 17, 17, True
23.00608, 1.785742, -2.834665, 49.88763, 17, 17, 17, True
23.00979, 1.785742, -2.834665, 49.88763, 17, 17, 17, True
23.01384, 1.785743, -2.834665, 49.88763, 17, 17, 17, True
23.01776, 1.785743, -2.834665, 49.88763, 17, 17, 17, True
23.02189, 1.785743, -2.834665, 49.88763, 17, 17, 17, True
23.03013, 1.785744, -2.834666, 49.88763, 17, 17, 17, True
23.03367, 1.785744, -2.834666, 49.88763, 17, 17, 17, True
23.03775, 1.785745, -2.834666, 49.88763, 17, 17, 17, True
23.04168, 1.785745, -2.834666, 49.88763, 17, 17, 17, True
23.04578, 1.785745, -2.834666, 49.88763, 17, 17, 17, True
23.04966, 1.785746, -2.834666, 49.88763, 17, 17, 17, True
23.0537, 1.785746, -2.834667, 49.88763, 17, 17, 17, True
23.05779, 1.785747, -2.834667, 49.88763, 17, 17, 17, True
23.06182, 1.785747, -2.834667, 49.88763, 17, 17, 17, True
23.06564, 1.785747, -2.834667, 49.88763, 17, 17, 17, True
23.06979, 1.785748, -2.834668, 49.88763, 17, 17, 17, True
23.07393, 1.785748, -2.834668, 49.88763, 17, 17, 17, True
23.07774, 1.785748, -2.834668, 49.88763, 17, 17, 17, True
23.08182, 1.785749, -2.834668, 49.88763, 17, 17, 17, True
23.08571, 1.785749, -2.834668, 49.88763, 17, 17, 17, True
23.09356, 1.78575, -2.834669, 49.88763, 17, 17, 17, True
23.12978, 1.78575, -2.834669, 49.88763, 17, 17, 17, True
23.13367, 1.785751, -2.834669, 49.88763, 17, 17, 17, True
23.13797, 1.785751, -2.834669, 49.88763, 17, 17, 17, True
23.14173, 1.785751, -2.83467, 49.88763, 17, 17, 17, True
23.14596, 1.785752, -2.83467, 49.88763, 17, 17, 17, True
23.15413, 1.785752, -2.83467, 49.88763, 17, 17, 17, True
23.15794, 1.785752, -2.83467, 49.88763, 17, 17, 17, True
23.16172, 1.785753, -2.83467, 49.88763, 18.3, 18.3, 18.3, True
23.16589, 1.785753, -2.834671, 49.88763, 18.3, 18.3, 18.3, True
23.16999, 1.785754, -2.834671, 49.88763, 18.3, 18.3, 18.3, True
23.17367, 1.785754, -2.834671, 49.88763, 29.4, 29.4, 29.4, True
23.17778, 1.785754, -2.834671, 49.88763, 29.4, 29.4, 29.4, True
23.18205, 1.785755, -2.834671, 49.88763, 29.4, 29.4, 29.4, True
23.1858, 1.785755, -2.834671, 49.88763, 40.5, 40.5, 40.5, True
23.1898, 1.785756, -2.834672, 49.88763, 40.5, 40.5, 40.5, True
23.19366, 1.785756, -2.834672, 49.88763, 40.5, 40.5, 40.5, True
23.19795, 1.785756, -2.834672, 49.88763, 40.5, 40.5, 40.5, True
23.20247, 1.785757, -2.834672, 49.88763, 40.5, 40.5, 40.5, True
23.20573, 1.785757, -2.834673, 49.88763, 40.5, 40.5, 40.5, True
23.2098, 1.785758, -2.834673, 49.88763, 40.5, 40.5, 40.5, True
23.2142, 1.785758, -2.834673, 49.88763, 40.5, 40.5, 40.5, True
23.2177, 1.785758, -2.834673, 49.88763, 51.6, 51.6, 51.6, True
23.22181, 1.785759, -2.834673, 49.88763, 51.6, 51.6, 51.6, True
23.22609, 1.785759, -2.834674, 49.88763, 51.6, 51.6, 51.6, True
23.2297, 1.785759, -2.834674, 49.88763, 51.6, 51.6, 51.6, True
23.23375, 1.78576, -2.834674, 49.88763, 51.6, 51.6, 51.6, True
23.23781, 1.78576, -2.834674, 49.88763, 51.6, 51.6, 51.6, True
23.24193, 1.785761, -2.834675, 49.88763, 51.6, 51.6, 51.6, True
23.27012, 1.785761, -2.834675, 49.88763, 51.6, 51.6, 51.6, True
23.27387, 1.785761, -2.834675, 49.88763, 62.7, 62.7, 62.7, True
23.27795, 1.785762, -2.834675, 49.88763, 62.7, 62.7, 62.7, True
23.28598, 1.785762, -2.834675, 49.88763, 62.7, 62.7, 62.7, True
23.28963, 1.785763, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.29361, 1.785763, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.29783, 1.785763, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.30171, 1.785763, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.30565, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.30982, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.31384, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.31779, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.32189, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.32585, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.32979, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.33378, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.33773, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.34179, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.34577, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.34978, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.3538, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.35772, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.3617, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.36564, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.36971, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.37373, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.37783, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.38174, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.38582, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.38977, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.39411, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.42184, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.42564, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.4298, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.43385, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.43776, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.44166, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.44583, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.44983, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.4539, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.45772, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.46187, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.46566, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.46993, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.47378, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.47778, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.48178, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.48563, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.48967, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.49369, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.49763, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.50158, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.5058, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.50978, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.51367, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.51783, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.52588, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.53025, 1.785764, -2.834676, 49.88763, 62.7, 62.7, 62.7, True
23.53379, 1.785764, -2.834676, 49.88763, 61.5, 61.5, 61.5, True
23.53785, 1.785764, -2.834676, 49.88763, 61.5, 61.5, 61.5, True
23.54182, 1.785764, -2.834676, 49.88763, 61.5, 61.5, 61.5, True
23.54602, 1.785764, -2.834676, 49.88763, 61.5, 61.5, 61.5, True
23.57411, 1.785764, -2.834676, 49.88763, 61.5, 61.5, 61.5, True
23.57764, 1.785764, -2.834676, 49.88763, 58.5, 58.5, 58.5, True
23.58183, 1.785764, -2.834676, 49.88763, 58.5, 58.5, 58.5, True
23.58627, 1.785764, -2.834676, 49.88763, 58.5, 58.5, 58.5, True
23.58984, 1.785764, -2.834676, 49.88763, 49.89999, 49.89999, 49.89999, True
23.59382, 1.785764, -2.834676, 49.88763, 49.89999, 49.89999, 49.89999, True
23.59791, 1.785764, -2.834676, 49.88763, 49.89999, 49.89999, 49.89999, True
23.60172, 1.785764, -2.834676, 49.88763, 49.89999, 49.89999, 49.89999, True
23.60575, 1.785764, -2.834676, 49.88763, 49.89999, 49.89999, 49.89999, True
23.60979, 1.785764, -2.834676, 49.88763, 49.89999, 49.89999, 49.89999, True
23.61378, 1.785764, -2.834676, 49.88763, 49.89999, 49.89999, 49.89999, True
23.61816, 1.785764, -2.834676, 49.88763, 49.89999, 49.89999, 49.89999, True
23.62235, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.62574, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.62986, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.63381, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.63773, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.64183, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.64585, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.64987, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.65414, 1.785764, -2.834676, 49.88763, 38.8, 38.8, 38.8, True
23.65778, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.66173, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.66575, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.66978, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.67379, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.67774, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.68183, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.68575, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.68971, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.69375, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.69793, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.73028, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.73368, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.73782, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.74168, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.74584, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.7497, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.75386, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.75769, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.76177, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.7657, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.76992, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.77373, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.77777, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.78174, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.78572, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.78974, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.79397, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.79768, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.80172, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.80566, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.80976, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.81377, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.81773, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.82181, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.82576, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.82985, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.83398, 1.785764, -2.834676, 49.88763, 27.7, 27.7, 27.7, True
23.84194, 1.785764, -2.834676, 49.88763, 28.9, 28.9, 28.9, True
23.85479, 1.785764, -2.834676, 49.88763, 28.9, 28.9, 28.9, True
23.88181, 1.785764, -2.834676, 49.88763, 31.8, 31.8, 31.8, True
23.88565, 1.785764, -2.834676, 49.88763, 31.8, 31.8, 31.8, True
23.89007, 1.785764, -2.834676, 49.88763, 31.8, 31.8, 31.8, True
23.89406, 1.785764, -2.834676, 49.88763, 31.8, 31.8, 31.8, True
23.89771, 1.785764, -2.834676, 49.88763, 31.8, 31.8, 31.8, True
23.90212, 1.785764, -2.834676, 49.88763, 31.8, 31.8, 31.8, True
23.90574, 1.785764, -2.834676, 49.88763, 38.89999, 38.89999, 38.89999, True
23.90982, 1.785764, -2.834676, 49.88763, 38.89999, 38.89999, 38.89999, True
23.91385, 1.785764, -2.834676, 49.88763, 38.89999, 38.89999, 38.89999, True
