t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-16T12:48:26.9620790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.12, 2021-06-16T12:48:27.8252170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.22, 2021-06-16T12:48:27.9894710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2339492, 2021-06-16T12:48:28.0026590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2416221, 2021-06-16T12:48:28.0088920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2456204, 2021-06-16T12:48:28.0129550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2494753, 2021-06-16T12:48:28.0167270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2534718, 2021-06-16T12:48:28.0207310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2575455, 2021-06-16T12:48:28.0248190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2615289, 2021-06-16T12:48:28.0289000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2673211, 2021-06-16T12:48:28.0346090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2743713, 2021-06-16T12:48:28.0417060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2825367, 2021-06-16T12:48:28.0499950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2913793, 2021-06-16T12:48:28.0587070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2979645, 2021-06-16T12:48:28.0652220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3041671, 2021-06-16T12:48:28.0715220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3138329, 2021-06-16T12:48:28.0811530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3204937, 2021-06-16T12:48:28.0878430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3268353, 2021-06-16T12:48:28.0941170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.333334, 2021-06-16T12:48:28.1007330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3400452, 2021-06-16T12:48:28.1073820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3459057, 2021-06-16T12:48:28.1132010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3523932, 2021-06-16T12:48:28.1197150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3584906, 2021-06-16T12:48:28.1257960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3646913, 2021-06-16T12:48:28.1320100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3703403, 2021-06-16T12:48:28.1376520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3763034, 2021-06-16T12:48:28.1436450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3830086, 2021-06-16T12:48:28.1504680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3897641, 2021-06-16T12:48:28.1570870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3951243, 2021-06-16T12:48:28.1623980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4018959, 2021-06-16T12:48:28.1691990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4064003, 2021-06-16T12:48:28.1736720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.412159, 2021-06-16T12:48:28.1794500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4177609, 2021-06-16T12:48:28.1850360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.423128, 2021-06-16T12:48:28.1904980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4297678, 2021-06-16T12:48:28.1971980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4343889, 2021-06-16T12:48:28.2016990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4394702, 2021-06-16T12:48:28.2068230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4458106, 2021-06-16T12:48:28.2131910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.450682, 2021-06-16T12:48:28.2179760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4566564, 2021-06-16T12:48:28.2239770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.461721, 2021-06-16T12:48:28.2291280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4657181, 2021-06-16T12:48:28.2329930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4714529, 2021-06-16T12:48:28.2387430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.477706, 2021-06-16T12:48:28.2450440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4816242, 2021-06-16T12:48:28.2489100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4859503, 2021-06-16T12:48:28.2532610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4912543, 2021-06-16T12:48:28.2585270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.496203, 2021-06-16T12:48:28.2634760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5014752, 2021-06-16T12:48:28.2688200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5056336, 2021-06-16T12:48:28.2729040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5099621, 2021-06-16T12:48:28.2772300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
