t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
61.4898, 2021-07-05T15:45:15.2801200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.49958, 2021-07-05T15:45:15.2898470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.51408, 2021-07-05T15:45:15.3043840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.52375, 2021-07-05T15:45:15.3140640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.54609, 2021-07-05T15:45:15.3364200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.56546, 2021-07-05T15:45:15.3558100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.58605, 2021-07-05T15:45:15.3763670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.60883, 2021-07-05T15:45:15.3990920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.62949, 2021-07-05T15:45:15.4197680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.644, 2021-07-05T15:45:15.4343610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.66039, 2021-07-05T15:45:15.4508610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.68243, 2021-07-05T15:45:15.4759160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.70599, 2021-07-05T15:45:15.4962930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.7249, 2021-07-05T15:45:15.5152100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.74025, 2021-07-05T15:45:15.5305270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.7616, 2021-07-05T15:45:15.5519110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.77607, 2021-07-05T15:45:15.5663180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.79264, 2021-07-05T15:45:15.5829670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.81313, 2021-07-05T15:45:15.6033770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.82797, 2021-07-05T15:45:15.6184740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.84421, 2021-07-05T15:45:15.6344840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.85989, 2021-07-05T15:45:15.6501070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.87641, 2021-07-05T15:45:15.6669340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.89206, 2021-07-05T15:45:15.6822910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.9083, 2021-07-05T15:45:15.6985190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.92416, 2021-07-05T15:45:15.7143970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.93762, 2021-07-05T15:45:15.7279100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.94773, 2021-07-05T15:45:15.7379540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.96162, 2021-07-05T15:45:15.7519100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.96965, 2021-07-05T15:45:15.7598250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.97357, 2021-07-05T15:45:15.7637320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.97818, 2021-07-05T15:45:15.7683730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.98553, 2021-07-05T15:45:15.7757990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.98934, 2021-07-05T15:45:15.7795150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.99342, 2021-07-05T15:45:15.7835820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
61.99763, 2021-07-05T15:45:15.7877920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.00305, 2021-07-05T15:45:15.7932770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.00975, 2021-07-05T15:45:15.7999560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.01772, 2021-07-05T15:45:15.8078900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.02595, 2021-07-05T15:45:15.8161480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.03379, 2021-07-05T15:45:15.8239620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.042, 2021-07-05T15:45:15.8322520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.0498, 2021-07-05T15:45:15.8400030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.0577, 2021-07-05T15:45:15.8478830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.06541, 2021-07-05T15:45:15.8602810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.07806, 2021-07-05T15:45:15.8683040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.10558, 2021-07-05T15:45:15.8958020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.11342, 2021-07-05T15:45:15.9035840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.12181, 2021-07-05T15:45:15.9120120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.12979, 2021-07-05T15:45:15.9199480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.13744, 2021-07-05T15:45:15.9276080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.14543, 2021-07-05T15:45:15.9356730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.15353, 2021-07-05T15:45:15.9436800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.16532, 2021-07-05T15:45:15.9554810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.16949, 2021-07-05T15:45:15.9596180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.17331, 2021-07-05T15:45:15.9634450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.17745, 2021-07-05T15:45:15.9676380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.18129, 2021-07-05T15:45:15.9714400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.18558, 2021-07-05T15:45:15.9757040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.19263, 2021-07-05T15:45:15.9827900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.20003, 2021-07-05T15:45:15.9902980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.20824, 2021-07-05T15:45:15.9984270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.21523, 2021-07-05T15:45:16.0054150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.22325, 2021-07-05T15:45:16.0134480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.23056, 2021-07-05T15:45:16.0207050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.23806, 2021-07-05T15:45:16.0282240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.24566, 2021-07-05T15:45:16.0358150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.25201, 2021-07-05T15:45:16.0421840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.25982, 2021-07-05T15:45:16.0500540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.26668, 2021-07-05T15:45:16.0568780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.27405, 2021-07-05T15:45:16.0642210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.28173, 2021-07-05T15:45:16.0719010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.28967, 2021-07-05T15:45:16.0798010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.29753, 2021-07-05T15:45:16.0876610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.30593, 2021-07-05T15:45:16.0961080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.31365, 2021-07-05T15:45:16.1038380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.32144, 2021-07-05T15:45:16.1115930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.32962, 2021-07-05T15:45:16.1197400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.33347, 2021-07-05T15:45:16.1235830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.33888, 2021-07-05T15:45:16.1290180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.34587, 2021-07-05T15:45:16.1360300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.35265, 2021-07-05T15:45:16.1427940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.36053, 2021-07-05T15:45:16.1507250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.36753, 2021-07-05T15:45:16.1576730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.37833, 2021-07-05T15:45:16.1684400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.38575, 2021-07-05T15:45:16.1759030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.38955, 2021-07-05T15:45:16.1796570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.39625, 2021-07-05T15:45:16.1863630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.40699, 2021-07-05T15:45:16.1971760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.41413, 2021-07-05T15:45:16.2042670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.42161, 2021-07-05T15:45:16.2117570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.42982, 2021-07-05T15:45:16.2199300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.43889, 2021-07-05T15:45:16.2290060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.44624, 2021-07-05T15:45:16.2364320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.45425, 2021-07-05T15:45:16.2443710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.46218, 2021-07-05T15:45:16.2523320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.46996, 2021-07-05T15:45:16.2600570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.47801, 2021-07-05T15:45:16.2681040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.48634, 2021-07-05T15:45:16.2765040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.49419, 2021-07-05T15:45:16.2843520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.50186, 2021-07-05T15:45:16.2919650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.51023, 2021-07-05T15:45:16.3003140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.51817, 2021-07-05T15:45:16.3082470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.52617, 2021-07-05T15:45:16.3162770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.53408, 2021-07-05T15:45:16.3241730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.54263, 2021-07-05T15:45:16.3327700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.54996, 2021-07-05T15:45:16.3400310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.5576, 2021-07-05T15:45:16.3477030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.56554, 2021-07-05T15:45:16.3556490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.57397, 2021-07-05T15:45:16.3640660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.58178, 2021-07-05T15:45:16.3718950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.59026, 2021-07-05T15:45:16.3803530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.59745, 2021-07-05T15:45:16.3875250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.6017, 2021-07-05T15:45:16.3918570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.60548, 2021-07-05T15:45:16.3955630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.61787, 2021-07-05T15:45:16.4079520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.62599, 2021-07-05T15:45:16.4160930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.63394, 2021-07-05T15:45:16.4240120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.6417, 2021-07-05T15:45:16.4318350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.64988, 2021-07-05T15:45:16.4399580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.65793, 2021-07-05T15:45:16.4480100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.66552, 2021-07-05T15:45:16.4556220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.6695, 2021-07-05T15:45:16.4595380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.67326, 2021-07-05T15:45:16.4633070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.67994, 2021-07-05T15:45:16.4700370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.6869, 2021-07-05T15:45:16.4770560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.69532, 2021-07-05T15:45:16.4854100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.70292, 2021-07-05T15:45:16.4930840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.7105, 2021-07-05T15:45:16.5005830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.71758, 2021-07-05T15:45:16.5076330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.7261, 2021-07-05T15:45:16.5162150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.73376, 2021-07-05T15:45:16.5238170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.74193, 2021-07-05T15:45:16.5320140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.75, 2021-07-05T15:45:16.5400520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.75756, 2021-07-05T15:45:16.5476080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.76584, 2021-07-05T15:45:16.5559140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.77383, 2021-07-05T15:45:16.5638960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.78182, 2021-07-05T15:45:16.5719110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.7907, 2021-07-05T15:45:16.5807360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.79819, 2021-07-05T15:45:16.5882430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.80643, 2021-07-05T15:45:16.5964900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.81372, 2021-07-05T15:45:16.6037490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.82196, 2021-07-05T15:45:16.6120080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.82544, 2021-07-05T15:45:16.6154550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.83012, 2021-07-05T15:45:16.6201360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.83797, 2021-07-05T15:45:16.6317350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.8541, 2021-07-05T15:45:16.6441590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.86209, 2021-07-05T15:45:16.6521270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.86525, 2021-07-05T15:45:16.6552710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.86947, 2021-07-05T15:45:16.6594780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.87614, 2021-07-05T15:45:16.6661910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.88425, 2021-07-05T15:45:16.6743280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.89158, 2021-07-05T15:45:16.6816250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.89852, 2021-07-05T15:45:16.6886550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.90651, 2021-07-05T15:45:16.6965770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.91405, 2021-07-05T15:45:16.7040570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.92212, 2021-07-05T15:45:16.7121720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.93084, 2021-07-05T15:45:16.7208680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.93827, 2021-07-05T15:45:16.7282700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.94604, 2021-07-05T15:45:16.7361230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.95417, 2021-07-05T15:45:16.7441800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.96188, 2021-07-05T15:45:16.7519080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.9696, 2021-07-05T15:45:16.7595950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.97336, 2021-07-05T15:45:16.7633510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.97917, 2021-07-05T15:45:16.7691750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.98783, 2021-07-05T15:45:16.7779000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
62.99509, 2021-07-05T15:45:16.7851150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.00223, 2021-07-05T15:45:16.7922880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.0101, 2021-07-05T15:45:16.8001300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.01785, 2021-07-05T15:45:16.8078530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.02589, 2021-07-05T15:45:16.8159530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.03375, 2021-07-05T15:45:16.8237520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.04198, 2021-07-05T15:45:16.8320210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.04984, 2021-07-05T15:45:16.8398370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.05783, 2021-07-05T15:45:16.8478220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.06568, 2021-07-05T15:45:16.8556840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.06962, 2021-07-05T15:45:16.8596000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.10561, 2021-07-05T15:45:16.8956550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.10934, 2021-07-05T15:45:16.8993000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.11338, 2021-07-05T15:45:16.9033390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.11744, 2021-07-05T15:45:16.9074240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.12161, 2021-07-05T15:45:16.9116060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
63.12559, 2021-07-05T15:45:16.9155590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
