t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.4689724, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.4729199, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.477044, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.4811837, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.4858322, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.490774, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.4970646, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5008517, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5050118, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5091062, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5139237, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.518024, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5254394, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5289943, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5329519, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5369304, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5409572, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5449784, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5489913, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5529602, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5569937, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5610963, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5650164, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5692589, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5732168, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5781901, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.581784, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5858943, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5900159, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5935206, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.5978234, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6016974, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6055679, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6091056, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6133, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6173039, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6213901, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6257623, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.629876, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6336536, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6371103, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6408929, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6448697, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6489358, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6529633, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6569751, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6609765, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.664863, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6689913, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6732014, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6778931, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6852365, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6887571, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.692823, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.6969789, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7009733, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7050331, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7091982, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7128761, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7171369, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.721102, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7258076, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7333872, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7368336, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7407981, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7448888, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7489334, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7573714, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7609432, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7690365, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7729344, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7769352, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7808905, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7849616, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.789085, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.793026, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.7968559, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8010126, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8048833, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8090553, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8128591, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8170599, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8208721, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8249288, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8289332, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8329446, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8370333, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8408779, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.844935, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8489142, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8529921, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8568164, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8609775, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8652252, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8689743, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8729793, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8771235, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8808592, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8849556, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8889524, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.8929618, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.897073, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9009572, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9049315, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9088472, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9129158, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9169418, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9210091, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9251456, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9298174, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9328599, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9368692, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9410793, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9458591, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9533709, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9569517, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9773812, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9810235, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9848952, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9891264, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9931005, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
0.9968354, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.00115, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.00489, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.009081, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.012864, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.016916, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.020988, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.024999, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.028981, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.032927, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.03695, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.041166, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.044877, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.049282, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.053174, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.056925, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.061201, -9.503915, -9.197596, 48.21908, 1, 1, 1, True
1.064864, -9.165551, -9.240481, 48.27635, 1, 1, 1, True
1.068992, -9.165551, -9.240481, 48.27635, 1, 1, 1, True
1.073101, -9.165551, -9.240481, 48.27635, 1, 1, 1, True
1.078112, -9.03616, -9.326231, 48.28426, 1, 1, 1, True
1.085167, -9.03616, -9.326231, 48.28426, 1, 1, 1, True
1.088937, -8.81801, -9.54048, 48.28273, 1, 1, 1, True
1.092981, -8.81801, -9.54048, 48.28273, 1, 1, 1, True
1.096913, -8.768349, -9.754547, 48.24899, 1, 1, 1, True
1.100983, -8.718586, -9.968429, 48.21428, 1, 1, 1, True
1.109408, -8.718586, -9.968431, 48.21428, 1, 1, 1, True
1.11739, -8.665588, -10.26754, 48.16103, 1, 1, 1, True
1.125375, -8.523542, -10.69418, 48.09349, 1, 1, 1, True
1.128938, -8.523566, -10.69418, 48.09348, 1, 1, 1, True
1.132992, -8.470093, -10.99235, 48.03567, 1, 1, 1, True
1.136908, -8.470093, -10.99235, 48.03567, 1, 1, 1, True
1.141349, -8.470093, -10.99235, 48.03567, 1, 1, 1, True
1.148927, -8.329288, -11.3751, 47.97114, 1, 1, 1, True
1.152956, -8.329289, -11.3751, 47.97114, 1, 1, 1, True
1.156816, -8.143094, -11.84195, 47.89006, 1, 1, 1, True
1.161344, -8.143094, -11.84195, 47.89006, 1, 1, 1, True
1.165599, -7.956833, -12.30771, 47.80386, 1, 1, 1, True
1.173173, -7.770555, -12.77233, 47.71254, 1, 1, 1, True
1.176966, -7.674724, -13.06739, 47.64811, 1, 1, 1, True
1.180925, -7.674724, -13.06739, 47.64811, 1, 1, 1, True
1.1851, -7.674724, -13.06739, 47.64811, 1, 1, 1, True
1.188954, -7.488481, -13.53007, 47.5485, 1, 1, 1, True
1.192986, -7.488481, -13.53007, 47.5485, 1, 1, 1, True
1.19735, -7.488481, -13.53007, 47.5485, 1, 1, 1, True
1.200986, -7.212175, -14.15897, 47.40789, 1, 1, 1, True
1.204994, -7.212175, -14.15897, 47.40789, 1, 1, 1, True
1.209054, -7.212175, -14.15897, 47.40789, 1, 1, 1, True
1.212898, -7.020688, -14.74376, 47.25814, 1, 1, 1, True
1.216881, -7.020688, -14.74376, 47.25814, 1, 1, 1, True
1.221114, -6.784384, -15.40939, 47.07996, 1, 1, 1, True
1.225157, -6.548509, -16.07202, 46.89144, 1, 1, 1, True
1.229286, -6.548509, -16.07202, 46.89144, 1, 1, 1, True
1.233009, -6.359779, -16.6081, 46.73034, 1, 1, 1, True
1.237241, -6.171453, -17.14205, 46.56247, 1, 1, 1, True
1.240975, -6.171452, -17.14205, 46.56247, 1, 1, 1, True
1.245079, -6.024103, -17.67379, 46.38262, 1, 1, 1, True
1.249169, -6.024103, -17.67379, 46.38262, 1, 1, 1, True
1.253255, -6.024103, -17.6738, 46.38262, 1, 1, 1, True
1.256932, -5.834647, -18.24389, 46.18568, 1, 1, 1, True
1.260999, -5.834647, -18.2439, 46.18568, 1, 1, 1, True
1.265115, -5.834647, -18.2439, 46.18568, 1, 1, 1, True
1.268977, -5.685938, -18.81128, 45.97615, 1, 1, 1, True
1.27286, -5.685938, -18.81128, 45.97615, 1, 1, 1, True
1.277098, -5.495563, -19.41606, 45.7473, 1, 1, 1, True
1.280808, -5.30594, -20.01752, 45.50985, 1, 1, 1, True
1.285086, -5.30594, -20.01752, 45.50984, 1, 1, 1, True
1.288929, -5.164794, -20.45642, 45.33056, 1, 1, 1, True
1.292994, -5.164793, -20.45642, 45.33056, 1, 1, 1, True
1.296989, -5.164793, -20.45642, 45.33056, 1, 1, 1, True
1.301046, -4.846805, -21.28904, 44.98094, 1, 1, 1, True
1.304933, -4.846805, -21.28904, 44.98094, 1, 1, 1, True
1.308996, -4.846805, -21.28904, 44.98094, 1, 1, 1, True
1.312898, -4.529794, -22.15364, 44.59481, 1, 1, 1, True
1.316974, -4.529794, -22.15365, 44.59481, 1, 1, 1, True
1.321083, -4.529793, -22.15365, 44.59481, 1, 1, 1, True
1.325039, -4.218019, -22.97133, 44.21003, 1, 1, 1, True
1.328903, -4.218019, -22.97133, 44.21003, 1, 1, 1, True
1.332976, -4.218019, -22.97133, 44.21003, 1, 1, 1, True
1.336946, -4.00119, -23.47367, 43.96564, 1, 1, 1, True
1.341604, -4.00119, -23.47367, 43.96564, 1, 1, 1, True
1.344977, -3.791507, -23.85803, 43.77692, 1, 1, 1, True
1.349083, -3.583254, -24.24057, 43.58389, 1, 1, 1, True
1.353049, -3.583254, -24.24058, 43.58388, 1, 1, 1, True
1.356925, -3.36815, -24.81092, 43.27902, 1, 1, 1, True
1.361035, -3.36815, -24.81092, 43.27902, 1, 1, 1, True
1.365239, -3.36815, -24.81092, 43.27902, 1, 1, 1, True
1.368909, -3.202507, -25.1511, 43.09485, 1, 1, 1, True
1.373029, -3.202507, -25.1511, 43.09485, 1, 1, 1, True
1.38365, -3.202507, -25.1511, 43.09485, 1, 1, 1, True
1.389277, -2.950803, -25.7894, 42.73405, 1, 1, 1, True
1.392945, -2.746724, -26.23655, 42.47469, 1, 1, 1, True
1.397044, -2.746725, -26.23656, 42.47469, 1, 1, 1, True
1.401035, -2.507871, -26.68083, 42.21189, 1, 1, 1, True
1.404912, -2.271595, -27.12218, 41.94314, 1, 1, 1, True
1.408913, -2.271595, -27.12218, 41.94314, 1, 1, 1, True
1.413045, -1.961828, -27.66968, 41.59976, 1, 1, 1, True
1.417002, -1.656681, -28.21244, 41.24698, 1, 1, 1, True
1.421055, -1.656681, -28.21244, 41.24698, 1, 1, 1, True
1.424843, -1.542203, -28.46408, 41.07819, 1, 1, 1, True
1.429086, -1.542203, -28.46409, 41.07819, 1, 1, 1, True
1.432934, -1.542203, -28.46409, 41.07818, 1, 1, 1, True
1.437142, -1.506376, -28.46409, 41.07951, 1, 1, 1, True
1.440905, -1.506376, -28.46409, 41.07951, 1, 1, 1, True
1.444838, -1.506376, -28.46409, 41.07951, 1, 1, 1, True
1.449039, -1.506376, -28.46409, 41.07951, 1, 1, 1, True
1.452883, -1.506376, -28.46409, 41.07951, 1, 1, 1, True
1.457184, -1.506376, -28.46409, 41.07951, 1, 1, 1, True
1.461569, -1.506376, -28.46409, 41.07951, 1, 1, 1, True
1.465779, -1.506376, -28.46409, 41.07951, 1, 1, 1, True
1.473299, -1.289696, -28.5358, 41.03712, 1, 1, 1, True
1.47712, -1.289696, -28.5358, 41.03712, 1, 1, 1, True
1.480886, -0.8220752, -28.67894, 40.94927, 1, 1, 1, True
1.484988, -0.8220752, -28.67894, 40.94927, 1, 1, 1, True
1.489053, -0.8220752, -28.67894, 40.94927, 1, 1, 1, True
1.492902, -0.1430308, -28.67894, 40.95727, 1, 1, 1, True
1.496919, -0.1430308, -28.67894, 40.95727, 1, 1, 1, True
1.501014, -0.1430308, -28.67894, 40.95727, 1, 1, 1, True
1.504951, 0.7169484, -28.49996, 41.07601, 1, 1, 1, True
1.508898, 0.7169485, -28.49996, 41.07601, 1, 1, 1, True
1.513465, 0.7169486, -28.49996, 41.07601, 1, 1, 1, True
1.51719, 1.333407, -28.17642, 41.28331, 1, 1, 1, True
1.521123, 1.333407, -28.17643, 41.2833, 1, 1, 1, True
1.525335, 2.895118, -27.08554, 41.92841, 1, 1, 1, True
1.528903, 4.502795, -25.9761, 42.48491, 1, 1, 1, True
1.533226, 4.502795, -25.9761, 42.48491, 1, 1, 1, True
1.541222, 5.975317, -24.69724, 43.06207, 1, 1, 1, True
1.545109, 7.483212, -23.39664, 43.54996, 1, 1, 1, True
1.54963, 9.444072, -21.68311, 44.05284, 1, 1, 1, True
1.552956, 11.44188, -19.93761, 44.40242, 1, 1, 1, True
1.557033, 11.44188, -19.93761, 44.40242, 1, 1, 1, True
1.561599, 13.12567, -18.40639, 44.59733, 1, 1, 1, True
1.565165, 13.12567, -18.40639, 44.59733, 1, 1, 1, True
1.569076, 13.12567, -18.40639, 44.59733, 1, 1, 1, True
1.573253, 13.90882, -17.67391, 44.65622, 1, 1, 1, True
1.578044, 13.90882, -17.67391, 44.65622, 1, 1, 1, True
1.585364, 14.5626, -17.06017, 44.68648, 1, 1, 1, True
1.59307, 15.21695, -16.4435, 44.69962, 1, 1, 1, True
1.597001, 15.644, -16.11345, 44.67238, 1, 1, 1, True
1.601058, 15.644, -16.11345, 44.67238, 1, 1, 1, True
1.605045, 15.68763, -16.07215, 44.67196, 1, 1, 1, True
1.609075, 15.68764, -16.07215, 44.67196, 1, 1, 1, True
1.613099, 15.68764, -16.07215, 44.67196, 1, 1, 1, True
1.617014, 15.68764, -16.07215, 44.67196, 1, 1, 1, True
1.621075, 15.68764, -16.07215, 44.67196, 1, 1, 1, True
1.625735, 15.68764, -16.07215, 44.67196, 1, 1, 1, True
1.633096, 15.66896, -16.23732, 44.61876, 1, 1, 1, True
1.636997, 15.44206, -16.85494, 44.46857, 1, 1, 1, True
1.640992, 15.21378, -17.46967, 44.30972, 1, 1, 1, True
1.645013, 15.21378, -17.46967, 44.30972, 1, 1, 1, True
1.649011, 14.84331, -18.28463, 44.10611, 1, 1, 1, True
1.653056, 14.47145, -19.09402, 43.88617, 1, 1, 1, True
1.657065, 14.47145, -19.09402, 43.88617, 1, 1, 1, True
1.660972, 13.93017, -20.01762, 43.64912, 1, 1, 1, True
1.664909, 13.93017, -20.01763, 43.64911, 1, 1, 1, True
1.66931, 13.93017, -20.01763, 43.64911, 1, 1, 1, True
1.673033, 13.54066, -20.6554, 43.47419, 1, 1, 1, True
1.676966, 13.54066, -20.6554, 43.47419, 1, 1, 1, True
1.680969, 13.54066, -20.6554, 43.47419, 1, 1, 1, True
1.684869, 12.24803, -22.38813, 42.99718, 1, 1, 1, True
1.688875, 12.24803, -22.38813, 42.99718, 1, 1, 1, True
1.69359, 12.24803, -22.38813, 42.99718, 1, 1, 1, True
1.697233, 10.47471, -24.4693, 42.32652, 1, 1, 1, True
1.705131, 8.743496, -26.49614, 41.49104, 1, 1, 1, True
1.709217, 7.437706, -27.7424, 40.92725, 1, 1, 1, True
1.717618, 6.164792, -28.96424, 40.28732, 1, 1, 1, True
1.72095, 5.552639, -29.46, 40.01596, 1, 1, 1, True
1.725077, 5.552639, -29.46, 40.01596, 1, 1, 1, True
1.728951, 5.107038, -29.74131, 39.86694, 1, 1, 1, True
1.732993, 5.107039, -29.74131, 39.86694, 1, 1, 1, True
1.737119, 5.107039, -29.74131, 39.86694, 1, 1, 1, True
1.741001, 4.454031, -30.05606, 39.70887, 1, 1, 1, True
1.744955, 4.454031, -30.05606, 39.70887, 1, 1, 1, True
1.749101, 4.454031, -30.05606, 39.70887, 1, 1, 1, True
1.753034, 4.027337, -30.19536, 39.64872, 1, 1, 1, True
1.757072, 4.027337, -30.19536, 39.64872, 1, 1, 1, True
1.761286, 3.705966, -30.33429, 39.57394, 1, 1, 1, True
1.764948, 3.385977, -30.47285, 39.49608, 1, 1, 1, True
1.769115, 3.385976, -30.47285, 39.49608, 1, 1, 1, True
1.773045, 3.209294, -30.54199, 39.45741, 1, 1, 1, True
1.777117, 3.209294, -30.54199, 39.45741, 1, 1, 1, True
1.781266, 3.209294, -30.54199, 39.45741, 1, 1, 1, True
1.784899, 3.067402, -30.61104, 39.41517, 1, 1, 1, True
1.788982, 3.067403, -30.61104, 39.41516, 1, 1, 1, True
1.793158, 3.067402, -30.61104, 39.41516, 1, 1, 1, True
1.796901, 2.925836, -30.68, 39.37229, 1, 1, 1, True
1.801149, 2.925836, -30.68, 39.37229, 1, 1, 1, True
1.805044, 2.925836, -30.68, 39.37228, 1, 1, 1, True
1.808952, 2.853235, -30.74886, 39.32387, 1, 1, 1, True
1.812973, 2.853235, -30.74886, 39.32387, 1, 1, 1, True
1.816993, 2.640074, -30.8863, 39.23093, 1, 1, 1, True
1.821076, 2.427935, -31.02337, 39.13638, 1, 1, 1, True
1.825099, 2.427935, -31.02337, 39.13638, 1, 1, 1, True
1.829052, 2.322253, -31.09175, 39.08849, 1, 1, 1, True
1.832839, 2.216833, -31.16005, 39.0402, 1, 1, 1, True
1.837052, 2.216833, -31.16005, 39.0402, 1, 1, 1, True
1.840929, 2.181245, -31.19416, 39.01495, 1, 1, 1, True
1.844945, 2.181244, -31.19416, 39.01495, 1, 1, 1, True
1.848963, 2.181244, -31.19416, 39.01495, 1, 1, 1, True
1.852861, 2.074744, -31.29635, 38.93884, 1, 1, 1, True
1.857327, 2.074744, -31.29635, 38.93884, 1, 1, 1, True
1.865277, 2.074744, -31.29635, 38.93884, 1, 1, 1, True
1.869015, 1.861626, -31.53397, 38.75749, 1, 1, 1, True
1.873148, 1.861626, -31.53397, 38.75749, 1, 1, 1, True
1.876965, 1.720187, -31.70298, 38.62592, 1, 1, 1, True
1.88096, 1.720187, -31.70298, 38.62592, 1, 1, 1, True
1.885327, 1.546068, -31.87139, 38.49447, 1, 1, 1, True
1.889047, 1.373103, -32.03918, 38.36151, 1, 1, 1, True
1.893229, 1.373103, -32.03919, 38.3615, 1, 1, 1, True
1.896905, 1.234663, -32.20637, 38.22598, 1, 1, 1, True
1.900986, 1.234663, -32.20638, 38.22598, 1, 1, 1, True
1.905165, 1.234663, -32.20638, 38.22597, 1, 1, 1, True
1.909051, 1.199536, -32.27308, 38.17079, 1, 1, 1, True
1.913048, 1.199536, -32.27308, 38.17079, 1, 1, 1, True
1.91707, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.921032, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.925005, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.928922, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.932997, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.937033, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.940997, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.944839, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.949135, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.952796, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.956866, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.961449, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.964827, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.969185, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.973047, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.976982, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.98095, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.985109, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.988975, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
1.996936, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.004933, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.009242, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.012858, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.016994, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.021061, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.024982, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.029034, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.032945, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.037035, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.04096, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.049414, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.056341, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
2.065249, 1.199536, -32.27309, 38.17078, 1, 1, 1, True
