t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5573186, 2021-08-19T16:48:14.8618700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5609399, 2021-08-19T16:48:14.8655030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5654656, 2021-08-19T16:48:14.8700340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5704567, 2021-08-19T16:48:14.8750500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5773572, 2021-08-19T16:48:14.8819110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5810575, 2021-08-19T16:48:14.8856390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5858288, 2021-08-19T16:48:14.8903850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5901618, 2021-08-19T16:48:14.8947260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5951894, 2021-08-19T16:48:14.8997810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6013191, 2021-08-19T16:48:14.9059120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6050011, 2021-08-19T16:48:14.9095570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6092942, 2021-08-19T16:48:14.9138590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6142456, 2021-08-19T16:48:14.9188400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6189432, 2021-08-19T16:48:14.9235230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6250996, 2021-08-19T16:48:14.9296840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6289616, 2021-08-19T16:48:14.9335010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6331316, 2021-08-19T16:48:14.9376980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6377231, 2021-08-19T16:48:14.9422820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6417913, 2021-08-19T16:48:14.9463870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6466901, 2021-08-19T16:48:14.9512810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.653532, 2021-08-19T16:48:14.9580910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6573867, 2021-08-19T16:48:14.9619560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6609591, 2021-08-19T16:48:14.9655220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6651286, 2021-08-19T16:48:14.9696780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6697331, 2021-08-19T16:48:14.9742870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6742176, 2021-08-19T16:48:14.9787710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6782286, 2021-08-19T16:48:14.9828320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6825815, 2021-08-19T16:48:14.9871810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6895444, 2021-08-19T16:48:14.9941440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6935395, 2021-08-19T16:48:14.9981010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6968471, 2021-08-19T16:48:15.0014000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7011638, 2021-08-19T16:48:15.0057800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7052169, 2021-08-19T16:48:15.0097700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7089942, 2021-08-19T16:48:15.0135500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7133046, 2021-08-19T16:48:15.0178820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7173384, 2021-08-19T16:48:15.0219060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.72167, 2021-08-19T16:48:15.0263120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7263417, 2021-08-19T16:48:15.0309070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7304762, 2021-08-19T16:48:15.0350460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7386508, 2021-08-19T16:48:15.0431990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7453036, 2021-08-19T16:48:15.0498750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7895439, 2021-08-19T16:48:15.0941800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7929384, 2021-08-19T16:48:15.0974820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7971152, 2021-08-19T16:48:15.1016670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8011913, 2021-08-19T16:48:15.1057730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.805274, 2021-08-19T16:48:15.1098110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.808965, 2021-08-19T16:48:15.1135080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8129923, 2021-08-19T16:48:15.1175550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8172427, 2021-08-19T16:48:15.1218190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8210839, 2021-08-19T16:48:15.1256850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8251271, 2021-08-19T16:48:15.1297340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8291783, 2021-08-19T16:48:15.1337490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8331301, 2021-08-19T16:48:15.1376890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8371006, 2021-08-19T16:48:15.1416480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.845311, 2021-08-19T16:48:15.1499110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8489621, 2021-08-19T16:48:15.1535090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8530734, 2021-08-19T16:48:15.1576290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8570726, 2021-08-19T16:48:15.1616700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8610352, 2021-08-19T16:48:15.1656240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8651785, 2021-08-19T16:48:15.1697690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8690899, 2021-08-19T16:48:15.1736670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8731409, 2021-08-19T16:48:15.1777340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.877089, 2021-08-19T16:48:15.1816330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8812004, 2021-08-19T16:48:15.1858020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8850314, 2021-08-19T16:48:15.1895840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8890719, 2021-08-19T16:48:15.1936190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8930528, 2021-08-19T16:48:15.1976040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.8970472, 2021-08-19T16:48:15.2015900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9010292, 2021-08-19T16:48:15.2055950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9051585, 2021-08-19T16:48:15.2097280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9089161, 2021-08-19T16:48:15.2134520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9131398, 2021-08-19T16:48:15.2176990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9170402, 2021-08-19T16:48:15.2216250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9209176, 2021-08-19T16:48:15.2255370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9253719, 2021-08-19T16:48:15.2299470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9290432, 2021-08-19T16:48:15.2335910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9331372, 2021-08-19T16:48:15.2377350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9369968, 2021-08-19T16:48:15.2415430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9411348, 2021-08-19T16:48:15.2457130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9450166, 2021-08-19T16:48:15.2495580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9490405, 2021-08-19T16:48:15.2535880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9530252, 2021-08-19T16:48:15.2575650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9570725, 2021-08-19T16:48:15.2616110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9608905, 2021-08-19T16:48:15.2654690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9649889, 2021-08-19T16:48:15.2695500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9692128, 2021-08-19T16:48:15.2737730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9731792, 2021-08-19T16:48:15.2777400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9775144, 2021-08-19T16:48:15.2821100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9818848, 2021-08-19T16:48:15.2865060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.986286, 2021-08-19T16:48:15.2908670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9912785, 2021-08-19T16:48:15.2958700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.9973789, 2021-08-19T16:48:15.3019560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.000998, 2021-08-19T16:48:15.3055770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.005107, 2021-08-19T16:48:15.3096870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.009041, 2021-08-19T16:48:15.3135890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.013199, 2021-08-19T16:48:15.3177560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.017173, 2021-08-19T16:48:15.3217570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.021392, 2021-08-19T16:48:15.3259920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.025959, 2021-08-19T16:48:15.3305410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.030349, 2021-08-19T16:48:15.3349500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.034734, 2021-08-19T16:48:15.3393170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.041516, 2021-08-19T16:48:15.3461040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.044963, 2021-08-19T16:48:15.3495080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.049058, 2021-08-19T16:48:15.3535960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.05312, 2021-08-19T16:48:15.3576630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.057017, 2021-08-19T16:48:15.3615670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.061042, 2021-08-19T16:48:15.3656600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.065408, 2021-08-19T16:48:15.3699830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.06978, 2021-08-19T16:48:15.3743680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.074673, 2021-08-19T16:48:15.3792730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.078759, 2021-08-19T16:48:15.3833590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.085455, 2021-08-19T16:48:15.3900410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.088943, 2021-08-19T16:48:15.3935110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.093036, 2021-08-19T16:48:15.3975750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.0973, 2021-08-19T16:48:15.4018550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.100902, 2021-08-19T16:48:15.4054750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.105398, 2021-08-19T16:48:15.4099570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.10985, 2021-08-19T16:48:15.4144050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.114197, 2021-08-19T16:48:15.4187560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.118173, 2021-08-19T16:48:15.4227490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.122379, 2021-08-19T16:48:15.4270120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.126977, 2021-08-19T16:48:15.4315600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.133435, 2021-08-19T16:48:15.4379860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.136936, 2021-08-19T16:48:15.4414830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.141121, 2021-08-19T16:48:15.4457320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.145215, 2021-08-19T16:48:15.4497810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.149391, 2021-08-19T16:48:15.4539520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.153424, 2021-08-19T16:48:15.4580000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.157897, 2021-08-19T16:48:15.4624790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.162343, 2021-08-19T16:48:15.4669650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.16676, 2021-08-19T16:48:15.4713330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.173208, 2021-08-19T16:48:15.4777700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.176932, 2021-08-19T16:48:15.4814710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.181181, 2021-08-19T16:48:15.4857450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.185122, 2021-08-19T16:48:15.4897220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.189526, 2021-08-19T16:48:15.4940910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.196967, 2021-08-19T16:48:15.5015250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.201117, 2021-08-19T16:48:15.5056970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.204984, 2021-08-19T16:48:15.5095400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.208966, 2021-08-19T16:48:15.5135120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.212978, 2021-08-19T16:48:15.5175340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.216918, 2021-08-19T16:48:15.5214630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.221428, 2021-08-19T16:48:15.5266700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.225925, 2021-08-19T16:48:15.5305460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.233116, 2021-08-19T16:48:15.5410230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.241725, 2021-08-19T16:48:15.5464280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.245014, 2021-08-19T16:48:15.5496160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.249044, 2021-08-19T16:48:15.5536340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.252977, 2021-08-19T16:48:15.5576210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.257056, 2021-08-19T16:48:15.5616500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.261056, 2021-08-19T16:48:15.5656750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.265245, 2021-08-19T16:48:15.5698630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.26913, 2021-08-19T16:48:15.5737400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.273052, 2021-08-19T16:48:15.5776760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.277097, 2021-08-19T16:48:15.5817140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.281053, 2021-08-19T16:48:15.5856880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.284964, 2021-08-19T16:48:15.5895780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.289131, 2021-08-19T16:48:15.5937580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.293037, 2021-08-19T16:48:15.5976550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.296999, 2021-08-19T16:48:15.6015960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.301211, 2021-08-19T16:48:15.6058400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.305827, 2021-08-19T16:48:15.6104620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.310181, 2021-08-19T16:48:15.6148090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.314299, 2021-08-19T16:48:15.6189270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.318404, 2021-08-19T16:48:15.6230510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.32597, 2021-08-19T16:48:15.6306190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.328794, 2021-08-19T16:48:15.6333730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.333175, 2021-08-19T16:48:15.6377680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.337108, 2021-08-19T16:48:15.6417300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.341254, 2021-08-19T16:48:15.6458690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.345361, 2021-08-19T16:48:15.6499620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.349455, 2021-08-19T16:48:15.6540890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.353617, 2021-08-19T16:48:15.6582640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.358257, 2021-08-19T16:48:15.6629020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.362574, 2021-08-19T16:48:15.6672360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.369596, 2021-08-19T16:48:15.6742300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.373412, 2021-08-19T16:48:15.6780300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.377153, 2021-08-19T16:48:15.6817610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.381286, 2021-08-19T16:48:15.6861030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.389472, 2021-08-19T16:48:15.6940990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.393043, 2021-08-19T16:48:15.6976500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.403249, 2021-08-19T16:48:15.7079270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.409288, 2021-08-19T16:48:15.7139100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.412964, 2021-08-19T16:48:15.7175480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.416902, 2021-08-19T16:48:15.7215130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.42105, 2021-08-19T16:48:15.7256630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.424864, 2021-08-19T16:48:15.7294660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.42894, 2021-08-19T16:48:15.7335270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.43318, 2021-08-19T16:48:15.7377850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.437125, 2021-08-19T16:48:15.7417470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.441112, 2021-08-19T16:48:15.7457250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.445098, 2021-08-19T16:48:15.7497040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.449102, 2021-08-19T16:48:15.7537150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.452892, 2021-08-19T16:48:15.7575390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.457113, 2021-08-19T16:48:15.7617130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.460901, 2021-08-19T16:48:15.7655450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.465107, 2021-08-19T16:48:15.7697040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.468998, 2021-08-19T16:48:15.7736000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.473033, 2021-08-19T16:48:15.7776260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.477024, 2021-08-19T16:48:15.7816170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.481292, 2021-08-19T16:48:15.7859270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.485099, 2021-08-19T16:48:15.7896920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.488949, 2021-08-19T16:48:15.7935870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.493258, 2021-08-19T16:48:15.7978700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.497129, 2021-08-19T16:48:15.8017260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.501064, 2021-08-19T16:48:15.8056580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.505034, 2021-08-19T16:48:15.8096120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.508988, 2021-08-19T16:48:15.8135330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.513072, 2021-08-19T16:48:15.8176170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.516962, 2021-08-19T16:48:15.8215070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.521228, 2021-08-19T16:48:15.8258010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.525349, 2021-08-19T16:48:15.8298960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.52906, 2021-08-19T16:48:15.8336200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.533378, 2021-08-19T16:48:15.8379610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.537748, 2021-08-19T16:48:15.8423020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.54216, 2021-08-19T16:48:15.8467490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.546453, 2021-08-19T16:48:15.8510150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.550542, 2021-08-19T16:48:15.8551240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.554878, 2021-08-19T16:48:15.8594560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.560957, 2021-08-19T16:48:15.8660960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.565186, 2021-08-19T16:48:15.8697910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.569093, 2021-08-19T16:48:15.8736730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.57295, 2021-08-19T16:48:15.8775710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.577196, 2021-08-19T16:48:15.8818010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.581624, 2021-08-19T16:48:15.8862570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.585696, 2021-08-19T16:48:15.8903120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.590662, 2021-08-19T16:48:15.8953090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.594777, 2021-08-19T16:48:15.8994210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.601505, 2021-08-19T16:48:15.9061630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.604992, 2021-08-19T16:48:15.9096060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.608944, 2021-08-19T16:48:15.9135390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.612981, 2021-08-19T16:48:15.9175840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.61701, 2021-08-19T16:48:15.9216330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
1.621177, 2021-08-19T16:48:15.9258390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
