t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2164.462, 0, 0, 75, 1, 1, 1, False
2164.488, 0, 0, 75, 1, 1, 1, False
2164.51, 0, 0, 75, 1, 1, 1, False
2164.53, 0, 0, 75, 1, 1, 1, False
2164.566, 0, 0, 75, 1, 1, 1, False
2164.603, 0, 0, 75, 1, 1, 1, False
2164.625, 0, 0, 75, 1, 1, 1, False
2164.649, 0, 0, 75, 1, 1, 1, False
2164.669, 0, 0, 75, 1, 1, 1, False
2164.694, 0, 0, 75, 1, 1, 1, False
2164.748, 0, 0, 75, 1, 1, 1, False
2164.848, 0, 0, 75, 1, 1, 1, False
2164.873, 0, 0, 75, 1, 1, 1, False
2164.896, 0, 0, 75, 1, 1, 1, False
2164.923, 0, 0, 75, 1, 1, 1, False
2164.948, 0, 0, 75, 1, 1, 1, False
2164.976, 0, 0, 75, 1, 1, 1, False
2165.076, 0, 0, 75, 1, 1, 1, False
2165.1, 0, 0, 75, 1, 1, 1, False
2165.122, 0, 0, 75, 1, 1, 1, False
2165.143, 0, 0, 75, 1, 1, 1, False
2165.215, 0, 0, 75, 1, 1, 1, False
2165.239, 0, 0, 75, 1, 1, 1, False
2165.272, 0, 0, 75, 1, 1, 1, False
2165.295, 0, 0, 75, 1, 1, 1, False
2165.33, 0, 0, 75, 1, 1, 1, False
2165.411, 0, 0, 75, 1, 1, 1, False
2165.447, 0, 0, 75, 1, 1, 1, False
2165.475, 0, 0, 75, 1, 1, 1, False
2165.527, 0, 0, 75, 1, 1, 1, False
2165.565, 0, 0, 75, 1, 1, 1, False
2165.665, 0, 0, 75, 1, 1, 1, False
2165.697, 0, 0, 75, 1, 1, 1, False
2165.731, 0, 0, 75, 1, 1, 1, False
2165.754, 0, 0, 75, 1, 1, 1, False
2165.854, 0, 0, 75, 1, 1, 1, False
2165.877, 0, 0, 75, 1, 1, 1, False
2165.902, 0, 0, 75, 1, 1, 1, False
2165.929, 0, 0, 75, 1, 1, 1, False
2165.948, 0, 0, 75, 1, 1, 1, False
2166.042, 0, 0, 75, 1, 1, 1, False
2166.061, 0, 0, 75, 1, 1, 1, False
2166.08, 0, 0, 75, 1, 1, 1, False
2166.105, 0, 0, 75, 1, 1, 1, False
2166.134, 0, 0, 75, 1, 1, 1, False
2166.157, 0, 0, 75, 1, 1, 1, False
2166.257, 0, 0, 75, 1, 1, 1, False
2166.289, 0, 0, 75, 1, 1, 1, False
2166.324, 0, 0, 75, 1, 1, 1, False
2166.357, 0, 0, 75, 1, 1, 1, False
2166.38, 0, 0, 75, 1, 1, 1, False
2166.417, 0, 0, 75, 1, 1, 1, False
2166.443, 0, 0, 75, 1, 1, 1, False
2166.463, 0, 0, 75, 1, 1, 1, False
2166.483, 0, 0, 75, 1, 1, 1, False
2166.504, 0, 0, 75, 1, 1, 1, False
2166.525, 0, 0, 75, 1, 1, 1, False
2166.548, 0, 0, 75, 1, 1, 1, False
2166.633, 0, 0, 75, 1, 1, 1, False
2166.657, 0, 0, 75, 1, 1, 1, False
2166.679, 0, 0, 75, 1, 1, 1, False
2166.704, 0, 0, 75, 1, 1, 1, False
2166.804, 0, 0, 75, 1, 1, 1, False
2166.835, 0, 0, 75, 1, 1, 1, False
2166.86, 0, 0, 75, 1, 1, 1, False
2166.887, 0, 0, 75, 1, 1, 1, False
2166.911, 0, 0, 75, 1, 1, 1, False
2166.936, 0, 0, 75, 1, 1, 1, False
2167.004, 0, 0, 75, 1, 1, 1, False
2167.032, 0, 0, 75, 1, 1, 1, False
2167.06, 0, 0, 75, 1, 1, 1, False
2167.14, 0, 0, 75, 1, 1, 1, False
2167.172, 0, 0, 75, 1, 1, 1, False
2167.272, 0, 0, 75, 1, 1, 1, False
2167.304, 0, 0, 75, 1, 1, 1, False
2167.326, 0, 0, 75, 1, 1, 1, False
2167.351, 0, 0, 75, 1, 1, 1, False
2167.374, 0, 0, 75, 1, 1, 1, False
2167.459, 0, 0, 75, 1, 1, 1, False
2167.481, 0, 0, 75, 1, 1, 1, False
2167.505, 0, 0, 75, 1, 1, 1, False
2167.534, 0, 0, 75, 1, 1, 1, False
2167.601, 0, 0, 75, 1, 1, 1, False
2167.627, 0, 0, 75, 1, 1, 1, False
2167.669, 0, 0, 75, 1, 1, 1, False
2167.705, 0, 0, 75, 1, 1, 1, False
2167.783, 0, 0, 75, 1, 1, 1, False
2167.843, 0, 0, 75, 1, 1, 1, False
2167.868, 0, 0, 75, 1, 1, 1, False
2167.966, 0, 0, 75, 1, 1, 1, False
2167.99, 0, 0, 75, 1, 1, 1, False
2168.015, 0, 0, 75, 1, 1, 1, False
2168.038, 0, 0, 75, 1, 1, 1, False
2168.138, 0, 0, 75, 1, 1, 1, False
2168.165, 0, 0, 75, 1, 1, 1, False
2168.189, 0, 0, 75, 1, 1, 1, False
2168.213, 0, 0, 75, 1, 1, 1, False
2168.297, 0, 0, 75, 1, 1, 1, False
2168.32, 0, 0, 75, 1, 1, 1, False
2168.341, 0, 0, 75, 1, 1, 1, False
2168.365, 0, 0, 75, 1, 1, 1, False
2168.385, 0, 0, 75, 1, 1, 1, False
2168.46, 0, 0, 75, 1, 1, 1, False
2168.482, 0, 0, 75, 1, 1, 1, False
2168.505, 0, 0, 75, 1, 1, 1, False
2168.528, 0, 0, 75, 1, 1, 1, False
2168.627, 0, 0, 75, 1, 1, 1, False
2168.654, 0, 0, 75, 1, 1, 1, False
2168.678, 0, 0, 75, 1, 1, 1, False
2168.764, 0, 0, 75, 1, 1, 1, False
2168.788, 0, 0, 75, 1, 1, 1, False
2168.808, 0, 0, 75, 1, 1, 1, False
2168.832, 0, 0, 75, 1, 1, 1, False
2168.915, 0, 0, 75, 1, 1, 1, False
2168.936, 0, 0, 75, 1, 1, 1, False
2168.957, 0, 0, 75, 1, 1, 1, False
2168.981, 0, 0, 75, 1, 1, 1, False
2169.053, 0, 0, 75, 1, 1, 1, False
2169.078, 0, 0, 75, 1, 1, 1, False
2169.104, 0, 0, 75, 1, 1, 1, False
2169.128, 0, 0, 75, 1, 1, 1, False
2169.15, 0, 0, 75, 1, 1, 1, False
2169.232, 0, 0, 75, 1, 1, 1, False
2169.257, 0, 0, 75, 1, 1, 1, False
2169.357, 0, 0, 75, 1, 1, 1, False
2169.381, 0, 0, 75, 1, 1, 1, False
2169.401, 0, 0, 75, 1, 1, 1, False
2169.488, 0, 0, 75, 1, 1, 1, False
2169.513, 0, 0, 75, 1, 1, 1, False
2169.538, 0, 0, 75, 1, 1, 1, False
2169.561, 0, 0, 75, 1, 1, 1, False
2169.588, 0, 0, 75, 1, 1, 1, False
2169.651, 0, 0, 75, 1, 1, 1, False
2169.669, 0, 0, 75, 1, 1, 1, False
2169.692, 0, 0, 75, 1, 1, 1, False
2169.713, 0, 0, 75, 1, 1, 1, False
2169.738, 0, 0, 75, 1, 1, 1, False
2169.761, 0, 0, 75, 1, 1, 1, False
2169.789, 0, 0, 75, 1, 1, 1, False
2169.865, 0, 0, 75, 1, 1, 1, False
2169.884, 0, 0, 75, 1, 1, 1, False
2169.906, 0, 0, 75, 1, 1, 1, False
2169.931, 0, 0, 75, 1, 1, 1, False
2169.952, 0, 0, 75, 1, 1, 1, False
2170.045, 0, 0, 75, 1, 1, 1, False
2170.07, 0, 0, 75, 1, 1, 1, False
2170.092, 0, 0, 75, 1, 1, 1, False
2170.118, 0, 0, 75, 1, 1, 1, False
2170.197, 0, 0, 75, 1, 1, 1, False
2170.221, 0, 0, 75, 1, 1, 1, False
2170.246, 0, 0, 75, 1, 1, 1, False
2170.269, 0, 0, 75, 1, 1, 1, False
2170.297, 0, 0, 75, 1, 1, 1, False
2170.362, 0, 0, 75, 1, 1, 1, False
2170.384, 0, 0, 75, 1, 1, 1, False
2170.484, 0, 0, 75, 1, 1, 1, False
2170.525, 0, 0, 75, 1, 1, 1, False
2170.583, 0, 0, 75, 1, 1, 1, False
2170.604, 0, 0, 75, 1, 1, 1, False
2170.627, 0, 0, 75, 1, 1, 1, False
2170.649, 0, 0, 75, 1, 1, 1, False
2170.672, 0, 0, 75, 1, 1, 1, False
2170.698, 0, 0, 75, 1, 1, 1, False
2170.789, 0, 0, 75, 1, 1, 1, False
2170.82, 0, 0, 75, 1, 1, 1, False
2170.84, 0, 0, 75, 1, 1, 1, False
2170.86, 0, 0, 75, 1, 1, 1, False
2170.884, 0, 0, 75, 1, 1, 1, False
2170.908, 0, 0, 75, 1, 1, 1, False
2170.935, 0, 0, 75, 1, 1, 1, False
2170.962, 0, 0, 75, 1, 1, 1, False
2170.984, 0, 0, 75, 1, 1, 1, False
2171.008, 0, 0, 75, 1, 1, 1, False
2171.037, 0, 0, 75, 1, 1, 1, False
2171.068, 0, 0, 75, 1, 1, 1, False
2171.168, 0, 0, 75, 1, 1, 1, False
2171.211, 0, 0, 75, 1, 1, 1, False
2171.292, 0, 0, 75, 1, 1, 1, False
2171.33, 0, 0, 75, 1, 1, 1, False
2171.377, 0, 0, 75, 1, 1, 1, False
2171.414, 0, 0, 75, 1, 1, 1, False
2171.444, 0, 0, 75, 1, 1, 1, False
2171.527, 0, 0, 75, 1, 1, 1, False
2171.553, 0, 0, 75, 1, 1, 1, False
2171.577, 0, 0, 75, 1, 1, 1, False
2171.601, 0, 0, 75, 1, 1, 1, False
2171.701, 0, 0, 75, 1, 1, 1, False
2171.801, 0, 0, 75, 1, 1, 1, False
2171.837, 0, 0, 75, 1, 1, 1, False
2171.887, 0, 0, 75, 1, 1, 1, False
2171.976, 0, 0, 75, 1, 1, 1, False
2172.011, 0, 0, 75, 1, 1, 1, False
2172.05, 0, 0, 75, 1, 1, 1, False
2172.082, 0, 0, 75, 1, 1, 1, False
2172.142, 0, 0, 75, 1, 1, 1, False
2172.181, 0, 0, 75, 1, 1, 1, False
2172.2, 0, 0, 75, 1, 1, 1, False
2172.241, 0, 0, 75, 1, 1, 1, False
2172.293, 0, 0, 75, 1, 1, 1, False
2172.32, 0, 0, 75, 1, 1, 1, False
2172.41, 0, 0, 75, 1, 1, 1, False
2172.438, 0, 0, 75, 1, 1, 1, False
2172.457, 0, 0, 75, 1, 1, 1, False
2172.469, 0, 0, 75, 1, 1, 1, False
2172.482, 0, 0, 75, 1, 1, 1, False
2172.499, 0, 0, 75, 1, 1, 1, False
2172.517, 0, 0, 75, 1, 1, 1, False
2172.531, 0, 0, 75, 1, 1, 1, False
2172.572, 0, 0, 75, 1, 1, 1, False
2172.586, 0, 0, 75, 1, 1, 1, False
2172.686, 0, 0, 75, 1, 1, 1, False
2172.705, 0, 0, 75, 1, 1, 1, False
2172.734, 0, 0, 75, 1, 1, 1, False
2172.764, 0, 0, 75, 1, 1, 1, False
2172.841, 0, 0, 75, 1, 1, 1, False
2172.9, 0, 0, 75, 1, 1, 1, False
2172.938, 0, 0, 75, 1, 1, 1, False
2173.038, 0, 0, 75, 1, 1, 1, False
2173.055, 0, 0, 75, 1, 1, 1, False
2173.094, 0, 0, 75, 1, 1, 1, False
2173.107, 0, 0, 75, 1, 1, 1, False
2173.127, 0, 0, 75, 1, 1, 1, False
2173.142, 0, 0, 75, 1, 1, 1, False
2173.155, 0, 0, 75, 1, 1, 1, False
2173.167, 0, 0, 75, 1, 1, 1, False
2173.184, 0, 0, 75, 1, 1, 1, False
2173.202, 0, 0, 75, 1, 1, 1, False
2173.216, 0, 0, 75, 1, 1, 1, False
2173.232, 0, 0, 75, 1, 1, 1, False
2173.244, 0, 0, 75, 1, 1, 1, False
2173.261, 0, 0, 75, 1, 1, 1, False
2173.277, 0, 0, 75, 1, 1, 1, False
2173.302, 0, 0, 75, 1, 1, 1, False
2173.323, 0, 0, 75, 1, 1, 1, False
2173.342, 0, 0, 75, 1, 1, 1, False
2173.364, 0, 0, 75, 1, 1, 1, False
2173.4, 0, 0, 75, 1, 1, 1, False
2173.462, 0, 0, 75, 1, 1, 1, False
2173.479, 0, 0, 75, 1, 1, 1, False
2173.492, 0, 0, 75, 1, 1, 1, False
2173.511, 0, 0, 75, 1, 1, 1, False
2173.528, 0, 0, 75, 1, 1, 1, False
2173.543, 0, 0, 75, 1, 1, 1, False
2173.562, 0, 0, 75, 1, 1, 1, False
2173.58, 0, 0, 75, 1, 1, 1, False
2173.601, 0, 0, 75, 1, 1, 1, False
2173.62, 0, 0, 75, 1, 1, 1, False
2173.638, 0, 0, 75, 1, 1, 1, False
2173.738, 0, 0, 75, 1, 1, 1, False
2173.778, 0, 0, 75, 1, 1, 1, False
2173.796, 0, 0, 75, 1, 1, 1, False
2173.808, 0, 0, 75, 1, 1, 1, False
2173.82, 0, 0, 75, 1, 1, 1, False
2173.832, 0, 0, 75, 1, 1, 1, False
2173.849, 0, 0, 75, 1, 1, 1, False
2173.865, 0, 0, 75, 1, 1, 1, False
2173.881, 0, 0, 75, 1, 1, 1, False
2173.897, 0, 0, 75, 1, 1, 1, False
2173.907, 0, 0, 75, 1, 1, 1, False
2173.921, 0, 0, 75, 1, 1, 1, False
2173.94, 0, 0, 75, 1, 1, 1, False
2173.953, 0, 0, 75, 1, 1, 1, False
2173.969, 0, 0, 75, 1, 1, 1, False
2173.985, 0, 0, 75, 1, 1, 1, False
2174.001, 0, 0, 75, 1, 1, 1, False
2174.013, 0, 0, 75, 1, 1, 1, False
2174.113, 0, 0, 75, 1, 1, 1, False
2174.128, 0, 0, 75, 1, 1, 1, False
2174.139, 0, 0, 75, 1, 1, 1, False
2174.156, 0, 0, 75, 1, 1, 1, False
2174.172, 0, 0, 75, 1, 1, 1, False
2174.189, 0, 0, 75, 1, 1, 1, False
2174.199, 0, 0, 75, 1, 1, 1, False
2174.212, 0, 0, 75, 1, 1, 1, False
2174.23, 0, 0, 75, 1, 1, 1, False
2174.244, 0, 0, 75, 1, 1, 1, False
2174.261, 0, 0, 75, 1, 1, 1, False
2174.279, 0, 0, 75, 1, 1, 1, False
2174.292, 0, 0, 75, 1, 1, 1, False
2174.392, 0, 0, 75, 1, 1, 1, False
2174.407, 0, 0, 75, 1, 1, 1, False
2174.425, 0, 0, 75, 1, 1, 1, False
2174.44, 0, 0, 75, 1, 1, 1, False
2174.451, 0, 0, 75, 1, 1, 1, False
2174.464, 0, 0, 75, 1, 1, 1, False
2174.487, 0, 0, 75, 1, 1, 1, False
2174.586, 0, 0, 75, 1, 1, 1, False
2174.602, 0, 0, 75, 1, 1, 1, False
2174.609, 0, 0, 75, 1, 1, 1, False
2174.616, 0, 0, 75, 1, 1, 1, False
2174.624, 0, 0, 75, 1, 1, 1, False
2174.632, 0, 0, 75, 1, 1, 1, False
2174.64, 0, 0, 75, 1, 1, 1, False
2174.645, 0, 0, 75, 1, 1, 1, False
2174.648, 0, 0, 75, 1, 1, 1, False
2174.653, 0, 0, 75, 1, 1, 1, False
2174.66, 0, 0, 75, 1, 1, 1, False
2174.664, 0, 0, 75, 1, 1, 1, False
2174.668, 0, 0, 75, 1, 1, 1, False
2174.671, 0, 0, 75, 1, 1, 1, False
2174.676, 0, 0, 75, 1, 1, 1, False
2174.68, 0, 0, 75, 1, 1, 1, False
2174.685, 0, 0, 75, 1, 1, 1, False
2174.693, 0, 0, 75, 1, 1, 1, False
2174.7, 0, 0, 75, 1, 1, 1, False
2174.704, 0, 0, 75, 1, 1, 1, False
2174.708, 0, 0, 75, 1, 1, 1, False
2174.712, 0, 0, 75, 1, 1, 1, False
2174.72, 0, 0, 75, 1, 1, 1, False
2174.724, 0, 0, 75, 1, 1, 1, False
2174.784, 0, 0, 75, 1, 1, 1, False
2174.792, 0, 0, 75, 1, 1, 1, False
2174.8, 0, 0, 75, 1, 1, 1, False
2174.803, 0, 0, 75, 1, 1, 1, False
2174.808, 0, 0, 75, 1, 1, 1, False
2174.812, 0, 0, 75, 1, 1, 1, False
2174.816, 0, 0, 75, 1, 1, 1, False
2174.82, 0, 0, 75, 1, 1, 1, False
2174.824, 0, 0, 75, 1, 1, 1, False
2174.828, 0, 0, 75, 1, 1, 1, False
2174.832, 0, 0, 75, 1, 1, 1, False
2174.836, 0, 0, 75, 1, 1, 1, False
2174.84, 0, 0, 75, 1, 1, 1, False
2174.844, 0, 0, 75, 1, 1, 1, False
2174.848, 0, 0, 75, 1, 1, 1, False
2174.853, 0, 0, 75, 1, 1, 1, False
2174.857, 0, 0, 75, 1, 1, 1, False
2174.864, 0, 0, 75, 1, 1, 1, False
2174.868, 0, 0, 75, 1, 1, 1, False
2174.872, 0, 0, 75, 1, 1, 1, False
2174.876, 0, 0, 75, 1, 1, 1, False
2174.88, 0, 0, 75, 1, 1, 1, False
2174.885, 0, 0, 75, 1, 1, 1, False
2174.889, 0, 0, 75, 1, 1, 1, False
2174.896, 0, 0, 75, 1, 1, 1, False
2174.9, 0, 0, 75, 1, 1, 1, False
2174.904, 0, 0, 75, 1, 1, 1, False
2174.908, 0, 0, 75, 1, 1, 1, False
2174.912, 0, 0, 75, 1, 1, 1, False
2174.916, 0, 0, 75, 1, 1, 1, False
2174.921, 0, 0, 75, 1, 1, 1, False
2174.96, 0, 0, 75, 1, 1, 1, False
2174.964, 0, 0, 75, 1, 1, 1, False
2174.972, 0, 0, 75, 1, 1, 1, False
2174.98, 0, 0, 75, 1, 1, 1, False
2174.991, 0, 0, 75, 1, 1, 1, False
2175.004, 0, 0, 75, 1, 1, 1, False
2175.012, 0, 0, 75, 1, 1, 1, False
2175.016, 0, 0, 75, 1, 1, 1, False
2175.02, 0, 0, 75, 1, 1, 1, False
2175.032, 0, 0, 75, 1, 1, 1, False
2175.036, 0, 0, 75, 1, 1, 1, False
2175.04, 0, 0, 75, 1, 1, 1, False
2175.044, 0, 0, 75, 1, 1, 1, False
2175.048, 0, 0, 75, 1, 1, 1, False
2175.056, 0, 0, 75, 1, 1, 1, False
2175.06, 0, 0, 75, 1, 1, 1, False
2175.064, 0, 0, 75, 1, 1, 1, False
2175.068, 0, 0, 75, 1, 1, 1, False
2175.072, 0, 0, 75, 1, 1, 1, False
2175.076, 0, 0, 75, 1, 1, 1, False
2175.08, 0, 0, 75, 1, 1, 1, False
2175.083, 0, 0, 75, 1, 1, 1, False
2175.088, 0, 0, 75, 1, 1, 1, False
2175.092, 0, 0, 75, 1, 1, 1, False
2175.096, 0, 0, 75, 1, 1, 1, False
2175.1, 0, 0, 75, 1, 1, 1, False
2175.104, 0, 0, 75, 1, 1, 1, False
2175.108, 0, 0, 75, 1, 1, 1, False
2175.116, 0, 0, 75, 1, 1, 1, False
2175.12, 0, 0, 75, 1, 1, 1, False
2175.124, 0, 0, 75, 1, 1, 1, False
2175.164, 0, 0, 75, 1, 1, 1, False
2175.172, 0, 0, 75, 1, 1, 1, False
2175.184, 0, 0, 75, 1, 1, 1, False
2175.188, 0, 0, 75, 1, 1, 1, False
2175.192, 0, 0, 75, 1, 1, 1, False
2175.2, 0, 0, 75, 1, 1, 1, False
2175.204, 0, 0, 75, 1, 1, 1, False
2175.208, 0, 0, 75, 1, 1, 1, False
2175.212, 0, 0, 75, 1, 1, 1, False
2175.216, 0, 0, 75, 1, 1, 1, False
2175.22, 0, 0, 75, 1, 1, 1, False
2175.224, 0, 0, 75, 1, 1, 1, False
2175.228, 0, 0, 75, 1, 1, 1, False
2175.238, 0, 0, 75, 1, 1, 1, False
2175.244, 0, 0, 75, 1, 1, 1, False
2175.248, 0, 0, 75, 1, 1, 1, False
2175.252, 0, 0, 75, 1, 1, 1, False
2175.256, 0, 0, 75, 1, 1, 1, False
2175.26, 0, 0, 75, 1, 1, 1, False
2175.263, 0, 0, 75, 1, 1, 1, False
2175.268, 0, 0, 75, 1, 1, 1, False
2175.272, 0, 0, 75, 1, 1, 1, False
2175.276, 0, 0, 75, 1, 1, 1, False
2175.28, 0, 0, 75, 1, 1, 1, False
2175.284, 0, 0, 75, 1, 1, 1, False
2175.288, 0, 0, 75, 1, 1, 1, False
2175.292, 0, 0, 75, 1, 1, 1, False
2175.296, 0, 0, 75, 1, 1, 1, False
2175.3, 0, 0, 75, 1, 1, 1, False
2175.304, 0, 0, 75, 1, 1, 1, False
2175.308, 0, 0, 75, 1, 1, 1, False
2175.354, 0, 0, 75, 1, 1, 1, False
2175.36, 0, 0, 75, 1, 1, 1, False
2175.379, 0, 0, 75, 1, 1, 1, False
2175.384, 0, 0, 75, 1, 1, 1, False
2175.396, 0, 0, 75, 1, 1, 1, False
2175.4, 0, 0, 75, 1, 1, 1, False
2175.41, 0, 0, 75, 1, 1, 1, False
2175.416, 0, 0, 75, 1, 1, 1, False
2175.42, 0, 0, 75, 1, 1, 1, False
2175.43, 0, 0, 75, 1, 1, 1, False
2175.436, 0, 0, 75, 1, 1, 1, False
2175.44, 0, 0, 75, 1, 1, 1, False
2175.45, 0, 0, 75, 1, 1, 1, False
2175.456, 0, 0, 75, 1, 1, 1, False
2175.46, 0, 0, 75, 1, 1, 1, False
2175.464, 0, 0, 75, 1, 1, 1, False
2175.468, 0, 0, 75, 1, 1, 1, False
2175.476, 0, 0, 75, 1, 1, 1, False
2175.48, 0, 0, 75, 1, 1, 1, False
2175.484, 0, 0, 75, 1, 1, 1, False
2175.488, 0, 0, 75, 1, 1, 1, False
2175.497, 0, 0, 75, 1, 1, 1, False
2175.5, 0, 0, 75, 1, 1, 1, False
2175.504, 0, 0, 75, 1, 1, 1, False
2175.522, 0, 0, 75, 1, 1, 1, False
2175.528, 0, 0, 75, 1, 1, 1, False
2175.54, 0, 0, 75, 1, 1, 1, False
2175.544, 0, 0, 75, 1, 1, 1, False
2175.548, 0, 0, 75, 1, 1, 1, False
2175.557, 0, 0, 75, 1, 1, 1, False
2175.56, 0, 0, 75, 1, 1, 1, False
2175.604, 0, 0, 75, 1, 1, 1, False
2175.608, 0, 0, 75, 1, 1, 1, False
2175.612, 0, 0, 75, 1, 1, 1, False
2175.616, 0, 0, 75, 1, 1, 1, False
2175.62, 0, 0, 75, 1, 1, 1, False
2175.624, 0, 0, 75, 1, 1, 1, False
2175.628, 0, 0, 75, 1, 1, 1, False
2175.632, 0, 0, 75, 1, 1, 1, False
2175.636, 0, 0, 75, 1, 1, 1, False
2175.64, 0, 0, 75, 1, 1, 1, False
2175.644, 0, 0, 75, 1, 1, 1, False
2175.648, 0, 0, 75, 1, 1, 1, False
2175.652, 0, 0, 75, 1, 1, 1, False
2175.656, 0, 0, 75, 1, 1, 1, False
2175.66, 0, 0, 75, 1, 1, 1, False
2175.664, 0, 0, 75, 1, 1, 1, False
2175.668, 0, 0, 75, 1, 1, 1, False
2175.672, 0, 0, 75, 1, 1, 1, False
2175.676, 0, 0, 75, 1, 1, 1, False
2175.679, 0, 0, 75, 1, 1, 1, False
2175.684, 0, 0, 75, 1, 1, 1, False
2175.688, 0, 0, 75, 1, 1, 1, False
2175.692, 0, 0, 75, 1, 1, 1, False
2175.696, 0, 0, 75, 1, 1, 1, False
2175.7, 0, 0, 75, 1, 1, 1, False
2175.704, 0, 0, 75, 1, 1, 1, False
2175.708, 0, 0, 75, 1, 1, 1, False
2175.712, 0, 0, 75, 1, 1, 1, False
2175.716, 0, 0, 75, 1, 1, 1, False
2175.719, 0, 0, 75, 1, 1, 1, False
2175.724, 0, 0, 75, 1, 1, 1, False
2175.764, 0, 0, 75, 1, 1, 1, False
2175.777, 0, 0, 75, 1, 1, 1, False
2175.784, 0, 0, 75, 1, 1, 1, False
2175.795, 0, 0, 75, 1, 1, 1, False
2175.8, 0, 0, 75, 1, 1, 1, False
2175.803, 0, 0, 75, 1, 1, 1, False
2175.812, 0, 0, 75, 1, 1, 1, False
