t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.8600653, 19.46805, 0.2355817, 9.983062, 1, 1, 1, True
0.86517, 19.47676, 0.2443053, 9.983313, 1, 1, 1, True
0.8690084, 19.48549, 0.2530288, 9.983549, 1, 1, 1, True
0.8820726, 19.48549, 0.2530288, 9.983549, 1, 1, 1, True
0.8854776, 19.48549, 0.2530288, 9.983549, 1, 1, 1, True
0.8891904, 19.48549, 0.2530288, 9.983549, 1, 1, 1, True
0.8933012, 19.49421, 0.2617472, 9.98377, 1, 1, 1, True
0.9055834, 19.50293, 0.2704702, 9.983975, 1, 1, 1, True
0.9092932, 19.50294, 0.2791931, 9.983736, 1, 1, 1, True
0.9129628, 19.51168, 0.296638, 9.983664, 1, 1, 1, True
0.9176544, 19.5117, 0.3140869, 9.983131, 1, 1, 1, True
0.9210432, 19.5117, 0.3140917, 9.983131, 1, 1, 1, True
0.9294304, 19.5117, 0.3140917, 9.983131, 1, 1, 1, True
0.932908, 19.52044, 0.3315348, 9.982991, 1, 1, 1, True
0.9369645, 19.52044, 0.3315348, 9.982991, 1, 1, 1, True
0.9469166, 19.52044, 0.3315348, 9.982991, 1, 1, 1, True
0.9531814, 19.52046, 0.340256, 9.982698, 1, 1, 1, True
0.9619138, 19.52047, 0.3489722, 9.982398, 1, 1, 1, True
0.9648266, 19.52048, 0.3576929, 9.98209, 1, 1, 1, True
0.9691844, 19.5205, 0.3664133, 9.981774, 1, 1, 1, True
0.9731355, 19.51182, 0.3838532, 9.980699, 1, 1, 1, True
0.9841035, 19.51182, 0.3838532, 9.980699, 1, 1, 1, True
0.9905621, 19.50315, 0.4012968, 9.979584, 1, 1, 1, True
1.007656, 19.46837, 0.4274527, 9.976706, 1, 1, 1, True
1.017035, 19.43361, 0.4536055, 9.973638, 1, 1, 1, True
1.029919, 19.19038, 0.5233359, 9.953424, 1, 1, 1, True
1.037602, 19.10359, 0.5320498, 9.94552, 1, 1, 1, True
1.041231, 18.95625, 0.5494813, 9.930189, 1, 1, 1, True
1.053035, 18.95625, 0.5494813, 9.930189, 1, 1, 1, True
1.069981, 18.84367, 0.5494812, 9.917709, 1, 1, 1, True
1.073633, 18.80041, 0.5494813, 9.91257, 1, 1, 1, True
1.089912, 18.77446, 0.5494813, 9.909395, 1, 1, 1, True
1.093621, 18.73987, 0.5494812, 9.905056, 1, 1, 1, True
1.108565, 18.6966, 0.5407681, 9.899935, 1, 1, 1, True
1.114268, 18.67068, 0.5407681, 9.896489, 1, 1, 1, True
1.125941, 18.66205, 0.540768, 9.895325, 1, 1, 1, True
1.129272, 18.65341, 0.5407681, 9.894154, 1, 1, 1, True
1.132981, 18.65341, 0.5407681, 9.894154, 1, 1, 1, True
1.141863, 18.65341, 0.5407681, 9.894154, 1, 1, 1, True
1.144713, 18.65341, 0.5407681, 9.894154, 1, 1, 1, True
1.149027, 18.65341, 0.5407681, 9.894154, 1, 1, 1, True
1.1588, 18.65341, 0.5407681, 9.894154, 1, 1, 1, True
1.169095, 18.65335, 0.5320545, 9.894617, 1, 1, 1, True
1.172923, 18.65329, 0.5233454, 9.895074, 1, 1, 1, True
1.177178, 18.65329, 0.5233454, 9.895074, 1, 1, 1, True
1.184914, 18.65329, 0.5233454, 9.895074, 1, 1, 1, True
1.189011, 18.65329, 0.5233454, 9.
