t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
3.93436, 0, 0, 50, 1, 1, 1, True
3.938208, 0, 0, 50, 1, 1, 1, True
3.942245, 0, 0, 50, 1, 1, 1, True
3.946136, 0, 0, 50, 1, 1, 1, True
3.950223, 0, 0, 50, 1, 1, 1, True
3.954266, 0, 0, 50, 1, 1, 1, True
3.958097, 0, 0, 50, 1, 1, 1, True
3.962186, 0, 0, 50, 1, 1, 1, True
3.966148, 0, 0, 50, 1, 1, 1, True
3.97018, 0, 0, 50, 1, 1, 1, True
3.97412, 0, 0, 50, 1, 1, 1, True
3.9781, 0, 0, 50, 1, 1, 1, True
3.982176, 0, 0, 50, 1, 1, 1, True
3.986148, 0, 0, 50, 1, 1, 1, True
3.990091, 0, 0, 50, 1, 1, 1, True
3.994365, 0, 0, 50, 1, 1, 1, True
3.998109, 0, 0, 50, 1, 1, 1, True
4.002223, 0, 0, 50, 1, 1, 1, True
4.006115, 0, 0, 50, 1, 1, 1, True
4.010397, 0, 0, 50, 1, 1, 1, True
4.014278, 0, 0, 50, 1, 1, 1, True
4.02269, 0, 0, 50, 1, 1, 1, True
4.026383, 0, 0, 50, 1, 1, 1, True
4.030116, 0, 0, 50, 1, 1, 1, True
4.034371, 0, 0, 50, 1, 1, 1, True
4.03822, 0, 0, 50, 1, 1, 1, True
4.042206, 0, 0, 50, 1, 1, 1, True
4.046181, 0, 0, 50, 1, 1, 1, True
4.050304, 0, 0, 50, 1, 1, 1, True
4.054321, 0, 0, 50, 1, 1, 1, True
4.058314, 0, 0, 50, 1, 1, 1, True
4.062313, 0, 0, 50, 1, 1, 1, True
4.066238, 0, 0, 50, 1, 1, 1, True
4.070267, 0, 0, 50, 1, 1, 1, True
4.074347, 0, 0, 50, 1, 1, 1, True
4.078125, 0, 0, 50, 1, 1, 1, True
4.082325, 0, 0, 50, 1, 1, 1, True
4.08608, 0, 0, 50, 1, 1, 1, True
4.090268, 0, 0, 50, 1, 1, 1, True
4.094195, 0, 0, 50, 1, 1, 1, True
4.098098, 0, 0, 50, 1, 1, 1, True
4.102305, 0, 0, 50, 1, 1, 1, True
4.106199, 0, 0, 50, 1, 1, 1, True
4.110131, 0, 0, 50, 1, 1, 1, True
4.114285, 0, 0, 50, 1, 1, 1, True
4.118156, 0, 0, 50, 1, 1, 1, True
4.122317, 0, 0, 50, 1, 1, 1, True
4.126142, 0, 0, 50, 1, 1, 1, True
4.130112, 0, 0, 50, 1, 1, 1, True
4.134158, 0, 0, 50, 1, 1, 1, True
4.138339, 0, 0, 50, 1, 1, 1, True
4.142216, 0, 0, 50, 1, 1, 1, True
4.146081, 0, 0, 50, 1, 1, 1, True
4.150175, 0, 0, 50, 1, 1, 1, True
4.154182, 0, 0, 50, 1, 1, 1, True
4.15804, 0, 0, 50, 1, 1, 1, True
4.162107, 0, 0, 50, 1, 1, 1, True
4.166058, 0, 0, 50, 1, 1, 1, True
4.170119, 0, 0, 50, 1, 1, 1, True
4.174101, 0, 0, 50, 1, 1, 1, True
4.178325, 0, 0, 50, 1, 1, 1, True
4.182059, 0, 0, 50, 1, 1, 1, True
4.186376, 0, 0, 50, 1, 1, 1, True
4.190142, 0, 0, 50, 1, 1, 1, True
4.194141, 0, 0, 50, 1, 1, 1, True
4.198128, 0, 0, 50, 1, 1, 1, True
4.202168, 0, 0, 50, 1, 1, 1, True
4.206118, 0, 0, 50, 1, 1, 1, True
4.210364, 0, 0, 50, 1, 1, 1, True
4.214139, 0, 0, 50, 1, 1, 1, True
4.218268, 0, 0, 50, 1, 1, 1, True
4.222178, 0, 0, 50, 1, 1, 1, True
4.226155, 0, 0, 50, 1, 1, 1, True
4.230222, 0, 0, 50, 1, 1, 1, True
4.234141, 0, 0, 50, 1, 1, 1, True
4.238304, 0, 0, 50, 1, 1, 1, True
4.24239, 0, 0, 50, 1, 1, 1, True
4.24612, 0, 0, 50, 1, 1, 1, True
4.250258, 0, 0, 50, 1, 1, 1, True
4.25412, 0, 0, 50, 1, 1, 1, True
4.25821, 0, 0, 50, 1, 1, 1, True
4.262174, 0, 0, 50, 1, 1, 1, True
4.266183, 0, 0, 50, 1, 1, 1, True
4.270166, 0, 0, 50, 1, 1, 1, True
4.274154, 0, 0, 50, 1, 1, 1, True
4.278275, 0, 0, 50, 1, 1, 1, True
4.282157, 0, 0, 50, 1, 1, 1, True
4.286197, 0, 0, 50, 1, 1, 1, True
4.290186, 0, 0, 50, 1, 1, 1, True
4.294521, 0, 0, 50, 1, 1, 1, True
4.298082, 0, 0, 50, 1, 1, 1, True
4.302202, 0, 0, 50, 1, 1, 1, True
4.306192, 0, 0, 50, 1, 1, 1, True
4.310265, 0, 0, 50, 1, 1, 1, True
4.314417, 0, 0, 50, 1, 1, 1, True
4.31863, 0, 0, 50, 1, 1, 1, True
4.322215, 0, 0, 50, 1, 1, 1, True
4.326172, 0, 0, 50, 1, 1, 1, True
4.330364, 0, 0, 50, 1, 1, 1, True
4.334321, 0, 0.04363323, 49.99998, 1, 1, 1, True
4.338416, 0, 0.04362186, 49.99998, 1, 1, 1, True
4.370561, 0, 0.04362186, 49.99998, 1, 1, 1, True
4.37858, -0.2181535, 0.5235727, 49.99678, 1, 1, 1, True
4.38214, -0.3489985, 0.9162302, 49.99039, 1, 1, 1, True
4.386224, -0.3489985, 0.9162302, 49.99039, 1, 1, 1, True
4.39433, -0.6105751, 1.439698, 49.97554, 1, 1, 1, True
4.406259, -0.6105751, 1.439698, 49.97554, 1, 1, 1, True
4.410865, -0.7848547, 1.788583, 49.96183, 1, 1, 1, True
4.414288, -1.089485, 2.39892, 49.93053, 1, 1, 1, True
4.418374, -1.089485, 2.398943, 49.93053, 1, 1, 1, True
4.422419, -1.393699, 2.921791, 49.8951, 1, 1, 1, True
4.426158, -1.697334, 3.444342, 49.85234, 1, 1, 1, True
4.430457, -1.697334, 3.444342, 49.85234, 1, 1, 1, True
4.434235, -1.91388, 3.79247, 49.81921, 1, 1, 1, True
4.438229, -1.91388, 3.79247, 49.81921, 1, 1, 1, True
4.442427, -1.91388, 3.79247, 49.81921, 1, 1, 1, True
4.446206, -2.086471, 4.183941, 49.78093, 1, 1, 1, True
4.45028, -2.086471, 4.183941, 49.78093, 1, 1, 1, True
4.454272, -2.086471, 4.183941, 49.78093, 1, 1, 1, True
4.458245, -2.129571, 4.27089, 49.77172, 1, 1, 1, True
4.462208, -2.129571, 4.27089, 49.77172, 1, 1, 1, True
4.466513, -2.129571, 4.27089, 49.77172, 1, 1, 1, True
4.470495, -2.172506, 4.401288, 49.75851, 1, 1, 1, True
4.474322, -2.172506, 4.401288, 49.75851, 1, 1, 1, True
4.479681, -2.215405, 4.531681, 49.74491, 1, 1, 1, True
4.486462, -2.258242, 4.662042, 49.73093, 1, 1, 1, True
4.490625, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.523302, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.530556, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.538125, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.542172, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.547094, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.554572, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.56354, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.570769, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.578421, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.587123, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.590219, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.594213, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.59831, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.602099, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.606232, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.610698, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.614254, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.618119, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.622271, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.626113, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.630208, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.634261, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.638213, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.6424, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.6468, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.654351, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.658119, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.66211, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.666373, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.670236, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.674164, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.67824, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.682372, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.686125, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.690229, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.694602, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.698234, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.702312, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.706229, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.710354, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.714305, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.720205, -2.301258, 4.748916, 49.72074, 1, 1, 1, True
4.730308, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.73538, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.742617, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.746965, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.750247, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.754302, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.758356, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.762278, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.766268, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.770737, -2.301258, 4.748916, 49.72074, 2.2, 2.2, 2.2, True
4.774126, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.778342, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.782472, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.786316, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.790286, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.794599, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.826538, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.83498, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.838538, -2.301258, 4.748916, 49.72074, 3.5, 3.5, 3.5, True
4.842112, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.846448, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.850266, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.854277, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.858278, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.862191, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.866257, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.870325, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.874223, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.883502, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.895535, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.902668, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.906087, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.910324, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.914124, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.918093, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.922067, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.926368, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.930151, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.934231, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.938712, -2.301258, 4.748916, 49.72074, 4.8, 4.8, 4.8, True
4.942122, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
4.946418, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
4.978175, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
4.982119, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
4.986304, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
4.990209, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
4.994237, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
4.998271, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.002266, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.00626, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.010406, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.014158, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.018208, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.022297, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.026443, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.030354, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.034233, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.03819, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.042244, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.046214, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.050162, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.054174, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.058173, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.062103, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.066145, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.070111, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.074183, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.07812, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.082294, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.086176, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.090122, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.09414, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.098274, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.102157, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.106199, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.110105, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.114181, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.118084, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.122246, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.126235, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.130182, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.134281, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.138111, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.143652, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.150411, -2.301258, 4.748916, 49.72074, 6.1, 6.1, 6.1, True
5.154154, -2.301448, 4.705504, 49.72486, 6.1, 6.1, 6.1, True
5.158193, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.162205, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.166086, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.170189, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.174202, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.177999, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.182074, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.186307, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.190115, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.194192, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.198221, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.202179, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.206269, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.210317, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.214167, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.218196, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.222338, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.226242, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.230263, -2.301448, 4.705528, 49.72486, 6.1, 6.1, 6.1, True
5.23425, -2.301637, 4.662089, 49.72894, 6.1, 6.1, 6.1, True
5.23826, -2.301637, 4.662089, 49.72894, 6.1, 6.1, 6.1, True
5.242329, -2.301637, 4.662089, 49.72894, 6.1, 6.1, 6.1, True
5.246168, -2.301825, 4.618646, 49.73298, 6.1, 6.1, 6.1, True
5.250577, -2.301825, 4.618646, 49.73298, 6.1, 6.1, 6.1, True
5.278877, -2.301825, 4.618646, 49.73298, 6.1, 6.1, 6.1, True
5.286517, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.29015, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.298531, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.302252, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.306149, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.310349, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.314265, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.31816, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.32227, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.326102, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.330849, -2.30201, 4.575224, 49.73699, 6.1, 6.1, 6.1, True
5.334772, -2.30201, 4.575224, 49.73699, 7.400001, 7.400001, 7.400001, True
5.338236, -2.30201, 4.575224, 49.73699, 7.400001, 7.400001, 7.400001, True
5.34246, -2.30201, 4.575224, 49.73699, 7.400001, 7.400001, 7.400001, True
5.346098, -2.302193, 4.531775, 49.74096, 7.400001, 7.400001, 7.400001, True
5.354477, -2.302193, 4.531775, 49.74096, 7.400001, 7.400001, 7.400001, True
5.35815, -2.302193, 4.531775, 49.74096, 10.3, 10.3, 10.3, True
5.362202, -2.302193, 4.531775, 49.74096, 10.3, 10.3, 10.3, True
5.366258, -2.302193, 4.531775, 49.74096, 10.3, 10.3, 10.3, True
5.370169, -2.302193, 4.531775, 49.74096, 10.3, 10.3, 10.3, True
5.374128, -2.302193, 4.531775, 49.74096, 10.3, 10.3, 10.3, True
5.378995, -2.302193, 4.531775, 49.74096, 10.3, 10.3, 10.3, True
5.386816, -2.302193, 4.531775, 49.74096, 10.3, 10.3, 10.3, True
5.390474, -2.302193, 4.531775, 49.74096, 18.9, 18.9, 18.9, True
5.394673, -2.302193, 4.531775, 49.74096, 18.9, 18.9, 18.9, True
5.398143, -2.302193, 4.531775, 49.74096, 18.9, 18.9, 18.9, True
5.402541, -2.302376, 4.488323, 49.74489, 18.9, 18.9, 18.9, True
5.438373, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.44676, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.450068, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.454324, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.458235, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.462153, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.466199, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.470275, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.474264, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.478304, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.486293, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.494172, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.502264, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.510156, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.514106, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.518198, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.522292, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.526214, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.530179, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.534349, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.538209, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.542196, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.546177, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.550174, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.554341, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.582598, -2.302556, 4.44489, 49.74878, 18.9, 18.9, 18.9, True
5.590662, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.594482, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.598198, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.602225, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.606227, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.610336, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.614161, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.618238, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.622519, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.626176, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.630363, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.634164, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.638216, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.642232, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.646042, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.650235, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.6541, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.658231, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.662021, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.666021, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.670147, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.674172, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
5.678336, -2.302556, 4.44489, 49.74878, 20.2, 20.2, 20.2, True
