t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2945.32, 0, 0, 75, 1, 1, 1, False
2945.324, 0, 0, 75, 1, 1, 1, False
2945.328, 0, 0, 75, 1, 1, 1, False
2945.369, 0, 0, 75, 1, 1, 1, False
2945.376, 0, 0, 75, 1, 1, 1, False
2945.38, 0, 0, 75, 1, 1, 1, False
2945.384, 0, 0, 75, 1, 1, 1, False
2945.388, 0, 0, 75, 1, 1, 1, False
2945.392, 0, 0, 75, 1, 1, 1, False
2945.398, 0, 0, 75, 1, 1, 1, False
2945.407, 0, 0, 75, 1, 1, 1, False
2945.418, 0, 0, 75, 1, 1, 1, False
2945.426, 0, 0, 75, 1, 1, 1, False
2945.432, 0, 0, 75, 1, 1, 1, False
2945.436, 0, 0, 75, 1, 1, 1, False
2945.44, 0, 0, 75, 1, 1, 1, False
2945.444, 0, 0, 75, 1, 1, 1, False
2945.448, 0, 0, 75, 1, 1, 1, False
2945.452, 0, 0, 75, 1, 1, 1, False
2945.456, 0, 0, 75, 1, 1, 1, False
2945.46, 0, 0, 75, 1, 1, 1, False
2945.474, 0, 0, 75, 1, 1, 1, False
2945.48, 0, 0, 75, 1, 1, 1, False
2945.484, 0, 0, 75, 1, 1, 1, False
2945.488, 0, 0, 75, 1, 1, 1, False
2945.492, 0, 0, 75, 1, 1, 1, False
2945.496, 0, 0, 75, 1, 1, 1, False
2945.5, 0, 0, 75, 1, 1, 1, False
2945.504, 0, 0, 75, 1, 1, 1, False
2945.508, 0, 0, 75, 1, 1, 1, False
2945.512, 0, 0, 75, 1, 1, 1, False
2945.516, 0, 0, 75, 1, 1, 1, False
2945.52, 0, 0, 75, 1, 1, 1, False
2945.531, 0, 0, 75, 1, 1, 1, False
2945.576, 0, 0, 75, 1, 1, 1, False
2945.58, 0, 0, 75, 1, 1, 1, False
2945.584, 0, 0, 75, 1, 1, 1, False
2945.593, 0, 0, 75, 1, 1, 1, False
2945.596, 0, 0, 75, 1, 1, 1, False
2945.6, 0, 0, 75, 1, 1, 1, False
2945.604, 0, 0, 75, 1, 1, 1, False
2945.608, 0, 0, 75, 1, 1, 1, False
2945.612, 0, 0, 75, 1, 1, 1, False
2945.616, 0, 0, 75, 1, 1, 1, False
2945.62, 0, 0, 75, 1, 1, 1, False
2945.624, 0, 0, 75, 1, 1, 1, False
2945.628, 0, 0, 75, 1, 1, 1, False
2945.632, 0, 0, 75, 1, 1, 1, False
2945.636, 0, 0, 75, 1, 1, 1, False
2945.64, 0, 0, 75, 1, 1, 1, False
2945.644, 0, 0, 75, 1, 1, 1, False
2945.652, 0, 0, 75, 1, 1, 1, False
2945.66, 0, 0, 75, 1, 1, 1, False
2945.664, 0, 0, 75, 1, 1, 1, False
2945.671, 0, 0, 75, 1, 1, 1, False
2945.677, 0, 0, 75, 1, 1, 1, False
2945.68, 0, 0, 75, 1, 1, 1, False
2945.685, 0, 0, 75, 1, 1, 1, False
2945.688, 0, 0, 75, 1, 1, 1, False
2945.692, 0, 0, 75, 1, 1, 1, False
2945.731, 0, 0, 75, 1, 1, 1, False
2945.737, 0, 0, 75, 1, 1, 1, False
2945.745, 0, 0, 75, 1, 1, 1, False
2945.748, 0, 0, 75, 1, 1, 1, False
2945.756, 0, 0, 75, 1, 1, 1, False
2945.796, 0, 0, 75, 1, 1, 1, False
2945.804, 0, 0, 75, 1, 1, 1, False
2945.808, 0, 0, 75, 1, 1, 1, False
2945.812, 0, 0, 75, 1, 1, 1, False
2945.816, 0, 0, 75, 1, 1, 1, False
2945.82, 0, 0, 75, 1, 1, 1, False
2945.824, 0, 0, 75, 1, 1, 1, False
2945.828, 0, 0, 75, 1, 1, 1, False
2945.832, 0, 0, 75, 1, 1, 1, False
2945.836, 0, 0, 75, 1, 1, 1, False
2945.84, 0, 0, 75, 1, 1, 1, False
2945.844, 0, 0, 75, 1, 1, 1, False
2945.848, 0, 0, 75, 1, 1, 1, False
2945.852, 0, 0, 75, 1, 1, 1, False
2945.856, 0, 0, 75, 1, 1, 1, False
2945.86, 0, 0, 75, 1, 1, 1, False
2945.864, 0, 0, 75, 1, 1, 1, False
2945.868, 0, 0, 75, 1, 1, 1, False
2945.872, 0, 0, 75, 1, 1, 1, False
2945.876, 0, 0, 75, 1, 1, 1, False
2945.884, 0, 0, 75, 1, 1, 1, False
2945.888, 0, 0, 75, 1, 1, 1, False
2945.892, 0, 0, 75, 1, 1, 1, False
2945.896, 0, 0, 75, 1, 1, 1, False
2945.9, 0, 0, 75, 1, 1, 1, False
2945.904, 0, 0, 75, 1, 1, 1, False
2945.908, 0, 0, 75, 1, 1, 1, False
2945.912, 0, 0, 75, 1, 1, 1, False
2945.916, 0, 0, 75, 1, 1, 1, False
2945.92, 0, 0, 75, 1, 1, 1, False
2945.928, 0, 0, 75, 1, 1, 1, False
2945.965, 0, 0, 75, 1, 1, 1, False
2945.972, 0, 0, 75, 1, 1, 1, False
2945.976, 0, 0, 75, 1, 1, 1, False
2945.98, 0, 0, 75, 1, 1, 1, False
2945.984, 0, 0, 75, 1, 1, 1, False
2945.988, 0, 0, 75, 1, 1, 1, False
2945.996, 0, 0, 75, 1, 1, 1, False
2946.005, 0, 0, 75, 1, 1, 1, False
2946.008, 0, 0, 75, 1, 1, 1, False
2946.012, 0, 0, 75, 1, 1, 1, False
2946.016, 0, 0, 75, 1, 1, 1, False
2946.02, 0, 0, 75, 1, 1, 1, False
2946.024, 0, 0, 75, 1, 1, 1, False
2946.028, 0, 0, 75, 1, 1, 1, False
2946.032, 0, 0, 75, 1, 1, 1, False
2946.036, 0, 0, 75, 1, 1, 1, False
2946.044, 0, 0, 75, 1, 1, 1, False
2946.052, 0, 0, 75, 1, 1, 1, False
2946.056, 0, 0, 75, 1, 1, 1, False
2946.06, 0, 0, 75, 1, 1, 1, False
2946.064, 0, 0, 75, 1, 1, 1, False
2946.068, 0, 0, 75, 1, 1, 1, False
2946.072, 0, 0, 75, 1, 1, 1, False
2946.076, 0, 0, 75, 1, 1, 1, False
2946.08, 0, 0, 75, 1, 1, 1, False
2946.084, 0, 0, 75, 1, 1, 1, False
2946.088, 0, 0, 75, 1, 1, 1, False
2946.092, 0, 0, 75, 1, 1, 1, False
2946.096, 0, 0, 75, 1, 1, 1, False
2946.1, 0, 0, 75, 1, 1, 1, False
2946.104, 0, 0, 75, 1, 1, 1, False
2946.145, 0, 0, 75, 1, 1, 1, False
2946.152, 0, 0, 75, 1, 1, 1, False
2946.157, 0, 0, 75, 1, 1, 1, False
2946.16, 0, 0, 75, 1, 1, 1, False
2946.164, 0, 0, 75, 1, 1, 1, False
2946.174, 0, 0, 75, 1, 1, 1, False
2946.181, 0, 0, 75, 1, 1, 1, False
2946.189, 0, 0, 75, 1, 1, 1, False
2946.192, 0, 0, 75, 1, 1, 1, False
2946.196, 0, 0, 75, 1, 1, 1, False
2946.2, 0, 0, 75, 1, 1, 1, False
2946.204, 0, 0, 75, 1, 1, 1, False
2946.208, 0, 0, 75, 1, 1, 1, False
2946.212, 0, 0, 75, 1, 1, 1, False
2946.216, 0, 0, 75, 1, 1, 1, False
2946.22, 0, 0, 75, 1, 1, 1, False
2946.224, 0, 0, 75, 1, 1, 1, False
2946.228, 0, 0, 75, 1, 1, 1, False
2946.232, 0, 0, 75, 1, 1, 1, False
2946.236, 0, 0, 75, 1, 1, 1, False
2946.24, 0, 0, 75, 1, 1, 1, False
2946.244, 0, 0, 75, 1, 1, 1, False
2946.248, 0, 0, 75, 1, 1, 1, False
2946.252, 0, 0, 75, 1, 1, 1, False
2946.256, 0, 0, 75, 1, 1, 1, False
2946.26, 0, 0, 75, 1, 1, 1, False
2946.264, 0, 0, 75, 1, 1, 1, False
2946.268, 0, 0, 75, 1, 1, 1, False
2946.272, 0, 0, 75, 1, 1, 1, False
2946.281, 0, 0, 75, 1, 1, 1, False
2946.288, 0, 0, 75, 1, 1, 1, False
2946.329, 0, 0, 75, 1, 1, 1, False
2946.332, 0, 0, 75, 1, 1, 1, False
2946.336, 0, 0, 75, 1, 1, 1, False
2946.34, 0, 0, 75, 1, 1, 1, False
2946.344, 0, 0, 75, 1, 1, 1, False
2946.348, 0, 0, 75, 1, 1, 1, False
2946.352, 0, 0, 75, 1, 1, 1, False
2946.356, 0, 0, 75, 1, 1, 1, False
2946.36, 0, 0, 75, 1, 1, 1, False
2946.364, 0, 0, 75, 1, 1, 1, False
2946.368, 0, 0, 75, 1, 1, 1, False
2946.372, 0, 0, 75, 1, 1, 1, False
2946.376, 0, 0, 75, 1, 1, 1, False
2946.38, 0, 0, 75, 1, 1, 1, False
2946.384, 0, 0, 75, 1, 1, 1, False
2946.388, 0, 0, 75, 1, 1, 1, False
2946.392, 0, 0, 75, 1, 1, 1, False
2946.396, 0, 0, 75, 1, 1, 1, False
2946.4, 0, 0, 75, 1, 1, 1, False
2946.404, 0, 0, 75, 1, 1, 1, False
2946.408, 0, 0, 75, 1, 1, 1, False
2946.412, 0, 0, 75, 1, 1, 1, False
2946.416, 0, 0, 75, 1, 1, 1, False
2946.42, 0, 0, 75, 1, 1, 1, False
2946.424, 0, 0, 75, 1, 1, 1, False
2946.428, 0, 0, 75, 1, 1, 1, False
2946.432, 0, 0, 75, 1, 1, 1, False
2946.436, 0, 0, 75, 1, 1, 1, False
2946.44, 0, 0, 75, 1, 1, 1, False
2946.45, 0, 0, 75, 1, 1, 1, False
2946.457, 0, 0, 75, 1, 1, 1, False
2946.497, 0, 0, 75, 1, 1, 1, False
2946.5, 0, 0, 75, 1, 1, 1, False
2946.504, 0, 0, 75, 1, 1, 1, False
2946.508, 0, 0, 75, 1, 1, 1, False
2946.512, 0, 0, 75, 1, 1, 1, False
2946.516, 0, 0, 75, 1, 1, 1, False
2946.52, 0, 0, 75, 1, 1, 1, False
2946.524, 0, 0, 75, 1, 1, 1, False
2946.528, 0, 0, 75, 1, 1, 1, False
2946.532, 0, 0, 75, 1, 1, 1, False
2946.536, 0, 0, 75, 1, 1, 1, False
2946.54, 0, 0, 75, 1, 1, 1, False
2946.544, 0, 0, 75, 1, 1, 1, False
2946.548, 0, 0, 75, 1, 1, 1, False
2946.569, 0, 0, 75, 1, 1, 1, False
2946.579, 0, 0, 75, 1, 1, 1, False
2946.584, 0, 0, 75, 1, 1, 1, False
2946.588, 0, 0, 75, 1, 1, 1, False
2946.592, 0, 0, 75, 1, 1, 1, False
2946.596, 0, 0, 75, 1, 1, 1, False
2946.6, 0, 0, 75, 1, 1, 1, False
2946.604, 0, 0, 75, 1, 1, 1, False
2946.608, 0, 0, 75, 1, 1, 1, False
2946.612, 0, 0, 75, 1, 1, 1, False
2946.616, 0, 0, 75, 1, 1, 1, False
2946.62, 0, 0, 75, 1, 1, 1, False
2946.624, 0, 0, 75, 1, 1, 1, False
2946.628, 0, 0, 75, 1, 1, 1, False
2946.632, 0, 0, 75, 1, 1, 1, False
2946.636, 0, 0, 75, 1, 1, 1, False
2946.64, 0, 0, 75, 1, 1, 1, False
2946.676, 0, 0, 75, 1, 1, 1, False
2946.68, 0, 0, 75, 1, 1, 1, False
2946.684, 0, 0, 75, 1, 1, 1, False
2946.688, 0, 0, 75, 1, 1, 1, False
2946.692, 0, 0, 75, 1, 1, 1, False
2946.696, 0, 0, 75, 1, 1, 1, False
2946.7, 0, 0, 75, 1, 1, 1, False
2946.704, 0, 0, 75, 1, 1, 1, False
2946.708, 0, 0, 75, 1, 1, 1, False
2946.712, 0, 0, 75, 1, 1, 1, False
2946.716, 0, 0, 75, 1, 1, 1, False
2946.72, 0, 0, 75, 1, 1, 1, False
2946.724, 0, 0, 75, 1, 1, 1, False
2946.728, 0, 0, 75, 1, 1, 1, False
2946.732, 0, 0, 75, 1, 1, 1, False
2946.736, 0, 0, 75, 1, 1, 1, False
2946.74, 0, 0, 75, 1, 1, 1, False
2946.744, 0, 0, 75, 1, 1, 1, False
2946.748, 0, 0, 75, 1, 1, 1, False
2946.752, 0, 0, 75, 1, 1, 1, False
2946.756, 0, 0, 75, 1, 1, 1, False
2946.76, 0, 0, 75, 1, 1, 1, False
2946.764, 0, 0, 75, 1, 1, 1, False
2946.773, 0, 0, 75, 1, 1, 1, False
2946.776, 0, 0, 75, 1, 1, 1, False
2946.78, 0, 0, 75, 1, 1, 1, False
2946.784, 0, 0, 75, 1, 1, 1, False
2946.788, 0, 0, 75, 1, 1, 1, False
2946.792, 0, 0, 75, 1, 1, 1, False
2946.796, 0, 0, 75, 1, 1, 1, False
2946.8, 0, 0, 75, 1, 1, 1, False
2946.832, 0, 0, 75, 1, 1, 1, False
2946.836, 0, 0, 75, 1, 1, 1, False
2946.84, 0, 0, 75, 1, 1, 1, False
2946.844, 0, 0, 75, 1, 1, 1, False
2946.848, 0, 0, 75, 1, 1, 1, False
2946.852, 0, 0, 75, 1, 1, 1, False
2946.856, 0, 0, 75, 1, 1, 1, False
2946.86, 0, 0, 75, 1, 1, 1, False
2946.864, 0, 0, 75, 1, 1, 1, False
2946.868, 0, 0, 75, 1, 1, 1, False
2946.872, 0, 0, 75, 1, 1, 1, False
2946.876, 0, 0, 75, 1, 1, 1, False
2946.88, 0, 0, 75, 1, 1, 1, False
2946.884, 0, 0, 75, 1, 1, 1, False
2946.888, 0, 0, 75, 1, 1, 1, False
2946.892, 0, 0, 75, 1, 1, 1, False
2946.896, 0, 0, 75, 1, 1, 1, False
2946.9, 0, 0, 75, 1, 1, 1, False
2946.904, 0, 0, 75, 1, 1, 1, False
2946.908, 0, 0, 75, 1, 1, 1, False
2946.912, 0, 0, 75, 1, 1, 1, False
2946.916, 0, 0, 75, 1, 1, 1, False
2946.92, 0, 0, 75, 1, 1, 1, False
2946.924, 0, 0, 75, 1, 1, 1, False
2946.928, 0, 0, 75, 1, 1, 1, False
2946.932, 0, 0, 75, 1, 1, 1, False
2946.936, 0, 0, 75, 1, 1, 1, False
2946.94, 0, 0, 75, 1, 1, 1, False
2946.944, 0, 0, 75, 1, 1, 1, False
2946.948, 0, 0, 75, 1, 1, 1, False
2946.952, 0, 0, 75, 1, 1, 1, False
2946.98, 0, 0, 75, 1, 1, 1, False
2946.984, 0, 0, 75, 1, 1, 1, False
2946.988, 0, 0, 75, 1, 1, 1, False
2946.992, 0, 0, 75, 1, 1, 1, False
2946.996, 0, 0, 75, 1, 1, 1, False
2947, 0, 0, 75, 1, 1, 1, False
2947.004, 0, 0, 75, 1, 1, 1, False
2947.008, 0, 0, 75, 1, 1, 1, False
2947.012, 0, 0, 75, 1, 1, 1, False
2947.016, 0, 0, 75, 1, 1, 1, False
2947.02, 0, 0, 75, 1, 1, 1, False
2947.024, 0, 0, 75, 1, 1, 1, False
2947.028, 0, 0, 75, 1, 1, 1, False
2947.032, 0, 0, 75, 1, 1, 1, False
2947.036, 0, 0, 75, 1, 1, 1, False
2947.04, 0, 0, 75, 1, 1, 1, False
2947.044, 0, 0, 75, 1, 1, 1, False
2947.048, 0, 0, 75, 1, 1, 1, False
2947.052, 0, 0, 75, 1, 1, 1, False
2947.056, 0, 0, 75, 1, 1, 1, False
2947.06, 0, 0, 75, 1, 1, 1, False
2947.064, 0, 0, 75, 1, 1, 1, False
2947.068, 0, 0, 75, 1, 1, 1, False
2947.072, 0, 0, 75, 1, 1, 1, False
2947.076, 0, 0, 75, 1, 1, 1, False
2947.08, 0, 0, 75, 1, 1, 1, False
2947.084, 0, 0, 75, 1, 1, 1, False
2947.088, 0, 0, 75, 1, 1, 1, False
2947.092, 0, 0, 75, 1, 1, 1, False
2947.096, 0, 0, 75, 1, 1, 1, False
2947.1, 0, 0, 75, 1, 1, 1, False
2947.132, 0, 0, 75, 1, 1, 1, False
2947.144, 0, 0, 75, 1, 1, 1, False
2947.148, 0, 0, 75, 1, 1, 1, False
2947.152, 0, 0, 75, 1, 1, 1, False
2947.156, 0, 0, 75, 1, 1, 1, False
2947.16, 0, 0, 75, 1, 1, 1, False
2947.164, 0, 0, 75, 1, 1, 1, False
2947.168, 0, 0, 75, 1, 1, 1, False
2947.172, 0, 0, 75, 1, 1, 1, False
2947.176, 0, 0, 75, 1, 1, 1, False
2947.18, 0, 0, 75, 1, 1, 1, False
2947.184, 0, 0, 75, 1, 1, 1, False
2947.188, 0, 0, 75, 1, 1, 1, False
2947.192, 0, 0, 75, 1, 1, 1, False
2947.196, 0, 0, 75, 1, 1, 1, False
2947.2, 0, 0, 75, 1, 1, 1, False
2947.204, 0, 0, 75, 1, 1, 1, False
2947.208, 0, 0, 75, 1, 1, 1, False
2947.212, 0, 0, 75, 1, 1, 1, False
2947.216, 0, 0, 75, 1, 1, 1, False
2947.225, 0, 0, 75, 1, 1, 1, False
2947.228, 0, 0, 75, 1, 1, 1, False
2947.232, 0, 0, 75, 1, 1, 1, False
2947.236, 0, 0, 75, 1, 1, 1, False
2947.24, 0, 0, 75, 1, 1, 1, False
2947.244, 0, 0, 75, 1, 1, 1, False
2947.248, 0, 0, 75, 1, 1, 1, False
2947.252, 0, 0, 75, 1, 1, 1, False
2947.256, 0, 0, 75, 1, 1, 1, False
2947.26, 0, 0, 75, 1, 1, 1, False
2947.264, 0, 0, 75, 1, 1, 1, False
2947.292, 0, 0, 75, 1, 1, 1, False
2947.296, 0, 0, 75, 1, 1, 1, False
2947.3, 0, 0, 75, 1, 1, 1, False
2947.304, 0, 0, 75, 1, 1, 1, False
2947.308, 0, 0, 75, 1, 1, 1, False
2947.312, 0, 0, 75, 1, 1, 1, False
2947.316, 0, 0, 75, 1, 1, 1, False
2947.32, 0, 0, 75, 1, 1, 1, False
2947.324, 0, 0, 75, 1, 1, 1, False
2947.328, 0, 0, 75, 1, 1, 1, False
2947.332, 0, 0, 75, 1, 1, 1, False
2947.336, 0, 0, 75, 1, 1, 1, False
2947.34, 0, 0, 75, 1, 1, 1, False
2947.344, 0, 0, 75, 1, 1, 1, False
2947.348, 0, 0, 75, 1, 1, 1, False
2947.352, 0, 0, 75, 1, 1, 1, False
2947.356, 0, 0, 75, 1, 1, 1, False
2947.36, 0, 0, 75, 1, 1, 1, False
2947.364, 0, 0, 75, 1, 1, 1, False
2947.368, 0, 0, 75, 1, 1, 1, False
2947.372, 0, 0, 75, 1, 1, 1, False
2947.376, 0, 0, 75, 1, 1, 1, False
2947.38, 0, 0, 75, 1, 1, 1, False
2947.384, 0, 0, 75, 1, 1, 1, False
2947.388, 0, 0, 75, 1, 1, 1, False
2947.398, 0, 0, 75, 1, 1, 1, False
2947.4, 0, 0, 75, 1, 1, 1, False
2947.404, 0, 0, 75, 1, 1, 1, False
2947.408, 0, 0, 75, 1, 1, 1, False
2947.412, 0, 0, 75, 1, 1, 1, False
2947.416, 0, 0, 75, 1, 1, 1, False
2947.444, 0, 0, 75, 1, 1, 1, False
2947.448, 0, 0, 75, 1, 1, 1, False
2947.452, 0, 0, 75, 1, 1, 1, False
2947.456, 0, 0, 75, 1, 1, 1, False
2947.46, 0, 0, 75, 1, 1, 1, False
2947.464, 0, 0, 75, 1, 1, 1, False
2947.468, 0, 0, 75, 1, 1, 1, False
2947.472, 0, 0, 75, 1, 1, 1, False
2947.476, 0, 0, 75, 1, 1, 1, False
2947.48, 0, 0, 75, 1, 1, 1, False
2947.484, 0, 0, 75, 1, 1, 1, False
2947.488, 0, 0, 75, 1, 1, 1, False
2947.492, 0, 0, 75, 1, 1, 1, False
2947.496, 0, 0, 75, 1, 1, 1, False
2947.5, 0, 0, 75, 1, 1, 1, False
2947.504, 0, 0, 75, 1, 1, 1, False
2947.508, 0, 0, 75, 1, 1, 1, False
2947.512, 0, 0, 75, 1, 1, 1, False
2947.516, 0, 0, 75, 1, 1, 1, False
2947.52, 0, 0, 75, 1, 1, 1, False
2947.531, 0, 0, 75, 1, 1, 1, False
2947.536, 0, 0, 75, 1, 1, 1, False
2947.54, 0, 0, 75, 1, 1, 1, False
2947.544, 0, 0, 75, 1, 1, 1, False
2947.548, 0, 0, 75, 1, 1, 1, False
2947.552, 0, 0, 75, 1, 1, 1, False
2947.556, 0, 0, 75, 1, 1, 1, False
2947.56, 0, 0, 75, 1, 1, 1, False
2947.564, 0, 0, 75, 1, 1, 1, False
2947.568, 0, 0, 75, 1, 1, 1, False
2947.572, 0, 0, 75, 1, 1, 1, False
2947.6, 0, 0, 75, 1, 1, 1, False
2947.604, 0, 0, 75, 1, 1, 1, False
2947.608, 0, 0, 75, 1, 1, 1, False
2947.612, 0, 0, 75, 1, 1, 1, False
2947.616, 0, 0, 75, 1, 1, 1, False
2947.62, 0, 0, 75, 1, 1, 1, False
2947.624, 0, 0, 75, 1, 1, 1, False
2947.628, 0, 0, 75, 1, 1, 1, False
2947.632, 0, 0, 75, 1, 1, 1, False
2947.636, 0, 0, 75, 1, 1, 1, False
2947.64, 0, 0, 75, 1, 1, 1, False
2947.644, 0, 0, 75, 1, 1, 1, False
2947.648, 0, 0, 75, 1, 1, 1, False
