t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
67.14565, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.14978, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.15376, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.15783, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.16184, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.16572, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.16981, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.17368, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.17768, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.18192, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.18568, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.1898, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.22224, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.22556, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.22987, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.23387, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.23778, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.24189, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.24589, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.24983, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.25376, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.25791, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.26166, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.26579, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.26969, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.27366, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.27766, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.28172, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.28586, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.2897, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.29372, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.29778, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.30188, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.30575, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.31001, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.31383, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.31774, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.32176, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.32585, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.32984, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.33366, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.33778, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.34201, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.34574, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.34982, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67.35616, 0, -0.1308999, 49.99983, 35.6, 35.6, 35.6, True
67
