t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
72.24977, 0, 0, 50, 1, 1, 1, True
72.25369, 0, 0, 50, 1, 1, 1, True
72.25775, 0, 0, 50, 1, 1, 1, True
72.26169, 0, 0, 50, 1, 1, 1, True
72.26572, 0, 0, 50, 1, 1, 1, True
72.26978, 0, 0, 50, 1, 1, 1, True
72.27358, 0, 0, 50, 1, 1, 1, True
72.27772, 0, 0, 50, 1, 1, 1, True
72.28165, 0, 0, 50, 1, 1, 1, True
72.28572, 0, 0, 50, 1, 1, 1, True
72.28975, 0, 0, 50, 1, 1, 1, True
72.29366, 0, 0, 50, 1, 1, 1, True
72.29769, 0, 0, 50, 1, 1, 1, True
72.30172, 0, 0, 50, 1, 1, 1, True
72.30579, 0, 0, 50, 1, 1, 1, True
72.30979, 0, 0, 50, 1, 1, 1, True
72.31365, 0, 0, 50, 1, 1, 1, True
72.31776, 0, 0, 50, 1, 1, 1, True
72.32176, 0, 0, 50, 1, 1, 1, True
72.3257, 0, 0, 50, 1, 1, 1, True
72.32969, 0, 0, 50, 1, 1, 1, True
72.33795, 0, 0, 50, 1, 1, 1, True
72.34173, 0, 0, 50, 1, 1, 1, True
72.34567, 0, 0, 50, 1, 1, 1, True
72.34971, 0, 0, 50, 1, 1, 1, True
72.35358, 0, 0, 50, 1, 1, 1, True
72.35772, 0, 0, 50, 1, 1, 1, True
72.3617, 0, 0, 50, 1, 1, 1, True
72.36574, 0, 0, 50, 1, 1, 1, True
72.36973, 0, 0, 50, 1, 1, 1, True
72.37355, 0, 0, 50, 1, 1, 1, True
72.3777, 0, 0, 50, 1, 1, 1, True
72.38184, 0, 0, 50, 1, 1, 1, True
72.38992, 0, 0, 50, 1, 1, 1, True
72.39365, 0, 0, 50, 1, 1, 1, True
72.39771, 0, 0, 50, 1, 1, 1, True
72.40176, 0, 0, 50, 1, 1, 1, True
72.40572, 0, 0, 50, 1, 1, 1, True
72.40979, 0, 0, 50, 1, 1, 1, True
72.41367, 0, 0, 50, 1, 1, 1, True
72.41776, 0, 0, 50, 1, 1, 1, True
72.42171, 0, 0, 50, 1, 1, 1, True
72.42583, 0, 0, 50, 1, 1, 1, True
72.42972, 0, 0, 50, 1, 1, 1, True
72.43369, 0, 0, 50, 1, 1, 1, True
72.43762, 0, 0, 50, 1, 1, 1, True
72.44179, 0, 0, 50, 1, 1, 1, True
72.44571, 0, 0, 50, 1, 1, 1, True
72.44974, 0, 0, 50, 1, 1, 1, True
72.45374, 0, 0, 50, 1, 1, 1, True
72.45786, 0, 0, 50, 1, 1, 1, True
72.46159, 0, 0, 50, 1, 1, 1, True
72.4658, 0, 0, 50, 1, 1, 1, True
72.46978, 0, 0, 50, 1, 1, 1, True
72.4738, 0, 0, 50, 1, 1, 1, True
72.47768, 0, 0, 50, 1, 1, 1, True
72.48168, 0, 0, 50, 1, 1, 1, True
72.48574, 0, 0, 50, 1, 1, 1, True
72.48971, 0, 0, 50, 1, 1, 1, True
72.4938, 0, 0, 50, 1, 1, 1, True
72.49767, 0, 0, 50, 1, 1, 1, True
72.50185, 0, 0, 50, 1, 1, 1, True
72.50571, 0, 0, 50, 1, 1, 1, True
72.50977, 0, 0, 50, 1, 1, 1, True
72.51366, 0, 0, 50, 1, 1, 1, True
72.52218, 0, 0, 50, 1, 1, 1, True
72.5257, 0, 0, 50, 1, 1, 1, True
72.52978, 0, 0, 50, 1, 1, 1, True
72.53377, 0, 0, 50, 1, 1, 1, True
72.53778, 0, 0, 50, 1, 1, 1, True
72.54175, 0, 0, 50, 1, 1, 1, True
72.5458, 0, 0, 50, 1, 1, 1, True
72.5497, 0, 0, 50, 1, 1, 1, True
72.55369, 0, 0, 50, 1, 1, 1, True
72.55772, 0, 0, 50, 1, 1, 1, True
72.56171, 0, 0, 50, 1, 1, 1, True
72.56577, 0, 0, 50, 1, 1, 1, True
72.56998, 0, 0, 50, 1, 1, 1, True
72.57365, 0, 0, 50, 1, 1, 1, True
72.57777, 0, 0, 50, 1, 1, 1, True
72.58171, 0, 0, 50, 1, 1, 1, True
72.58588, 0, 0, 50, 1, 1, 1, True
72.58964, 0, 0, 50, 1, 1, 1, True
72.59365, 0, 0, 50, 1, 1, 1, True
72.59776, 0, 0, 50, 1, 1, 1, True
72.60168, 0, 0, 50, 1, 1, 1, True
72.60569, 0, 0, 50, 1, 1, 1, True
72.60972, 0, 0, 50, 1, 1, 1, True
72.61371, 0, 0, 50, 1, 1, 1, True
72.61771, 0, 0, 50, 1, 1, 1, True
72.62169, 0, 0, 50, 1, 1, 1, True
72.62576, 0, 0, 50, 1, 1, 1, True
72.62973, 0, 0, 50, 1, 1, 1, True
72.63381, 0, 0, 50, 1, 1, 1, True
72.63776, 0, 0, 50, 1, 1, 1, True
72.6417, 0, 0, 50, 1, 1, 1, True
72.64572, 0, 0, 50, 1, 1, 1, True
72.64964, 0, 0, 50, 1, 1, 1, True
72.65375, 0, 0, 50, 1, 1, 1, True
72.65771, 0, 0, 50, 1, 1, 1, True
72.66199, 0, 0, 50, 1, 1, 1, True
72.66596, 0, 0, 50, 1, 1, 1, True
72.66978, 0, 0, 50, 1, 1, 1, True
72.67372, 0, 0, 50, 1, 1, 1, True
72.67789, 0, 0, 50, 1, 1, 1, True
72.68238, 0, 0, 50, 1, 1, 1, True
72.68997, 0, 0, 50, 2.3, 2.3, 2.3, True
72.71802, 0, 0, 50, 2.3, 2.3, 2.3, True
72.72164, 0, 0, 50, 4.9, 4.9, 4.9, True
72.72587, 0, 0, 50, 4.9, 4.9, 4.9, True
72.73013, 0, 0, 50, 4.9, 4.9, 4.9, True
72.73766, 0, 0, 50, 4.9, 4.9, 4.9, True
72.74666, 0, 0, 50, 4.9, 4.9, 4.9, True
72.7497, 0, 0, 50, 4.9, 4.9, 4.9, True
72.75371, 0, 0, 50, 4.9, 4.9, 4.9, True
72.75789, 0, 0, 50, 4.9, 4.9, 4.9, True
72.76176, 0, 0, 50, 4.9, 4.9, 4.9, True
72.76574, 0, 0, 50, 4.9, 4.9, 4.9, True
72.76981, 0, 0, 50, 4.9, 4.9, 4.9, True
72.77365, 0, 0, 50, 4.9, 4.9, 4.9, True
72.77766, 0, 0, 50, 4.9, 4.9, 4.9, True
72.78226, 0, 0, 50, 4.9, 4.9, 4.9, True
72.78565, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.78976, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.79377, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.7977, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.80176, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.80573, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.80981, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.81355, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.82167, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.82581, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.82981, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.8381, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.84177, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.87023, 0, 0, 50, 9.599999, 9.599999, 9.599999, True
72.87382, 0, 0, 50, 16.8, 16.8, 16.8, True
72.87769, 0, 0, 50, 16.8, 16.8, 16.8, True
72.88166, 0, 0, 50, 16.8, 16.8, 16.8, True
72.88579, 0, 0, 50, 16.8, 16.8, 16.8, True
72.88972, 0, 0, 50, 16.8, 16.8, 16.8, True
72.89367, 0, 0, 50, 16.8, 16.8, 16.8, True
72.89784, 0, 0, 50, 16.8, 16.8, 16.8, True
72.90191, 0, 0, 50, 16.8, 16.8, 16.8, True
72.90587, 0, 0, 50, 16.8, 16.8, 16.8, True
72.9099, 0, 0, 50, 16.8, 16.8, 16.8, True
72.91373, 0, 0, 50, 16.8, 16.8, 16.8, True
72.91776, 0, 0, 50, 16.8, 16.8, 16.8, True
72.92175, 0, 0, 50, 16.8, 16.8, 16.8, True
72.92597, 0, 0, 50, 16.8, 16.8, 16.8, True
72.93, 0, 0, 50, 16.8, 16.8, 16.8, True
72.93381, 0, 0, 50, 16.8, 16.8, 16.8, True
72.9378, 0, 0, 50, 16.8, 16.8, 16.8, True
72.94173, 0, 0, 50, 16.8, 16.8, 16.8, True
72.94578, 0, 0, 50, 16.8, 16.8, 16.8, True
72.94977, 0, 0, 50, 16.8, 16.8, 16.8, True
72.95367, 0, 0, 50, 16.8, 16.8, 16.8, True
72.9578, 0, 0, 50, 16.8, 16.8, 16.8, True
72.96174, 0, 0, 50, 16.8, 16.8, 16.8, True
72.96581, 0, 0, 50, 16.8, 16.8, 16.8, True
72.97398, 0, 0, 50, 16.8, 16.8, 16.8, True
72.9777, 0, 0, 50, 16.8, 16.8, 16.8, True
72.98173, 0, 0, 50, 16.8, 16.8, 16.8, True
72.98572, 0, 0, 50, 16.8, 16.8, 16.8, True
72.98967, 0, 0, 50, 16.8, 16.8, 16.8, True
72.9938, 0, 0, 50, 16.8, 16.8, 16.8, True
73.02217, 0, 0, 50, 16.8, 16.8, 16.8, True
73.02595, 0, 0, 50, 16.8, 16.8, 16.8, True
73.0308, 0, 0, 50, 16.8, 16.8, 16.8, True
73.03387, 0, 0, 50, 16.8, 16.8, 16.8, True
73.03772, 0, 0, 50, 16.8, 16.8, 16.8, True
73.04184, 0, 0, 50, 16.8, 16.8, 16.8, True
73.04578, 0, 0, 50, 16.8, 16.8, 16.8, T
