t 0.02, stimulusOn False
t 0.6386825, stimulusOn False
t 0.6429456, stimulusOn False
t 0.6466935, stimulusOn False
t 0.6506475, stimulusOn False
t 0.6544358, stimulusOn False
t 0.6585568, stimulusOn False
t 0.6627498, stimulusOn False
t 0.6667579, stimulusOn False
t 0.6707092, stimulusOn False
t 0.6747491, stimulusOn False
t 0.6787259, stimulusOn False
t 0.6824862, stimulusOn False
t 0.686738, stimulusOn False
t 0.6906743, stimulusOn False
t 0.6946977, stimulusOn False
t 0.6986568, stimulusOn False
t 0.7027208, stimulusOn False
t 0.7067001, stimulusOn False
t 0.7107016, stimulusOn False
t 0.7145246, stimulusOn False
t 0.7185513, stimulusOn False
t 0.7227856, stimulusOn False
t 0.7267143, stimulusOn False
t 0.730557, stimulusOn False
t 0.7351436, stimulusOn False
t 0.7385415, stimulusOn False
t 0.7426736, stimulusOn False
t 0.7468159, stimulusOn False
t 0.7505437, stimulusOn False
t 0.7547719, stimulusOn False
t 0.7584747, stimulusOn False
t 0.7628392, stimulusOn False
t 0.7665535, stimulusOn False
t 0.7707508, stimulusOn False
t 0.7748185, stimulusOn False
t 0.7786891, stimulusOn False
t 0.7826329, stimulusOn False
t 0.7868342, stimulusOn False
t 0.7907691, stimulusOn False
t 0.7946613, stimulusOn False
t 0.7986595, stimulusOn False
t 0.8027498, stimulusOn False
t 0.8066874, stimulusOn False
t 0.8108036, stimulusOn False
t 0.8146155, stimulusOn False
t 0.8185007, stimulusOn False
t 0.8228538, stimulusOn False
t 0.8266297, stimulusOn False
t 0.8307418, stimulusOn False
t 0.8351426, stimulusOn False
t 0.838514, stimulusOn False
t 0.8426948, stimulusOn False
t 0.8468015, stimulusOn False
t 0.8506297, stimulusOn False
t 0.8546594, stimulusOn False
t 0.8585795, stimulusOn False
t 0.8627529, stimulusOn False
t 0.8666199, stimulusOn False
t 0.87071, stimulusOn False
t 0.8747668, stimulusOn False
t 0.8787244, stimulusOn False
t 0.8826262, stimulusOn False
t 0.886732, stimulusOn False
t 0.8906357, stimulusOn False
t 0.8947553, stimulusOn False
t 0.8987311, stimulusOn False
t 0.9026604, stimulusOn False
t 0.9066272, stimulusOn False
t 0.9107646, stimulusOn False
t 0.914611, stimulusOn False
t 0.9185319, stimulusOn False
t 0.9228055, stimulusOn False
t 0.926671, stimulusOn False
t 0.930819, stimulusOn False
t 0.9346887, stimulusOn False
t 0.9387079, stimulusOn False
t 0.9427167, stimulusOn False
t 0.9468054, stimulusOn False
t 0.9506682, stimulusOn False
t 0.9546978, stimulusOn False
t 0.9585612, stimulusOn False
t 0.9627226, stimulusOn False
t 0.9665653, stimulusOn False
t 0.9707204, stimulusOn False
t 0.9747545, stimulusOn False
t 0.9786336, stimulusOn False
t 0.9827287, stimulusOn False
t 0.9866987, stimulusOn False
t 0.990796, stimulusOn False
t 0.9946426, stimulusOn False
t 0.9986444, stimulusOn False
t 1.002759, stimulusOn False
t 1.006678, stimulusOn False
t 1.010738, stimulusOn False
t 1.014706, stimulusOn False
t 1.018523, stimulusOn False
t 1.02294, stimulusOn False
t 1.026577, stimulusOn False
t 1.030738, stimulusOn False
t 1.034654, stimulusOn False
t 1.038631, stimulusOn False
t 1.042751, stimulusOn False
t 1.046715, stimulusOn False
t 1.050691, stimulusOn False
t 1.054723, stimulusOn False
t 1.058612, stimulusOn False
t 1.062727, stimulusOn False
t 1.066662, stimulusOn False
t 1.070713, stimulusOn False
t 1.07472, stimulusOn False
t 1.07871, stimulusOn False
t 1.082615, stimulusOn False
t 1.08674, stimulusOn False
t 1.090775, stimulusOn False
t 1.094702, stimulusOn False
t 1.098678, stimulusOn False
t 1.102672, stimulusOn False
t 1.106716, stimulusOn False
t 1.110768, stimulusOn False
t 1.114623, stimulusOn False
t 1.118519, stimulusOn False
t 1.122826, stimulusOn False
t 1.126659, stimulusOn False
t 1.130704, stimulusOn False
t 1.135171, stimulusOn False
t 1.13853, stimulusOn False
t 1.142729, stimulusOn False
t 1.146939, stimulusOn False
t 1.15064, stimulusOn False
t 1.154687, stimulusOn False
t 1.158566, stimulusOn False
t 1.162804, stimulusOn False
t 1.166714, stimulusOn False
t 1.170684, stimulusOn False
t 1.174698, stimulusOn False
t 1.178726, stimulusOn False
t 1.182764, stimulusOn False
t 1.186617, stimulusOn False
t 1.190678, stimulusOn False
t 1.194781, stimulusOn False
t 1.198594, stimulusOn False
t 1.202734, stimulusOn False
t 1.20672, stimulusOn False
t 1.210698, stimulusOn False
t 1.214712, stimulusOn False
t 1.218529, stimulusOn False
t 1.222743, stimulusOn False
t 1.226736, stimulusOn False
t 1.23074, stimulusOn False
t 1.235103, stimulusOn False
t 1.238533, stimulusOn False
t 1.242843, stimulusOn False
t 1.246479, stimulusOn False
t 1.250654, stimulusOn False
t 1.254522, stimulusOn False
t 1.258574, stimulusOn False
t 1.262719, stimulusOn False
t 1.266629, stimulusOn False
t 1.270808, stimulusOn False
t 1.274648, stimulusOn False
t 1.278749, stimulusOn False
t 1.282594, stimulusOn False
t 1.286687, stimulusOn False
t 1.290766, stimulusOn False
t 1.294749, stimulusOn False
t 1.298755, stimulusOn False
t 1.30269, stimulusOn False
t 1.306672, stimulusOn False
t 1.310753, stimulusOn False
t 1.314628, stimulusOn False
t 1.318465, stimulusOn False
t 1.322788, stimulusOn False
t 1.326807, stimulusOn False
t 1.330578, stimulusOn False
t 1.335147, stimulusOn False
t 1.33875, stimulusOn False
t 1.34259, stimulusOn False
t 1.346828, stimulusOn False
t 1.350664, stimulusOn False
t 1.354677, stimulusOn False
t 1.358553, stimulusOn False
t 1.362622, stimulusOn False
t 1.366858, stimulusOn False
t 1.370708, stimulusOn False
t 1.374738, stimulusOn False
t 1.378724, stimulusOn False
t 1.38261, stimulusOn False
t 1.386576, stimulusOn False
t 1.390813, stimulusOn False
t 1.394828, stimulusOn False
t 1.398808, stimulusOn False
t 1.402562, stimulusOn False
t 1.406742, stimulusOn False
t 1.410764, stimulusOn False
t 1.414729, stimulusOn False
t 1.418523, stimulusOn False
t 1.422849, stimulusOn False
t 1.426538, stimulusOn False
t 1.430793, stimulusOn False
t 1.435562, stimulusOn False
t 1.438562, stimulusOn False
t 1.442562, stimulusOn False
t 1.446766, stimulusOn False
t 1.450544, stimulusOn False
t 1.454773, stimulusOn False
t 1.458645, stimulusOn False
t 1.462764, stimulusOn False
t 1.466579, stimulusOn False
t 1.470613, stimulusOn False
t 1.474646, stimulusOn False
t 1.478796, stimulusOn False
t 1.482449, stimulusOn False
t 1.486729, stimulusOn False
t 1.490725, stimulusOn False
t 1.494677, stimulusOn False
t 1.498765, stimulusOn False
t 1.502657, stimulusOn False
t 1.50678, stimulusOn False
t 1.510709, stimulusOn False
t 1.514695, stimulusOn False
t 1.51863, stimulusOn False
t 1.52275, stimulusOn False
t 1.526565, stimulusOn False
t 1.53072, stimulusOn False
t 1.534801, stimulusOn False
t 1.538616, stimulusOn False
t 1.542717, stimulusOn False
t 1.54685, stimulusOn False
t 1.550589, stimulusOn False
t 1.554749, stimulusOn False
t 1.558501, stimulusOn False
t 1.562788, stimulusOn False
t 1.566715, stimulusOn False
t 1.57065, stimulusOn False
t 1.574615, stimulusOn False
t 1.578779, stimulusOn False
t 1.582608, stimulusOn False
t 1.586731, stimulusOn False
t 1.590712, stimulusOn False
t 1.594721, stimulusOn False
t 1.598607, stimulusOn False
t 1.602672, stimulusOn False
t 1.606831, stimulusOn False
t 1.61074, stimulusOn False
t 1.614798, stimulusOn False
t 1.618502, stimulusOn False
t 1.622787, stimulusOn False
t 1.626695, stimulusOn False
t 1.63064, stimulusOn False
t 1.634593, stimulusOn False
t 1.638606, stimulusOn False
t 1.642847, stimulusOn False
t 1.646857, stimulusOn False
t 1.650709, stimulusOn False
t 1.654801, stimulusOn False
t 1.658567, stimulusOn False
t 1.662917, stimulusOn False
t 1.666703, stimulusOn False
t 1.670799, stimulusOn False
t 1.674716, stimulusOn False
t 1.678775, stimulusOn False
t 1.682724, stimulusOn False
t 1.686705, stimulusOn False
t 1.690764, stimulusOn False
t 1.694746, stimulusOn False
t 1.698776, stimulusOn False
t 1.702682, stimulusOn False
t 1.706676, stimulusOn False
t 1.71085, stimulusOn False
t 1.714659, stimulusOn False
t 1.718667, stimulusOn False
t 1.722798, stimulusOn False
t 1.726594, stimulusOn False
t 1.730687, stimulusOn False
t 1.735135, stimulusOn False
t 1.738588, stimulusOn False
t 1.742768, stimulusOn False
t 1.746777, stimulusOn False
t 1.750698, stimulusOn False
t 1.754703, stimulusOn False
t 1.758769, stimulusOn False
t 1.762655, stimulusOn False
t 1.766907, stimulusOn False
t 1.77074, stimulusOn False
t 1.774563, stimulusOn False
t 1.778864, stimulusOn False
t 1.782549, stimulusOn False
t 1.786776, stimulusOn False
t 1.790511, stimulusOn False
t 1.794875, stimulusOn False
t 1.798474, stimulusOn False
t 1.80276, stimulusOn False
t 1.806773, stimulusOn False
t 1.810735, stimulusOn False
t 1.814688, stimulusOn False
t 1.818603, stimulusOn False
t 1.822625, stimulusOn False
t 1.826799, stimulusOn False
t 1.83069, stimulusOn False
t 1.834735, stimulusOn False
t 1.838581, stimulusOn False
t 1.842785, stimulusOn False
t 1.84674, stimulusOn False
t 1.85091, stimulusOn False
t 1.854767, stimulusOn False
t 1.858571, stimulusOn False
t 1.862652, stimulusOn False
t 1.866549, stimulusOn False
t 1.870779, stimulusOn False
t 1.87469, stimulusOn False
t 1.878596, stimulusOn False
t 1.882763, stimulusOn False
t 1.886691, stimulusOn False
t 1.890783, stimulusOn False
t 1.894686, stimulusOn False
t 1.898475, stimulusOn False
t 1.902674, stimulusOn False
t 1.906756, stimulusOn False
t 1.910725, stimulusOn False
t 1.914627, stimulusOn False
t 1.918525, stimulusOn False
t 1.922811, stimulusOn False
t 1.926707, stimulusOn False
t 1.930638, stimulusOn False
t 1.934557, stimulusOn False
t 1.93877, stimulusOn False
t 1.942718, stimulusOn False
t 1.946738, stimulusOn False
t 1.95077, stimulusOn False
t 1.954717, stimulusOn False
t 1.958527, stimulusOn False
t 1.962725, stimulusOn False
t 1.966572, stimulusOn False
t 1.970701, stimulusOn False
t 1.974721, stimulusOn False
t 1.9787, stimulusOn False
t 1.982663, stimulusOn False
t 1.986783, stimulusOn False
t 1.990673, stimulusOn False
t 1.994707, stimulusOn False
t 1.998714, stimulusOn False
t 2.002731, stimulusOn False
t 2.006709, stimulusOn False
t 2.010772, stimulusOn False
t 2.014722, stimulusOn False
t 2.018481, stimulusOn False
t 2.02276, stimulusOn False
t 2.026645, stimulusOn False
t 2.030695, stimulusOn False
t 2.035118, stimulusOn False
t 2.038529, stimulusOn False
t 2.042716, stimulusOn False
t 2.046729, stimulusOn False
t 2.050627, stimulusOn False
t 2.05475, stimulusOn False
t 2.05845, stimulusOn False
t 2.062786, stimulusOn False
t 2.066557, stimulusOn False
t 2.070778, stimulusOn False
t 2.074679, stimulusOn False
t 2.078744, stimulusOn False
t 2.082574, stimulusOn False
t 2.08673, stimulusOn False
t 2.09067, stimulusOn False
t 2.094738, stimulusOn False
t 2.09875, stimulusOn False
t 2.10259, stimulusOn False
t 2.106787, stimulusOn False
t 2.11054, stimulusOn False
t 2.114728, stimulusOn False
t 2.11854, stimulusOn False
t 2.122809, stimulusOn False
t 2.126559, stimulusOn False
t 2.130839, stimulusOn False
t 2.135087, stimulusOn False
t 2.138666, stimulusOn False
t 2.142743, stimulusOn False
t 2.146781, stimulusOn False
t 2.150586, stimulusOn False
t 2.154785, stimulusOn False
t 2.158498, stimulusOn False
t 2.162712, stimulusOn False
t 2.166717, stimulusOn False
t 2.170669, stimulusOn False
t 2.174723, stimulusOn False
t 2.178701, stimulusOn False
t 2.182786, stimulusOn False
t 2.186722, stimulusOn False
t 2.19063, stimulusOn False
t 2.194594, stimulusOn False
t 2.198819, stimulusOn False
t 2.202593, stimulusOn False
t 2.206789, stimulusOn False
t 2.210768, stimulusOn False
t 2.214765, stimulusOn False
t 2.218609, stimulusOn False
t 2.222535, stimulusOn False
t 2.22655, stimulusOn False
t 2.230759, stimulusOn False
t 2.234777, stimulusOn False
t 2.238677, stimulusOn False
t 2.242573, stimulusOn False
t 2.246845, stimulusOn False
t 2.250757, stimulusOn False
t 2.254693, stimulusOn False
t 2.258542, stimulusOn False
t 2.262811, stimulusOn False
t 2.266577, stimulusOn False
t 2.270739, stimulusOn False
t 2.274718, stimulusOn False
t 2.278777, stimulusOn False
t 2.282565, stimulusOn False
t 2.286768, stimulusOn False
t 2.290647, stimulusOn False
t 2.294713, stimulusOn False
t 2.298716, stimulusOn False
t 2.302579, stimulusOn False
t 2.306868, stimulusOn False
t 2.310683, stimulusOn False
t 2.314635, stimulusOn False
t 2.318563, stimulusOn False
t 2.322591, stimulusOn False
t 2.326788, stimulusOn False
t 2.330712, stimulusOn False
t 2.335056, stimulusOn False
t 2.338588, stimulusOn False
t 2.342619, stimulusOn False
t 2.346774, stimulusOn False
t 2.350598, stimulusOn False
t 2.354494, stimulusOn False
t 2.358572, stimulusOn False
t 2.362751, stimulusOn False
t 2.366757, stimulusOn False
t 2.370688, stimulusOn False
t 2.374805, stimulusOn False
t 2.378711, stimulusOn False
t 2.
