t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
10.19023, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.19433, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.20261, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.20615, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.21015, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.21419, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.22288, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.26235, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.27452, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.27809, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.28224, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.28625, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.2902, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.29426, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.29842, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.30206, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.31062, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.37042, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.37426, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.37819, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.38225, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.38628, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.39012, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.39412, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.39824, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.40222, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.40623, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.41043, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.41416, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.41825, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.42222, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.42619, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.43019, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.43426, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.43808, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.44225, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.44618, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.4501, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.4541, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.45828, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.46235, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.46609, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.47015, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.47421, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.48256, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
10.48625, 0, 0.04363323, 49.99998, 28.80001, 28.80001, 28.80001, True
10.49035, 0, 0.04362186, 49.99998, 28.80001, 28.80001, 28.80001, True
10.4942, -0.04363321, 0.04362185, 49.99996, 28.80001, 28.80001, 28.80001, True
10.49811, -0.04362184, 0.04362185, 49.99996, 28.80001, 28.80001, 28.80001, True
10.50226, -0.04362184, 0.04362185, 49.99996, 28.80001, 28.80001, 28.80001, True
10.50616, -0.130906, 0.1745133, 49.99952, 28.80001, 28.80001, 28.80001, True
10.51029, -0.130906, 0.1745133, 49.99952, 28.80001, 28.80001, 28.80001, True
10.51429, -0.130906, 0.1745133, 49.99952, 28.80001, 28.80001, 28.80001, True
10.51816, -0.1745117, 0.2181436, 49.99922, 28.80001, 28.80001, 28.80001, True
10.52218, -0.1745117, 0.2181436, 49.99922, 28.80001, 28.80001, 28.80001, True
10.5264, -0.1745117, 0.2181436, 49.99922, 28.80001, 28.80001, 28.80001, True
10.55431, -0.1745117, 0.2181436, 49.99922, 28.80001, 28.80001, 28.80001, True
10.55839, -0.3926684, 0.4799205, 49.99615, 28.80001, 28.80001, 28.80001, True
10.5621, -0.5671823, 0.6108044, 49.99305, 28.80001, 28.80001, 28.80001, True
10.56624, -0.5671823, 0.6108044, 49.99305, 28.80001, 28.80001, 28.80001, True
