t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.834359, 2021-06-08T11:29:47.5087870+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
1.850136, 2021-06-08T11:29:47.5246250+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
1.877927, 2021-06-08T11:29:47.5524160+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
1.909482, 2021-06-08T11:29:47.5840500+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
1.931121, 2021-06-08T11:29:47.6056210+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
1.962677, 2021-06-08T11:29:47.6371820+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
1.982465, 2021-06-08T11:29:47.6569790+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.013353, 2021-06-08T11:29:47.6878160+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.034161, 2021-06-08T11:29:47.7086220+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.064196, 2021-06-08T11:29:47.7386580+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.085518, 2021-06-08T11:29:47.7599730+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.117167, 2021-06-08T11:29:47.7916480+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.137088, 2021-06-08T11:29:47.8115910+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.169225, 2021-06-08T11:29:47.8437420+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.194212, 2021-06-08T11:29:47.8687010+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.218798, 2021-06-08T11:29:47.8932550+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.241615, 2021-06-08T11:29:47.9160860+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.267659, 2021-06-08T11:29:47.9421700+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.367659, 2021-06-08T11:29:48.1289180+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.38097, 2021-06-08T11:29:48.1420420+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.396002, 2021-06-08T11:29:48.1570890+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.408275, 2021-06-08T11:29:48.1693450+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.418622, 2021-06-08T11:29:48.1796490+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.436485, 2021-06-08T11:29:48.1975540+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.454322, 2021-06-08T11:29:48.2153910+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.480535, 2021-06-08T11:29:48.2416490+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.50259, 2021-06-08T11:29:48.2637170+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.543967, 2021-06-08T11:29:48.3051740+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.570447, 2021-06-08T11:29:48.3315490+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.597313, 2021-06-08T11:29:48.3584320+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 1, True
2.614888, 2021-06-08T11:29:48.3763300+08:00, -4.150852, -9.789471, 74.24242, 1, 1, 
