t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
60.00376, 0.06544974, 0.1308996, 74.99986, 1, 1, 1, False
60.00757, 0.06544963, 0.1963601, 74.99972, 1, 1, 1, False
60.01173, 0.06544963, 0.1963601, 74.99972, 1, 1, 1, False
60.01554, 0.06544945, 0.26177, 74.99951, 1, 1, 1, False
60.0195, 0.06544946, 0.26177, 74.99951, 1, 1, 1, False
60.02368, 0.06544925, 0.3272154, 74.99926, 1, 1, 1, False
60.02747, 0.06544925, 0.3272154, 74.99926, 1, 1, 1, False
60.03172, 0.06544925, 0.3272154, 74.99926, 1, 1, 1, False
60.03542, 0.06544926, 0.3272154, 74.99926, 1, 1, 1, False
60.03962, 0.06544926, 0.3272154, 74.99926, 1, 1, 1, False
60.0438, 0.06544927, 0.3272154, 74.99926, 1, 1, 1, False
60.04752, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.05175, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.07581, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.07975, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.11966, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.12378, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.12762, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.13167, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.13552, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.13962, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.14361, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.14747, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.15157, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.15578, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.18013, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.18393, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.18753, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.19169, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.19557, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.19965, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.20368, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.20757, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.21164, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.21571, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.21952, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.22364, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.22755, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.23169, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.23553, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.23965, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.24356, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.2476, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.2516, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.25568, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.25947, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.26362, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.2676, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.27166, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.27559, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.27965, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
60.28359, 4.876327E-08, 0.3926605, 74.99897, 1, 1, 1, False
