t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, 9.464767, -12.0961, 47.58259, 1, 1, 1, True
0.32, 9.464767, -12.0961, 47.58259, 1, 1, 1, True
0.326571, 9.464767, -12.0961, 47.58259, 1, 1, 1, True
0.3303404, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3345599, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.338248, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3425826, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3467866, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3504836, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3562407, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3628065, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3677783, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3737048, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3798434, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3857496, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3916964, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.3985495, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.404078, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4104805, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4161786, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.422414, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.426675, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4324408, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4383594, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4428682, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4483844, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4551624, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4585321, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4636245, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4711936, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.4986145, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.5022938, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.5062622, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.5105351, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.5144991, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
0.5185135, 9.464765, -12.0961, 47.58259, 1, 1, 1, True
