t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
13.77771, 0, 0, 50, 1, 1, 1, True
13.78177, 0, 0, 50, 1, 1, 1, True
13.78996, 0, 0, 50, 1, 1, 1, True
13.79382, 0, 0, 50, 1, 1, 1, True
13.79768, 0, 0, 50, 1, 1, 1, True
13.80166, 0, 0, 50, 1, 1, 1, True
13.80568, 0, 0, 50, 1, 1, 1, True
13.80967, 0, 0, 50, 1, 1, 1, True
13.81371, 0, 0, 50, 1, 1, 1, True
13.81794, 0, 0, 50, 1, 1, 1, True
13.82174, 0, 0, 50, 1, 1, 1, True
13.82575, 0, 0, 50, 1, 1, 1, True
13.83416, 0, 0, 50, 1, 1, 1, True
13.83772, 0, 0, 50, 1, 1, 1, True
13.84233, 0, 0, 50, 1, 1, 1, True
13.94182, 0, 0, 50, 1, 1, 1, True
13.94963, 0, 0, 50, 1, 1, 1, True
13.954, 0, 0, 50, 1, 1, 1, True
13.95778, 0, 0, 50, 1, 1, 1, True
13.96616, 0, 0, 50, 1, 1, 1, True
13.96973, 0, 0, 50, 1, 1, 1, True
13.97373, 0, 0, 50, 1, 1, 1, True
13.97763, 0, 0, 50, 1, 1, 1, True
13.98185, 0, 0, 50, 1, 1, 1, True
13.98569, 0, 0, 50, 1, 1, 1, True
13.9898, 0, 0, 50, 1, 1, 1, True
13.99375, 0, 0, 50, 1, 1, 1, True
13.99789, 0, 0, 50, 1, 1, 1, True
14.00172, 0, 0, 50, 1, 1, 1, True
14.00576, 0, 0, 50, 1, 1, 1, True
14.00966, 0, 0, 50, 1, 1, 1, True
14.01373, 0, 0, 50, 1, 1, 1, True
14.01773, 0, 0, 50, 1, 1, 1, True
14.02185, 0, 0, 50, 1, 1, 1, True
14.0298, 0, 0, 50, 1, 1, 1, True
14.03366, 0, 0, 50, 1, 1, 1, True
14.03784, 0, 0, 50, 1, 1, 1, True
14.04158, 0, 0, 50, 1, 1, 1, True
14.0458, 0, 0, 50, 1, 1, 1, True
14.04972, 0, 0, 50, 1, 1, 1, True
14.05377, 0, 0, 50, 1, 1, 1, True
