t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5760058, 2.302584, -4.444714, 49.74879, 1, 1, 1, True
0.5817168, 2.302763, -4.401252, 49.75265, 1, 1, 1, True
0.5858587, 2.346538, -4.314318, 49.75822, 1, 1, 1, True
0.590568, 2.346538, -4.314318, 49.75822, 1, 1, 1, True
0.5953367, 2.433922, -4.183891, 49.76516, 1, 1, 1, True
0.6000257, 2.564934, -4.009945, 49.7729, 1, 1, 1, True
0.6057176, 2.695971, -3.835951, 49.77969, 1, 1, 1, True
0.6097926, 2.870655, -3.618392, 49.78621, 1, 1, 1, True
0.6144063, 2.870655, -3.618392, 49.78621, 1, 1, 1, True
0.619275, 3.176964, -3.095978, 49.80283, 1, 1, 1, True
0.6261532, 3.176964, -3.095978, 49.80283, 1, 1, 1, True
0.6299834, 3.569973, -2.616798, 49.80369, 1, 1, 1, True
0.6343874, 4.093905, -1.91939, 49.79514, 1, 1, 1, True
0.6419178, 4.093905, -1.91939, 49.79514, 1, 1, 1, True
0.6500469, 4.747535, -1.177988, 49.76016, 1, 1, 1, True
0.6609201, 5.486546, -0.3926948, 49.69651, 1, 1, 1, True
0.6656135, 6.569076, 0.6108502, 49.56283, 1, 1, 1, True
0.6695386, 6.569076, 0.6108502, 49.56283, 1, 1, 1, True
0.6738284, 7.215654, 1.221609, 49.46152, 1, 1, 1, True
0.677794, 7.215654, 1.221609, 49.46152, 1, 1, 1, True
0.681511, 7.731266, 1.657759, 49.37083, 1, 1, 1, True
0.6896327, 7.731266, 1.657759, 49.37083, 1, 1, 1, True
0.6937724, 7.945644, 1.832186, 49.33062, 1, 1, 1, True
0.6976888, 8.373478, 2.180969, 49.24559, 1, 1, 1, True
0.7170467, 8.373478, 2.180969, 49.24559, 1, 1, 1, True
0.7221431, 8.373478, 2.180969, 49.24559, 1, 1, 1, True
0.7256558, 9.096667, 2.878201, 49.08122, 1, 1, 1, True
0.7297522, 9.266015, 3.052428, 49.039, 1, 1, 1, True
0.7338161, 9.266015, 3.052428, 49.039, 1, 1, 1, True
0.7376826, 9.436114, 3.139526, 49.00105, 1, 1, 1, True
0.741658, 9.436114, 3.139526, 49.00105, 1, 1, 1, True
0.7457736, 9.520022, 3.270156, 48.97627, 1, 1, 1, True
0.7496872, 9.520022, 3.270156, 48.97627, 1, 1, 1, True
0.7538177, 9.604935, 3.313695, 48.95676, 1, 1, 1, True
0.7576037, 9.604935, 3.313695, 48.95676, 1, 1, 1, True
0.7617887, 9.689228, 3.400764, 48.93418, 1, 1, 1, True
0.7657043, 9.689228, 3.400764, 48.93418, 1, 1, 1, True
0.769779, 9.773443, 3.487824, 48.9113, 1, 1, 1, True
0.773831, 9.773443, 3.487824, 48.9113, 1, 1, 1, True
0.7777631, 9.858189, 3.531349, 48.89116, 1, 1, 1, True
0.7816476, 9.858189, 3.531349, 48.89116, 1, 1, 1, True
0.7855815, 9.942886, 3.574872, 48.87084, 1, 1, 1, True
0.7895294, 9.942886, 3.574872, 48.87084, 1, 1, 1, True
0.7936518, 10.06952, 3.66191, 48.83846, 1, 1, 1, True
0.7977673, 10.06952, 3.66191, 48.83846, 1, 1, 1, True
0.8016652, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8058358, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8096769, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.813784, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8177018, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8217371, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8256855, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8296818, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8337874, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8377967, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8417655, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8458697, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8496236, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8538129, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8576413, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8618127, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8658255, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8698248, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8740427, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8778086, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8817151, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8859175, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.890058, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8942422, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.8988488, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9027137, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9068941, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9108124, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9149617, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9219829, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9255953, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9297296, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9337728, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9378306, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9416493, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9457658, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.94967, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9537726, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9575766, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9617462, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9658119, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9697214, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9741138, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9778792, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9822156, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9861066, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9902786, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9946514, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
0.9990341, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.002571, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.006998, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.010783, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.014893, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.019276, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.023453, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.027569, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.033998, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.037787, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.041753, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.045725, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.049772, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.053822, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.057678, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.061977, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.065773, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.0761, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.082144, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.085705, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.089662, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.093667, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.097799, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.101804, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.105789, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.109834, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.113612, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.11778, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.121739, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.125824, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.129758, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.133802, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.137667, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.141685, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.145695, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.149659, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.153503, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.157554, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.161764, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.165767, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.169678, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.173865, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.177606, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.18158, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.185846, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.189737, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.193861, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.197843, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.201771, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.276408, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.282161, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.289747, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.293756, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.297762, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.301596, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.305763, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.309844, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.313641, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.31763, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.321908, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.325718, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.329841, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.333748, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.337841, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.34163, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.345791, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.349731, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.353697, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.357512, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.361704, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.365714, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.369699, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.37374, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.377671, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.38158, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.38574, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.38972, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.393706, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.397851, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.401783, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.405673, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.409576, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.413733, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.417695, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.421743, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.425717, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.429839, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.433811, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.437802, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.441668, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.445785, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.449816, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.453865, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.457964, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.46219, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.466099, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.470684, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.474522, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.47871, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.483782, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.490127, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.493593, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.497656, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.501803, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.505815, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.509837, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.513798, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.517733, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.521871, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.525823, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.529612, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.533896, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.537967, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.542325, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.546169, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.55033, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.554583, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.559208, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.563097, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.570016, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.573761, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.577784, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.581588, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.585836, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.589828, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.593786, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.59765, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.601772, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.605898, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.614034, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.617568, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.6219, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.625751, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.629872, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.633826, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.637927, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.642195, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.646345, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.651124, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.654944, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.65929, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.666095, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.669749, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.673938, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.677839, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.681611, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.685663, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.689839, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.693795, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.697933, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.702016, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.706491, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.710333, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.714481, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.719164, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.72299, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.727245, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.734118, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.737804, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.741674, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.745759, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.749861, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.753689, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.757643, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.7619, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.76583, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.769627, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.773989, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.77776, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.781958, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.786147, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.789937, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.794402, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.798649, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.802512, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.806658, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.810815, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.817916, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.82161, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.841078, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.845901, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.849589, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.853829, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.857626, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.861822, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.865747, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.869892, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.873896, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.877756, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.881636, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.885674, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.88975, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.893793, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.897752, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.901793, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.905829, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.90979, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.913776, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.917739, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.921817, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.925671, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.929729, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.933696, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.937749, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.941698, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.945681, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.949748, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.953771, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.957502, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.961798, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.965679, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.969838, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.973708, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.977797, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.981633, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.985777, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.989809, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.993793, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
1.997819, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.001586, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.005859, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.009734, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.013577, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.017715, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.021557, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.025863, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.029829, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.033772, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.037827, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.041809, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.045944, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.050184, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.054297, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.058191, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.062318, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.06727, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.073866, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.077631, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.081641, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.085755, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.089841, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.093802, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.097722, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.101731, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.105541, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.109597, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.113637, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.117726, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.122036, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.125804, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.130469, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.134091, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.138258, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.142679, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.147061, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.154174, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.157599, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.161744, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.16565, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.169775, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.173782, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.177717, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.181718, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.185726, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.189833, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.193907, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.197861, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.201762, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.205844, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.209663, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.213831, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.222228, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.225562, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.229819, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.233826, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
2.237582, 10.15409, 3.705425, 48.81767, 1, 1, 1, True
