t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1143.516, 0, 0, 75, 1, 1, 1, False
1143.52, 0, 0, 75, 1, 1, 1, False
1143.524, 0, 0, 75, 1, 1, 1, False
1143.528, 0, 0, 75, 1, 1, 1, False
1143.532, 0, 0, 75, 1, 1, 1, False
1143.536, 0, 0, 75, 1, 1, 1, False
1143.54, 0, 0, 75, 1, 1, 1, False
1143.544, 0, 0, 75, 1, 1, 1, False
1143.548, 0, 0, 75, 1, 1, 1, False
1143.552, 0, 0, 75, 1, 1, 1, False
1143.556, 0, 0, 75, 1, 1, 1, False
1143.56, 0, 0, 75, 1, 1, 1, False
1143.564, 0, 0, 75, 1, 1, 1, False
1143.568, 0, 0, 75, 1, 1, 1, False
1143.572, 0, 0, 75, 1, 1, 1, False
1143.576, 0, 0, 75, 1, 1, 1, False
1143.58, 0, 0, 75, 1, 1, 1, False
1143.584, 0, 0, 75, 1, 1, 1, False
1143.588, 0, 0, 75, 1, 1, 1, False
1143.592, 0, 0, 75, 1, 1, 1, False
1143.596, 0, 0, 75, 1, 1, 1, False
1143.6, 0, 0, 75, 1, 1, 1, False
1143.604, 0, 0, 75, 1, 1, 1, False
1143.608, 0, 0, 75, 1, 1, 1, False
1143.612, 0, 0, 75, 1, 1, 1, False
1143.616, 0, 0, 75, 1, 1, 1, False
1143.62, 0, 0, 75, 1, 1, 1, False
1143.624, 0, 0, 75, 1, 1, 1, False
1143.628, 0, 0, 75, 1, 1, 1, False
1143.632, 0, 0, 75, 1, 1, 1, False
1143.673, 0, 0, 75, 1, 1, 1, False
1143.68, 0, 0, 75, 1, 1, 1, False
1143.684, 0, 0, 75, 1, 1, 1, False
1143.688, 0, 0, 75, 1, 1, 1, False
1143.692, 0, 0, 75, 1, 1, 1, False
1143.696, 0, 0, 75, 1, 1, 1, False
1143.7, 0, 0, 75, 1, 1, 1, False
1143.704, 0, 0, 75, 1, 1, 1, False
1143.708, 0, 0, 75, 1, 1, 1, False
1143.712, 0, 0, 75, 1, 1, 1, False
1143.716, 0, 0, 75, 1, 1, 1, False
1143.72, 0, 0, 75, 1, 1, 1, False
1143.724, 0, 0, 75, 1, 1, 1, False
1143.728, 0, 0, 75, 1, 1, 1, False
1143.732, 0, 0, 75, 1, 1, 1, False
1143.736, 0, 0, 75, 1, 1, 1, False
1143.74, 0, 0, 75, 1, 1, 1, False
1143.744, 0, 0, 75, 1, 1, 1, False
1143.748, 0, 0, 75, 1, 1, 1, False
1143.752, 0, 0, 75, 1, 1, 1, False
1143.756, 0, 0, 75, 1, 1, 1, False
1143.76, 0, 0, 75, 1, 1, 1, False
1143.764, 0, 0, 75, 1, 1, 1, False
1143.768, 0, 0, 75, 1, 1, 1, False
1143.772, 0, 0, 75, 1, 1, 1, False
1143.776, 0, 0, 75, 1, 1, 1, False
1143.78, 0, 0, 75, 1, 1, 1, False
1143.784, 0, 0, 75, 1, 1, 1, False
1143.788, 0, 0, 75, 1, 1, 1, False
1143.792, 0, 0, 75, 1, 1, 1, False
1143.796, 0, 0, 75, 1, 1, 1, False
1143.836, 0, 0, 75, 1, 1, 1, False
1143.845, 0, 0, 75, 1, 1, 1, False
1143.853, 0, 0, 75, 1, 1, 1, False
1143.86, 0, 0, 75, 1, 1, 1, False
1143.864, 0, 0, 75, 1, 1, 1, False
1143.868, 0, 0, 75, 1, 1, 1, False
1143.872, 0, 0, 75, 1, 1, 1, False
1143.88, 0, 0, 75, 1, 1, 1, False
1143.884, 0, 0, 75, 1, 1, 1, False
1143.892, 0, 0, 75, 1, 1, 1, False
1143.896, 0, 0, 75, 1, 1, 1, False
1143.9, 0, 0, 75, 1, 1, 1, False
1143.904, 0, 0, 75, 1, 1, 1, False
1143.908, 0, 0, 75, 1, 1, 1, False
1143.912, 0, 0, 75, 1, 1, 1, False
1143.916, 0, 0, 75, 1, 1, 1, False
1143.92, 0, 0, 75, 1, 1, 1, False
1143.924, 0, 0, 75, 1, 1, 1, False
1143.928, 0, 0, 75, 1, 1, 1, False
1143.932, 0, 0, 75, 1, 1, 1, False
1143.936, 0, 0, 75, 1, 1, 1, False
1143.94, 0, 0, 75, 1, 1, 1, False
1143.944, 0, 0, 75, 1, 1, 1, False
1143.948, 0, 0, 75, 1, 1, 1, False
1143.953, 0, 0, 75, 1, 1, 1, False
1143.96, 0, 0, 75, 1, 1, 1, False
1143.964, 0, 0, 75, 1, 1, 1, False
1143.968, 0, 0, 75, 1, 1, 1, False
1143.972, 0, 0, 75, 1, 1, 1, False
1143.976, 0, 0, 75, 1, 1, 1, False
1143.98, 0, 0, 75, 1, 1, 1, False
1144.02, 0, 0, 75, 1, 1, 1, False
1144.024, 0, 0, 75, 1, 1, 1, False
1144.028, 0, 0, 75, 1, 1, 1, False
1144.032, 0, 0, 75, 1, 1, 1, False
1144.036, 0, 0, 75, 1, 1, 1, False
1144.04, 0, 0, 75, 1, 1, 1, False
1144.044, 0, 0, 75, 1, 1, 1, False
1144.048, 0, 0, 75, 1, 1, 1, False
1144.052, 0, 0, 75, 1, 1, 1, False
1144.056, 0, 0, 75, 1, 1, 1, False
1144.06, 0, 0, 75, 1, 1, 1, False
1144.064, 0, 0, 75, 1, 1, 1, False
1144.068, 0, 0, 75, 1, 1, 1, False
1144.072, 0, 0, 75, 1, 1, 1, False
1144.076, 0, 0, 75, 1, 1, 1, False
1144.08, 0, 0, 75, 1, 1, 1, False
1144.084, 0, 0, 75, 1, 1, 1, False
1144.088, 0, 0, 75, 1, 1, 1, False
1144.092, 0, 0, 75, 1, 1, 1, False
1144.096, 0, 0, 75, 1, 1, 1, False
1144.1, 0, 0, 75, 1, 1, 1, False
1144.104, 0, 0, 75, 1, 1, 1, False
1144.108, 0, 0, 75, 1, 1, 1, False
1144.112, 0, 0, 75, 1, 1, 1, False
1144.116, 0, 0, 75, 1, 1, 1, False
1144.12, 0, 0, 75, 1, 1, 1, False
1144.124, 0, 0, 75, 1, 1, 1, False
1144.128, 0, 0, 75, 1, 1, 1, False
1144.132, 0, 0, 75, 1, 1, 1, False
1144.136, 0, 0, 75, 1, 1, 1, False
1144.146, 0, 0, 75, 1, 1, 1, False
1144.188, 0, 0, 75, 1, 1, 1, False
1144.196, 0, 0, 75, 1, 1, 1, False
1144.2, 0, 0, 75, 1, 1, 1, False
1144.204, 0, 0, 75, 1, 1, 1, False
1144.208, 0, 0, 75, 1, 1, 1, False
1144.212, 0, 0, 75, 1, 1, 1, False
1144.216, 0, 0, 75, 1, 1, 1, False
1144.22, 0, 0, 75, 1, 1, 1, False
1144.224, 0, 0, 75, 1, 1, 1, False
1144.228, 0, 0, 75, 1, 1, 1, False
1144.232, 0, 0, 75, 1, 1, 1, False
1144.241, 0, 0, 75, 1, 1, 1, False
1144.248, 0, 0, 75, 1, 1, 1, False
1144.253, 0, 0, 75, 1, 1, 1, False
1144.26, 0, 0, 75, 1, 1, 1, False
1144.264, 0, 0, 75, 1, 1, 1, False
1144.268, 0, 0, 75, 1, 1, 1, False
1144.278, 0, 0, 75, 1, 1, 1, False
1144.284, 0, 0, 75, 1, 1, 1, False
1144.288, 0, 0, 75, 1, 1, 1, False
1144.292, 0, 0, 75, 1, 1, 1, False
1144.296, 0, 0, 75, 1, 1, 1, False
1144.3, 0, 0, 75, 1, 1, 1, False
1144.304, 0, 0, 75, 1, 1, 1, False
1144.308, 0, 0, 75, 1, 1, 1, False
1144.312, 0, 0, 75, 1, 1, 1, False
1144.316, 0, 0, 75, 1, 1, 1, False
1144.32, 0, 0, 75, 1, 1, 1, False
1144.324, 0, 0, 75, 1, 1, 1, False
1144.328, 0, 0, 75, 1, 1, 1, False
1144.332, 0, 0, 75, 1, 1, 1, False
1144.377, 0, 0, 75, 1, 1, 1, False
1144.384, 0, 0, 75, 1, 1, 1, False
1144.388, 0, 0, 75, 1, 1, 1, False
1144.392, 0, 0, 75, 1, 1, 1, False
1144.396, 0, 0, 75, 1, 1, 1, False
1144.4, 0, 0, 75, 1, 1, 1, False
1144.404, 0, 0, 75, 1, 1, 1, False
1144.408, 0, 0, 75, 1, 1, 1, False
1144.412, 0, 0, 75, 1, 1, 1, False
1144.416, 0, 0, 75, 1, 1, 1, False
1144.42, 0, 0, 75, 1, 1, 1, False
1144.424, 0, 0, 75, 1, 1, 1, False
1144.435, 0, 0, 75, 1, 1, 1, False
1144.444, 0, 0, 75, 1, 1, 1, False
1144.456, 0, 0, 75, 1, 1, 1, False
1144.46, 0, 0, 75, 1, 1, 1, False
1144.464, 0, 0, 75, 1, 1, 1, False
1144.468, 0, 0, 75, 1, 1, 1, False
1144.472, 0, 0, 75, 1, 1, 1, False
1144.476, 0, 0, 75, 1, 1, 1, False
1144.48, 0, 0, 75, 1, 1, 1, False
1144.484, 0, 0, 75, 1, 1, 1, False
1144.488, 0, 0, 75, 1, 1, 1, False
1144.492, 0, 0, 75, 1, 1, 1, False
1144.496, 0, 0, 75, 1, 1, 1, False
1144.5, 0, 0, 75, 1, 1, 1, False
1144.504, 0, 0, 75, 1, 1, 1, False
1144.508, 0, 0, 75, 1, 1, 1, False
1144.512, 0, 0, 75, 1, 1, 1, False
1144.516, 0, 0, 75, 1, 1, 1, False
1144.52, 0, 0, 75, 1, 1, 1, False
1144.576, 0, 0, 75, 1, 1, 1, False
1144.58, 0, 0, 75, 1, 1, 1, False
1144.584, 0, 0, 75, 1, 1, 1, False
1144.588, 0, 0, 75, 1, 1, 1, False
1144.592, 0, 0, 75, 1, 1, 1, False
1144.596, 0, 0, 75, 1, 1, 1, False
1144.6, 0, 0, 75, 1, 1, 1, False
1144.604, 0, 0, 75, 1, 1, 1, False
1144.608, 0, 0, 75, 1, 1, 1, False
1144.612, 0, 0, 75, 1, 1, 1, False
1144.616, 0, 0, 75, 1, 1, 1, False
1144.62, 0, 0, 75, 1, 1, 1, False
1144.624, 0, 0, 75, 1, 1, 1, False
1144.628, 0, 0, 75, 1, 1, 1, False
1144.632, 0, 0, 75, 1, 1, 1, False
1144.636, 0, 0, 75, 1, 1, 1, False
1144.64, 0, 0, 75, 1, 1, 1, False
1144.644, 0, 0, 75, 1, 1, 1, False
1144.648, 0, 0, 75, 1, 1, 1, False
1144.652, 0, 0, 75, 1, 1, 1, False
1144.66, 0, 0, 75, 1, 1, 1, False
1144.669, 0, 0, 75, 1, 1, 1, False
1144.677, 0, 0, 75, 1, 1, 1, False
1144.685, 0, 0, 75, 1, 1, 1, False
1144.688, 0, 0, 75, 1, 1, 1, False
1144.692, 0, 0, 75, 1, 1, 1, False
1144.696, 0, 0, 75, 1, 1, 1, False
1144.7, 0, 0, 75, 1, 1, 1, False
1144.704, 0, 0, 75, 1, 1, 1, False
1144.708, 0, 0, 75, 1, 1, 1, False
1144.712, 0, 0, 75, 1, 1, 1, False
1144.756, 0, 0, 75, 1, 1, 1, False
1144.765, 0, 0, 75, 1, 1, 1, False
1144.768, 0, 0, 75, 1, 1, 1, False
1144.772, 0, 0, 75, 1, 1, 1, False
1144.776, 0, 0, 75, 1, 1, 1, False
1144.78, 0, 0, 75, 1, 1, 1, False
1144.784, 0, 0, 75, 1, 1, 1, False
1144.788, 0, 0, 75, 1, 1, 1, False
1144.792, 0, 0, 75, 1, 1, 1, False
1144.796, 0, 0, 75, 1, 1, 1, False
1144.8, 0, 0, 75, 1, 1, 1, False
1144.804, 0, 0, 75, 1, 1, 1, False
1144.808, 0, 0, 75, 1, 1, 1, False
1144.812, 0, 0, 75, 1, 1, 1, False
1144.816, 0, 0, 75, 1, 1, 1, False
1144.82, 0, 0, 75, 1, 1, 1, False
1144.824, 0, 0, 75, 1, 1, 1, False
1144.828, 0, 0, 75, 1, 1, 1, False
1144.832, 0, 0, 75, 1, 1, 1, False
1144.836, 0, 0, 75, 1, 1, 1, False
1144.84, 0, 0, 75, 1, 1, 1, False
1144.844, 0, 0, 75, 1, 1, 1, False
1144.848, 0, 0, 75, 1, 1, 1, False
1144.852, 0, 0, 75, 1, 1, 1, False
1144.86, 0, 0, 75, 1, 1, 1, False
1144.864, 0, 0, 75, 1, 1, 1, False
1144.868, 0, 0, 75, 1, 1, 1, False
1144.877, 0, 0, 75, 1, 1, 1, False
1144.884, 0, 0, 75, 1, 1, 1, False
1144.888, 0, 0, 75, 1, 1, 1, False
1144.901, 0, 0, 75, 1, 1, 1, False
1144.949, 0, 0, 75, 1, 1, 1, False
1144.957, 0, 0, 75, 1, 1, 1, False
1144.96, 0, 0, 75, 1, 1, 1, False
1144.964, 0, 0, 75, 1, 1, 1, False
1144.968, 0, 0, 75, 1, 1, 1, False
1144.972, 0, 0, 75, 1, 1, 1, False
1144.976, 0, 0, 75, 1, 1, 1, False
1144.98, 0, 0, 75, 1, 1, 1, False
1144.984, 0, 0, 75, 1, 1, 1, False
1144.988, 0, 0, 75, 1, 1, 1, False
1144.992, 0, 0, 75, 1, 1, 1, False
1144.996, 0, 0, 75, 1, 1, 1, False
1145, 0, 0, 75, 1, 1, 1, False
1145.004, 0, 0, 75, 1, 1, 1, False
1145.008, 0, 0, 75, 1, 1, 1, False
1145.012, 0, 0, 75, 1, 1, 1, False
1145.016, 0, 0, 75, 1, 1, 1, False
1145.02, 0, 0, 75, 1, 1, 1, False
1145.024, 0, 0, 75, 1, 1, 1, False
1145.028, 0, 0, 75, 1, 1, 1, False
1145.032, 0, 0, 75, 1, 1, 1, False
1145.036, 0, 0, 75, 1, 1, 1, False
1145.04, 0, 0, 75, 1, 1, 1, False
1145.044, 0, 0, 75, 1, 1, 1, False
1145.048, 0, 0, 75, 1, 1, 1, False
1145.053, 0, 0, 75, 1, 1, 1, False
1145.062, 0, 0, 75, 1, 1, 1, False
