t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -0.04363321, -0.04363323, 49.99996, 1, 1, 1, True
0.12, -0.04362184, -0.04363323, 49.99996, 1, 1, 1, True
0.22, 0.6743354, -12.94095, 48.29158, 1, 1, 1, True
0.3178275, 1.188366, -11.58739, 48.62428, 1, 1, 1, True
0.321873, 1.189103, -11.46002, 48.65443, 1, 1, 1, True
0.3273516, 1.189103, -11.46002, 48.65443, 1, 1, 1, True
0.3347202, 1.189103, -11.46002, 48.65443, 1, 1, 1, True
0.35916, 1.189103, -11.46002, 48.65443, 1, 1, 1, True
0.3664345, 1.189103, -11.46002, 48.65443, 1, 1, 1, True
0.3702051, 1.189347, -11.41755, 48.66441, 1, 1, 1, True
0.3799801, 1.189348, -11.41755, 48.66441, 1, 1, 1, True
0.3862334, 1.189348, -11.41755, 48.66441, 1, 1, 1, True
0.38991, 1.18959, -11.37507, 48.67435, 1, 1, 1, True
0.4070713, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.414795, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4180747, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4217348, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4259277, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4298764, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4340122, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4403661, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4464381, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4532129, 1.189591, -11.37507, 48.67435, 1, 1, 1, True
0.4596294, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.4661439, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.4722822, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.4782725, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.4848448, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.4907578, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5141907, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5178142, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5221815, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.525782, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5300378, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5339285, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5380521, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5436463, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5501942, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5541607, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5592275, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5659179, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5711188, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5760151, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5819774, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.587047, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.592157, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.5981132, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6030554, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6077865, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6138552, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6182004, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6234025, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6301488, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6337942, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6382413, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.642996, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6479359, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6539489, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6581131, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6625963, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6678202, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6740758, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6783714, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6821196, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6870104, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.691061, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.6957296, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.702281, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.7059029, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.7100993, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.7141413, 1.189592, -11.37507, 48.67435, 1, 1, 1, True
0.7189075, 1.147115, -11.37507, 48.67537, 1, 1, 1, True
0.7260686, 1.147115, -11.37507, 48.67537, 1, 1, 1, True
0.7298227, 1.147115, -11.37507, 48.67537, 1, 1, 1, True
0.7337955, 1.147115, -11.37508, 48.67537, 1, 1, 1, True
0.7381836, 1.147115, -11.37508, 48.67537, 1, 1, 1, True
0.741955, 1.147348, -11.33258, 48.68528, 1, 1, 1, True
0.7462475, 1.147348, -11.33258, 48.68528, 1, 1, 1, True
0.7507793, 1.147348, -11.33259, 48.68528, 1, 1, 1, True
0.7546381, 1.147348, -11.33259, 48.68528, 1, 1, 1, True
0.7592839, 1.147348, -11.33259, 48.68528, 1, 1, 1, True
0.766278, 1.189834, -11.33259, 48.68426, 1, 1, 1, True
0.7697335, 1.403377, -11.16253, 48.71785, 1, 1, 1, True
0.7740709, 1.403377, -11.16253, 48.71785, 1, 1, 1, True
0.7778543, 1.53213, -10.99233, 48.75266, 1, 1, 1, True
0.7820743, 1.53213, -10.99233, 48.75266, 1, 1, 1, True
0.7871816, 1.748203, -10.56626, 48.83951, 1, 1, 1, True
0.7947223, 1.748203, -10.56626, 48.83951, 1, 1, 1, True
0.8219963, 1.964914, -10.13939, 48.92169, 1, 1, 1, True
0.8311307, 2.577848, -8.596477, 49.18796, 1, 1, 1, True
0.8420554, 2.580926, -8.252401, 49.24669, 1, 1, 1, True
0.8457994, 2.58601, -7.649313, 49.3437, 1, 1, 1, True
0.8505929, 2.58601, -7.649313, 49.3437, 1, 1, 1, True
0.8664725, 2.587732, -7.433644, 49.37656, 1, 1, 1, True
0.8704349, 2.589074, -7.261006, 49.40217, 1, 1, 1, True
0.8820854, 2.591979, -6.872251, 49.4576, 1, 1, 1, True
0.8899875, 2.597308, -6.093491, 49.55929, 1, 1, 1, True
