t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 75, 1, 1, 1, True
0.12, 0, 0, 75, 1, 1, 1, True
0.22, 2.696866, -14.43915, 73.54752, 1, 1, 1, True
0.2987819, 2.901957, -12.70121, 73.85972, 1, 1, 1, True
0.3033876, 2.901957, -12.70121, 73.85972, 1, 1, 1, True
0.3071218, 2.901957, -12.70121, 73.85972, 1, 1, 1, True
0.3112674, 2.901958, -12.70121, 73.85972, 1, 1, 1, True
0.3153442, 2.901958, -12.70121, 73.85972, 1, 1, 1, True
0.319172, 2.901958, -12.70121, 73.85972, 1, 1, 1, True
0.3249749, 2.901958, -12.70121, 73.85972, 1, 1, 1, True
0.3313407, 2.901959, -12.70121, 73.85972, 1, 1, 1, True
0.3371895, 2.902393, -12.6367, 73.87077, 1, 1, 1, True
0.3438479, 2.902393, -12.6367, 73.87077, 1, 1, 1, True
0.3489669, 2.902825, -12.57218, 73.88175, 1, 1, 1, True
0.3564146, 2.902825, -12.57219, 73.88175, 1, 1, 1, True
0.36332, 2.904108, -12.37857, 73.91439, 1, 1, 1, True
0.3688618, 2.905787, -12.12029, 73.95712, 1, 1, 1, True
0.3755622, 2.905787, -12.12029, 73.95712, 1, 1, 1, True
0.3812235, 2.908639, -11.66795, 74.02972, 1, 1, 1, True
0.3873013, 2.910221, -11.40926, 74.06996, 1, 1, 1, True
0.3929031, 2.911767, -11.15044, 74.10931, 1, 1, 1, True
0.3991937, 2.915115, -10.5676, 74.19453, 1, 1, 1, True
0.404401, 2.917248, -10.17868, 74.2488, 1, 1, 1, True
0.4108025, 2.918963, -9.854361, 74.29247, 1, 1, 1, True
0.4160791, 2.922543, -9.140211, 74.38357, 1, 1, 1, True
0.4216669, 2.925853, -8.42522, 74.46781, 1, 1, 1, True
0.4275161, 2.992284, -8.099963, 74.50125, 1, 1, 1, True
0.4320822, 2.992848, -7.969818, 74.51527, 1, 1, 1, True
0.4372495, 2.994215, -7.644345, 74.5493, 1, 1, 1, True
0.4431948, 2.995525, -7.31873, 74.58192, 1, 1, 1, True
0.4479699, 2.996778, -6.992975, 74.61312, 1, 1, 1, True
0.453756, 2.99774, -6.732274, 74.63705, 1, 1, 1, True
0.4594117, 2.998665, -6.471493, 74.66008, 1, 1, 1, True
0.4638894, 2.99977, -6.145403, 74.68758, 1, 1, 1, True
0.4692481, 3.001221, -5.688684, 74.7237, 1, 1, 1, True
0.4752009, 3.001221, -5.688685, 74.7237, 1, 1, 1, True
0.4792795, 3.067982, -5.166461, 74.75891, 1, 1, 1, True
0.4840732, 3.068525, -4.97056, 74.77217, 1, 1, 1, True
0.4892406, 3.068525, -4.97056, 74.77217, 1, 1, 1, True
0.4953196, 3.070187, -4.317319, 74.81267, 1, 1, 1, True
0.4992852, 3.071745, -3.598377, 74.85062, 1, 1, 1, True
0.5042182, 3.071745, -3.598378, 74.85062, 1, 1, 1, True
0.5084713, 3.138468, -2.813701, 74.88146, 1, 1, 1, True
0.5152985, 3.139377, -2.159565, 74.90314, 1, 1, 1, True
0.5190827, 3.140047, -1.505264, 74.91912, 1, 1, 1, True
0.5232642, 3.205832, -0.9162936, 74.92585, 1, 1, 1, True
0.5275526, 3.206012, -0.4581646, 74.93005, 1, 1, 1, True
0.5356168, 3.206012, -0.4581647, 74.93005, 1, 1, 1, True
0.5390499, 3.206041, -0.3272669, 74.93073, 1, 1, 1, True
0.5429887, 3.206072, -1.868634E-05, 74.93144, 1, 1, 1, True
0.5473024, 3.206072, -1.868635E-05, 74.93144, 1, 1, 1, True
0.5513313, 3.206061, 0.1963307, 74.93118, 1, 1, 1, True
0.5551485, 3.206028, 0.3926963, 74.93041, 1, 1, 1, True
0.5590218, 3.20595, 0.6545092, 74.92859, 1, 1, 1, True
0.5631775, 3.20595, 0.6545092, 74.92859, 1, 1, 1, True
0.5673389, 3.205897, 0.7853948, 74.92734, 1, 1, 1, True
0.5712725, 3.205833, 0.9162783, 74.92585, 1, 1, 1, True
0.5755941, 3.20576, 1.047194, 74.92414, 1, 1, 1, True
0.5800043, 3.205631, 1.243509, 74.92114, 1, 1, 1, True
0.5841994, 3.205631, 1.243509, 74.92114, 1, 1, 1, True
0.5888574, 3.205584, 1.308946, 74.92003, 1, 1, 1, True
0.5952576, 3.205584, 1.308946, 74.92003, 1, 1, 1, True
0.6007998, 3.205427, 1.505249, 74.91635, 1, 1, 1, True
0.6042727, 3.205183, 1.767006, 74.91064, 1, 1, 1, True
0.6113376, 3.2049, 2.028741, 74.90402, 1, 1, 1, True
0.6152024, 3.204823, 2.094127, 74.90223, 1, 1, 1, True
0.6234667, 3.204577, 2.29038, 74.89649, 1, 1, 1, True
0.6270356, 3.204216, 2.552063, 74.88805, 1, 1, 1, True
0.6313668, 3.20392, 2.748278, 74.88112, 1, 1, 1, True
0.6354683, 3.203601, 2.944474, 74.87367, 1, 1, 1, True
0.6391324, 3.203601, 2.944474, 74.87367, 1, 1, 1, True
0.6432949, 3.203601, 2.944474, 74.87367, 1, 1, 1, True
0.647403, 3.20349, 3.009869, 74.87108, 1, 1, 1, True
0.6513093, 3.20349, 3.009869, 74.87108, 1, 1, 1, True
0.6552732, 3.203142, 3.206038, 74.86295, 1, 1, 1, True
0.6592777, 3.203142, 3.206038, 74.86295, 1, 1, 1, True
0.6633515, 3.203141, 3.206038, 74.86295, 1, 1, 1, True
0.6673697, 3.203141, 3.206038, 74.86295, 1, 1, 1, True
0.6711457, 3.202643, 3.467597, 74.85131, 1, 1, 1, True
0.6751325, 3.202643, 3.467597, 74.85131, 1, 1, 1, True
0.6836385, 3.201966, 3.794479, 74.83548, 1, 1, 1, True
0.6872534, 3.201678, 3.925197, 74.82875, 1, 1, 1, True
0.6916576, 3.19992, 4.64396, 74.78766, 1, 1, 1, True
0.6993697, 3.197867, 5.362294, 74.73968, 1, 1, 1, True
0.7033554, 3.197462, 5.492843, 74.73022, 1, 1, 1, True
0.7073177, 3.129894, 6.210585, 74.67685, 1, 1, 1, True
0.7110922, 3.129894, 6.210585, 74.67685, 1, 1, 1, True
0.7151855, 3.12849, 6.601825, 74.64334, 1, 1, 1, True
0.7191378, 3.12849, 6.601825, 74.64334, 1, 1, 1, True
0.7230886, 2.995269, 7.383822, 74.57552, 1, 1, 1, True
0.7271509, 2.995268, 7.383822, 74.57552, 1, 1, 1, True
0.7310761, 2.928093, 7.904662, 74.52478, 1, 1, 1, True
0.7351902, 2.928093, 7.904662, 74.52478, 1, 1, 1, True
