t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
17.16884, 2021-06-14T12:43:16.0973290+08:00, 1.025214, 6.56861, 23.42653, 1, 1, 1, True
17.17681, 2021-06-14T12:43:16.1053070+08:00, 1.085519, 6.609487, 23.41231, 1, 1, 1, True
17.18071, 2021-06-14T12:43:16.1092180+08:00, 1.165631, 6.670763, 23.39107, 1, 1, 1, True
17.18881, 2021-06-14T12:43:16.1172930+08:00, 1.165631, 6.670763, 23.39107, 1, 1, 1, True
17.19309, 2021-06-14T12:43:16.1215920+08:00, 1.267119, 6.691179, 23.37996, 1, 1, 1, True
17.19658, 2021-06-14T12:43:16.1250600+08:00, 1.267119, 6.691179, 23.37996, 1, 1, 1, True
17.2008, 2021-06-14T12:43:16.1293230+08:00, 1.267119, 6.691179, 23.37996, 1, 1, 1, True
17.2047, 2021-06-14T12:43:16.1332160+08:00, 1.327742, 6.71159, 23.37074, 1, 1, 1, True
17.20862, 2021-06-14T12:43:16.1371380+08:00, 1.388324, 6.731983, 23.36136, 1, 1, 1, True
17.21282, 2021-06-14T12:43:16.1413060+08:00, 1.388324, 6.731983, 23.36136, 1, 1, 1, True
17.21858, 2021-06-14T12:43:16.1471290+08:00, 1.428486, 6.752384, 23.35305, 1, 1, 1, True
17.22519, 2021-06-14T12:43:16.1537390+08:00, 1.428486, 6.752384, 23.35305, 1, 1, 1, True
17.2316, 2021-06-14T12:43:16.1601440+08:00, 1.428486, 6.752384, 23.35305, 1, 1, 1, True
17.23759, 2021-06-14T12:43:16.1661580+08:00, 1.428486, 6.752384, 23.35305, 1, 1, 1, True
17.24522, 2021-06-14T12:43:16.1737270+08:00, 1.448865, 6.752384, 23.35179, 1, 1, 1, True
17.25064, 2021-06-14T12:43:16.1791690+08:00, 1.469242, 6.752383, 23.35052, 1, 1, 1, True
17.25743, 2021-06-14T12:43:16.1859560+08:00, 1.469242, 6.752383, 23.35052, 1, 1, 1, True
17.2637, 2021-06-14T12:43:16.1922930+08:00, 1.591485, 6.752383, 23.3425, 1, 1, 1, True
17.27086, 2021-06-14T12:43:16.1993860+08:00, 1.591485, 6.752383, 23.3425, 1, 1, 1, True
17.27694, 2021-06-14T12:43:16.2054830+08:00, 1.734046, 6.752384, 23.33235, 1, 1, 1, True
17.28331, 2021-06-14T12:43:16.2118680+08:00, 1.939063, 6.711567, 23.32799, 1, 1, 1, True
17.29055, 2021-06-14T12:43:16.2190540+08:00, 1.939063, 6.711567, 23.32799, 1, 1, 1, True
17.29703, 2021-06-14T12:43:16.2255210+08:00, 2.144126, 6.670741, 23.32175, 1, 1, 1, True
17.305, 2021-06-14T12:43:16.2335200+08:00, 2.267018, 6.650321, 23.31596, 1, 1, 1, True
17.30916, 2021-06-14T12:43:16.2376900+08:00, 2.369562, 6.629906, 23.31157, 1, 1, 1, True
17.31687, 2021-06-14T12:43:16.2453640+08:00, 2.369563, 6.629906, 23.31157, 1, 1, 1, True
17.32245, 2021-06-14T12:43:16.2509970+08:00, 2.389904, 6.629906, 23.3095, 1, 1, 1, True
17.32901, 2021-06-14T12:43:16.2575060+08:00, 2.410246, 6.629907, 23.3074, 1, 1, 1, True
17.33706, 2021-06-14T12:43:16.2655690+08:00, 2.430584, 6.629906, 23.30529, 1, 1, 1, True
17.34477, 2021-06-14T12:43:16.2733930+08:00, 2.45177, 6.609475, 23.30887, 1, 1, 1, True
17.35305, 2021-06-14T12:43:16.2815510+08:00, 2.493304, 6.58904, 23.31026, 1, 1, 1, True
17.36113, 2021-06-14T12:43:16.2897720+08:00, 2.534847, 6.56861, 23.31154, 1, 1, 1, True
17.36888, 2021-06-14T12:43:16.2974010+08:00, 2.55519, 6.56861, 23.30932, 1, 1, 1, True
17.37268, 2021-06-14T12:43:16.3011760+08:00, 2.595869, 6.56861, 23.30482, 1, 1, 1, True
17.37674, 2021-06-14T12:43:16.3052320+08:00, 2.59587, 6.56861, 23.30482, 1, 1, 1, True
17.38216, 2021-06-14T12:43:16.3107270+08:00, 2.59587, 6.56861, 23.30482, 1, 1, 1, True
17.3891, 2021-06-14T12:43:16.3175880+08:00, 2.63654, 6.56861, 23.30026, 1, 1, 1, True
17.39721, 2021-06-14T12:43:16.3257100+08:00, 2.656873, 6.56861, 23.29795, 1, 1, 1, True
17.40495, 2021-06-14T12:43:16.3334880+08:00, 2.656872, 6.56861, 23.29795, 1, 1, 1, True
17.41294, 2021-06-14T12:43:16.3414640+08:00, 2.716038, 6.609487, 23.27956, 1, 1, 1, True
17.42116, 2021-06-14T12:43:16.3497110+08:00, 2.716039, 6.609487, 23.27956, 1, 1, 1, True
17.42879, 2021-06-14T12:43:16.3572870+08:00, 2.716039, 6.609487, 23.27956, 1, 1, 1, True
17.43299, 2021-06-14T12:43:16.3615080+08:00, 2.773243, 6.69119, 23.24945, 1, 1, 1, True
17.44107, 2021-06-14T12:43:16.3696600+08:00, 2.773243, 6.69119, 23.24945, 1, 1, 1, True
17.44898, 2021-06-14T12:43:16.3775680+08:00, 2.791638, 6.732006, 23.23547, 1, 1, 1, True
17.45266, 2021-06-14T12:43:16.3811570+08:00, 2.866858, 6.854341, 23.1905, 1, 1, 1, True
17.45665, 2021-06-14T12:43:16.3851660+08:00, 2.866858, 6.854341, 23.1905, 1, 1, 1, True
17.46113, 2021-06-14T12:43:16.3896980+08:00, 2.883101, 6.935796, 23.16425, 1, 1, 1, True
17.46734, 2021-06-14T12:43:16.3958380+08:00, 2.899253, 7.017157, 23.13771, 1, 1, 1, True
17.47315, 2021-06-14T12:43:16.4016890+08:00, 2.899253, 7.017157, 23.13771, 1, 1, 1, True
17.4796, 2021-06-14T12:43:16.4081590+08:00, 2.917384, 7.057816, 23.12306, 1, 1, 1, True
17.4863, 2021-06-14T12:43:16.4148890+08:00, 2.990631, 7.199925, 23.06983, 1, 1, 1, True
17.4931, 2021-06-14T12:43:16.4216170+08:00, 3.063391, 7.341765, 23.01552, 1, 1, 1, True
17.4994, 2021-06-14T12:43:16.4279230+08:00, 3.08009, 7.402467, 22.99384, 1, 1, 1, True
17.5055, 2021-06-14T12:43:16.4340610+08:00, 3.08009, 7.402467, 22.99384, 1, 1, 1, True
17.51351, 2021-06-14T12:43:16.4420500+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.52118, 2021-06-14T12:43:16.4497140+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.52509, 2021-06-14T12:43:16.4536030+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.53183, 2021-06-14T12:43:16.4603480+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.53807, 2021-06-14T12:43:16.4666280+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.5447, 2021-06-14T12:43:16.4732400+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.55111, 2021-06-14T12:43:16.4796330+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.55754, 2021-06-14T12:43:16.4860720+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.56485, 2021-06-14T12:43:16.4933860+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.57048, 2021-06-14T12:43:16.4989910+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.57718, 2021-06-14T12:43:16.5058330+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.58377, 2021-06-14T12:43:16.5123570+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.59093, 2021-06-14T12:43:16.5194570+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.59693, 2021-06-14T12:43:16.5254560+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.60352, 2021-06-14T12:43:16.5321020+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.60958, 2021-06-14T12:43:16.5380770+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.61618, 2021-06-14T12:43:16.5446990+08:00, 3.077817, 7.442905, 22.98108, 1, 1, 1, True
17.62268, 2021-06-14T12:43:16.5513000+08:00, 3.097872, 7.442905, 22.97839, 1, 1, 1, True
17.62932, 2021-06-14T12:43:16.5578610+08:00, 3.117923, 7.442905, 22.97568, 1, 1, 1, True
17.6368, 2021-06-14T12:43:16.5653240+08:00, 3.117923, 7.442905, 22.97568, 1, 1, 1, True
17.64219, 2021-06-14T12:43:16.5707720+08:00, 3.117923, 7.442905, 22.97568, 1, 1, 1, True
17.64915, 2021-06-14T12:43:16.5777900+08:00, 3.117924, 7.442905, 22.97568, 1, 1, 1, True
17.65681, 2021-06-14T12:43:16.5853130+08:00, 3.117924, 7.442905, 22.97568, 1, 1, 1, True
17.66221, 2021-06-14T12:43:16.5908370+08:00, 3.117925, 7.442905, 22.97568, 1, 1, 1, True
17.66897, 2021-06-14T12:43:16.5974890+08:00, 3.137974, 7.442905, 22.97295, 1, 1, 1, True
17.67572, 2021-06-14T12:43:16.6042520+08:00, 3.158021, 7.442905, 22.9702, 1, 1, 1, True
17.7458, 2021-06-14T12:43:16.6743860+08:00, 3.218146, 7.442905, 22.96185, 1, 1, 1, True
17.75325, 2021-06-14T12:43:16.6818050+08:00, 3.278249, 7.442905, 22.95335, 1, 1, 1, True
17.76084, 2021-06-14T12:43:16.6894400+08:00, 3.338331, 7.442905, 22.94469, 1, 1, 1, True
17.76494, 2021-06-14T12:43:16.6934370+08:00, 3.358352, 7.442905, 22.94177, 1, 1, 1, True
17.76873, 2021-06-14T12:43:16.6972290+08:00, 3.358352, 7.442905, 22.94177, 1, 1, 1, True
17.7728, 2021-06-14T12:43:16.7013010+08:00, 3.378372, 7.442905, 22.93883, 1, 1, 1, True
17.77671, 2021-06-14T12:43:16.7052290+08:00, 3.379591, 7.4227, 22.94519, 1, 1, 1, True
17.78071, 2021-06-14T12:43:16.7092750+08:00, 3.379592, 7.4227, 22.94519, 1, 1, 1, True
17.78916, 2021-06-14T12:43:16.7177030+08:00, 3.379592, 7.4227, 22.94519, 1, 1, 1, True
17.79254, 2021-06-14T12:43:16.7210470+08:00, 3.379593, 7.4227, 22.94519, 1, 1, 1, True
17.79709, 2021-06-14T12:43:16.7256060+08:00, 3.379593, 7.4227, 22.94519, 1, 1, 1, True
17.80249, 2021-06-14T12:43:16.7310630+08:00, 3.379594, 7.4227, 22.94519, 1, 1, 1, True
17.80897, 2021-06-14T12:43:16.7374930+08:00, 3.379594, 7.4227, 22.94519, 1, 1, 1, True
17.81497, 2021-06-14T12:43:16.7435160+08:00, 3.379594, 7.4227, 22.94519, 1, 1, 1, True
17.82194, 2021-06-14T12:43:16.7505130+08:00, 3.379595, 7.4227, 22.94519, 1, 1, 1, True
17.82921, 2021-06-14T12:43:16.7577120+08:00, 3.379595, 7.4227, 22.94519, 1, 1, 1, True
17.83704, 2021-06-14T12:43:16.7655560+08:00, 3.379596, 7.4227, 22.94519, 1, 1, 1, True
17.84188, 2021-06-14T12:43:16.7704550+08:00, 3.379596, 7.4227, 22.94519, 1, 1, 1, True
17.84868, 2021-06-14T12:43:16.7772260+08:00, 3.399618, 7.4227, 22.94223, 1, 1, 1, True
17.85425, 2021-06-14T12:43:16.7828870+08:00, 3.399618, 7.4227, 22.94223, 1, 1, 1, True
17.86148, 2021-06-14T12:43:16.7901710+08:00, 3.399618, 7.4227, 22.94223, 1, 1, 1, True
17.86888, 2021-06-14T12:43:16.7973920+08:00, 3.399618, 7.4227, 22.94223, 1, 1, 1, True
17.87397, 2021-06-14T12:43:16.8025090+08:00, 3.399618, 7.4227, 22.94223, 1, 1, 1, True
17.88127, 2021-06-14T12:43:16.8098320+08:00, 3.459669, 7.4227, 22.93325, 1, 1, 1, True
17.88719, 2021-06-14T12:43:16.8157140+08:00, 3.519697, 7.4227, 22.92412, 1, 1, 1, True
17.89382, 2021-06-14T12:43:16.8223910+08:00, 3.559701, 7.4227, 22.91794, 1, 1, 1, True
17.90735, 2021-06-14T12:43:16.8358990+08:00, 3.599696, 7.4227, 22.91169, 1, 1, 1, True
17.91311, 2021-06-14T12:43:16.8416160+08:00, 3.659666, 7.4227, 22.90219, 1, 1, 1, True
17.93221, 2021-06-14T12:43:16.8607880+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.93672, 2021-06-14T12:43:16.8652210+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.94081, 2021-06-14T12:43:16.8694340+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.94459, 2021-06-14T12:43:16.8731110+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.94895, 2021-06-14T12:43:16.8774710+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.96046, 2021-06-14T12:43:16.8890590+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.96872, 2021-06-14T12:43:16.8972450+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.97282, 2021-06-14T12:43:16.9014260+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.97887, 2021-06-14T12:43:16.9073940+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.98478, 2021-06-14T12:43:16.9132960+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.98868, 2021-06-14T12:43:16.9171710+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.99271, 2021-06-14T12:43:16.9212220+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
17.99672, 2021-06-14T12:43:16.9252410+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
18.00081, 2021-06-14T12:43:16.9293640+08:00, 3.719611, 7.4227, 22.89253, 1, 1, 1, True
