t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
303.1612, 0, 0, 75, 1, 1, 1, False
303.1877, 0, 0, 75, 1, 1, 1, False
303.2144, 0, 0, 75, 1, 1, 1, False
303.2374, 0, 0, 75, 1, 1, 1, False
303.2744, 0, 0, 75, 1, 1, 1, False
303.3039, 0, 0, 75, 1, 1, 1, False
303.3342, 0, 0, 75, 1, 1, 1, False
303.3676, 0, 0, 75, 1, 1, 1, False
303.4463, 0, 0, 75, 1, 1, 1, False
303.5117, 0, 0, 75, 1, 1, 1, False
303.5896, 0, 0, 75, 1, 1, 1, False
303.6896, 0, 0, 75, 1, 1, 1, False
303.7896, 0, 0, 75, 1, 1, 1, False
303.8413, 0, 0, 75, 1, 1, 1, False
303.8763, 0, 0, 75, 1, 1, 1, False
303.9528, 0, 0, 75, 1, 1, 1, False
304.0015, 0, 0, 75, 1, 1, 1, False
304.0452, 0, 0, 75, 1, 1, 1, False
304.0697, 0, 0, 75, 1, 1, 1, False
304.1318, 0, 0, 75, 1, 1, 1, False
304.2318, 0, 0, 75, 1, 1, 1, False
304.3318, 0, 0, 75, 1, 1, 1, False
304.4095, 0, 0, 75, 1, 1, 1, False
304.4682, 0, 0, 75, 1, 1, 1, False
304.5682, 0, 0, 75, 1, 1, 1, False
304.6682, 0, 0, 75, 1, 1, 1, False
304.7087, 0, 0, 75, 1, 1, 1, False
304.7728, 0, 0, 75, 1, 1, 1, False
304.8728, 0, 0, 75, 1, 1, 1, False
304.9728, 0, 0, 75, 1, 1, 1, False
305.0056, 0, 0, 75, 1, 1, 1, False
305.0475, 0, 0, 75, 1, 1, 1, False
305.091, 0, 0, 75, 1, 1, 1, False
305.1328, 0, 0, 75, 1, 1, 1, False
305.16, 0, 0, 75, 1, 1, 1, False
305.1918, 0, 0, 75, 1, 1, 1, False
305.2547, 0, 0, 75, 1, 1, 1, False
305.3258, 0, 0, 75, 1, 1, 1, False
305.3515, 0, 0, 75, 1, 1, 1, False
305.3765, 0, 0, 75, 1, 1, 1, False
305.4023, 0, 0, 75, 1, 1, 1, False
305.4248, 0, 0, 75, 1, 1, 1, False
305.5247, 0, 0, 75, 1, 1, 1, False
305.5484, 0, 0, 75, 1, 1, 1, False
305.5724, 0, 0, 75, 1, 1, 1, False
305.5972, 0, 0, 75, 1, 1, 1, False
305.6422, 0, 0, 75, 1, 1, 1, False
305.675, 0, 0, 75, 1, 1, 1, False
305.7106, 0, 0, 75, 1, 1, 1, False
305.7876, 0, 0, 75, 1, 1, 1, False
305.8236, 0, 0, 75, 1, 1, 1, False
305.8567, 0, 0, 75, 1, 1, 1, False
305.8923, 0, 0, 75, 1, 1, 1, False
305.9193, 0, 0, 75, 1, 1, 1, False
305.9486, 0, 0, 75, 1, 1, 1, False
305.9978, 0, 0, 75, 1, 1, 1, False
306.0488, 0, 0, 75, 1, 1, 1, False
306.0855, 0, 0, 75, 1, 1, 1, False
306.1211, 0, 0, 75, 1, 1, 1, False
306.1535, 0, 0, 75, 1, 1, 1, False
306.1767, 0, 0, 75, 1, 1, 1, False
306.2001, 0, 0, 75, 1, 1, 1, False
306.2246, 0, 0, 75, 1, 1, 1, False
306.2482, 0, 0, 75, 1, 1, 1, False
306.2722, 0, 0, 75, 1, 1, 1, False
306.291, 0, 0, 75, 1, 1, 1, False
306.3229, 0, 0, 75, 1, 1, 1, False
306.3628, 0, 0, 75, 1, 1, 1, False
306.4096, 0, 0, 75, 1, 1, 1, False
306.4456, 0, 0, 75, 1, 1, 1, False
306.4685, 0, 0, 75, 1, 1, 1, False
306.4965, 0, 0, 75, 1, 1, 1, False
306.535, 0, 0, 75, 1, 1, 1, False
306.635, 0, 0, 75, 1, 1, 1, False
306.6562, 0, 0, 75, 1, 1, 1, False
306.6782, 0, 0, 75, 1, 1, 1, False
306.7012, 0, 0, 75, 1, 1, 1, False
306.7212, 0, 0, 75, 1, 1, 1, False
306.7458, 0, 0, 75, 1, 1, 1, False
306.7663, 0, 0, 75, 1, 1, 1, False
306.7993, 0, 0, 75, 1, 1, 1, False
306.8293, 0, 0, 75, 1, 1, 1, False
306.8643, 0, 0, 75, 1, 1, 1, False
306.8992, 0, 0, 75, 1, 1, 1, False
306.9991, 0, 0, 75, 1, 1, 1, False
307.0251, 0, 0, 75, 1, 1, 1, False
307.0496, 0, 0, 75, 1, 1, 1, False
307.0722, 0, 0, 75, 1, 1, 1, False
307.1003, 0, 0, 75, 1, 1, 1, False
307.125, 0, 0, 75, 1, 1, 1, False
307.225, 0, 0, 75, 1, 1, 1, False
307.2558, 0, 0, 75, 1, 1, 1, False
307.2774, 0, 0, 75, 1, 1, 1, False
307.3673, 0, 0, 75, 1, 1, 1, False
307.391, 0, 0, 75, 1, 1, 1, False
307.4149, 0, 0, 75, 1, 1, 1, False
307.4383, 0, 0, 75, 1, 1, 1, False
307.4719, 0, 0, 75, 1, 1, 1, False
307.4985, 0, 0, 75, 1, 1, 1, False
307.5211, 0, 0, 75, 1, 1, 1, False
307.5473, 0, 0, 75, 1, 1, 1, False
307.5687, 0, 0, 75, 1, 1, 1, False
307.5954, 0, 0, 75, 1, 1, 1, False
307.6219, 0, 0, 75, 1, 1, 1, False
307.722, 0, 0, 75, 1, 1, 1, False
307.7493, 0, 0, 75, 1, 1, 1, False
307.778, 0, 0, 75, 1, 1, 1, False
307.8406, 0, 0, 75, 1, 1, 1, False
307.867, 0, 0, 75, 1, 1, 1, False
307.8952, 0, 0, 75, 1, 1, 1, False
307.9173, 0, 0, 75, 1, 1, 1, False
307.9452, 0, 0, 75, 1, 1, 1, False
307.9682, 0, 0, 75, 1, 1, 1, False
308.0618, 0, 0, 75, 1, 1, 1, False
308.0838, 0, 0, 75, 1, 1, 1, False
308.1065, 0, 0, 75, 1, 1, 1, False
308.1296, 0, 0, 75, 1, 1, 1, False
308.175, 0, 0, 75, 1, 1, 1, False
308.2071, 0, 0, 75, 1, 1, 1, False
308.2313, 0, 0, 75, 1, 1, 1, False
308.2525, 0, 0, 75, 1, 1, 1, False
308.2731, 0, 0, 75, 1, 1, 1, False
308.3059, 0, 0, 75, 1, 1, 1, False
308.3303, 0, 0, 75, 1, 1, 1, False
308.3518, 0, 0, 75, 1, 1, 1, False
308.4518, 0, 0, 75, 1, 1, 1, False
308.476, 0, 0, 75, 1, 1, 1, False
308.5004, 0, 0, 75, 1, 1, 1, False
308.5206, 0, 0, 75, 1, 1, 1, False
308.5625, 0, 0, 75, 1, 1, 1, False
308.6267, 0, 0, 75, 1, 1, 1, False
308.653, 0, 0, 75, 1, 1, 1, False
308.6769, 0, 0, 75, 1, 1, 1, False
308.7018, 0, 0, 75, 1, 1, 1, False
308.801, 0, 0, 75, 1, 1, 1, False
308.901, 0, 0, 75, 1, 1, 1, False
308.9232, 0, 0, 75, 1, 1, 1, False
308.9467, 0, 0, 75, 1, 1, 1, False
308.9732, 0, 0, 75, 1, 1, 1, False
308.9952, 0, 0, 75, 1, 1, 1, False
309.0196, 0, 0, 75, 1, 1, 1, False
309.0518, 0, 0, 75, 1, 1, 1, False
309.0755, 0, 0, 75, 1, 1, 1, False
309.1068, 0, 0, 75, 1, 1, 1, False
309.1426, 0, 0, 75, 1, 1, 1, False
309.1685, 0, 0, 75, 1, 1, 1, False
309.1951, 0, 0, 75, 1, 1, 1, False
309.2347, 0, 0, 75, 1, 1, 1, False
309.2556, 0, 0, 75, 1, 1, 1, False
309.2922, 0, 0, 75, 1, 1, 1, False
309.3217, 0, 0, 75, 1, 1, 1, False
309.3537, 0, 0, 75, 1, 1, 1, False
309.3843, 0, 0, 75, 1, 1, 1, False
309.4843, 0, 0, 75, 1, 1, 1, False
309.5066, 0, 0, 75, 1, 1, 1, False
309.5274, 0, 0, 75, 1, 1, 1, False
309.5526, 0, 0, 75, 1, 1, 1, False
309.581, 0, 0, 75, 1, 1, 1, False
309.6077, 0, 0, 75, 1, 1, 1, False
309.6283, 0, 0, 75, 1, 1, 1, False
309.6516, 0, 0, 75, 1, 1, 1, False
309.6758, 0, 0, 75, 1, 1, 1, False
309.7019, 0, 0, 75, 1, 1, 1, False
309.7331, 0, 0, 75, 1, 1, 1, False
309.7669, 0, 0, 75, 1, 1, 1, False
309.7989, 0, 0, 75, 1, 1, 1, False
309.8988, 0, 0, 75, 1, 1, 1, False
309.9254, 0, 0, 75, 1, 1, 1, False
309.9483, 0, 0, 75, 1, 1, 1, False
309.9706, 0, 0, 75, 1, 1, 1, False
310.0011, 0, 0, 75, 1, 1, 1, False
310.0284, 0, 0, 75, 1, 1, 1, False
310.0563, 0, 0, 75, 1, 1, 1, False
310.084, 0, 0, 75, 1, 1, 1, False
310.1082, 0, 0, 75, 1, 1, 1, False
310.1315, 0, 0, 75, 1, 1, 1, False
310.1561, 0, 0, 75, 1, 1, 1, False
310.1836, 0, 0, 75, 1, 1, 1, False
310.2182, 0, 0, 75, 1, 1, 1, False
310.2488, 0, 0, 75, 1, 1, 1, False
310.2818, 0, 0, 75, 1, 1, 1, False
310.3119, 0, 0, 75, 1, 1, 1, False
310.3457, 0, 0, 75, 1, 1, 1, False
310.3763, 0, 0, 75, 1, 1, 1, False
310.455, 0, 0, 75, 1, 1, 1, False
310.4792, 0, 0, 75, 1, 1, 1, False
310.5005, 0, 0, 75, 1, 1, 1, False
310.52, 0, 0, 75, 1, 1, 1, False
310.6152, 0, 0, 75, 1, 1, 1, False
310.636, 0, 0, 75, 1, 1, 1, False
310.6594, 0, 0, 75, 1, 1, 1, False
310.6803, 0, 0, 75, 1, 1, 1, False
310.7085, 0, 0, 75, 1, 1, 1, False
310.7284, 0, 0, 75, 1, 1, 1, False
310.7516, 0, 0, 75, 1, 1, 1, False
310.7794, 0, 0, 75, 1, 1, 1, False
310.7991, 0, 0, 75, 1, 1, 1, False
310.8991, 0, 0, 75, 1, 1, 1, False
310.9219, 0, 0, 75, 1, 1, 1, False
310.9471, 0, 0, 75, 1, 1, 1, False
310.9714, 0, 0, 75, 1, 1, 1, False
310.9951, 0, 0, 75, 1, 1, 1, False
311.0246, 0, 0, 75, 1, 1, 1, False
311.1205, 0, 0, 75, 1, 1, 1, False
311.1468, 0, 0, 75, 1, 1, 1, False
311.1685, 0, 0, 75, 1, 1, 1, False
311.1947, 0, 0, 75, 1, 1, 1, False
311.2275, 0, 0, 75, 1, 1, 1, False
311.32, 0, 0, 75, 1, 1, 1, False
311.3447, 0, 0, 75, 1, 1, 1, False
311.3716, 0, 0, 75, 1, 1, 1, False
311.4716, 0, 0, 75, 1, 1, 1, False
311.4987, 0, 0, 75, 1, 1, 1, False
311.5215, 0, 0, 75, 1, 1, 1, False
311.5479, 0, 0, 75, 1, 1, 1, False
311.5919, 0, 0, 75, 1, 1, 1, False
311.6231, 0, 0, 75, 1, 1, 1, False
311.6547, 0, 0, 75, 1, 1, 1, False
311.6825, 0, 0, 75, 1, 1, 1, False
311.7113, 0, 0, 75, 1, 1, 1, False
311.739, 0, 0, 75, 1, 1, 1, False
311.839, 0, 0, 75, 1, 1, 1, False
311.8596, 0, 0, 75, 1, 1, 1, False
311.881, 0, 0, 75, 1, 1, 1, False
311.9132, 0, 0, 75, 1, 1, 1, False
311.9388, 0, 0, 75, 1, 1, 1, False
311.9604, 0, 0, 75, 1, 1, 1, False
311.9919, 0, 0, 75, 1, 1, 1, False
312.0919, 0, 0, 75, 1, 1, 1, False
312.1175, 0, 0, 75, 1, 1, 1, False
312.1391, 0, 0, 75, 1, 1, 1, False
312.2298, 0, 0, 75, 1, 1, 1, False
312.2521, 0, 0, 75, 1, 1, 1, False
312.279, 0, 0, 75, 1, 1, 1, False
312.2997, 0, 0, 75, 1, 1, 1, False
312.3196, 0, 0, 75, 1, 1, 1, False
312.3436, 0, 0, 75, 1, 1, 1, False
312.3943, 0, 0, 75, 1, 1, 1, False
312.4507, 0, 0, 75, 1, 1, 1, False
312.4782, 0, 0, 75, 1, 1, 1, False
312.5451, 0, 0, 75, 1, 1, 1, False
312.5708, 0, 0, 75, 1, 1, 1, False
312.5918, 0, 0, 75, 1, 1, 1, False
312.6158, 0, 0, 75, 1, 1, 1, False
312.6394, 0, 0, 75, 1, 1, 1, False
312.6589, 0, 0, 75, 1, 1, 1, False
312.7464, 0, 0, 75, 1, 1, 1, False
312.7724, 0, 0, 75, 1, 1, 1, False
312.796, 0, 0, 75, 1, 1, 1, False
312.8185, 0, 0, 75, 1, 1, 1, False
312.8388, 0, 0, 75, 1, 1, 1, False
312.8596, 0, 0, 75, 1, 1, 1, False
312.8831, 0, 0, 75, 1, 1, 1, False
312.9077, 0, 0, 75, 1, 1, 1, False
312.9305, 0, 0, 75, 1, 1, 1, False
312.9608, 0, 0, 75, 1, 1, 1, False
312.9908, 0, 0, 75, 1, 1, 1, False
313.0258, 0, 0, 75, 1, 1, 1, False
313.0573, 0, 0, 75, 1, 1, 1, False
313.1573, 0, 0, 75, 1, 1, 1, False
313.1804, 0, 0, 75, 1, 1, 1, False
313.2004, 0, 0, 75, 1, 1, 1, False
313.2203, 0, 0, 75, 1, 1, 1, False
313.2445, 0, 0, 75, 1, 1, 1, False
313.268, 0, 0, 75, 1, 1, 1, False
313.2962, 0, 0, 75, 1, 1, 1, False
313.3257, 0, 0, 75, 1, 1, 1, False
313.3595, 0, 0, 75, 1, 1, 1, False
313.4505, 0, 0, 75, 1, 1, 1, False
313.4752, 0, 0, 75, 1, 1, 1, False
313.4988, 0, 0, 75, 1, 1, 1, False
313.5205, 0, 0, 75, 1, 1, 1, False
313.6205, 0, 0, 75, 1, 1, 1, False
313.649, 0, 0, 75, 1, 1, 1, False
313.6728, 0, 0, 75, 1, 1, 1, False
313.6965, 0, 0, 75, 1, 1, 1, False
313.729, 0, 0, 75, 1, 1, 1, False
313.7554, 0, 0, 75, 1, 1, 1, False
313.777, 0, 0, 75, 1, 1, 1, False
313.7994, 0, 0, 75, 1, 1, 1, False
313.8277, 0, 0, 75, 1, 1, 1, False
313.8538, 0, 0, 75, 1, 1, 1, False
313.8803, 0, 0, 75, 1, 1, 1, False
313.9049, 0, 0, 75, 1, 1, 1, False
313.93, 0, 0, 75, 1, 1, 1, False
313.9621, 0, 0, 75, 1, 1, 1, False
314.0003, 0, 0, 75, 1, 1, 1, False
314.0273, 0, 0, 75, 1, 1, 1, False
314.0593, 0, 0, 75, 1, 1, 1, False
314.0889, 0, 0, 75, 1, 1, 1, False
314.1889, 0, 0, 75, 1, 1, 1, False
314.2156, 0, 0, 75, 1, 1, 1, False
314.3022, 0, 0, 75, 1, 1, 1, False
314.3284, 0, 0, 75, 1, 1, 1, False
314.3484, 0, 0, 75, 1, 1, 1, False
314.4484, 0, 0, 75, 1, 1, 1, False
314.4737, 0, 0, 75, 1, 1, 1, False
314.495, 0, 0, 75, 1, 1, 1, False
314.5772, 0, 0, 75, 1, 1, 1, False
314.6026, 0, 0, 75, 1, 1, 1, False
314.6247, 0, 0, 75, 1, 1, 1, False
314.7247, 0, 0, 75, 1, 1, 1, False
314.7465, 0, 0, 75, 1, 1, 1, False
314.7668, 0, 0, 75, 1, 1, 1, False
314.7861, 0, 0, 75, 1, 1, 1, False
314.8113, 0, 0, 75, 1, 1, 1, False
314.8374, 0, 0, 75, 1, 1, 1, False
314.8641, 0, 0, 75, 1, 1, 1, False
314.8879, 0, 0, 75, 1, 1, 1, False
314.9112, 0, 0, 75, 1, 1, 1, False
314.9337, 0, 0, 75, 1, 1, 1, False
314.9583, 0, 0, 75, 1, 1, 1, False
314.9907, 0, 0, 75, 1, 1, 1, False
315.0907, 0, 0, 75, 1, 1, 1, False
315.1136, 0, 0, 75, 1, 1, 1, False
315.1371, 0, 0, 75, 1, 1, 1, False
315.1604, 0, 0, 75, 1, 1, 1, False
315.1864, 0, 0, 75, 1, 1, 1, False
315.2601, 0, 0, 75, 1, 1, 1, False
315.2867, 0, 0, 75, 1, 1, 1, False
315.3171, 0, 0, 75, 1, 1, 1, False
315.4171, 0, 0, 75, 1, 1, 1, False
315.4411, 0, 0, 75, 1, 1, 1, False
315.4652, 0, 0, 75, 1, 1, 1, False
315.506, 0, 0, 75, 1, 1, 1, False
315.5551, 0, 0, 75, 1, 1, 1, False
315.5787, 0, 0, 75, 1, 1, 1, False
315.6062, 0, 0, 75, 1, 1, 1, False
315.6941, 0, 0, 75, 1, 1, 1, False
315.7211, 0, 0, 75, 1, 1, 1, False
315.7501, 0, 0, 75, 1, 1, 1, False
315.7735, 0, 0, 75, 1, 1, 1, False
315.8006, 0, 0, 75, 1, 1, 1, False
315.8893, 0, 0, 75, 1, 1, 1, False
315.9131, 0, 0, 75, 1, 1, 1, False
315.9364, 0, 0, 75, 1, 1, 1, False
315.9569, 0, 0, 75, 1, 1, 1, False
316.0569, 0, 0, 75, 1, 1, 1, False
316.0836, 0, 0, 75, 1, 1, 1, False
316.1104, 0, 0, 75, 1, 1, 1, False
316.2104, 0, 0, 75, 1, 1, 1, False
316.2362, 0, 0, 75, 1, 1, 1, False
316.2607, 0, 0, 75, 1, 1, 1, False
316.2848, 0, 0, 75, 1, 1, 1, False
316.3446, 0, 0, 75, 1, 1, 1, False
316.3756, 0, 0, 75, 1, 1, 1, False
316.397, 0, 0, 75, 1, 1, 1, False
316.4212, 0, 0, 75, 1, 1, 1, False
316.4447, 0, 0, 75, 1, 1, 1, False
316.4649, 0, 0, 75, 1, 1, 1, False
316.4906, 0, 0, 75, 1, 1, 1, False
316.5185, 0, 0, 75, 1, 1, 1, False
316.6185, 0, 0, 75, 1, 1, 1, False
316.6447, 0, 0, 75, 1, 1, 1, False
316.7447, 0, 0, 75, 1, 1, 1, False
316.7705, 0, 0, 75, 1, 1, 1, False
316.7919, 0, 0, 75, 1, 1, 1, False
316.8182, 0, 0, 75, 1, 1, 1, False
316.8398, 0, 0, 75, 1, 1, 1, False
316.9398, 0, 0, 75, 1, 1, 1, False
316.9638, 0, 0, 75, 1, 1, 1, False
316.9889, 0, 0, 75, 1, 1, 1, False
317.0121, 0, 0, 75, 1, 1, 1, False
317.0428, 0, 0, 75, 1, 1, 1, False
317.0673, 0, 0, 75, 1, 1, 1, False
317.0923, 0, 0, 75, 1, 1, 1, False
317.1148, 0, 0, 75, 1, 1, 1, False
317.1396, 0, 0, 75, 1, 1, 1, False
317.163, 0, 0, 75, 1, 1, 1, False
317.1881, 0, 0, 75, 1, 1, 1, False
317.2154, 0, 0, 75, 1, 1, 1, False
317.2475, 0, 0, 75, 1, 1, 1, False
317.2813, 0, 0, 75, 1, 1, 1, False
317.3112, 0, 0, 75, 1, 1, 1, False
317.3456, 0, 0, 75, 1, 1, 1, False
317.4381, 0, 0, 75, 1, 1, 1, False
317.4588, 0, 0, 75, 1, 1, 1, False
317.48, 0, 0, 75, 1, 1, 1, False
317.5037, 0, 0, 75, 1, 1, 1, False
317.5318, 0, 0, 75, 1, 1, 1, False
317.5508, 0, 0, 75, 1, 1, 1, False
317.5705, 0, 0, 75, 1, 1, 1, False
317.6016, 0, 0, 75, 1, 1, 1, False
317.7016, 0, 0, 75, 1, 1, 1, False
317.7241, 0, 0, 75, 1, 1, 1, False
317.744, 0, 0, 75, 1, 1, 1, False
317.8394, 0, 0, 75, 1, 1, 1, False
317.8644, 0, 0, 75, 1, 1, 1, False
317.8847, 0, 0, 75, 1, 1, 1, False
317.9084, 0, 0, 75, 1, 1, 1, False
317.9361, 0, 0, 75, 1, 1, 1, False
317.9607, 0, 0, 75, 1, 1, 1, False
317.9842, 0, 0, 75, 1, 1, 1, False
318.0086, 0, 0, 75, 1, 1, 1, False
318.0321, 0, 0, 75, 1, 1, 1, False
318.0617, 0, 0, 75, 1, 1, 1, False
318.0815, 0, 0, 75, 1, 1, 1, False
318.1083, 0, 0, 75, 1, 1, 1, False
318.1982, 0, 0, 75, 1, 1, 1, False
318.2248, 0, 0, 75, 1, 1, 1, False
318.2475, 0, 0, 75, 1, 1, 1, False
318.3357, 0, 0, 75, 1, 1, 1, False
318.3581, 0, 0, 75, 1, 1, 1, False
318.382, 0, 0, 75, 1, 1, 1, False
318.4044, 0, 0, 75, 1, 1, 1, False
318.4259, 0, 0, 75, 1, 1, 1, False
318.4485, 0, 0, 75, 1, 1, 1, False
318.5274, 0, 0, 75, 1, 1, 1, False
318.5527, 0, 0, 75, 1, 1, 1, False
318.5741, 0, 0, 75, 1, 1, 1, False
318.5983, 0, 0, 75, 1, 1, 1, False
318.6199, 0, 0, 75, 1, 1, 1, False
318.6398, 0, 0, 75, 1, 1, 1, False
318.6682, 0, 0, 75, 1, 1, 1, False
318.7682, 0, 0, 75, 1, 1, 1, False
318.792, 0, 0, 75, 1, 1, 1, False
318.8242, 0, 0, 75, 1, 1, 1, False
318.851, 0, 0, 75, 1, 1, 1, False
318.8795, 0, 0, 75, 1, 1, 1, False
318.9044, 0, 0, 75, 1, 1, 1, False
318.9346, 0, 0, 75, 1, 1, 1, False
318.9688, 0, 0, 75, 1, 1, 1, False
318.9916, 0, 0, 75, 1, 1, 1, False
319.0166, 0, 0, 75, 1, 1, 1, False
319.0404, 0, 0, 75, 1, 1, 1, False
319.0728, 0, 0, 75, 1, 1, 1, False
319.0977, 0, 0, 75, 1, 1, 1, False
319.1281, 0, 0, 75, 1, 1, 1, False
319.2228, 0, 0, 75, 1, 1, 1, False
319.2488, 0, 0, 75, 1, 1, 1, False
319.2709, 0, 0, 75, 1, 1, 1, False
319.2963, 0, 0, 75, 1, 1, 1, False
319.317, 0, 0, 75, 1, 1, 1, False
319.3484, 0, 0, 75, 1, 1, 1, False
319.4484, 0, 0, 75, 1, 1, 1, False
319.4821, 0, 0, 75, 1, 1, 1, False
319.5091, 0, 0, 75, 1, 1, 1, False
319.5289, 0, 0, 75, 1, 1, 1, False
319.6021, 0, 0, 75, 1, 1, 1, False
319.625, 0, 0, 75, 1, 1, 1, False
319.6514, 0, 0, 75, 1, 1, 1, False
319.674, 0, 0, 75, 1, 1, 1, False
319.7061, 0, 0, 75, 1, 1, 1, False
319.7298, 0, 0, 75, 1, 1, 1, False
319.8298, 0, 0, 75, 1, 1, 1, False
319.9298, 0, 0, 75, 1, 1, 1, False
320.0167, 0, 0, 75, 1, 1, 1, False
320.0566, 0, 0, 75, 1, 1, 1, False
320.1435, 0, 0, 75, 1, 1, 1, False
320.1917, 0, 0, 75, 1, 1, 1, False
320.2202, 0, 0, 75, 1, 1, 1, False
320.249, 0, 0, 75, 1, 1, 1, False
320.2984, 0, 0, 75, 1, 1, 1, False
320.3474, 0, 0, 75, 1, 1, 1, False
320.4473, 0, 0, 75, 1, 1, 1, False
320.4991, 0, 0, 75, 1, 1, 1, False
320.5329, 0, 0, 75, 1, 1, 1, False
320.5768, 0, 0, 75, 1, 1, 1, False
320.6171, 0, 0, 75, 1, 1, 1, False
320.6408, 0, 0, 75, 1, 1, 1, False
320.6953, 0, 0, 75, 1, 1, 1, False
320.7776, 0, 0, 75, 1, 1, 1, False
320.8776, 0, 0, 75, 1, 1, 1, False
320.9759, 0, 0, 75, 1, 1, 1, False
321.0008, 0, 0, 75, 1, 1, 1, False
321.1008, 0, 0, 75, 1, 1, 1, False
321.2008, 0, 0, 75, 1, 1, 1, False
321.2365, 0, 0, 75, 1, 1, 1, False
321.3012, 0, 0, 75, 1, 1, 1, False
321.4012, 0, 0, 75, 1, 1, 1, False
321.5012, 0, 0, 75, 1, 1, 1, False
321.5643, 0, 0, 75, 1, 1, 1, False
321.649, 0, 0, 75, 1, 1, 1, False
321.6987, 0, 0, 75, 1, 1, 1, False
