t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.4523679, 2021-08-27T14:45:22.7198730+08:00, 628, 353, 0, 1, 1, 1, True
0.460326, 2021-08-27T14:45:22.7276350+08:00, 628, 353, 0, 1, 1, 1, True
0.4684109, 2021-08-27T14:45:22.7359100+08:00, 628, 353, 0, 1, 1, 1, True
0.4779546, 2021-08-27T14:45:22.7454560+08:00, 628, 353, 0, 1, 1, 1, True
0.4859453, 2021-08-27T14:45:22.7534490+08:00, 628, 353, 0, 1, 1, 1, True
0.4946921, 2021-08-27T14:45:22.7630160+08:00, 628, 353, 0, 1, 1, 1, True
0.5047971, 2021-08-27T14:45:22.7726180+08:00, 628, 353, 0, 1, 1, 1, True
0.5159554, 2021-08-27T14:45:22.7834290+08:00, 628, 353, 0, 1, 1, 1, True
0.5283091, 2021-08-27T14:45:22.7959320+08:00, 628, 353, 0, 1, 1, 1, True
0.5363349, 2021-08-27T14:45:22.8036190+08:00, 628, 353, 0, 1, 1, 1, True
0.5452102, 2021-08-27T14:45:22.8127980+08:00, 628, 353, 0, 1, 1, 1, True
0.5713614, 2021-08-27T14:45:22.8386140+08:00, 628, 353, 0, 1, 1, 1, True
0.5753383, 2021-08-27T14:45:22.8425490+08:00, 628, 353, 0, 1, 1, 1, True
0.5794274, 2021-08-27T14:45:22.8467910+08:00, 628, 353, 0, 1, 1, 1, True
0.5834743, 2021-08-27T14:45:22.8507110+08:00, 628, 353, 0, 1, 1, 1, True
0.5874667, 2021-08-27T14:45:22.8546880+08:00, 628, 353, 0, 1, 1, 1, True
0.5912496, 2021-08-27T14:45:22.8584630+08:00, 628, 353, 0, 1, 1, 1, True
0.5955089, 2021-08-27T14:45:22.8627430+08:00, 628, 353, 0, 1, 1, 1, True
0.599416, 2021-08-27T14:45:22.8666360+08:00, 628, 353, 0, 1, 1, 1, True
0.6033293, 2021-08-27T14:45:22.8705710+08:00, 628, 353, 0, 1, 1, 1, True
0.6074336, 2021-08-27T14:45:22.8746690+08:00, 628, 353, 0, 1, 1, 1, True
0.6113388, 2021-08-27T14:45:22.8785520+08:00, 628, 353, 0, 1, 1, 1, True
0.6153836, 2021-08-27T14:45:22.8826150+08:00, 628, 353, 0, 1, 1, 1, True
0.619445, 2021-08-27T14:45:22.8866520+08:00, 628, 353, 0, 1, 1, 1, True
0.623396, 2021-08-27T14:45:22.8906310+08:00, 628, 353, 0, 1, 1, 1, True
0.6273991, 2021-08-27T14:45:22.8946070+08:00, 628, 353, 0, 1, 1, 1, True
0.6314825, 2021-08-27T14:45:22.8986920+08:00, 628, 353, 0, 1, 1, 1, True
0.6354128, 2021-08-27T14:45:22.9026240+08:00, 628, 353, 0, 1, 1, 1, True
0.6391895, 2021-08-27T14:45:22.9063930+08:00, 628, 353, 0, 1, 1, 1, True
0.643372, 2021-08-27T14:45:22.9106850+08:00, 628, 353, 0, 1, 1, 1, True
0.6599493, 2021-08-27T14:45:22.9272100+08:00, 628, 353, 0, 1, 1, 1, True
0.6634838, 2021-08-27T14:45:22.9307170+08:00, 628, 353, 0, 1, 1, 1, True
0.6673928, 2021-08-27T14:45:22.9346050+08:00, 628, 353, 0, 1, 1, 1, True
0.6714405, 2021-08-27T14:45:22.9386560+08:00, 628, 353, 0, 1, 1, 1, True
0.675355, 2021-08-27T14:45:22.9425670+08:00, 628, 353, 0, 1, 1, 1, True
0.6793336, 2021-08-27T14:45:22.9465420+08:00, 628, 353, 0, 1, 1, 1, True
0.6834057, 2021-08-27T14:45:22.9506340+08:00, 628, 353, 0, 1, 1, 1, True
0.6874136, 2021-08-27T14:45:22.9546300+08:00, 628, 353, 0, 1, 1, 1, True
0.6911928, 2021-08-27T14:45:22.9584010+08:00, 628, 353, 0, 1, 1, 1, True
0.6953673, 2021-08-27T14:45:22.9625870+08:00, 628, 353, 0, 1, 1, 1, True
0.6994349, 2021-08-27T14:45:22.9666730+08:00, 628, 353, 0, 1, 1, 1, True
0.7035267, 2021-08-27T14:45:22.9707730+08:00, 628, 353, 0, 1, 1, 1, True
0.7234784, 2021-08-27T14:45:22.9907070+08:00, 628, 353, 0, 1, 1, 1, True
0.7275256, 2021-08-27T14:45:22.9950570+08:00, 628, 353, 0, 1, 1, 1, True
0.7313324, 2021-08-27T14:45:22.9986120+08:00, 628, 353, 0, 1, 1, 1, True
0.7356775, 2021-08-27T14:45:23.0029150+08:00, 628, 353, 0, 1, 1, 1, True
0.7394499, 2021-08-27T14:45:23.0066900+08:00, 628, 353, 0, 1, 1, 1, True
0.7434556, 2021-08-27T14:45:23.0107170+08:00, 628, 353, 0, 1, 1, 1, True
0.7473777, 2021-08-27T14:45:23.0146070+08:00, 628, 353, 0, 1, 1, 1, True
0.7515321, 2021-08-27T14:45:23.0187450+08:00, 628, 353, 0, 1, 1, 1, True
0.7553214, 2021-08-27T14:45:23.0225710+08:00, 628, 353, 0, 1, 1, 1, True
0.7593777, 2021-08-27T14:45:23.0266220+08:00, 628, 353, 0, 1, 1, 1, True
0.7633816, 2021-08-27T14:45:23.0306220+08:00, 628, 353, 0, 1, 1, 1, True
0.7674788, 2021-08-27T14:45:23.0346920+08:00, 628, 353, 0, 1, 1, 1, True
0.7714264, 2021-08-27T14:45:23.0386340+08:00, 628, 353, 0, 1, 1, 1, True
0.7753413, 2021-08-27T14:45:23.0425660+08:00, 628, 353, 0, 1, 1, 1, True
0.7793366, 2021-08-27T14:45:23.0465520+08:00, 628, 353, 0, 1, 1, 1, True
0.7833673, 2021-08-27T14:45:23.0506040+08:00, 628, 353, 0, 1, 1, 1, True
0.7874691, 2021-08-27T14:45:23.0546860+08:00, 628, 353, 0, 1, 1, 1, True
0.7912172, 2021-08-27T14:45:23.0584510+08:00, 628, 353, 0, 1, 1, 1, True
0.7954959, 2021-08-27T14:45:23.0627910+08:00, 628, 353, 0, 1, 1, 1, True
0.799466, 2021-08-27T14:45:23.0666900+08:00, 628, 353, 0, 1, 1, 1, True
0.8034921, 2021-08-27T14:45:23.0707490+08:00, 628, 353, 0, 1, 1, 1, True
0.8074821, 2021-08-27T14:45:23.0747230+08:00, 628, 353, 0, 1, 1, 1, True
0.8113697, 2021-08-27T14:45:23.0786070+08:00, 628, 353, 0, 1, 1, 1, True
0.8155063, 2021-08-27T14:45:23.0827560+08:00, 628, 353, 0, 1, 1, 1, True
0.8193986, 2021-08-27T14:45:23.0866240+08:00, 628, 353, 0, 1, 1, 1, True
0.8234206, 2021-08-27T14:45:23.0907130+08:00, 628, 353, 0, 1, 1, 1, True
0.8272213, 2021-08-27T14:45:23.0944280+08:00, 628, 353, 0, 1, 1, 1, True
0.8314027, 2021-08-27T14:45:23.0986210+08:00, 628, 353, 0, 1, 1, 1, True
0.835422, 2021-08-27T14:45:23.1026370+08:00, 628, 353, 0, 1, 1, 1, True
0.8393981, 2021-08-27T14:45:23.1066130+08:00, 628, 353, 0, 1, 1, 1, True
0.8434151, 2021-08-27T14:45:23.1106540+08:00, 628, 353, 0, 1, 1, 1, True
0.8634558, 2021-08-27T14:45:23.1307580+08:00, 628, 353, 0, 1, 1, 1, True
0.8675181, 2021-08-27T14:45:23.1347340+08:00, 628, 353, 0, 1, 1, 1, True
0.8714818, 2021-08-27T14:45:23.1387080+08:00, 628, 353, 0, 1, 1, 1, True
0.8753055, 2021-08-27T14:45:23.1425160+08:00, 628, 353, 0, 1, 1, 1, True
0.8792446, 2021-08-27T14:45:23.1464540+08:00, 628, 353, 0, 1, 1, 1, True
0.8834863, 2021-08-27T14:45:23.1507410+08:00, 628, 353, 0, 1, 1, 1, True
0.8873763, 2021-08-27T14:45:23.1545890+08:00, 628, 353, 0, 1, 1, 1, True
0.8912203, 2021-08-27T14:45:23.1584310+08:00, 628, 353, 0, 1, 1, 1, True
0.895475, 2021-08-27T14:45:23.1626990+08:00, 628, 353, 0, 1, 1, 1, True
0.8993627, 2021-08-27T14:45:23.1665860+08:00, 628, 353, 0, 1, 1, 1, True
0.9034109, 2021-08-27T14:45:23.1706600+08:00, 628, 353, 0, 1, 1, 1, True
0.9074533, 2021-08-27T14:45:23.1746810+08:00, 628, 353, 0, 1, 1, 1, True
0.9114493, 2021-08-27T14:45:23.1787200+08:00, 628, 353, 0, 1, 1, 1, True
0.9155217, 2021-08-27T14:45:23.1827500+08:00, 628, 353, 0, 1, 1, 1, True
0.9192669, 2021-08-27T14:45:23.1864900+08:00, 628, 353, 0, 1, 1, 1, True
0.9233931, 2021-08-27T14:45:23.1906390+08:00, 628, 353, 0, 1, 1, 1, True
0.9273089, 2021-08-27T14:45:23.1945210+08:00, 628, 353, 0, 1, 1, 1, True
0.9314025, 2021-08-27T14:45:23.1986070+08:00, 628, 353, 0, 1, 1, 1, True
0.9354222, 2021-08-27T14:45:23.2026690+08:00, 628, 353, 0, 1, 1, 1, True
0.9394376, 2021-08-27T14:45:23.2066590+08:00, 628, 353, 0, 1, 1, 1, True
0.94341, 2021-08-27T14:45:23.2106740+08:00, 628, 353, 0, 1, 1, 1, True
0.9472443, 2021-08-27T14:45:23.2144650+08:00, 628, 353, 0, 1, 1, 1, True
0.9514439, 2021-08-27T14:45:23.2187620+08:00, 628, 353, 0, 1, 1, 1, True
0.9553487, 2021-08-27T14:45:23.2225610+08:00, 628, 353, 0, 1, 1, 1, True
0.9594252, 2021-08-27T14:45:23.2266430+08:00, 628, 353, 0, 1, 1, 1, True
0.9633435, 2021-08-27T14:45:23.2306020+08:00, 628, 353, 0, 1, 1, 1, True
0.9675127, 2021-08-27T14:45:23.2347320+08:00, 628, 353, 0, 1, 1, 1, True
0.9713516, 2021-08-27T14:45:23.2385670+08:00, 628, 353, 0, 1, 1, 1, True
0.9754469, 2021-08-27T14:45:23.2426660+08:00, 628, 353, 0, 1, 1, 1, True
0.9793038, 2021-08-27T14:45:23.2465130+08:00, 628, 353, 0, 1, 1, 1, True
0.9836636, 2021-08-27T14:45:23.2508940+08:00, 628, 353, 0, 1, 1, 1, True
1.003287, 2021-08-27T14:45:23.2705320+08:00, 628, 353, 0, 1, 1, 1, True
1.007482, 2021-08-27T14:45:23.2747100+08:00, 628, 353, 0, 1, 1, 1, True
1.011889, 2021-08-27T14:45:23.2791210+08:00, 628, 353, 0, 1, 1, 1, True
1.015331, 2021-08-27T14:45:23.2825280+08:00, 628, 353, 0, 1, 1, 1, True
1.019382, 2021-08-27T14:45:23.2865930+08:00, 628, 353, 0, 1, 1, 1, True
1.023272, 2021-08-27T14:45:23.2905510+08:00, 628, 353, 0, 1, 1, 1, True
1.027454, 2021-08-27T14:45:23.2946670+08:00, 628, 353, 0, 1, 1, 1, True
1.031339, 2021-08-27T14:45:23.2985460+08:00, 628, 353, 0, 1, 1, 1, True
1.035247, 2021-08-27T14:45:23.3024630+08:00, 628, 353, 0, 1, 1, 1, True
1.039415, 2021-08-27T14:45:23.3066360+08:00, 628, 353, 0, 1, 1, 1, True
1.043394, 2021-08-27T14:45:23.3106730+08:00, 628, 353, 0, 1, 1, 1, True
1.051494, 2021-08-27T14:45:23.3220740+08:00, 628, 353, 0, 1, 1, 1, True
1.059579, 2021-08-27T14:45:23.3268050+08:00, 628, 353, 0, 1, 1, 1, True
1.063327, 2021-08-27T14:45:23.3305720+08:00, 628, 353, 0, 1, 1, 1, True
1.067485, 2021-08-27T14:45:23.3347290+08:00, 628, 353, 0, 1, 1, 1, True
1.071326, 2021-08-27T14:45:23.3385630+08:00, 628, 353, 0, 1, 1, 1, True
1.075424, 2021-08-27T14:45:23.3426450+08:00, 628, 353, 0, 1, 1, 1, True
1.079265, 2021-08-27T14:45:23.3464740+08:00, 628, 353, 0, 1, 1, 1, True
1.083421, 2021-08-27T14:45:23.3507310+08:00, 628, 353, 0, 1, 1, 1, True
1.087338, 2021-08-27T14:45:23.3545650+08:00, 628, 353, 0, 1, 1, 1, True
1.091264, 2021-08-27T14:45:23.3584780+08:00, 628, 353, 0, 1, 1, 1, True
1.095249, 2021-08-27T14:45:23.3624640+08:00, 628, 353, 0, 1, 1, 1, True
1.099447, 2021-08-27T14:45:23.3667140+08:00, 628, 353, 0, 1, 1, 1, True
1.103362, 2021-08-27T14:45:23.3706020+08:00, 628, 353, 0, 1, 1, 1, True
1.107406, 2021-08-27T14:45:23.3746230+08:00, 628, 353, 0, 1, 1, 1, True
1.111325, 2021-08-27T14:45:23.3785420+08:00, 628, 353, 0, 1, 1, 1, True
1.115427, 2021-08-27T14:45:23.3826480+08:00, 628, 353, 0, 1, 1, 1, True
1.119497, 2021-08-27T14:45:23.3867190+08:00, 628, 353, 0, 1, 1, 1, True
1.123366, 2021-08-27T14:45:23.3906080+08:00, 628, 353, 0, 1, 1, 1, True
1.127227, 2021-08-27T14:45:23.3944420+08:00, 628, 353, 0, 1, 1, 1, True
1.131496, 2021-08-27T14:45:23.3987100+08:00, 628, 353, 0, 1, 1, 1, True
1.151291, 2021-08-27T14:45:23.4185170+08:00, 628, 353, 0, 1, 1, 1, True
1.155493, 2021-08-27T14:45:23.4226900+08:00, 628, 353, 0, 1, 1, 1, True
1.159579, 2021-08-27T14:45:23.4268140+08:00, 628, 353, 0, 1, 1, 1, True
1.163319, 2021-08-27T14:45:23.4305490+08:00, 628, 353, 0, 1, 1, 1, True
1.167503, 2021-08-27T14:45:23.4347170+08:00, 628, 353, 0, 1, 1, 1, True
1.171448, 2021-08-27T14:45:23.4386590+08:00, 628, 353, 0, 1, 1, 1, True
1.175359, 2021-08-27T14:45:23.4425630+08:00, 628, 353, 0, 1, 1, 1, True
1.179342, 2021-08-27T14:45:23.4465870+08:00, 628, 353, 0, 1, 1, 1, True
1.183374, 2021-08-27T14:45:23.4506140+08:00, 628, 353, 0, 1, 1, 1, True
1.187454, 2021-08-27T14:45:23.4546910+08:00, 628, 353, 0, 1, 1, 1, True
1.191239, 2021-08-27T14:45:23.4584560+08:00, 628, 353, 0, 1, 1, 1, True
1.195394, 2021-08-27T14:45:23.4626100+08:00, 628, 353, 0, 1, 1, 1, True
1.199492, 2021-08-27T14:45:23.4667430+08:00, 628, 353, 0, 1, 1, 1, True
1.203483, 2021-08-27T14:45:23.4707210+08:00, 628, 353, 0, 1, 1, 1, True
1.207532, 2021-08-27T14:45:23.4747620+08:00, 628, 353, 0, 1, 1, 1, True
1.211424, 2021-08-27T14:45:23.4786720+08:00, 628, 353, 0, 1, 1, 1, True
1.21531, 2021-08-27T14:45:23.4825170+08:00, 628, 353, 0, 1, 1, 1, True
1.219426, 2021-08-27T14:45:23.4866300+08:00, 628, 353, 0, 1, 1, 1, True
1.223465, 2021-08-27T14:45:23.4906980+08:00, 628, 353, 0, 1, 1, 1, True
1.227326, 2021-08-27T14:45:23.4945360+08:00, 628, 353, 0, 1, 1, 1, True
1.231386, 2021-08-27T14:45:23.4986530+08:00, 628, 353, 0, 1, 1, 1, True
1.235437, 2021-08-27T14:45:23.5026690+08:00, 628, 353, 0, 1, 1, 1, True
1.239423, 2021-08-27T14:45:23.5066440+08:00, 628, 353, 0, 1, 1, 1, True
1.243273, 2021-08-27T14:45:23.5105400+08:00, 628, 353, 0, 1, 1, 1, True
1.247294, 2021-08-27T14:45:23.5145610+08:00, 628, 353, 0, 1, 1, 1, True
1.251435, 2021-08-27T14:45:23.5186710+08:00, 628, 353, 0, 1, 1, 1, True
1.255342, 2021-08-27T14:45:23.5225570+08:00, 628, 353, 0, 1, 1, 1, True
1.259394, 2021-08-27T14:45:23.5266200+08:00, 628, 353, 0, 1, 1, 1, True
1.263387, 2021-08-27T14:45:23.5306260+08:00, 628, 353, 0, 1, 1, 1, True
1.267269, 2021-08-27T14:45:23.5344920+08:00, 628, 353, 0, 1, 1, 1, True
1.271614, 2021-08-27T14:45:23.5388390+08:00, 628, 353, 0, 1, 1, 1, True
1.291572, 2021-08-27T14:45:23.5589290+08:00, 628, 353, 0, 1, 1, 1, True
1.295379, 2021-08-27T14:45:23.5626060+08:00, 628, 353, 0, 1, 1, 1, True
1.299556, 2021-08-27T14:45:23.5668110+08:00, 628, 353, 0, 1, 1, 1, True
1.303359, 2021-08-27T14:45:23.5706150+08:00, 628, 353, 0, 1, 1, 1, True
1.307256, 2021-08-27T14:45:23.5744570+08:00, 628, 353, 0, 1, 1, 1, True
1.311443, 2021-08-27T14:45:23.5786540+08:00, 628, 353, 0, 1, 1, 1, True
1.315436, 2021-08-27T14:45:23.5826440+08:00, 628, 353, 0, 1, 1, 1, True
1.319435, 2021-08-27T14:45:23.5866720+08:00, 628, 353, 0, 1, 1, 1, True
1.323361, 2021-08-27T14:45:23.5905960+08:00, 628, 353, 0, 1, 1, 1, True
1.327341, 2021-08-27T14:45:23.5945730+08:00, 628, 353, 0, 1, 1, 1, True
1.331408, 2021-08-27T14:45:23.5986350+08:00, 628, 353, 0, 1, 1, 1, True
1.335469, 2021-08-27T14:45:23.6026870+08:00, 628, 353, 0, 1, 1, 1, True
1.33948, 2021-08-27T14:45:23.6067240+08:00, 628, 353, 0, 1, 1, 1, True
1.343392, 2021-08-27T14:45:23.6106530+08:00, 628, 353, 0, 1, 1, 1, True
1.347378, 2021-08-27T14:45:23.6146140+08:00, 628, 353, 0, 1, 1, 1, True
1.351412, 2021-08-27T14:45:23.6186550+08:00, 628, 353, 0, 1, 1, 1, True
1.355406, 2021-08-27T14:45:23.6226100+08:00, 628, 353, 0, 1, 1, 1, True
1.359429, 2021-08-27T14:45:23.6266410+08:00, 628, 353, 0, 1, 1, 1, True
1.363394, 2021-08-27T14:45:23.6306490+08:00, 628, 353, 0, 1, 1, 1, True
1.367425, 2021-08-27T14:45:23.6346660+08:00, 628, 353, 0, 1, 1, 1, True
1.371439, 2021-08-27T14:45:23.6386640+08:00, 628, 353, 0, 1, 1, 1, True
1.375367, 2021-08-27T14:45:23.6425900+08:00, 628, 353, 0, 1, 1, 1, True
1.379333, 2021-08-27T14:45:23.6466340+08:00, 628, 353, 0, 1, 1, 1, True
1.383399, 2021-08-27T14:45:23.6506370+08:00, 628, 353, 0, 1, 1, 1, True
1.387392, 2021-08-27T14:45:23.6546070+08:00, 628, 353, 0, 1, 1, 1, True
1.391244, 2021-08-27T14:45:23.6584570+08:00, 628, 353, 0, 1, 1, 1, True
1.395399, 2021-08-27T14:45:23.6626210+08:00, 628, 353, 0, 1, 1, 1, True
1.399413, 2021-08-27T14:45:23.6666330+08:00, 628, 353, 0, 1, 1, 1, True
1.403413, 2021-08-27T14:45:23.6706600+08:00, 628, 353, 0, 1, 1, 1, True
1.407391, 2021-08-27T14:45:23.6746050+08:00, 628, 353, 0, 1, 1, 1, True
1.411413, 2021-08-27T14:45:23.6786260+08:00, 628, 353, 0, 1, 1, 1, True
1.431457, 2021-08-27T14:45:23.6987010+08:00, 628, 353, 0, 1, 1, 1, True
1.435498, 2021-08-27T14:45:23.7027370+08:00, 628, 353, 0, 1, 1, 1, True
1.439405, 2021-08-27T14:45:23.7066600+08:00, 628, 353, 0, 1, 1, 1, True
1.443282, 2021-08-27T14:45:23.7105210+08:00, 628, 353, 0, 1, 1, 1, True
1.447407, 2021-08-27T14:45:23.7146100+08:00, 628, 353, 0, 1, 1, 1, True
1.451427, 2021-08-27T14:45:23.7186460+08:00, 628, 353, 0, 1, 1, 1, True
1.455416, 2021-08-27T14:45:23.7226270+08:00, 628, 353, 0, 1, 1, 1, True
1.459407, 2021-08-27T14:45:23.7266200+08:00, 628, 353, 0, 1, 1, 1, True
1.463396, 2021-08-27T14:45:23.7306780+08:00, 628, 353, 0, 1, 1, 1, True
1.467385, 2021-08-27T14:45:23.7346080+08:00, 628, 353, 0, 1, 1, 1, True
1.471341, 2021-08-27T14:45:23.7385640+08:00, 628, 353, 0, 1, 1, 1, True
1.475366, 2021-08-27T14:45:23.7425970+08:00, 628, 353, 0, 1, 1, 1, True
1.479366, 2021-08-27T14:45:23.7465980+08:00, 628, 353, 0, 1, 1, 1, True
1.483483, 2021-08-27T14:45:23.7507560+08:00, 628, 353, 0, 1, 1, 1, True
1.487487, 2021-08-27T14:45:23.7547180+08:00, 628, 353, 0, 1, 1, 1, True
1.491323, 2021-08-27T14:45:23.7585460+08:00, 628, 353, 0, 1, 1, 1, True
1.495296, 2021-08-27T14:45:23.7625420+08:00, 628, 353, 0, 1, 1, 1, True
1.499443, 2021-08-27T14:45:23.7666580+08:00, 628, 353, 0, 1, 1, 1, True
1.503409, 2021-08-27T14:45:23.7706380+08:00, 628, 353, 0, 1, 1, 1, True
1.507393, 2021-08-27T14:45:23.7746170+08:00, 628, 353, 0, 1, 1, 1, True
1.511301, 2021-08-27T14:45:23.7785970+08:00, 628, 353, 0, 1, 1, 1, True
1.515409, 2021-08-27T14:45:23.7826230+08:00, 628, 353, 0, 1, 1, 1, True
1.519377, 2021-08-27T14:45:23.7865910+08:00, 628, 353, 0, 1, 1, 1, True
1.523377, 2021-08-27T14:45:23.7906240+08:00, 628, 353, 0, 1, 1, 1, True
1.527211, 2021-08-27T14:45:23.7944140+08:00, 628, 353, 0, 1, 1, 1, True
1.531433, 2021-08-27T14:45:23.7986580+08:00, 628, 353, 0, 1, 1, 1, True
1.535412, 2021-08-27T14:45:23.8026350+08:00, 628, 353, 0, 1, 1, 1, True
1.539396, 2021-08-27T14:45:23.8066120+08:00, 628, 353, 0, 1, 1, 1, True
1.543334, 2021-08-27T14:45:23.8105870+08:00, 628, 353, 0, 1, 1, 1, True
1.547235, 2021-08-27T14:45:23.8144590+08:00, 628, 353, 0, 1, 1, 1, True
1.551535, 2021-08-27T14:45:23.8187610+08:00, 628, 353, 0, 1, 1, 1, True
1.575594, 2021-08-27T14:45:23.8428550+08:00, 628, 353, 0, 1, 1, 1, True
1.583779, 2021-08-27T14:45:23.8511050+08:00, 628, 353, 0, 1, 1, 1, True
1.587347, 2021-08-27T14:45:23.8545540+08:00, 628, 353, 0, 1, 1, 1, True
1.591227, 2021-08-27T14:45:23.8584670+08:00, 628, 353, 0, 1, 1, 1, True
1.595341, 2021-08-27T14:45:23.8625660+08:00, 628, 353, 0, 1, 1, 1, True
1.599445, 2021-08-27T14:45:23.8666740+08:00, 628, 353, 0, 1, 1, 1, True
1.603398, 2021-08-27T14:45:23.8706430+08:00, 628, 353, 0, 1, 1, 1, True
1.607319, 2021-08-27T14:45:23.8745410+08:00, 628, 353, 0, 1, 1, 1, True
1.611393, 2021-08-27T14:45:23.8786090+08:00, 628, 353, 0, 1, 1, 1, True
1.615389, 2021-08-27T14:45:23.8826140+08:00, 628, 353, 0, 1, 1, 1, True
1.619435, 2021-08-27T14:45:23.8866590+08:00, 628, 353, 0, 1, 1, 1, True
1.623341, 2021-08-27T14:45:23.8905700+08:00, 628, 353, 0, 1, 1, 1, True
1.627334, 2021-08-27T14:45:23.8945500+08:00, 628, 353, 0, 1, 1, 1, True
1.631476, 2021-08-27T14:45:23.8987020+08:00, 628, 353, 0, 1, 1, 1, True
1.635384, 2021-08-27T14:45:23.9026050+08:00, 628, 353, 0, 1, 1, 1, True
1.639326, 2021-08-27T14:45:23.9065540+08:00, 628, 353, 0, 1, 1, 1, True
1.64335, 2021-08-27T14:45:23.9105980+08:00, 628, 353, 0, 1, 1, 1, True
1.647412, 2021-08-27T14:45:23.9146380+08:00, 628, 353, 0, 1, 1, 1, True
1.651448, 2021-08-27T14:45:23.9186700+08:00, 628, 353, 0, 1, 1, 1, True
1.655508, 2021-08-27T14:45:23.9227340+08:00, 628, 353, 0, 1, 1, 1, True
1.659356, 2021-08-27T14:45:23.9266210+08:00, 628, 353, 0, 1, 1, 1, True
1.663443, 2021-08-27T14:45:23.9306880+08:00, 628, 353, 0, 1, 1, 1, True
1.667408, 2021-08-27T14:45:23.9346230+08:00, 628, 353, 0, 1, 1, 1, True
1.671513, 2021-08-27T14:45:23.9387180+08:00, 628, 353, 0, 1, 1, 1, True
1.675338, 2021-08-27T14:45:23.9425360+08:00, 628, 353, 0, 1, 1, 1, True
1.679326, 2021-08-27T14:45:23.9465140+08:00, 628, 353, 0, 1, 1, 1, True
1.683505, 2021-08-27T14:45:23.9507350+08:00, 628, 353, 0, 1, 1, 1, True
1.687401, 2021-08-27T14:45:23.9545930+08:00, 628, 353, 0, 1, 1, 1, True
1.691331, 2021-08-27T14:45:23.9585300+08:00, 628, 353, 0, 1, 1, 1, True
1.695509, 2021-08-27T14:45:23.9627090+08:00, 628, 353, 0, 1, 1, 1, True
1.699306, 2021-08-27T14:45:23.9664820+08:00, 628, 353, 0, 1, 1, 1, True
1.723787, 2021-08-27T14:45:23.9910260+08:00, 628, 353, 0, 1, 1, 1, True
1.767928, 2021-08-27T14:45:24.0352160+08:00, 628, 353, 0, 1, 1, 1, True
1.775512, 2021-08-27T14:45:24.0427200+08:00, 628, 353, 0, 1, 1, 1, True
1.779336, 2021-08-27T14:45:24.0465540+08:00, 628, 353, 0, 1, 1, 1, True
1.783324, 2021-08-27T14:45:24.0505540+08:00, 628, 353, 0, 1, 1, 1, True
1.787421, 2021-08-27T14:45:24.0546260+08:00, 628, 353, 0, 1, 1, 1, True
1.791396, 2021-08-27T14:45:24.0586190+08:00, 628, 353, 0, 1, 1, 1, True
1.795311, 2021-08-27T14:45:24.0625070+08:00, 628, 353, 0, 1, 1, 1, True
1.799301, 2021-08-27T14:45:24.0664950+08:00, 628, 353, 0, 1, 1, 1, True
1.803319, 2021-08-27T14:45:24.0705530+08:00, 628, 353, 0, 1, 1, 1, True
1.807238, 2021-08-27T14:45:24.0744640+08:00, 628, 353, 0, 1, 1, 1, True
1.811365, 2021-08-27T14:45:24.0785620+08:00, 628, 353, 0, 1, 1, 1, True
1.8152, 2021-08-27T14:45:24.0823910+08:00, 628, 353, 0, 1, 1, 1, True
1.819503, 2021-08-27T14:45:24.0867010+08:00, 628, 353, 0, 1, 1, 1, True
