t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
529.9523, 2021-08-19T16:15:17.3485690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
529.9561, 2021-08-19T16:15:17.3522940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
529.9598, 2021-08-19T16:15:17.3559810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
529.9642, 2021-08-19T16:15:17.3604410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
529.9698, 2021-08-19T16:15:17.3661470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
529.9763, 2021-08-19T16:15:17.3725740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
529.983, 2021-08-19T16:15:17.3792520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
529.989, 2021-08-19T16:15:17.3852500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
529.996, 2021-08-19T16:15:17.3923110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0016, 2021-08-19T16:15:17.3979420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0084, 2021-08-19T16:15:17.4046250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0145, 2021-08-19T16:15:17.4108160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0206, 2021-08-19T16:15:17.4168890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0269, 2021-08-19T16:15:17.4231710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0333, 2021-08-19T16:15:17.4295470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0405, 2021-08-19T16:15:17.4368230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0482, 2021-08-19T16:15:17.4444710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0565, 2021-08-19T16:15:17.4528320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0644, 2021-08-19T16:15:17.4607240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0723, 2021-08-19T16:15:17.4685860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0805, 2021-08-19T16:15:17.4768480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0884, 2021-08-19T16:15:17.4847560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.0967, 2021-08-19T16:15:17.4930300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1044, 2021-08-19T16:15:17.5006610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1126, 2021-08-19T16:15:17.5089290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1204, 2021-08-19T16:15:17.5167340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1284, 2021-08-19T16:15:17.5246890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1362, 2021-08-19T16:15:17.5324910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.14, 2021-08-19T16:15:17.5362010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1441, 2021-08-19T16:15:17.5403480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1478, 2021-08-19T16:15:17.5440420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1519, 2021-08-19T16:15:17.5481700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1559, 2021-08-19T16:15:17.5521940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1598, 2021-08-19T16:15:17.5560130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1639, 2021-08-19T16:15:17.5601960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1704, 2021-08-19T16:15:17.5667250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1763, 2021-08-19T16:15:17.5726140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1832, 2021-08-19T16:15:17.5794860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1892, 2021-08-19T16:15:17.5855130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.1963, 2021-08-19T16:15:17.5926120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2018, 2021-08-19T16:15:17.5981900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2086, 2021-08-19T16:15:17.6049380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2161, 2021-08-19T16:15:17.6123990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2207, 2021-08-19T16:15:17.6170640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2271, 2021-08-19T16:15:17.6233850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2337, 2021-08-19T16:15:17.6299910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2401, 2021-08-19T16:15:17.6363860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2459, 2021-08-19T16:15:17.6422120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2523, 2021-08-19T16:15:17.6485740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2587, 2021-08-19T16:15:17.6549500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2652, 2021-08-19T16:15:17.6615510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.272, 2021-08-19T16:15:17.6682950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2776, 2021-08-19T16:15:17.6738770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2845, 2021-08-19T16:15:17.6807810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2908, 2021-08-19T16:15:17.6870710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.2968, 2021-08-19T16:15:17.6930630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3043, 2021-08-19T16:15:17.7005950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.31, 2021-08-19T16:15:17.7062310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3163, 2021-08-19T16:15:17.7126390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3231, 2021-08-19T16:15:17.7194070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.329, 2021-08-19T16:15:17.7252770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.336, 2021-08-19T16:15:17.7322700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3416, 2021-08-19T16:15:17.7379730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3481, 2021-08-19T16:15:17.7444070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3544, 2021-08-19T16:15:17.7506750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3608, 2021-08-19T16:15:17.7571430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.368, 2021-08-19T16:15:17.7642270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3733, 2021-08-19T16:15:17.7695720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3802, 2021-08-19T16:15:17.7765440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3858, 2021-08-19T16:15:17.7820930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.3924, 2021-08-19T16:15:17.7887050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4005, 2021-08-19T16:15:17.7968360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4047, 2021-08-19T16:15:17.8009560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.411, 2021-08-19T16:15:17.8073030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4174, 2021-08-19T16:15:17.8136680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4241, 2021-08-19T16:15:17.8204460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4303, 2021-08-19T16:15:17.8265860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4366, 2021-08-19T16:15:17.8328990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4426, 2021-08-19T16:15:17.8390260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4494, 2021-08-19T16:15:17.8456340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4562, 2021-08-19T16:15:17.8524670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4618, 2021-08-19T16:15:17.8581250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4688, 2021-08-19T16:15:17.8650830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4758, 2021-08-19T16:15:17.8720470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4828, 2021-08-19T16:15:17.8791680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4896, 2021-08-19T16:15:17.8858490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.4966, 2021-08-19T16:15:17.8930020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5045, 2021-08-19T16:15:17.9007940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5117, 2021-08-19T16:15:17.9081040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5185, 2021-08-19T16:15:17.9149230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5266, 2021-08-19T16:15:17.9229600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5333, 2021-08-19T16:15:17.9297180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5402, 2021-08-19T16:15:17.9365140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.546, 2021-08-19T16:15:17.9422400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5523, 2021-08-19T16:15:17.9486340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5587, 2021-08-19T16:15:17.9549820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5654, 2021-08-19T16:15:17.9618240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5723, 2021-08-19T16:15:17.9685550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5784, 2021-08-19T16:15:17.9746480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5846, 2021-08-19T16:15:17.9809050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5915, 2021-08-19T16:15:17.9878020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.5976, 2021-08-19T16:15:17.9939310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6047, 2021-08-19T16:15:18.0009620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6102, 2021-08-19T16:15:18.0065470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6167, 2021-08-19T16:15:18.0129810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6241, 2021-08-19T16:15:18.0203930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6293, 2021-08-19T16:15:18.0256440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6362, 2021-08-19T16:15:18.0324530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6429, 2021-08-19T16:15:18.0391720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6487, 2021-08-19T16:15:18.0450120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6553, 2021-08-19T16:15:18.0516300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6619, 2021-08-19T16:15:18.0582040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6683, 2021-08-19T16:15:18.0646090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6739, 2021-08-19T16:15:18.0702810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6805, 2021-08-19T16:15:18.0798870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.688, 2021-08-19T16:15:18.0886980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.6957, 2021-08-19T16:15:18.0919810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7003, 2021-08-19T16:15:18.0965730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7065, 2021-08-19T16:15:18.1027840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7132, 2021-08-19T16:15:18.1094760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7199, 2021-08-19T16:15:18.1162140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7255, 2021-08-19T16:15:18.1218620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7325, 2021-08-19T16:15:18.1287310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7383, 2021-08-19T16:15:18.1346300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7445, 2021-08-19T16:15:18.1408820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7509, 2021-08-19T16:15:18.1472540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7573, 2021-08-19T16:15:18.1535690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7643, 2021-08-19T16:15:18.1606280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7699, 2021-08-19T16:15:18.1661900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7763, 2021-08-19T16:15:18.1725740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7826, 2021-08-19T16:15:18.1789110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7886, 2021-08-19T16:15:18.1848710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.7961, 2021-08-19T16:15:18.1923490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8012, 2021-08-19T16:15:18.1975840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8083, 2021-08-19T16:15:18.2045890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8142, 2021-08-19T16:15:18.2105140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8206, 2021-08-19T16:15:18.2169670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8267, 2021-08-19T16:15:18.2229520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8331, 2021-08-19T16:15:18.2293500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8403, 2021-08-19T16:15:18.2366030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8455, 2021-08-19T16:15:18.2417710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8521, 2021-08-19T16:15:18.2483690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8586, 2021-08-19T16:15:18.2549150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8646, 2021-08-19T16:15:18.2609880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.872, 2021-08-19T16:15:18.2683450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8776, 2021-08-19T16:15:18.2739190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8842, 2021-08-19T16:15:18.2804980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.89, 2021-08-19T16:15:18.2862700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.8964, 2021-08-19T16:15:18.2926740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9031, 2021-08-19T16:15:18.2995020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9092, 2021-08-19T16:15:18.3054810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9163, 2021-08-19T16:15:18.3125640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9225, 2021-08-19T16:15:18.3187910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9283, 2021-08-19T16:15:18.3246050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9349, 2021-08-19T16:15:18.3311490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9416, 2021-08-19T16:15:18.3378750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9618, 2021-08-19T16:15:18.3580910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9682, 2021-08-19T16:15:18.3644360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9719, 2021-08-19T16:15:18.3680880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9758, 2021-08-19T16:15:18.3720810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.98, 2021-08-19T16:15:18.3762200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9838, 2021-08-19T16:15:18.3801110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9878, 2021-08-19T16:15:18.3840240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9919, 2021-08-19T16:15:18.3881970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
530.9984, 2021-08-19T16:15:18.3946540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
531.0048, 2021-08-19T16:15:18.4010330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
531.0108, 2021-08-19T16:15:18.4070600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
531.0173, 2021-08-19T16:15:18.4135890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
531.0242, 2021-08-19T16:15:18.4205810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
531.0297, 2021-08-19T16:15:18.4260020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
531.0364, 2021-08-19T16:15:18.4327780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
