t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -0.04363323, 0, 49.99998, 1, 1, 1, True
0.12, -0.04362186, 0, 49.99998, 1, 1, 1, True
0.22, 1.45198, -10.2248, 48.92183, 1, 1, 1, True
0.2884573, -0.2514527, -13.90765, 48.02618, 1, 1, 1, True
0.2921988, -1.178862, -13.10946, 48.23642, 1, 1, 1, True
0.2965195, -1.263664, -13.02523, 48.25709, 1, 1, 1, True
0.3000902, -1.263664, -13.02523, 48.25709, 1, 1, 1, True
0.3049032, -1.263961, -12.9831, 48.26843, 1, 1, 1, True
0.3145497, -1.306363, -12.94096, 48.27862, 1, 1, 1, True
0.3222235, -1.306363, -12.94096, 48.27862, 1, 1, 1, True
0.3294429, -1.348806, -12.89881, 48.28873, 1, 1, 1, True
0.3524238, -1.39255, -12.68791, 48.34333, 1, 1, 1, True
0.3560743, -1.522183, -12.30767, 48.43763, 1, 1, 1, True
0.3603763, -1.522183, -12.30767, 48.43763, 1, 1, 1, True
0.3668858, -1.565827, -12.13844, 48.47893, 1, 1, 1, True
0.3740182, -1.566192, -12.0961, 48.4895, 1, 1, 1, True
0.3827046, -1.566532, -12.05376, 48.50003, 1, 1, 1, True
0.3891363, -1.60987, -11.92668, 48.53002, 1, 1, 1, True
0.3958584, -1.697098, -11.62984, 48.59904, 1, 1, 1, True
0.402145, -1.698154, -11.50249, 48.6293, 1, 1, 1, True
0.4087766, -1.6992, -11.37507, 48.65923, 1, 1, 1, True
0.41515, -1.742344, -11.29007, 48.67749, 1, 1, 1, True
0.4216963, -1.743046, -11.20504, 48.69711, 1, 1, 1, True
0.4285387, -1.785897, -11.16251, 48.70533, 1, 1, 1, True
0.4350846, -1.785897, -11.16251, 48.70533, 1, 1, 1, True
0.4407485, -1.786253, -11.11998, 48.71504, 1, 1, 1, True
0.4476272, -1.786608, -11.07743, 48.72472, 1, 1, 1, True
0.4528634, -1.786962, -11.03488, 48.73436, 1, 1, 1, True
0.458745, -1.830207, -10.94975, 48.75196, 1, 1, 1, True
0.4648253, -1.873818, -10.82199, 48.77882, 1, 1, 1, True
0.4704463, -1.917121, -10.73678, 48.79597, 1, 1, 1, True
0.4768362, -1.917488, -10.69416, 48.80531, 1, 1, 1, True
0.4829871, -1.917854, -10.65153, 48.81462, 1, 1, 1, True
0.508494, -1.917854, -10.65153, 48.81462, 1, 1, 1, True
0.5163658, -2.004953, -10.43827, 48.85717, 1, 1, 1, True
0.520158, -2.005349, -10.3956, 48.86625, 1, 1, 1, True
0.5241628, -2.005349, -10.3956, 48.86625, 1, 1, 1, True
0.5283064, -2.005349, -10.3956, 48.86625, 1, 1, 1, True
0.5328832, -2.005349, -10.3956, 48.86625, 1, 1, 1, True
0.5360346, -2.005349, -10.3956, 48.86625, 1, 1, 1, True
0.5401694, -2.005349, -10.3956, 48.86625, 1, 1, 1, True
0.544498, -2.048723, -10.31023, 48.88253, 1, 1, 1, True
0.5482547, -2.049099, -10.26753, 48.8915, 1, 1, 1, True
0.5521246, -2.049473, -10.22482, 48.90044, 1, 1, 1, True
0.5563114, -2.092903, -10.13939, 48.91639, 1, 1, 1, True
0.5601237, -2.136357, -10.05392, 48.93214, 1, 1, 1, True
0.5653745, -2.17903, -10.05392, 48.93026, 1, 1, 1, True
0.5722968, -2.221727, -10.05392, 48.92834, 1, 1, 1, True
0.5762538, -2.266031, -9.882892, 48.96114, 1, 1, 1, True
0.5802107, -2.266428, -9.840116, 48.96974, 1, 1, 1, True
0.5853608, -2.266824, -9.797333, 48.9783, 1, 1, 1, True
0.5896733, -2.310341, -9.711742, 48.99331, 1, 1, 1, True
0.5966951, -2.311136, -9.626124, 49.01017, 1, 1, 1, True
0.600372, -2.311924, -9.540476, 49.02687, 1, 1, 1, True
0.6047676, -2.400308, -9.240479, 49.08006, 1, 1, 1, True
0.6101312, -2.44391, -9.154701, 49.09398, 1, 1, 1, True
0.616285, -2.44391, -9.154702, 49.09398, 1, 1, 1, True
0.6203486, -2.618615, -8.811318, 49.14777, 1, 1, 1, True
0.6242698, -2.619429, -8.725404, 49.16306, 1, 1, 1, True
0.6288279, -2.620236, -8.639463, 49.17819, 1, 1, 1, True
0.6335889, -2.663555, -8.596483, 49.18339, 1, 1, 1, True
0.6561441, -2.663555, -8.596483, 49.18339, 1, 1, 1, True
0.6607832, -2.664763, -8.467505, 49.2057, 1, 1, 1, True
0.6684088, -2.709307, -8.295443, 49.23256, 1, 1, 1, True
0.676824, -2.709307, -8.295444, 49.23256, 1, 1, 1, True
0.6802186, -2.709703, -8.252412, 49.23977, 1, 1, 1, True
0.6841357, -2.709703, -8.252412, 49.23977, 1, 1, 1, True
0.6882682, -2.709703, -8.252412, 49.23977, 1, 1, 1, True
0.6925858, -2.710098, -8.209373, 49.24694, 1, 1, 1, True
0.6965999, -2.710098, -8.209373, 49.24694, 1, 1, 1, True
0.7003447, -2.710491, -8.166329, 49.25408, 1, 1, 1, True
0.7042381, -2.710881, -8.123279, 49.26118, 1, 1, 1, True
0.7083744, -2.710881, -8.123279, 49.26118, 1, 1, 1, True
0.7121377, -2.710881, -8.123279, 49.26118, 1, 1, 1, True
0.7161946, -2.71127, -8.080222, 49.26823, 1, 1, 1, True
0.7201964, -2.71127, -8.080222, 49.26823, 1, 1, 1, True
0.7241212, -2.712803, -7.907936, 49.2961, 1, 1, 1, True
0.7282801, -2.712803, -7.907937, 49.2961, 1, 1, 1, True
0.7323056, -2.713181, -7.864849, 49.30297, 1, 1, 1, True
0.7363802, -2.713557, -7.821756, 49.3098, 1, 1, 1, True
0.740328, -2.713932, -7.778658, 49.3166, 1, 1, 1, True
0.7443169, -2.714303, -7.735554, 49.32336, 1, 1, 1, True
0.7484105, -2.714673, -7.692443, 49.33008, 1, 1, 1, True
0.7521256, -2.714673, -7.692443, 49.33008, 1, 1, 1, True
0.756238, -2.714673, -7.692443, 49.33008, 1, 1, 1, True
0.7604345, -2.715041, -7.649326, 49.33677, 1, 1, 1, True
0.7644401, -2.715041, -7.649326, 49.33677, 1, 1, 1, True
0.7682308, -2.715407, -7.606205, 49.34341, 1, 1, 1, True
0.7722375, -2.71577, -7.563076, 49.35002, 1, 1, 1, True
0.7763305, -2.673062, -7.519945, 49.35894, 1, 1, 1, True
0.7808563, -2.673062, -7.519946, 49.35894, 1, 1, 1, True
0.78542, -2.673768, -7.433662, 49.37197, 1, 1, 1, True
0.8129106, -2.673768, -7.433662, 49.37197, 1, 1, 1, True
0.820792, -2.631028, -7.390512, 49.38074, 1, 1, 1, True
0.8240131, -2.631028, -7.390514, 49.38074, 1, 1, 1, True
0.8283018, -2.631028, -7.390515, 49.38074, 1, 1, 1, True
0.8329073, -2.631028, -7.390517, 49.38074, 1, 1, 1, True
0.8361934, -2.631028, -7.390519, 49.38074, 1, 1, 1, True
0.8403189, -2.631028, -7.39052, 49.38074, 1, 1, 1, True
0.8441265, -2.631028, -7.390522, 49.38074, 1, 1, 1, True
0.8482412, -2.631028, -7.390523, 49.38074, 1, 1, 1, True
0.8520928, -2.631028, -7.390524, 49.38074, 1, 1, 1, True
0.8582011, -2.631028, -7.390526, 49.38074, 1, 1, 1, True
0.8641906, -2.631028, -7.390527, 49.38074, 2.3, 2.3, 2.3, True
0.8682321, -2.631028, -7.39053, 49.38074, 2.3, 2.3, 2.3, True
0.8723237, -2.631028, -7.390531, 49.38074, 2.3, 2.3, 2.3, True
0.8761351, -2.631028, -7.390532, 49.38074, 2.3, 2.3, 2.3, True
0.8800889, -2.631028, -7.390534, 49.38074, 2.3, 2.3, 2.3, True
0.8844795, -2.631028, -7.390536, 49.38074, 2.3, 2.3, 2.3, True
0.8880363, -2.631028, -7.390537, 49.38074, 3.6, 3.6, 3.6, True
0.8921628, -2.631028, -7.390539, 49.38074, 3.6, 3.6, 3.6, True
0.896275, -2.631028, -7.39054, 49.38074, 3.6, 3.6, 3.6, True
0.9003662, -2.631028, -7.390542, 49.38074, 3.6, 3.6, 3.6, True
0.9042047, -2.631028, -7.390543, 49.38074, 3.6, 3.6, 3.6, True
0.9080968, -2.631028, -7.390544, 49.38074, 3.6, 3.6, 3.6, True
0.9122915, -2.631028, -7.390546, 49.38074, 3.6, 3.6, 3.6, True
0.9160519, -2.631028, -7.390546, 49.38074, 3.6, 3.6, 3.6, True
0.9201517, -2.631028, -7.390546, 49.38074, 3.6, 3.6, 3.6, True
0.9242878, -2.631028, -7.390546, 49.38074, 3.6, 3.6, 3.6, True
0.928237, -2.631028, -7.390546, 49.38074, 3.6, 3.6, 3.6, True
0.9327035, -2.631028, -7.390546, 49.38074, 3.6, 3.6, 3.6, True
0.936859, -2.631028, -7.390546, 49.38074, 3.6, 3.6, 3.6, True
0.9607638, -2.631028, -7.390546, 49.38074, 3.6, 3.6, 3.6, True
0.9641124, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
0.9683315, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
0.9721729, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
0.9762294, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
0.9801434, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
0.9842479, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
0.9882232, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
0.9928373, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
0.9962332, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.000052, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.004164, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.00826, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.012069, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.016277, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.020725, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.025331, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.029977, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.036765, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.040415, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.044814, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.048943, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.053682, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.06079, -2.631028, -7.390546, 49.38074, 7.5, 7.5, 7.5, True
1.064139, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.06847, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.072789, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.077496, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.084332, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.088228, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.112203, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.116276, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.120317, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.124225, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.128344, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.132696, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.136272, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.1401, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.14405, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.148209, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.152121, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.15634, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.161191, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.165812, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.173355, -2.631028, -7.390546, 49.38074, 8.8, 8.8, 8.8, True
1.18087, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.184151, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.188186, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.19213, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.196316, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.200374, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.205232, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.212656, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.216097, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.220276, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.224348, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.229327, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.233674, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.240793, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.264416, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.268177, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.272004, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.276245, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.280077, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.284558, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.288168, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.292369, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.296274, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.300111, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.304319, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.308332, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.312292, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.317036, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.321736, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.32866, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.332363, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.336223, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.342026, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.348688, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.352457, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.356211, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.360617, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.365565, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.37259, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.377718, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.39645, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.40042, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.415472, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.420381, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.424587, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.436516, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.440148, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.4444, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.448448, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.452455, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
1.464841, -2.631028, -7.390546, 49.38074, 10.1, 10.1, 10.1, True
