t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
36.67027, 0, 0, 50, 1, 1, 1, True
36.70177, 0, 0, 50, 1, 1, 1, True
36.70974, 0, 0, 50, 1, 1, 1, True
36.71447, 0, 0, 50, 1, 1, 1, True
36.71761, 0, 0, 50, 1, 1, 1, True
36.72189, 0, 0, 50, 1, 1, 1, True
36.72583, 0, 0, 50, 1, 1, 1, True
36.72975, 0, 0, 50, 1, 1, 1, True
36.73373, 0, 0, 50, 1, 1, 1, True
36.73777, 0, 0, 50, 1, 1, 1, True
36.74162, 0, 0, 50, 1, 1, 1, True
36.74573, 0, 0, 50, 1, 1, 1, True
36.74973, 0, 0, 50, 1, 1, 1, True
36.75378, 0, 0, 50, 1, 1, 1, True
36.75762, 0, 0, 50, 1, 1, 1, True
36.76208, 0, 0, 50, 1, 1, 1, True
36.76787, 0, 0, 50, 1, 1, 1, True
36.77399, 0, 0, 50, 1, 1, 1, True
36.77765, 0, 0, 50, 1, 1, 1, True
36.78175, 0, 0, 50, 1, 1, 1, True
36.78592, 0, 0, 50, 1, 1, 1, True
36.78977, 0, 0, 50, 1, 1, 1, True
36.7941, 0, 0, 50, 1, 1, 1, True
36.7978, 0, 0, 50, 1, 1, 1, True
36.8019, 0, 0, 50, 1, 1, 1, True
36.80579, 0, 0, 50, 1, 1, 1, True
36.80966, 0, 0, 50, 1, 1, 1, True
36.81385, 0, 0, 50, 1, 1, 1, True
36.81794, 0, 0, 50, 1, 1, 1, True
36.82191, 0, 0, 50, 1, 1, 1, True
36.82585, 0, 0, 50, 1, 1, 1, True
36.82972, 0, 0, 50, 1, 1, 1, True
36.83395, 0, 0, 50, 1, 1, 1, True
36.83775, 0, 0, 50, 1, 1, 1, True
36.84171, 0, 0, 50, 1, 1, 1, True
36.84588, 0, 0, 50, 1, 1, 1, True
36.84982, 0, 0, 50, 1, 1, 1, True
36.85371, 0, 0, 50, 1, 1, 1, True
36.85781, 0, 0, 50, 1, 1, 1, True
36.86174, 0, 0, 50, 1, 1, 1, True
36.86582, 0, 0, 50, 1, 1, 1, True
36.86977, 0, 0, 50, 1, 1, 1, True
36.87375, 0, 0, 50, 1, 1, 1, True
36.87767, 0, 0, 50, 1, 1, 1, True
36.88186, 0, 0, 50, 1, 1, 1, True
36.88587, 0, 0, 50, 1, 1, 1, True
36.88973, 0, 0, 50, 1, 1, 1, True
36.89411, 0, 0, 50, 1, 1, 1, True
36.89766, 0, 0, 50, 1, 1, 1, True
36.90184, 0, 0, 50, 1, 1, 1, True
36.90578, 0, 0, 50, 1, 1, 1, True
36.90981, 0, 0, 50, 1, 1, 1, True
36.9136, 0, 0, 50, 1, 1, 1, True
36.91782, 0, 0, 50, 1, 1, 1, True
36.92592, 0, 0, 50, 1, 1, 1, True
36.93361, 0, 0, 50, 1, 1, 1, True
36.93771, 0, 0, 50, 1, 1, 1, True
36.94176, 0, 0, 50, 1, 1, 1, True
36.94579, 0, 0, 50, 1, 1, 1, True
36.94979, 0, 0, 50, 1, 1, 1, True
36.95374, 0, 0, 50, 1, 1, 1, True
36.95774, 0, 0, 50, 1, 1, 1, True
36.96171, 0, 0, 50, 1, 1, 1, True
36.96576, 0, 0, 50, 1, 1, 1, True
36.96968, 0, 0, 50, 1, 1, 1, True
36.97382, 0, 0, 50, 1, 1, 1, True
36.97764, 0, 0, 50, 1, 1, 1, True
36.98182, 0, 0, 50, 1, 1, 1, True
36.98577, 0, 0, 50, 1, 1, 1, True
36.99008, 0, 0, 50, 1, 1, 1, True
36.99374, 0, 0, 50, 1, 1, 1, True
36.9978, 0, 0, 50, 1, 1, 1, True
37.00175, 0, 0, 50, 1, 1, 1, True
37.00577, 0, 0, 50, 1, 1, 1, True
37.00966, 0, 0, 50, 1, 1, 1, True
37.01391, 0, 0, 50, 1, 1, 1, True
37.01776, 0, 0, 50, 1, 1, 1, True
37.02179, 0, 0, 50, 1, 1, 1, True
37.02588, 0, 0, 50, 1, 1, 1, True
37.02975, 0, 0, 50, 1, 1, 1, True
37.03384, 0, 0, 50, 1, 1, 1, True
37.03776, 0, 0, 50, 1, 1, 1, True
37.04188, 0, 0, 50, 1, 1, 1, True
37.0457, 0, 0, 50, 1, 1, 1, True
37.0498, 0, 0, 50, 1, 1, 1, True
37.05389, 0, 0, 50, 1, 1, 1, True
37.05782, 0, 0, 50, 1, 1, 1, True
37.06177, 0, 0, 50, 1, 1, 1, True
37.06573, 0, 0, 50, 1, 1, 1, True
37.06981, 0, 0, 50, 1, 1, 1, True
37.07378, 0, 0, 50, 1, 1, 1, True
37.07774, 0, 0, 50, 1, 1, 1, True
37.08179, 0, 0, 50, 1, 1, 1, True
37.08587, 0, 0, 50, 1, 1, 1, True
37.0898, 0, 0, 50, 1, 1, 1, True
37.09415, 0, 0, 50, 1, 1, 1, True
37.09771, 0, 0, 50, 1, 1, 1, True
37.10178, 0, 0, 50, 1, 1, 1, True
37.10574, 0, 0, 50, 1, 1, 1, True
37.10964, 0, 0, 50, 1, 1, 1, True
37.11368, 0, 0, 50, 1, 1, 1, True
37.1179, 0, 0, 50, 1, 1, 1, True
37.12177, 0, 0, 50, 1, 1, 1, True
37.12595, 0, 0, 50, 1, 1, 1, True
37.12968, 0, 0, 50, 1, 1, 1, True
37.13377, 0, 0, 50, 1, 1, 1, True
37.13778, 0, 0, 50, 1, 1, 1, True
37.14173, 0, 0, 50, 1, 1, 1, True
37.14579, 0, 0, 50, 1, 1, 1, True
37.14977, 0, 0, 50, 1, 1, 1, True
37.15364, 0, 0, 50, 1, 1, 1, True
37.15781, 0, 0, 50, 1, 1, 1, True
37.16172, 0, 0, 50, 1, 1, 1, True
37.16574, 0, 0, 50, 1, 1, 1, True
37.16975, 0, 0, 50, 1, 1, 1, True
37.17376, 0, 0, 50, 1, 1, 1, True
37.17773, 0, 0, 50, 1, 1, 1, True
37.18164, 0, 0, 50, 1, 1, 1, True
37.18572, 0, 0, 50, 1, 1, 1, True
37.18968, 0, 0, 50, 1, 1, 1, True
37.19407, 0, 0, 50, 1, 1, 1, True
37.19774, 0, 0, 50, 1, 1, 1, True
37.2017, 0, 0, 50, 1, 1, 1, True
37.20573, 0, 0, 50, 1, 1, 1, True
37.20966, 0, 0, 50, 1, 1, 1, True
37.21369, 0, 0, 50, 1, 1, 1, True
37.21777, 0, 0, 50, 1, 1, 1, True
37.22608, 0, 0, 50, 1, 1, 1, True
37.23021, 0, 0, 50, 1, 1, 1, True
37.23368, 0, 0, 50, 1, 1, 1, True
37.23779, 0, 0, 50, 1, 1, 1, True
37.24165, 0, 0, 50, 1, 1, 1, True
37.24593, 0, 0, 50, 1, 1, 1, True
37.24984, 0, 0, 50, 1, 1, 1, True
37.2537, 0, 0, 50, 1, 1, 1, True
37.25778, 0, 0, 50, 1, 1, 1, True
