t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1619.872, 2021-07-05T16:14:08.1540360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.876, 2021-07-05T16:14:08.1577930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.88, 2021-07-05T16:14:08.1617540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.884, 2021-07-05T16:14:08.1657600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.888, 2021-07-05T16:14:08.1699150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.892, 2021-07-05T16:14:08.1739910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.896, 2021-07-05T16:14:08.1776110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.9, 2021-07-05T16:14:08.1819460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.906, 2021-07-05T16:14:08.1878340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.912, 2021-07-05T16:14:08.1944310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.919, 2021-07-05T16:14:08.2008970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.925, 2021-07-05T16:14:08.2070100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.932, 2021-07-05T16:14:08.2141160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.938, 2021-07-05T16:14:08.2198240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.944, 2021-07-05T16:14:08.2265470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.95, 2021-07-05T16:14:08.2325080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.957, 2021-07-05T16:14:08.2388490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1619.995, 2021-07-05T16:14:08.2773150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.004, 2021-07-05T16:14:08.2864080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.008, 2021-07-05T16:14:08.2897850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.012, 2021-07-05T16:14:08.2943090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.016, 2021-07-05T16:14:08.2974910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.02, 2021-07-05T16:14:08.3018470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.024, 2021-07-05T16:14:08.3059250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.028, 2021-07-05T16:14:08.3098000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.032, 2021-07-05T16:14:08.3139110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.038, 2021-07-05T16:14:08.3203450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.045, 2021-07-05T16:14:08.3270450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.052, 2021-07-05T16:14:08.3345230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.061, 2021-07-05T16:14:08.3429860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.068, 2021-07-05T16:14:08.3506250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.076, 2021-07-05T16:14:08.3585830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.084, 2021-07-05T16:14:08.3665690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.093, 2021-07-05T16:14:08.3750420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.101, 2021-07-05T16:14:08.3828380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.108, 2021-07-05T16:14:08.3900680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1620.112, 2021-07-05T16:14:08.3937310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
