t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.017883, 2021-08-19T16:29:49.9392010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.024174, 2021-08-19T16:29:49.9454930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.031104, 2021-08-19T16:29:49.9523950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.03686, 2021-08-19T16:29:49.9582180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.043775, 2021-08-19T16:29:49.9650970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.0504, 2021-08-19T16:29:49.9717240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.056537, 2021-08-19T16:29:49.9779110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.064169, 2021-08-19T16:29:49.9855550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.069398, 2021-08-19T16:29:49.9907770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.076419, 2021-08-19T16:29:49.9977370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.082323, 2021-08-19T16:29:50.0037590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.089164, 2021-08-19T16:29:50.0104970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.096, 2021-08-19T16:29:50.0173110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.102094, 2021-08-19T16:29:50.0234880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.108884, 2021-08-19T16:29:50.0302000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.116298, 2021-08-19T16:29:50.0375900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.121352, 2021-08-19T16:29:50.0427410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.128214, 2021-08-19T16:29:50.0495370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.134925, 2021-08-19T16:29:50.0562720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.140764, 2021-08-19T16:29:50.0622040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.147949, 2021-08-19T16:29:50.0692900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.154236, 2021-08-19T16:29:50.0755460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.160157, 2021-08-19T16:29:50.0815110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.166722, 2021-08-19T16:29:50.0880920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.173516, 2021-08-19T16:29:50.0949770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.180748, 2021-08-19T16:29:50.1020720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.186772, 2021-08-19T16:29:50.1081760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.193448, 2021-08-19T16:29:50.1147600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.200441, 2021-08-19T16:29:50.1218240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.208061, 2021-08-19T16:29:50.1293740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.212829, 2021-08-19T16:29:50.1341830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.220079, 2021-08-19T16:29:50.1414750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.225663, 2021-08-19T16:29:50.1470360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.232263, 2021-08-19T16:29:50.1536090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.240139, 2021-08-19T16:29:50.1615260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.248306, 2021-08-19T16:29:50.1696370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.256112, 2021-08-19T16:29:50.1774200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.264268, 2021-08-19T16:29:50.1856660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.278874, 2021-08-19T16:29:50.2001830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.284144, 2021-08-19T16:29:50.2055080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.287636, 2021-08-19T16:29:50.2089470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.291651, 2021-08-19T16:29:50.2128990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.295747, 2021-08-19T16:29:50.2170180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.299641, 2021-08-19T16:29:50.2209230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.303631, 2021-08-19T16:29:50.2249340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.310076, 2021-08-19T16:29:50.2313970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.316149, 2021-08-19T16:29:50.2374930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.322805, 2021-08-19T16:29:50.2441800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.32888, 2021-08-19T16:29:50.2502800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.336435, 2021-08-19T16:29:50.2577490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.344144, 2021-08-19T16:29:50.2654530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.34823, 2021-08-19T16:29:50.2695530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.35479, 2021-08-19T16:29:50.2761350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.361289, 2021-08-19T16:29:50.2826390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.368267, 2021-08-19T16:29:50.2895730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.374707, 2021-08-19T16:29:50.2960200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.380645, 2021-08-19T16:29:50.3020280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.387965, 2021-08-19T16:29:50.3092800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.393383, 2021-08-19T16:29:50.3147470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.400288, 2021-08-19T16:29:50.3216640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.406461, 2021-08-19T16:29:50.3278210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.413507, 2021-08-19T16:29:50.3348430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.420033, 2021-08-19T16:29:50.3413830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.426387, 2021-08-19T16:29:50.3477350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.432128, 2021-08-19T16:29:50.3534890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.438812, 2021-08-19T16:29:50.3601670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.445924, 2021-08-19T16:29:50.3673020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.452286, 2021-08-19T16:29:50.3735880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.45804, 2021-08-19T16:29:50.3793650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.464458, 2021-08-19T16:29:50.3858370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.471859, 2021-08-19T16:29:50.3932170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.477777, 2021-08-19T16:29:50.3990980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.484557, 2021-08-19T16:29:50.4059530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.491856, 2021-08-19T16:29:50.4131320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.497137, 2021-08-19T16:29:50.4184550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.504806, 2021-08-19T16:29:50.4261420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.512249, 2021-08-19T16:29:50.4335570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.52055, 2021-08-19T16:29:50.4419660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.528171, 2021-08-19T16:29:50.4495430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.536478, 2021-08-19T16:29:50.4578360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.543915, 2021-08-19T16:29:50.4652510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.547651, 2021-08-19T16:29:50.4689310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.55165, 2021-08-19T16:29:50.4729040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.555963, 2021-08-19T16:29:50.4772680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.562616, 2021-08-19T16:29:50.4839690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.568878, 2021-08-19T16:29:50.4902030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.576088, 2021-08-19T16:29:50.4973520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.581099, 2021-08-19T16:29:50.5024910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.587831, 2021-08-19T16:29:50.5091600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.59455, 2021-08-19T16:29:50.5158680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.600549, 2021-08-19T16:29:50.5218980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.607858, 2021-08-19T16:29:50.5291730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.613209, 2021-08-19T16:29:50.5345470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.620253, 2021-08-19T16:29:50.5416080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.626149, 2021-08-19T16:29:50.5474970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.632525, 2021-08-19T16:29:50.5538550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.639802, 2021-08-19T16:29:50.5610950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.645455, 2021-08-19T16:29:50.5668550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.652375, 2021-08-19T16:29:50.5737030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.660044, 2021-08-19T16:29:50.5813800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.664899, 2021-08-19T16:29:50.5862330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.671907, 2021-08-19T16:29:50.5932230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.677509, 2021-08-19T16:29:50.5988710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.684281, 2021-08-19T16:29:50.6056250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.690843, 2021-08-19T16:29:50.6121610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.696717, 2021-08-19T16:29:50.6180850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.704017, 2021-08-19T16:29:50.6253380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.710183, 2021-08-19T16:29:50.6315140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.71612, 2021-08-19T16:29:50.6374650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.722773, 2021-08-19T16:29:50.6441890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.729906, 2021-08-19T16:29:50.6512430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.736251, 2021-08-19T16:29:50.6575710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.742828, 2021-08-19T16:29:50.6642170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.748614, 2021-08-19T16:29:50.6699720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.755959, 2021-08-19T16:29:50.6772940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.761907, 2021-08-19T16:29:50.6832550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.768338, 2021-08-19T16:29:50.6896500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.774392, 2021-08-19T16:29:50.6957150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.781733, 2021-08-19T16:29:50.7030970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.788179, 2021-08-19T16:29:50.7094940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.794744, 2021-08-19T16:29:50.7160590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.800449, 2021-08-19T16:29:50.7218580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.807878, 2021-08-19T16:29:50.7292160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.814226, 2021-08-19T16:29:50.7355520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.820159, 2021-08-19T16:29:50.7415270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.826316, 2021-08-19T16:29:50.7476790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.832839, 2021-08-19T16:29:50.7542140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.839979, 2021-08-19T16:29:50.7612890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.846101, 2021-08-19T16:29:50.7675020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.852738, 2021-08-19T16:29:50.7740850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.859759, 2021-08-19T16:29:50.7810940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.866179, 2021-08-19T16:29:50.7875370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.872068, 2021-08-19T16:29:50.7934820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.879051, 2021-08-19T16:29:50.8003940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.884905, 2021-08-19T16:29:50.8063000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.892072, 2021-08-19T16:29:50.8133550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.897902, 2021-08-19T16:29:50.8192560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.904853, 2021-08-19T16:29:50.8261890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.912362, 2021-08-19T16:29:50.8336540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.917316, 2021-08-19T16:29:50.8386650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.924233, 2021-08-19T16:29:50.8455810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.930217, 2021-08-19T16:29:50.8516050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.936957, 2021-08-19T16:29:50.8583090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.943917, 2021-08-19T16:29:50.8652720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.950625, 2021-08-19T16:29:50.8719560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.956418, 2021-08-19T16:29:50.8778200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.964368, 2021-08-19T16:29:50.8857300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.97202, 2021-08-19T16:29:50.8933450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.980559, 2021-08-19T16:29:50.9019370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.988104, 2021-08-19T16:29:50.9094320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.996547, 2021-08-19T16:29:50.9209280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.003831, 2021-08-19T16:29:50.9305770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.016109, 2021-08-19T16:29:50.9374080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.019664, 2021-08-19T16:29:50.9409490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.024078, 2021-08-19T16:29:50.9453770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.027692, 2021-08-19T16:29:50.9490100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.031729, 2021-08-19T16:29:50.9530030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.035933, 2021-08-19T16:29:50.9571890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.041118, 2021-08-19T16:29:50.9624480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.04821, 2021-08-19T16:29:50.9695210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.053605, 2021-08-19T16:29:50.9749380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.060143, 2021-08-19T16:29:50.9814980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.066992, 2021-08-19T16:29:50.9883110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.072879, 2021-08-19T16:29:50.9943170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.080075, 2021-08-19T16:29:51.0014110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.086256, 2021-08-19T16:29:51.0075830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.106642, 2021-08-19T16:29:51.0279940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.111982, 2021-08-19T16:29:51.0332620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
2.115817, 2021-08-19T16:29:51.0370880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
