t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5719779, 2021-08-27T14:42:56.5076440+08:00, 628, 853, 0, 1, 1, 1, True
0.5760282, 2021-08-27T14:42:56.5117400+08:00, 628, 853, 0, 1, 1, 1, True
0.5799149, 2021-08-27T14:42:56.5155950+08:00, 628, 853, 0, 1, 1, 1, True
0.584003, 2021-08-27T14:42:56.5196920+08:00, 628, 853, 0, 1, 1, 1, True
0.5880608, 2021-08-27T14:42:56.5237480+08:00, 628, 853, 0, 1, 1, 1, True
0.5919655, 2021-08-27T14:42:56.5276520+08:00, 628, 853, 0, 1, 1, 1, True
0.5959176, 2021-08-27T14:42:56.5315960+08:00, 628, 853, 0, 1, 1, 1, True
0.6001251, 2021-08-27T14:42:56.5358330+08:00, 628, 853, 0, 1, 1, 1, True
0.603882, 2021-08-27T14:42:56.5395560+08:00, 628, 853, 0, 1, 1, 1, True
0.6079336, 2021-08-27T14:42:56.5436070+08:00, 628, 853, 0, 1, 1, 1, True
0.6120266, 2021-08-27T14:42:56.5477010+08:00, 628, 853, 0, 1, 1, 1, True
0.6160163, 2021-08-27T14:42:56.5516830+08:00, 628, 853, 0, 1, 1, 1, True
0.6201168, 2021-08-27T14:42:56.5558050+08:00, 628, 853, 0, 1, 1, 1, True
0.6242061, 2021-08-27T14:42:56.5598800+08:00, 628, 853, 0, 1, 1, 1, True
0.6278926, 2021-08-27T14:42:56.5635550+08:00, 628, 853, 0, 1, 1, 1, True
0.6320772, 2021-08-27T14:42:56.5677750+08:00, 628, 853, 0, 1, 1, 1, True
0.6359363, 2021-08-27T14:42:56.5716390+08:00, 628, 853, 0, 1, 1, 1, True
0.6399981, 2021-08-27T14:42:56.5757280+08:00, 628, 853, 0, 1, 1, 1, True
0.6440192, 2021-08-27T14:42:56.5798220+08:00, 628, 853, 0, 1, 1, 1, True
0.6480664, 2021-08-27T14:42:56.5837490+08:00, 628, 853, 0, 1, 1, 1, True
0.6519828, 2021-08-27T14:42:56.5876770+08:00, 628, 853, 0, 1, 1, 1, True
0.6560508, 2021-08-27T14:42:56.5917540+08:00, 628, 853, 0, 1, 1, 1, True
0.6600453, 2021-08-27T14:42:56.5957740+08:00, 628, 853, 0, 1, 1, 1, True
0.6639707, 2021-08-27T14:42:56.5996600+08:00, 628, 853, 0, 1, 1, 1, True
0.6680784, 2021-08-27T14:42:56.6037580+08:00, 628, 853, 0, 1, 1, 1, True
0.6720045, 2021-08-27T14:42:56.6077150+08:00, 628, 853, 0, 1, 1, 1, True
0.6760957, 2021-08-27T14:42:56.6117850+08:00, 628, 853, 0, 1, 1, 1, True
0.6801048, 2021-08-27T14:42:56.6158520+08:00, 628, 853, 0, 1, 1, 1, True
0.6841232, 2021-08-27T14:42:56.6198340+08:00, 628, 853, 0, 1, 1, 1, True
0.6880279, 2021-08-27T14:42:56.6237270+08:00, 628, 853, 0, 1, 1, 1, True
0.6920264, 2021-08-27T14:42:56.6277270+08:00, 628, 853, 0, 1, 1, 1, True
0.6958516, 2021-08-27T14:42:56.6315330+08:00, 628, 853, 0, 1, 1, 1, True
0.6999315, 2021-08-27T14:42:56.6356150+08:00, 628, 853, 0, 1, 1, 1, True
0.70407, 2021-08-27T14:42:56.6397730+08:00, 628, 853, 0, 1, 1, 1, True
0.7078583, 2021-08-27T14:42:56.6435380+08:00, 628, 853, 0, 1, 1, 1, True
0.7120261, 2021-08-27T14:42:56.6476930+08:00, 628, 853, 0, 1, 1, 1, True
0.716018, 2021-08-27T14:42:56.6516880+08:00, 628, 853, 0, 1, 1, 1, True
0.7199677, 2021-08-27T14:42:56.6556380+08:00, 628, 853, 0, 1, 1, 1, True
0.7241849, 2021-08-27T14:42:56.6598950+08:00, 628, 853, 0, 1, 1, 1, True
0.7279495, 2021-08-27T14:42:56.6636160+08:00, 628, 853, 0, 1, 1, 1, True
0.7320333, 2021-08-27T14:42:56.6677240+08:00, 628, 853, 0, 1, 1, 1, True
0.7360457, 2021-08-27T14:42:56.6717270+08:00, 628, 853, 0, 1, 1, 1, True
0.7400724, 2021-08-27T14:42:56.6757690+08:00, 628, 853, 0, 1, 1, 1, True
0.7440766, 2021-08-27T14:42:56.6798680+08:00, 628, 853, 0, 1, 1, 1, True
0.7481025, 2021-08-27T14:42:56.6837710+08:00, 628, 853, 0, 1, 1, 1, True
0.7521045, 2021-08-27T14:42:56.6877650+08:00, 628, 853, 0, 1, 1, 1, True
0.7560956, 2021-08-27T14:42:56.6917820+08:00, 628, 853, 0, 1, 1, 1, True
0.7600158, 2021-08-27T14:42:56.6956970+08:00, 628, 853, 0, 1, 1, 1, True
0.7639791, 2021-08-27T14:42:56.6996330+08:00, 628, 853, 0, 1, 1, 1, True
0.7680363, 2021-08-27T14:42:56.7036960+08:00, 628, 853, 0, 1, 1, 1, True
0.7720094, 2021-08-27T14:42:56.7077150+08:00, 628, 853, 0, 1, 1, 1, True
0.7759868, 2021-08-27T14:42:56.7116530+08:00, 628, 853, 0, 1, 1, 1, True
0.7799706, 2021-08-27T14:42:56.7156440+08:00, 628, 853, 0, 1, 1, 1, True
0.7840185, 2021-08-27T14:42:56.7197250+08:00, 628, 853, 0, 1, 1, 1, True
0.7880137, 2021-08-27T14:42:56.7236900+08:00, 628, 853, 0, 1, 1, 1, True
0.791943, 2021-08-27T14:42:56.7276050+08:00, 628, 853, 0, 1, 1, 1, True
0.7959136, 2021-08-27T14:42:56.7315920+08:00, 628, 853, 0, 1, 1, 1, True
0.8001233, 2021-08-27T14:42:56.7358240+08:00, 628, 853, 0, 1, 1, 1, True
0.8039802, 2021-08-27T14:42:56.7396590+08:00, 628, 853, 0, 1, 1, 1, True
0.8078497, 2021-08-27T14:42:56.7435260+08:00, 628, 853, 0, 1, 1, 1, True
0.8120283, 2021-08-27T14:42:56.7476950+08:00, 628, 853, 0, 1, 1, 1, True
0.8160326, 2021-08-27T14:42:56.7517190+08:00, 628, 853, 0, 1, 1, 1, True
0.8199678, 2021-08-27T14:42:56.7556420+08:00, 628, 853, 0, 1, 1, 1, True
0.8242198, 2021-08-27T14:42:56.7599310+08:00, 628, 853, 0, 1, 1, 1, True
0.8277877, 2021-08-27T14:42:56.7634460+08:00, 628, 853, 0, 1, 1, 1, True
0.8320377, 2021-08-27T14:42:56.7677220+08:00, 628, 853, 0, 1, 1, 1, True
0.8360757, 2021-08-27T14:42:56.7717530+08:00, 628, 853, 0, 1, 1, 1, True
0.839979, 2021-08-27T14:42:56.7756450+08:00, 628, 853, 0, 1, 1, 1, True
0.843972, 2021-08-27T14:42:56.7796660+08:00, 628, 853, 0, 1, 1, 1, True
0.8479981, 2021-08-27T14:42:56.7836740+08:00, 628, 853, 0, 1, 1, 1, True
0.85199, 2021-08-27T14:42:56.7876620+08:00, 628, 853, 0, 1, 1, 1, True
0.8560067, 2021-08-27T14:42:56.7916810+08:00, 628, 853, 0, 1, 1, 1, True
0.8600136, 2021-08-27T14:42:56.7957240+08:00, 628, 853, 0, 1, 1, 1, True
0.8638822, 2021-08-27T14:42:56.7995410+08:00, 628, 853, 0, 1, 1, 1, True
0.8681496, 2021-08-27T14:42:56.8038160+08:00, 628, 853, 0, 1, 1, 1, True
0.871962, 2021-08-27T14:42:56.8076380+08:00, 628, 853, 0, 1, 1, 1, True
0.8760048, 2021-08-27T14:42:56.8116740+08:00, 628, 853, 0, 1, 1, 1, True
0.8799169, 2021-08-27T14:42:56.8155900+08:00, 628, 853, 0, 1, 1, 1, True
0.884037, 2021-08-27T14:42:56.8197390+08:00, 628, 853, 0, 1, 1, 1, True
0.8879728, 2021-08-27T14:42:56.8236520+08:00, 628, 853, 0, 1, 1, 1, True
0.8919187, 2021-08-27T14:42:56.8275860+08:00, 628, 853, 0, 1, 1, 1, True
0.8960716, 2021-08-27T14:42:56.8317500+08:00, 628, 853, 0, 1, 1, 1, True
0.9000257, 2021-08-27T14:42:56.8357110+08:00, 628, 853, 0, 1, 1, 1, True
0.9039789, 2021-08-27T14:42:56.8396480+08:00, 628, 853, 0, 1, 1, 1, True
0.9079202, 2021-08-27T14:42:56.8435910+08:00, 628, 853, 0, 1, 1, 1, True
0.91217, 2021-08-27T14:42:56.8479080+08:00, 628, 853, 0, 1, 1, 1, True
0.9159051, 2021-08-27T14:42:56.8516300+08:00, 628, 853, 0, 1, 1, 1, True
0.9202638, 2021-08-27T14:42:56.8559870+08:00, 628, 853, 0, 1, 1, 1, True
0.9243017, 2021-08-27T14:42:56.8599780+08:00, 628, 853, 0, 1, 1, 1, True
0.9281706, 2021-08-27T14:42:56.8639280+08:00, 628, 853, 0, 1, 1, 1, True
0.932142, 2021-08-27T14:42:56.8679370+08:00, 628, 853, 0, 1, 1, 1, True
0.9361423, 2021-08-27T14:42:56.8719020+08:00, 628, 853, 0, 1, 1, 1, True
0.9402253, 2021-08-27T14:42:56.8759540+08:00, 628, 853, 0, 1, 1, 1, True
0.9439213, 2021-08-27T14:42:56.8797240+08:00, 628, 853, 0, 1, 1, 1, True
0.9480675, 2021-08-27T14:42:56.8837590+08:00, 628, 853, 0, 1, 1, 1, True
0.9520382, 2021-08-27T14:42:56.8877050+08:00, 628, 853, 0, 1, 1, 1, True
0.9560249, 2021-08-27T14:42:56.8917040+08:00, 628, 853, 0, 1, 1, 1, True
0.9600481, 2021-08-27T14:42:56.8957660+08:00, 628, 853, 0, 1, 1, 1, True
0.9639351, 2021-08-27T14:42:56.8996150+08:00, 628, 853, 0, 1, 1, 1, True
0.9681591, 2021-08-27T14:42:56.9038850+08:00, 628, 853, 0, 1, 1, 1, True
0.972003, 2021-08-27T14:42:56.9076810+08:00, 628, 853, 0, 1, 1, 1, True
0.9759855, 2021-08-27T14:42:56.9117020+08:00, 628, 853, 0, 1, 1, 1, True
0.9801088, 2021-08-27T14:42:56.9158440+08:00, 628, 853, 0, 1, 1, 1, True
0.983867, 2021-08-27T14:42:56.9195200+08:00, 628, 853, 0, 1, 1, 1, True
0.9880539, 2021-08-27T14:42:56.9237120+08:00, 628, 853, 0, 1, 1, 1, True
0.9920471, 2021-08-27T14:42:56.9277180+08:00, 628, 853, 0, 1, 1, 1, True
0.9959409, 2021-08-27T14:42:56.9316020+08:00, 628, 853, 0, 1, 1, 1, True
0.999997, 2021-08-27T14:42:56.9356830+08:00, 628, 853, 0, 1, 1, 1, True
1.004037, 2021-08-27T14:42:56.9397310+08:00, 628, 853, 0, 1, 1, 1, True
1.007836, 2021-08-27T14:42:56.9435040+08:00, 628, 853, 0, 1, 1, 1, True
1.012019, 2021-08-27T14:42:56.9476960+08:00, 628, 853, 0, 1, 1, 1, True
1.015957, 2021-08-27T14:42:56.9516230+08:00, 628, 853, 0, 1, 1, 1, True
1.019997, 2021-08-27T14:42:56.9556730+08:00, 628, 853, 0, 1, 1, 1, True
1.024223, 2021-08-27T14:42:56.9599310+08:00, 628, 853, 0, 1, 1, 1, True
1.027872, 2021-08-27T14:42:56.9635270+08:00, 628, 853, 0, 1, 1, 1, True
1.031827, 2021-08-27T14:42:56.9675120+08:00, 628, 853, 0, 1, 1, 1, True
1.03605, 2021-08-27T14:42:56.9717300+08:00, 628, 853, 0, 1, 1, 1, True
1.04003, 2021-08-27T14:42:56.9757330+08:00, 628, 853, 0, 1, 1, 1, True
1.043899, 2021-08-27T14:42:56.9795880+08:00, 628, 853, 0, 1, 1, 1, True
1.047968, 2021-08-27T14:42:56.9836450+08:00, 628, 853, 0, 1, 1, 1, True
1.052055, 2021-08-27T14:42:56.9877340+08:00, 628, 853, 0, 1, 1, 1, True
1.055949, 2021-08-27T14:42:56.9916160+08:00, 628, 853, 0, 1, 1, 1, True
1.064161, 2021-08-27T14:42:57.0028130+08:00, 628, 853, 0, 1, 1, 1, True
1.07221, 2021-08-27T14:42:57.0078990+08:00, 628, 853, 0, 1, 1, 1, True
1.075918, 2021-08-27T14:42:57.0116010+08:00, 628, 853, 0, 1, 1, 1, True
1.079934, 2021-08-27T14:42:57.0156230+08:00, 628, 853, 0, 1, 1, 1, True
1.084007, 2021-08-27T14:42:57.0197340+08:00, 628, 853, 0, 1, 1, 1, True
1.087914, 2021-08-27T14:42:57.0236130+08:00, 628, 853, 0, 1, 1, 1, True
1.092005, 2021-08-27T14:42:57.0277020+08:00, 628, 853, 0, 1, 1, 1, True
1.0959, 2021-08-27T14:42:57.0315740+08:00, 628, 853, 0, 1, 1, 1, True
1.10004, 2021-08-27T14:42:57.0357650+08:00, 628, 853, 0, 1, 1, 1, True
1.103985, 2021-08-27T14:42:57.0396770+08:00, 628, 853, 0, 1, 1, 1, True
1.107882, 2021-08-27T14:42:57.0435670+08:00, 628, 853, 0, 1, 1, 1, True
1.111808, 2021-08-27T14:42:57.0474810+08:00, 628, 853, 0, 1, 1, 1, True
1.115843, 2021-08-27T14:42:57.0515140+08:00, 628, 853, 0, 1, 1, 1, True
1.12, 2021-08-27T14:42:57.0556660+08:00, 628, 853, 0, 1, 1, 1, True
1.123919, 2021-08-27T14:42:57.0596010+08:00, 628, 853, 0, 1, 1, 1, True
1.127981, 2021-08-27T14:42:57.0636400+08:00, 628, 853, 0, 1, 1, 1, True
1.13215, 2021-08-27T14:42:57.0678220+08:00, 628, 853, 0, 1, 1, 1, True
1.135983, 2021-08-27T14:42:57.0716530+08:00, 628, 853, 0, 1, 1, 1, True
1.140106, 2021-08-27T14:42:57.0758330+08:00, 628, 853, 0, 1, 1, 1, True
1.144147, 2021-08-27T14:42:57.0799040+08:00, 628, 853, 0, 1, 1, 1, True
1.148039, 2021-08-27T14:42:57.0838570+08:00, 628, 853, 0, 1, 1, 1, True
1.151921, 2021-08-27T14:42:57.0876120+08:00, 628, 853, 0, 1, 1, 1, True
1.156018, 2021-08-27T14:42:57.0916730+08:00, 628, 853, 0, 1, 1, 1, True
1.160085, 2021-08-27T14:42:57.0957520+08:00, 628, 853, 0, 1, 1, 1, True
1.163942, 2021-08-27T14:42:57.0996330+08:00, 628, 853, 0, 1, 1, 1, True
1.168012, 2021-08-27T14:42:57.1036740+08:00, 628, 853, 0, 1, 1, 1, True
1.17195, 2021-08-27T14:42:57.1076040+08:00, 628, 853, 0, 1, 1, 1, True
1.176004, 2021-08-27T14:42:57.1116640+08:00, 628, 853, 0, 1, 1, 1, True
1.179949, 2021-08-27T14:42:57.1156020+08:00, 628, 853, 0, 1, 1, 1, True
1.184013, 2021-08-27T14:42:57.1196850+08:00, 628, 853, 0, 1, 1, 1, True
1.188046, 2021-08-27T14:42:57.1237070+08:00, 628, 853, 0, 1, 1, 1, True
1.191985, 2021-08-27T14:42:57.1276440+08:00, 628, 853, 0, 1, 1, 1, True
1.196037, 2021-08-27T14:42:57.1317480+08:00, 628, 853, 0, 1, 1, 1, True
1.200081, 2021-08-27T14:42:57.1357680+08:00, 628, 853, 0, 1, 1, 1, True
1.204197, 2021-08-27T14:42:57.1398600+08:00, 628, 853, 0, 1, 1, 1, True
1.20799, 2021-08-27T14:42:57.1436630+08:00, 628, 853, 0, 1, 1, 1, True
1.211935, 2021-08-27T14:42:57.1476020+08:00, 628, 853, 0, 1, 1, 1, True
1.216165, 2021-08-27T14:42:57.1518280+08:00, 628, 853, 0, 1, 1, 1, True
1.220018, 2021-08-27T14:42:57.1557040+08:00, 628, 853, 0, 1, 1, 1, True
1.223851, 2021-08-27T14:42:57.1595080+08:00, 628, 853, 0, 1, 1, 1, True
1.228007, 2021-08-27T14:42:57.1636690+08:00, 628, 853, 0, 1, 1, 1, True
1.232035, 2021-08-27T14:42:57.1677390+08:00, 628, 853, 0, 1, 1, 1, True
1.236064, 2021-08-27T14:42:57.1717320+08:00, 628, 853, 0, 1, 1, 1, True
1.24003, 2021-08-27T14:42:57.1757360+08:00, 628, 853, 0, 1, 1, 1, True
1.243988, 2021-08-27T14:42:57.1796630+08:00, 628, 853, 0, 1, 1, 1, True
1.248073, 2021-08-27T14:42:57.1837490+08:00, 628, 853, 0, 1, 1, 1, True
1.252012, 2021-08-27T14:42:57.1876860+08:00, 628, 853, 0, 1, 1, 1, True
1.256094, 2021-08-27T14:42:57.1917760+08:00, 628, 853, 0, 1, 1, 1, True
1.260002, 2021-08-27T14:42:57.1956910+08:00, 628, 853, 0, 1, 1, 1, True
1.263868, 2021-08-27T14:42:57.1995280+08:00, 628, 853, 0, 1, 1, 1, True
1.268103, 2021-08-27T14:42:57.2037900+08:00, 628, 853, 0, 1, 1, 1, True
1.271924, 2021-08-27T14:42:57.2075930+08:00, 628, 853, 0, 1, 1, 1, True
1.275994, 2021-08-27T14:42:57.2116660+08:00, 628, 853, 0, 1, 1, 1, True
1.280007, 2021-08-27T14:42:57.2157160+08:00, 628, 853, 0, 1, 1, 1, True
1.283965, 2021-08-27T14:42:57.2196380+08:00, 628, 853, 0, 1, 1, 1, True
1.288007, 2021-08-27T14:42:57.2236810+08:00, 628, 853, 0, 1, 1, 1, True
1.291982, 2021-08-27T14:42:57.2276610+08:00, 628, 853, 0, 1, 1, 1, True
1.295899, 2021-08-27T14:42:57.2315630+08:00, 628, 853, 0, 1, 1, 1, True
1.300002, 2021-08-27T14:42:57.2357030+08:00, 628, 853, 0, 1, 1, 1, True
1.303958, 2021-08-27T14:42:57.2396450+08:00, 628, 853, 0, 1, 1, 1, True
1.307926, 2021-08-27T14:42:57.2436010+08:00, 628, 853, 0, 1, 1, 1, True
1.312025, 2021-08-27T14:42:57.2477010+08:00, 628, 853, 0, 1, 1, 1, True
1.315977, 2021-08-27T14:42:57.2516370+08:00, 628, 853, 0, 1, 1, 1, True
1.320014, 2021-08-27T14:42:57.2557230+08:00, 628, 853, 0, 1, 1, 1, True
1.324103, 2021-08-27T14:42:57.2597690+08:00, 628, 853, 0, 1, 1, 1, True
1.328, 2021-08-27T14:42:57.2636700+08:00, 628, 853, 0, 1, 1, 1, True
1.332027, 2021-08-27T14:42:57.2677090+08:00, 628, 853, 0, 1, 1, 1, True
1.335996, 2021-08-27T14:42:57.2716750+08:00, 628, 853, 0, 1, 1, 1, True
1.34001, 2021-08-27T14:42:57.2757150+08:00, 628, 853, 0, 1, 1, 1, True
1.343943, 2021-08-27T14:42:57.2796520+08:00, 628, 853, 0, 1, 1, 1, True
1.348, 2021-08-27T14:42:57.2836770+08:00, 628, 853, 0, 1, 1, 1, True
1.352062, 2021-08-27T14:42:57.2877470+08:00, 628, 853, 0, 1, 1, 1, True
1.355931, 2021-08-27T14:42:57.2915950+08:00, 628, 853, 0, 1, 1, 1, True
1.360028, 2021-08-27T14:42:57.2957510+08:00, 628, 853, 0, 1, 1, 1, True
1.363925, 2021-08-27T14:42:57.2995930+08:00, 628, 853, 0, 1, 1, 1, True
1.368043, 2021-08-27T14:42:57.3037250+08:00, 628, 853, 0, 1, 1, 1, True
1.372025, 2021-08-27T14:42:57.3076980+08:00, 628, 853, 0, 1, 1, 1, True
1.376006, 2021-08-27T14:42:57.3116920+08:00, 628, 853, 0, 1, 1, 1, True
1.379901, 2021-08-27T14:42:57.3155800+08:00, 628, 853, 0, 1, 1, 1, True
1.384037, 2021-08-27T14:42:57.3197450+08:00, 628, 853, 0, 1, 1, 1, True
1.387992, 2021-08-27T14:42:57.3236650+08:00, 628, 853, 0, 1, 1, 1, True
1.391996, 2021-08-27T14:42:57.3276740+08:00, 628, 853, 0, 1, 1, 1, True
1.395915, 2021-08-27T14:42:57.3315900+08:00, 628, 853, 0, 1, 1, 1, True
1.400097, 2021-08-27T14:42:57.3357890+08:00, 628, 853, 0, 1, 1, 1, True
1.403968, 2021-08-27T14:42:57.3396500+08:00, 628, 853, 0, 1, 1, 1, True
1.407981, 2021-08-27T14:42:57.3436540+08:00, 628, 853, 0, 1, 1, 1, True
1.41197, 2021-08-27T14:42:57.3476420+08:00, 628, 853, 0, 1, 1, 1, True
1.41598, 2021-08-27T14:42:57.3516590+08:00, 628, 853, 0, 1, 1, 1, True
1.419995, 2021-08-27T14:42:57.3556800+08:00, 628, 853, 0, 1, 1, 1, True
1.424229, 2021-08-27T14:42:57.3599310+08:00, 628, 853, 0, 1, 1, 1, True
1.427935, 2021-08-27T14:42:57.3636100+08:00, 628, 853, 0, 1, 1, 1, True
1.431989, 2021-08-27T14:42:57.3676760+08:00, 628, 853, 0, 1, 1, 1, True
1.436062, 2021-08-27T14:42:57.3717330+08:00, 628, 853, 0, 1, 1, 1, True
1.440009, 2021-08-27T14:42:57.3757090+08:00, 628, 853, 0, 1, 1, 1, True
1.443989, 2021-08-27T14:42:57.3796720+08:00, 628, 853, 0, 1, 1, 1, True
1.448032, 2021-08-27T14:42:57.3837070+08:00, 628, 853, 0, 1, 1, 1, True
1.452018, 2021-08-27T14:42:57.3876920+08:00, 628, 853, 0, 1, 1, 1, True
1.456026, 2021-08-27T14:42:57.3917070+08:00, 628, 853, 0, 1, 1, 1, True
1.460035, 2021-08-27T14:42:57.3957370+08:00, 628, 853, 0, 1, 1, 1, True
1.463872, 2021-08-27T14:42:57.3995350+08:00, 628, 853, 0, 1, 1, 1, True
1.468034, 2021-08-27T14:42:57.4037210+08:00, 628, 853, 0, 1, 1, 1, True
1.471962, 2021-08-27T14:42:57.4076430+08:00, 628, 853, 0, 1, 1, 1, True
1.475979, 2021-08-27T14:42:57.4116630+08:00, 628, 853, 0, 1, 1, 1, True
1.47987, 2021-08-27T14:42:57.4155290+08:00, 628, 853, 0, 1, 1, 1, True
1.484042, 2021-08-27T14:42:57.4197490+08:00, 628, 853, 0, 1, 1, 1, True
1.487937, 2021-08-27T14:42:57.4236140+08:00, 628, 853, 0, 1, 1, 1, True
1.491985, 2021-08-27T14:42:57.4276750+08:00, 628, 853, 0, 1, 1, 1, True
1.495967, 2021-08-27T14:42:57.4316440+08:00, 628, 853, 0, 1, 1, 1, True
1.500051, 2021-08-27T14:42:57.4357420+08:00, 628, 853, 0, 1, 1, 1, True
1.504017, 2021-08-27T14:42:57.4397000+08:00, 628, 853, 0, 1, 1, 1, True
1.50783, 2021-08-27T14:42:57.4434990+08:00, 628, 853, 0, 1, 1, 1, True
1.512029, 2021-08-27T14:42:57.4477080+08:00, 628, 853, 0, 1, 1, 1, True
1.515979, 2021-08-27T14:42:57.4516500+08:00, 628, 853, 0, 1, 1, 1, True
1.520031, 2021-08-27T14:42:57.4557340+08:00, 628, 853, 0, 1, 1, 1, True
1.524203, 2021-08-27T14:42:57.4598750+08:00, 628, 853, 0, 1, 1, 1, True
1.527886, 2021-08-27T14:42:57.4635510+08:00, 628, 853, 0, 1, 1, 1, True
1.532067, 2021-08-27T14:42:57.4677320+08:00, 628, 853, 0, 1, 1, 1, True
1.536101, 2021-08-27T14:42:57.4717830+08:00, 628, 853, 0, 1, 1, 1, True
1.539972, 2021-08-27T14:42:57.4756460+08:00, 628, 853, 0, 1, 1, 1, True
1.543873, 2021-08-27T14:42:57.4795760+08:00, 628, 853, 0, 1, 1, 1, True
1.548019, 2021-08-27T14:42:57.4837000+08:00, 628, 853, 0, 1, 1, 1, True
