t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.6078882, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6118459, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6160933, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6210207, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6262719, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.631802, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6359602, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6402546, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.644832, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6490917, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6538932, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6599365, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6640199, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6714129, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6766208, 0.3902858, -5.530084, 49.69171, 1, 1, 1, True
0.6800202, 0.3903235, -5.486716, 49.69651, 1, 1, 1, True
0.683828, 0.3903235, -5.486716, 49.69651, 1, 1, 1, True
0.6882206, 0.3903235, -5.486716, 49.69651, 1, 1, 1, True
0.6919417, 0.390361, -5.443344, 49.70128, 1, 1, 1, True
0.6963425, 0.390361, -5.443344, 49.70128, 1, 1, 1, True
0.7006733, 0.3903981, -5.399968, 49.70602, 1, 1, 1, True
0.7052962, 0.3903981, -5.399968, 49.70602, 1, 1, 1, True
0.7093486, 0.3903981, -5.399968, 49.70602, 1, 1, 1, True
0.7135132, 0.3904351, -5.356588, 49.71071, 1, 1, 1, True
0.7179986, 0.3904716, -5.313203, 49.71536, 1, 1, 1, True
0.7246605, 0.3905078, -5.269815, 49.71998, 1, 1, 1, True
0.7278981, 0.3905438, -5.226423, 49.72456, 1, 1, 1, True
0.732042, 0.3905795, -5.183027, 49.7291, 1, 1, 1, True
0.7360847, 0.3905795, -5.183027, 49.7291, 1, 1, 1, True
0.740231, 0.3905795, -5.183027, 49.7291, 1, 1, 1, True
0.7451079, 0.3905795, -5.183027, 49.7291, 1, 1, 1, True
0.7520033, 0.3905795, -5.183027, 49.7291, 1, 1, 1, True
0.7560498, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.7600051, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.7639616, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.7680953, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.7730632, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.777167, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.7825307, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.7883184, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.7919849, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.795945, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8000927, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8041403, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8080777, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8121469, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8166953, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8208936, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8250901, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8297278, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8359734, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8398924, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8440201, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8479806, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8519823, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8560066, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8600456, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8641276, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8680467, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8723977, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8766538, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8805633, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8850332, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8898162, 0.3906149, -5.139626, 49.73361, 1, 1, 1, True
0.8959011, 0.3906499, -5.096222, 49.73807, 1, 1, 1, True
0.9002529, 0.3906847, -5.052814, 49.7425, 1, 1, 1, True
0.9038875, 0.3906847, -5.052814, 49.7425, 1, 1, 1, True
0.9082012, 0.3907192, -5.009402, 49.74689, 1, 1, 1, True
0.9120374, 0.3907192, -5.009402, 49.74689, 1, 1, 1, True
0.9160088, 0.3908209, -4.879143, 49.75983, 1, 1, 1, True
0.9204667, 0.3908209, -4.879143, 49.75983, 1, 1, 1, True
0.9243646, 0.3908542, -4.835717, 49.76407, 1, 1, 1, True
0.9287704, 0.3908542, -4.835717, 49.76407, 1, 1, 1, True
0.9334105, 0.3909523, -4.705414, 49.77656, 1, 1, 1, True
0.9402332, 0.3909523, -4.705414, 49.77656, 1, 1, 1, True
0.9438617, 0.3910162, -4.618528, 49.7847, 1, 1, 1, True
0.9481278, 0.3911098, -4.488172, 49.79662, 1, 1, 1, True
0.9523443, 0.3911098, -4.488172, 49.79662, 1, 1, 1, True
0.9570267, 0.3911707, -4.401251, 49.80438, 1, 1, 1, True
0.9612764, 0.3911707, -4.401251, 49.80438, 1, 1, 1, True
0.9679213, 0.3912599, -4.270845, 49.81573, 1, 1, 1, True
0.9720156, 0.3913463, -4.140409, 49.82674, 1, 1, 1, True
0.9761187, 0.4349516, -3.96645, 49.84053, 1, 1, 1, True
0.9798425, 0.4785755, -3.792444, 49.85367, 1, 1, 1, True
0.9839278, 0.4785755, -3.792444, 49.85367, 1, 1, 1, True
0.9881145, 0.5222492, -3.574871, 49.8693, 1, 1, 1, True
0.9918839, 0.5659398, -3.357229, 49.88395, 1, 1, 1, True
0.9961953, 0.609611, -3.18307, 49.89486, 1, 1, 1, True
1.000083, 0.6532938, -3.008873, 49.90511, 1, 1, 1, True
1.004166, 0.7406171, -2.747508, 49.91896, 1, 1, 1, True
1.008217, 0.8279681, -2.486067, 49.93129, 1, 1, 1, True
1.012648, 0.959065, -2.050186, 49.94874, 1, 1, 1, True
1.017685, 0.959065, -2.050186, 49.94874, 1, 1, 1, True
1.024043, 1.046483, -1.744973, 49.95858, 1, 1, 1, True
1.028187, 1.133896, -1.439696, 49.9664, 1, 1, 1, True
1.042672, 1.264974, -1.003496, 49.97392, 1, 1, 1, True
1.047963, 1.483303, -0.1745312, 49.97769, 1, 1, 1, True
1.05333, 1.701222, 0.6544812, 49.96676, 1, 1, 1, True
1.06065, 1.831714, 1.134368, 49.95356, 1, 1, 1, True
1.067935, 2.048388, 2.093784, 49.91413, 1, 1, 1, True
1.071981, 2.135177, 2.268151, 49.90287, 1, 1, 1, True
1.075953, 2.221305, 2.703942, 49.8774, 1, 1, 1, True
1.079936, 2.307175, 3.139527, 49.84797, 1, 1, 1, True
1.083782, 2.307175, 3.139527, 49.84797, 1, 1, 1, True
1.087891, 2.393208, 3.444297, 49.82378, 1, 1, 1, True
1.091931, 2.393208, 3.444297, 49.82378, 1, 1, 1, True
1.096291, 2.392309, 3.705426, 49.80509, 1, 1, 1, True
1.100227, 2.392309, 3.705426, 49.80509, 1, 1, 1, True
1.103869, 2.391836, 3.835953, 49.79523, 1, 1, 1, True
1.107905, 2.391836, 3.835953, 49.79523, 1, 1, 1, True
1.112029, 2.434449, 4.053439, 49.77593, 1, 1, 1, True
1.115885, 2.434449, 4.053439, 49.77593, 1, 1, 1, True
1.120001, 2.433922, 4.183894, 49.76516, 1, 1, 1, True
1.12394, 2.433922, 4.183894, 49.76516, 1, 1, 1, True
1.128152, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.13192, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.135963, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.140117, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.144167, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.147877, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.152038, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.156012, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.159833, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.164197, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.168619, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.172767, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.190481, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.208749, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.21968, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.22393, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.227975, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.232115, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.238394, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.243908, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.24886, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.251787, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.256313, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.259876, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.265171, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.267739, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.271853, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.276059, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.280163, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.283958, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.288056, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.296033, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.301419, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.307967, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.316238, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.320129, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.324023, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.32814, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.336014, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.34003, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.343968, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.348175, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.352047, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.35589, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.359921, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.364005, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.368049, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.371992, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.37604, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.38021, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.383813, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.388101, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.392115, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.396547, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.400404, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.404594, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.409047, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.413488, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.420521, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.423953, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.428084, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.431928, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.436055, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.440709, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.444628, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.449638, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.453971, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.460266, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.464108, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.468452, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.472628, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.477614, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.484249, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.487909, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.491953, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.495929, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.500011, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.503876, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.508079, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.512196, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.516506, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.520893, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.525273, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.534911, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.540236, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.54391, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.548104, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.552282, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.555958, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.559973, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.564127, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.567972, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.571907, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.576057, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.580054, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.584674, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.5895, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.593789, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.6, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.604064, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.607939, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.612306, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.616637, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.62106, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.627933, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.632009, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.636008, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.63985, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.644007, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.648481, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.65248, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.656739, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.661292, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.666036, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.672178, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.67601, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.679935, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.683806, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.688048, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.692122, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.69678, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.700736, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.70491, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.709319, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.713799, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.720084, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.724017, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.727809, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.732023, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.735968, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.739852, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.743857, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.747971, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.751937, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.755901, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.760029, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.764213, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.768713, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.773207, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.77758, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.784099, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.788092, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.792088, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.796242, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.801237, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.805917, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.812111, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.815824, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.820056, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.82388, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.827819, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.831818, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.836036, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.839926, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.844, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.848035, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.852181, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.855985, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.860444, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.865625, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.869478, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.873586, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.880263, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.883877, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.88799, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.89195, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.909802, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.916175, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.919942, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.923809, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.928023, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.931912, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.935954, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.940029, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.943904, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.947922, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.951957, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.956005, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.959944, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.964058, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.967923, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.971773, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.975975, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.980017, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.98388, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.988131, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.991849, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
1.995871, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.000375, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.004011, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.008002, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.012179, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.01594, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.020055, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.023883, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.027879, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.032085, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.036012, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.039988, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.044026, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.047962, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.051891, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.055892, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.060054, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.063902, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.067864, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.071975, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.075969, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.079809, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.083844, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.088172, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.091936, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.095893, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.10029, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.103941, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.108136, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.112082, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.116603, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.120743, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.12491, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.129617, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.133425, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.137701, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.14422, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.148141, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.151848, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.155825, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.159755, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.164009, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.168091, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.172285, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.176311, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.181113, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.184933, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.189175, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.193588, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.200794, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.203878, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.20802, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.21224, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.216698, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.220565, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.224994, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.229352, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.236109, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.239936, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.244053, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.24792, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.252136, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.257026, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.263901, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
2.276354, 2.476796, 4.31432, 49.75191, 1, 1, 1, True
