t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
59.99328, 0, 0, 50, 1, 1, 1, True
59.99747, 0, 0, 50, 1, 1, 1, True
60.00128, 0, 0, 50, 1, 1, 1, True
60.00523, 0, 0, 50, 1, 1, 1, True
60.00942, 0, 0, 50, 1, 1, 1, True
60.01344, 0, 0, 50, 1, 1, 1, True
60.0181, 0, 0, 50, 1, 1, 1, True
60.02232, 0, 0, 50, 1, 1, 1, True
60.02706, 0, 0, 50, 1, 1, 1, True
60.03364, 0, 0, 50, 1, 1, 1, True
60.03767, 0, 0, 50, 1, 1, 1, True
60.09301, 0, 0, 50, 1, 1, 1, True
60.1106, 0, 0, 50, 1, 1, 1, True
60.1133, 0, 0, 50, 1, 1, 1, True
60.1174, 0, 0, 50, 1, 1, 1, True
60.12177, 0, 0, 50, 1, 1, 1, True
60.12529, 0, 0, 50, 1, 1, 1, True
60.12925, 0, 0, 50, 1, 1, 1, True
60.13342, 0, 0, 50, 1, 1, 1, True
60.13729, 0, 0, 50, 1, 1, 1, True
60.1413, 0, 0, 50, 1, 1, 1, True
60.14601, 0, 0, 50, 1, 1, 1, True
60.14919, 0, 0, 50, 1, 1, 1, True
60.15337, 0, 0, 50, 1, 1, 1, True
60.15736, 0, 0, 50, 1, 1, 1, True
60.16146, 0, 0, 50, 1, 1, 1, True
60.1654, 0, 0, 50, 1, 1, 1, True
60.16995, 0, 0, 50, 1, 1, 1, True
60.17447, 0, 0, 50, 1, 1, 1, True
60.17891, 0, 0, 50, 1, 1, 1, True
60.18311, 0, 0, 50, 1, 1, 1, True
60.18982, 0, 0, 50, 1, 1, 1, True
60.19336, 0, 0, 50, 1, 1, 1, True
60.19742, 0, 0, 50, 1, 1, 1, True
60.20145, 0, 0, 50, 1, 1, 1, True
60.20573, 0, 0, 50, 1, 1, 1, True
60.21103, 0, 0, 50, 1, 1, 1, True
60.21778, 0, 0, 50, 1, 1, 1, True
60.22151, 0, 0, 50, 1, 1, 1, True
60.22548, 0, 0, 50, 1, 1, 1, True
60.22945, 0, 0, 50, 1, 1, 1, True
60.234, 0, 0, 50, 1, 1, 1, True
60.23911, 0, 0, 50, 1, 1, 1, True
60.24335, 0, 0, 50, 1, 1, 1, True
60.2494, 0, 0, 50, 1, 1, 1, True
60.25351, 0, 0, 50, 1, 1, 1, True
60.25747, 0, 0, 50, 1, 1, 1, True
60.26173, 0, 0, 50, 1, 1, 1, True
60.26626, 0, 0, 50, 1, 1, 1, True
60.27132, 0, 0, 50, 1, 1, 1, True
60.27771, 0, 0, 50, 1, 1, 1, True
60.28137, 0, 0, 50, 1, 1, 1, True
60.2856, 0, 0, 50, 1, 1, 1, True
60.28939, 0, 0, 50, 1, 1, 1, True
60.29351, 0, 0, 50, 1, 1, 1, True
60.29807, 0, 0, 50, 1, 1, 1, True
60.30267, 0, 0, 50, 1, 1, 1, True
60.30949, 0, 0, 50, 1, 1, 1, True
60.31335, 0, 0, 50, 1, 1, 1, True
60.31746, 0, 0, 50, 1, 1, 1, True
60.3214, 0, 0, 50, 1, 1, 1, True
60.3256, 0, 0, 50, 1, 1, 1, True
60.33009, 0, 0, 50, 1, 1, 1, True
60.33462, 0, 0, 50, 1, 1, 1, True
60.33982, 0, 0, 50, 1, 1, 1, True
60.34665, 0, 0, 50, 1, 1, 1, True
60.35354, 0, 0, 50, 1, 1, 1, True
60.35747, 0, 0, 50, 1, 1, 1, True
60.36138, 0, 0, 50, 1, 1, 1, True
60.36527, 0, 0, 50, 1, 1, 1, True
60.36944, 0, 0, 50, 1, 1, 1, True
60.37328, 0, 0, 50, 1, 1, 1, True
60.37726, 0, 0, 50, 1, 1, 1, True
60.38147, 0, 0, 50, 1, 1, 1, True
60.38537, 0, 0, 50, 1, 1, 1, True
60.3895, 0, 0, 50, 1, 1, 1, True
60.39405, 0, 0, 50, 1, 1, 1, True
60.39862, 0, 0, 50, 1, 1, 1, True
60.40542, 0, 0, 50, 1, 1, 1, True
60.40948, 0, 0, 50, 1, 1, 1, True
60.41346, 0, 0, 50, 1, 1, 1, True
60.41752, 0, 0, 50, 1, 1, 1, True
60.4221, 0, 0, 50, 1, 1, 1, True
60.42627, 0, 0, 50, 1, 1, 1, True
60.43082, 0, 0, 50, 1, 1, 1, True
60.43503, 0, 0, 50, 1, 1, 1, True
60.44171, 0, 0, 50, 1, 1, 1, True
60.44581, 0, 0, 50, 1, 1, 1, True
60.44935, 0, 0, 50, 1, 1, 1, True
60.45393, 0, 0, 50, 1, 1, 1, True
60.45804, 0, 0, 50, 1, 1, 1, True
60.46287, 0, 0, 50, 1, 1, 1, True
60.46735, 0, 0, 50, 1, 1, 1, True
60.47365, 0, 0, 50, 1, 1, 1, True
60.47751, 0, 0, 50, 1, 1, 1, True
60.48145, 0, 0, 50, 1, 1, 1, True
60.48567, 0, 0, 50, 1, 1, 1, True
60.49083, 0, 0, 50, 1, 1, 1, True
60.49505, 0, 0, 50, 1, 1, 1, True
60.49966, 0, 0, 50, 1, 1, 1, True
60.50544, 0, 0, 50, 1, 1, 1, True
60.50941, 0, 0, 50, 1, 1, 1, True
60.51331, 0, 0, 50, 1, 1, 1, True
60.51795, 0, 0, 50, 1, 1, 1, True
60.52201, 0, 0, 50, 1, 1, 1, True
60.5268, 0, 0, 50, 1, 1, 1, True
60.53135, 0, 0, 50, 1, 1, 1, True
60.53752, 0, 0, 50, 1, 1, 1, True
60.54158, 0, 0, 50, 1, 1, 1, True
60.54593, 0, 0, 50, 1, 1, 1, True
60.55018, 0, 0, 50, 1, 1, 1, True
60.55412, 0, 0, 50, 1, 1, 1, True
60.55893, 0, 0, 50, 1, 1, 1, True
60.56348, 0, 0, 50, 1, 1, 1, True
60.56956, 0, 0, 50, 1, 1, 1, True
60.57338, 0, 0, 50, 1, 1, 1, True
60.57769, 0, 0, 50, 1, 1, 1, True
60.58188, 0, 0, 50, 1, 1, 1, True
60.58692, 0, 0, 50, 1, 1, 1, True
60.59373, 0, 0, 50, 1, 1, 1, True
60.5973, 0, 0, 50, 1, 1, 1, True
60.60128, 0, 0, 50, 1, 1, 1, True
60.60531, 0, 0, 50, 1, 1, 1, True
60.60926, 0, 0, 50, 1, 1, 1, True
60.61348, 0, 0, 50, 1, 1, 1, True
60.61832, 0, 0, 50, 1, 1, 1, True
60.62256, 0, 0, 50, 1, 1, 1, True
60.62727, 0, 0, 50, 1, 1, 1, True
60.63379, 0, 0, 50, 1, 1, 1, True
60.63742, 0, 0, 50, 1, 1, 1, True
60.64149, 0, 0, 50, 1, 1, 1, True
60.64607, 0, 0, 50, 1, 1, 1, True
60.65061, 0, 0, 50, 1, 1, 1, True
60.65457, 0, 0, 50, 1, 1, 1, True
60.65935, 0, 0, 50, 1, 1, 1, True
60.66581, 0, 0, 50, 1, 1, 1, True
60.66952, 0, 0, 50, 1, 1, 1, True
60.67331, 0, 0, 50, 1, 1, 1, True
60.67755, 0, 0, 50, 1, 1, 1, True
60.68238, 0, 0, 50, 1, 1, 1, True
60.68652, 0, 0, 50, 1, 1, 1, True
60.70169, 0, 0, 50, 1, 1, 1, True
60.70563, 0, 0, 50, 1, 1, 1, True
60.70948, 0, 0, 50, 1, 1, 1, True
60.71325, 0, 0, 50, 1, 1, 1, True
60.71737, 0, 0, 50, 1, 1, 1, True
60.72329, 0, 0, 50, 1, 1, 1, True
60.72978, 0, 0, 50, 1, 1, 1, True
60.73359, 0, 0, 50, 1, 1, 1, True
60.73738, 0, 0, 50, 1, 1, 1, True
60.74148, 0, 0, 50, 1, 1, 1, True
60.74606, 0, 0, 50, 1, 1, 1, True
60.74925, 0, 0, 50, 1, 1, 1, True
60.7534, 0, 0, 50, 1, 1, 1, True
60.75723, 0, 0, 50, 1, 1, 1, True
60.76149, 0, 0, 50, 1, 1, 1, True
60.76525, 0, 0, 50, 1, 1, 1, True
60.76943, 0, 0, 50, 1, 1, 1, True
60.77346, 0, 0, 50, 1, 1, 1, True
60.77736, 0, 0, 50, 1, 1, 1, True
60.78119, 0, 0, 50, 1, 1, 1, True
60.78538, 0, 0, 50, 1, 1, 1, True
60.78938, 0, 0, 50, 1, 1, 1, True
60.79327, 0, 0, 50, 1, 1, 1, True
60.79737, 0, 0, 50, 1, 1, 1, True
60.80139, 0, 0, 50, 1, 1, 1, True
60.80532, 0, 0, 50, 1, 1, 1, True
60.80947, 0, 0, 50, 1, 1, 1, True
60.81342, 0, 0, 50, 1, 1, 1, True
60.81759, 0, 0, 50, 1, 1, 1, True
60.82214, 0, 0, 50, 1, 1, 1, True
60.82689, 0, 0, 50, 1, 1, 1, True
60.83375, 0, 0, 50, 1, 1, 1, True
60.8373, 0, 0, 50, 1, 1, 1, True
60.84138, 0, 0, 50, 1, 1, 1, True
60.84586, 0, 0, 50, 1, 1, 1, True
60.84977, 0, 0, 50, 1, 1, 1, True
60.85432, 0, 0, 50, 1, 1, 1, True
60.85901, 0, 0, 50, 1, 1, 1, True
60.86573, 0, 0, 50, 1, 1, 1, True
60.86938, 0, 0, 50, 1, 1, 1, True
60.8735, 0, 0, 50, 1, 1, 1, True
60.87746, 0, 0, 50, 1, 1, 1, True
60.88202, 0, 0, 50, 1, 1, 1, True
60.88705, 0, 0, 50, 1, 1, 1, True
60.89371, 0, 0, 50, 1, 1, 1, True
60.89754, 0, 0, 50, 1, 1, 1, True
