t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
15.21192, 0, 0, 50, 1, 1, 1, True
15.21589, 0, 0, 50, 1, 1, 1, True
15.21994, 0, 0, 50, 1, 1, 1, True
15.224, 0, 0, 50, 1, 1, 1, True
15.22794, 0, 0, 50, 1, 1, 1, True
15.2319, 0, 0, 50, 1, 1, 1, True
15.23592, 0, 0, 50, 1, 1, 1, True
15.23983, 0, 0, 50, 1, 1, 1, True
15.24388, 0, 0, 50, 1, 1, 1, True
15.24788, 0, 0, 50, 1, 1, 1, True
15.25198, 0, 0, 50, 1, 1, 1, True
15.25661, 0, 0, 50, 1, 1, 1, True
15.25999, 0, 0, 50, 1, 1, 1, True
15.26392, 0, 0, 50, 1, 1, 1, True
15.26795, 0, 0, 50, 1, 1, 1, True
15.27204, 0, 0, 50, 1, 1, 1, True
15.27597, 0, 0, 50, 1, 1, 1, True
15.28, 0, 0, 50, 1, 1, 1, True
15.28392, 0, 0, 50, 1, 1, 1, True
15.28804, 0, 0, 50, 1, 1, 1, True
15.29211, 0, 0, 50, 1, 1, 1, True
15.2969, 0, 0, 50, 1, 1, 1, True
15.30145, 0, 0, 50, 1, 1, 1, True
15.30784, 0, 0, 50, 1, 1, 1, True
15.31191, 0, 0, 50, 1, 1, 1, True
15.32401, 0, 0, 50, 1, 1, 1, True
15.33099, 0, 0, 50, 1, 1, 1, True
15.33624, 0, 0, 50, 1, 1, 1, True
15.33994, 0, 0, 50, 1, 1, 1, True
15.34405, 0, 0, 50, 1, 1, 1, True
15.34807, 0, 0, 50, 1, 1, 1, True
15.35203, 0, 0, 50, 1, 1, 1, True
15.35655, 0, 0, 50, 1, 1, 1, True
15.35981, 0, 0, 50, 1, 1, 1, True
15.36401, 0, 0, 50, 1, 1, 1, True
15.3681, 0, 0, 50, 1, 1, 1, True
15.37204, 0, 0, 50, 1, 1, 1, True
15.37611, 0, 0, 50, 1, 1, 1, True
15.37991, 0, 0, 50, 1, 1, 1, True
15.38416, 0, 0, 50, 1, 1, 1, True
15.38803, 0, 0, 50, 1, 1, 1, True
15.39181, 0, 0, 50, 1, 1, 1, True
15.39613, 0, 0, 50, 1, 1, 1, True
15.3998, 0, 0, 50, 1, 1, 1, True
15.4038, 0, 0, 50, 1, 1, 1, True
15.40794, 0, 0, 50, 1, 1, 1, True
15.41625, 0, 0, 50, 1, 1, 1, True
15.42007, 0, 0, 50, 1, 1, 1, True
15.42391, 0, 0, 50, 1, 1, 1, True
15.44263, 0, 0, 50, 1, 1, 1, True
15.44807, 0, 0, 50, 1, 1, 1, True
15.45191, 0, 0, 50, 1, 1, 1, True
15.45614, 0, 0, 50, 1, 1, 1, True
15.46003, 0, 0, 50, 1, 1, 1, True
15.46393, 0, 0, 50, 1, 1, 1, True
15.46805, 0, 0, 50, 1, 1, 1, True
15.47198, 0, 0, 50, 1, 1, 1, True
15.47608, 0, 0, 50, 1, 1, 1, True
15.47987, 0, 0, 50, 1, 1, 1, True
15.48388, 0, 0, 50, 1, 1, 1, True
15.48793, 0, 0, 50, 1, 1, 1, True
15.49206, 0, 0, 50, 1, 1, 1, True
15.49604, 0, 0, 50, 1, 1, 1, True
15.50031, 0, 0, 50, 1, 1, 1, True
15.50384, 0, 0, 50, 1, 1, 1, True
15.50793, 0, 0, 50, 1, 1, 1, True
15.51186, 0.0436332, 0.04363322, 49.99996, 1, 1, 1, True
15.51615, 0.0436332, 0.04363322, 49.99996, 1, 1, 1, True
15.52, 0.0436332, 0.04363322, 49.99996, 1, 1, 1, True
15.52387, 0.0436332, 0.04363322, 49.99996, 1, 1, 1, True
15.52806, 0.0436332, 0.04363322, 49.99996, 1, 1, 1, True
15.53228, 0.0436332, 0.04363322, 49.99996, 1, 1, 1, True
15.53695, 0.04363316, 0.08726642, 49.9999, 1, 1, 1, True
15.5447, 0.04363316, 0.08726642, 49.9999, 1, 1, 1, True
15.54797, 0.04363316, 0.08726642, 49.9999, 1, 1, 1, True
15.55203, 0.04363308, 0.1308995, 49.99981, 1, 1, 1, True
15.55621, 0.04363296, 0.1745325, 49.99968, 1, 1, 1, True
15.56049, 0.04363296, 0.1745325, 49.99968, 1, 1, 1, True
15.56465, 0.04363296, 0.1745325, 49.99968, 1, 1, 1, True
15.56924, 0.04363296, 0.1745325, 49.99968, 1, 1, 1, True
15.57349, 0.04363296, 0.1745325, 49.99968, 1, 1, 1, True
15.57811, 0.04363281, 0.2181655, 49.9995, 1, 1, 1, True
15.58449, 0.04363281, 0.2181655, 49.9995, 1, 1, 1, True
15.58822, 0.04363281, 0.2181655, 49.9995, 1, 1, 1, True
15.5925, 0.04363281, 0.2181655, 49.9995, 1, 1, 1, True
15.60575, 0.04363281, 0.2181655, 49.9995, 1, 1, 1, True
15.61243, 0.04363241, 0.3054307, 49.99905, 1, 1, 1, True
15.61591, 0.04363156, 0.4363268, 49.99808, 1, 1, 1, True
15.62006, 0.04363156, 0.4363268, 49.99808, 1, 1, 1, True
15.6238, 0, 0.5672199, 49.99678, 1, 1, 1, True
15.6281, 0, 0.5672199, 49.99678, 1, 1, 1, True
15.63195, -0.1308834, 0.7853658, 49.99366, 1, 1, 1, True
15.63612, -0.1308834, 0.7853658, 49.99366, 1, 1, 1, True
15.63989, -0.3053692, 1.003497, 49.98899, 1, 1, 1, True
15.64412, -0.3053692, 1.003497, 49.98899, 1, 1, 1, True
15.6479, -0.5234098, 1.308848, 49.98013, 1, 1, 1, True
15.65212, -0.5234098, 1.308848, 49.98013, 1, 1, 1, True
15.65646, -0.7413511, 1.614149, 49.96844, 1, 1, 1, True
15.65991, -0.7413511, 1.614149, 49.96844, 1, 1, 1, True
15.66423, -1.002723, 1.962991, 49.95139, 1, 1, 1, True
15.66811, -1.263876, 2.311737, 49.93054, 1, 1, 1, True
15.67233, -1.394355, 2.486069, 49.91869, 1, 1, 1, True
15.67708, -1.394355, 2.486069, 49.91869, 1, 1, 1, True
15.68128, -1.655093, 2.83464, 49.89214, 1, 1, 1, True
15.68588, -1.915497, 3.183072, 49.8618, 1, 1, 1, True
15.69231, -2.175523, 3.531349, 49.82767, 1, 1, 1, True
15.69602, -2.435126, 3.879455, 49.78976, 1, 1, 1, True
15.70002, -2.607999, 4.096926, 49.76358, 1, 1, 1, True
15.70453, -2.823853, 4.357788, 49.72963, 1, 1, 1, True
15.70855, -3.039377, 4.61853, 49.69337, 1, 1, 1, True
15.71335, -3.168418, 4.792288, 49.66885, 1, 1, 1, True
15.71789, -3.168418, 4.792288, 49.66885, 1, 1, 1, True
15.72414, -3.340631, 4.965988, 49.6405, 1, 1, 1, True
15.72798, -3.512643, 5.139627, 49.61094, 1, 1, 1, True
15.73197, -3.641514, 5.269816, 49.58799, 1, 1, 1, True
15.73662, -3.813152, 5.443344, 49.55633, 1, 1, 1, True
15.74071, -3.984564, 5.616806, 49.52348, 1, 1, 1, True
15.74545, -4.027381, 5.660161, 49.51508, 1, 1, 1, True
15.75245, -4.070183, 5.703512, 49.5066, 1, 1, 1, True
15.75622, -4.284414, 5.87687, 49.46824, 1, 1, 1, True
15.76012, -4.327133, 5.920199, 49.45935, 1, 1, 1, True
15.76406, -4.369836, 5.963522, 49.45039, 1, 1, 1, True
15.76821, -4.498332, 6.050157, 49.42834, 1, 1, 1, True
15.77283, -4.626728, 6.136773, 49.4058, 1, 1, 1, True
15.77799, -4.71244, 6.180074, 49.3923, 1, 1, 1, True
15.78425, -4.798115, 6.22337, 49.37862, 1, 1, 1, True
15.7882, -4.883752, 6.266662, 49.36474, 1, 1, 1, True
15.79199, -4.883752, 6.266662, 49.36474, 1, 1, 1, True
15.7964, -4.969903, 6.266662, 49.35614, 1, 1, 1, True
15.80057, -4.969903, 6.266662, 49.35614, 1, 1, 1, True
15.80504, -5.055479, 6.309949, 49.34194, 1, 1, 1, True
15.81028, -5.141589, 6.309949, 49.33304, 1, 1, 1, True
15.81636, -5.227684, 6.30995, 49.32399, 1, 1, 1, True
15.81985, -5.313169, 6.353232, 49.3093, 1, 1, 1, True
15.82404, -5.313169, 6.353232, 49.3093, 1, 1, 1, True
15.8281, -5.398617, 6.396508, 49.29442, 1, 1, 1, True
15.83274, -5.398617, 6.396508, 49.29442, 1, 1, 1, True
15.83736, -5.484643, 6.396509, 49.28492, 1, 1, 1, True
15.84183, -5.570653, 6.396509, 49.27527, 1, 1, 1, True
15.84815, -5.656646, 6.396508, 49.26548, 1, 1, 1, True
15.852, -5.785604, 6.396509, 49.2505, 1, 1, 1, True
15.85636, -5.785604, 6.396509, 49.2505, 1, 1, 1, True
15.86089, -5.827922, 6.439781, 49.23987, 1, 1, 1, True
15.86506, -5.827922, 6.439781, 49.23987, 1, 1, 1, True
15.86964, -5.913853, 6.43978, 49.22962, 1, 1, 1, True
15.8764, -6.042028, 6.483048, 49.20837, 1, 1, 1, True
15.88007, -6.170128, 6.526311, 49.18675, 1, 1, 1, True
15.88398, -6.255966, 6.526311, 49.17591, 1, 1, 1, True
15.88832, -6.255966, 6.526311, 49.17591, 1, 1, 1, True
15.89236, -6.341053, 6.569569, 49.15925, 1, 1, 1, True
15.89721, -6.341053, 6.569569, 49.15925, 1, 1, 1, True
15.90173, -6.426843, 6.569569, 49.14811, 1, 1, 1, True
15.90817, -6.512612, 6.569568, 49.13681, 1, 1, 1, True
15.91201, -6.598362, 6.569569, 49.12537, 1, 1, 1, True
15.91609, -6.683317, 6.612822, 49.10808, 1, 1, 1, True
15.92021, -6.683317, 6.612822, 49.10808, 1, 1, 1, True
15.92522, -6.769016, 6.612821, 49.09634, 1, 1, 1, True
15.93242, -6.769016, 6.612821, 49.09634, 1, 1, 1, True
15.93595, -6.89672, 6.656069, 49.07272, 1, 1, 1, True
15.93992, -6.982358, 6.656069, 49.06061, 1, 1, 1, True
15.94403, -6.982358, 6.656069, 49.06061, 1, 1, 1, True
15.94816, -7.110775, 6.656068, 49.04216, 1, 1, 1, True
15.95242, -7.110775, 6.656068, 49.04216, 1, 1, 1, True
15.95758, -7.153569, 6.656069, 49.03594, 1, 1, 1, True
15.96441, -7.153569, 6.656069, 49.03594, 1, 1, 1, True
15.96789, -7.281919, 6.656069, 49.01704, 1, 1, 1, True
15.9721, -7.36746, 6.656069, 49.00426, 1, 1, 1, True
15.97614, -7.36746, 6.656069, 49.00426, 1, 1, 1, True
15.98002, -7.4521, 6.699312, 48.98557, 1, 1, 1, True
15.98419, -7.4521, 6.699312, 48.98557, 1, 1, 1, True
15.98873, -7.537586, 6.699312, 48.97248, 1, 1, 1, True
15.99392, -7.537586, 6.699312, 48.97248, 1, 1, 1, True
16.00002, -7.623047, 6.699312, 48.95925, 1, 1, 1, True
16.00398, -7.707574, 6.742549, 48.94008, 1, 1, 1, True
16.00813, -7.707574, 6.742549, 48.94008, 1, 1, 1, True
16.01247, -7.834738, 6.785781, 48.91391, 1, 1, 1, True
16.01668, -7.834738, 6.785781, 48.91391, 1, 1, 1, True
