t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
17.93137, 0, 0, 75, 1, 1, 1, True
17.93945, 0, 0, 75, 1, 1, 1, True
17.94305, 0, 0, 75, 1, 1, 1, True
17.9472, 0, 0, 75, 1, 1, 1, True
17.95128, 0, 0, 75, 1, 1, 1, True
17.95547, 0, 0, 75, 1, 1, 1, True
17.95911, 0, 0, 75, 1, 1, 1, True
17.9633, 0, 0, 75, 1, 1, 1, True
17.96724, 0, 0, 75, 1, 1, 1, True
17.97112, 0, 0, 75, 1, 1, 1, True
17.97524, 0, 0, 75, 1, 1, 1, True
17.97926, 0, 0, 75, 1, 1, 1, True
17.9831, 0, 0, 75, 1, 1, 1, True
17.98711, 0, 0, 75, 1, 1, 1, True
17.99113, 0, 0, 75, 1, 1, 1, True
17.99515, 0, 0, 75, 1, 1, 1, True
17.99904, 0, 0, 75, 1, 1, 1, True
18.00316, 0, 0, 75, 1, 1, 1, True
18.01126, 0, 0, 75, 1, 1, 1, True
18.01924, 0, 0, 75, 1, 1, 1, True
18.03154, 0, 0, 75, 1, 1, 1, True
18.03524, 0, 0, 75, 1, 1, 1, True
18.03967, 0, 0, 75, 1, 1, 1, True
18.04309, 0, 0, 75, 1, 1, 1, True
18.04741, 0, 0, 75, 1, 1, 1, True
18.05547, 0, 0, 75, 1, 1, 1, True
18.05907, 0, 0, 75, 1, 1, 1, True
18.06326, 0, 0, 75, 1, 1, 1, True
18.06721, 0, 0, 75, 1, 1, 1, True
18.0713, 0, 0, 75, 1, 1, 1, True
18.14696, 0, 0, 75, 1, 1, 1, True
18.15124, 0, 0, 75, 1, 1, 1, True
18.15529, 0, 0, 75, 1, 1, 1, True
18.15907, 0, 0, 75, 1, 1, 1, True
18.16364, 0, 0, 75, 1, 1, 1, True
18.16707, 0, 0, 75, 1, 1, 1, True
18.17113, 0, 0, 75, 1, 1, 1, True
18.17512, 0, 0, 75, 1, 1, 1, True
18.1792, 0, 0, 75, 1, 1, 1, True
18.18316, 0, 0, 75, 1, 1, 1, True
18.1873, 0, 0, 75, 1, 1, 1, True
18.1912, 0, 0, 75, 1, 1, 1, True
18.19527, 0, 0, 75, 1, 1, 1, True
18.19935, 0, 0, 75, 1, 1, 1, True
18.20319, 0, 0, 75, 1, 1, 1, True
18.20721, 0, 0, 75, 1, 1, 1, True
18.21155, 0, 0, 75, 1, 1, 1, True
18.21515, 0, 0, 75, 1, 1, 1, True
18.21916, 0, 0, 75, 1, 1, 1, True
18.22327, 0, 0, 75, 1, 1, 1, True
18.22708, 0, 0, 75, 1, 1, 1, True
18.23119, 0, 0, 75, 1, 1, 1, True
18.2351, 0, 0, 75, 1, 1, 1, True
18.2396, 0, 0, 75, 1, 1, 1, True
18.24311, 0, 0, 75, 1, 1, 1, True
18.24721, 0, 0, 75, 1, 1, 1, True
18.25121, 0, 0, 75, 1, 1, 1, True
18.25526, 0, 0, 75, 1, 1, 1, True
18.25989, 0, 0, 75, 1, 1, 1, True
18.26457, 0, 0, 75, 1, 1, 1, True
18.26841, 0, 0, 75, 1, 1, 1, True
18.27286, 0, 0, 75, 1, 1, 1, True
18.27964, 0, 0, 75, 1, 1, 1, True
18.28325, 0, 0, 75, 1, 1, 1, True
18.28733, -0.06544982, 0.06544984, 74.99995, 1, 1, 1, True
18.29151, -0.1308784, 0.1308786, 74.99977, 1, 1, 1, True
18.29546, -0.1308784, 0.1308786, 74.99977, 1, 1, 1, True
18.30009, -0.1308784, 0.1308786, 74.99977, 1, 1, 1, True
18.30454, -0.1308782, 0.1962886, 74.99963, 1, 1, 1, True
18.31153, -0.1962879, 0.1962886, 74.99949, 1, 1, 1, True
18.3153, -0.2617333, 0.1962886, 74.99928, 1, 1, 1, True
18.31919, -0.3271765, 0.3272153, 74.99857, 1, 1, 1, True
18.32333, -0.3271765, 0.3272153, 74.99857, 1, 1, 1, True
18.38664, -0.3271751, 0.3926605, 74.99826, 1, 1, 1, True
18.3917, -0.5235013, 0.5235499, 74.99635, 1, 1, 1, True
18.39935, -1.177819, 1.178, 74.9815, 1, 1, 1, True
18.40339, -1.177819, 1.178, 74.9815, 1, 1, 1, True
18.40726, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.4112, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.41526, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.41939, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.42312, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.42716, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.43131, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.43515, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.43979, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.44306, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.44724, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.45127, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.45529, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.45916, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.46321, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.46765, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.47143, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.47519, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.47921, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.48321, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.48751, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.49113, -1.243249, 1.178, 74.98044, 1, 1, 1, True
18.50
