t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -0.1308978, -0.3926973, 74.99886, 1, 1, 1, True
0.12, -0.1309126, -0.3926974, 74.99886, 1, 1, 1, True
0.22, -4.748468, -24.97381, 70.56033, 1, 1, 1, True
0.32, -5.117576, -39.41037, 63.60529, 1, 1, 1, True
0.3246581, -9.594684, -34.7472, 65.7691, 1, 1, 1, True
0.3286812, -10.16828, -34.7472, 65.68286, 1, 1, 1, True
0.332614, -10.16828, -34.7472, 65.68286, 1, 1, 1, True
0.3367105, -10.16828, -34.7472, 65.68286, 1, 1, 1, True
0.3406227, -10.16828, -34.7472, 65.68286, 1, 1, 1, True
0.3446039, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.3518211, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.3603112, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.3677787, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.3742737, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.382744, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.3891209, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.3962288, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4030925, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4095217, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4158704, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4229123, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4288997, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4348037, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4412328, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4470515, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4532434, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4590807, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4649965, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4709469, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4769447, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4828383, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.4892015, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.5166141, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.5252799, -10.22556, -34.7472, 65.67397, 1, 1, 1, True
0.5339025, -10.27817, -34.80519, 65.63504, 1, 1, 1, True
0.5445952, -10.33071, -34.86315, 65.59602, 1, 1, 1, True
0.5485846, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5525237, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5567383, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.560591, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5647039, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5684388, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5724844, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5768013, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.580585, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5846106, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5885437, -10.33074, -34.86315, 65.59601, 1, 1, 1, True
0.5927227, -10.32601, -34.92109, 65.56593, 1, 1, 1, True
0.596743, -10.32601, -34.92109, 65.56593, 1, 1, 1, True
0.6009853, -10.32601, -34.92109, 65.56593, 1, 1, 1, True
0.6053674, -10.32601, -34.92109, 65.56593, 1, 1, 1, True
0.6100901, -10.32601, -34.92109, 65.56593, 1, 1, 1, True
0.6166449, -10.32601, -34.9211, 65.56593, 1, 1, 1, True
0.6205558, -10.32601, -34.9211, 65.56593, 1, 1, 1, True
0.6247071, -10.32601, -34.9211, 65.56593, 1, 1, 1, True
0.6287184, -10.32601, -34.9211, 65.56593, 1, 1, 1, True
0.6339267, -10.32601, -34.9211, 65.56593, 1, 1, 1, True
0.63824, -10.38318, -34.9211, 65.55689, 1, 1, 1, True
0.6427567, -10.37841, -34.97902, 65.52676, 1, 1, 1, True
0.6488792, -10.37841, -34.97902, 65.52676, 1, 1, 1, True
0.6526165, -10.37363, -35.0369, 65.49659, 1, 1, 1, True
0.6566226, -10.37363, -35.0369, 65.49659, 1, 1, 1, True
0.6611768, -10.37363, -35.03691, 65.49659, 1, 1, 1, True
0.6888997, -10.37363, -35.03691, 65.49658, 1, 1, 1, True
0.6925, -10.37363, -35.03691, 65.49658, 1, 1, 1, True
0.6967763, -10.37363, -35.03691, 65.49658, 1, 1, 1, True
0.7055362, -10.37363, -35.03691, 65.49658, 1, 1, 1, True
0.7131348, -10.37363, -35.03692, 65.49658, 1, 1, 1, True
0.7169572, -10.37363, -35.03693, 65.49658, 1, 1, 1, True
0.7214019, -10.37363, -35.03693, 65.49657, 1, 1, 1, True
0.7290596, -10.36884, -35.09478, 65.46635, 1, 1, 1, True
0.7326072, -10.36884, -35.09478, 65.46635, 1, 1, 1, True
0.74068, -10.36884, -35.09478, 65.46635, 1, 1, 1, True
0.744545, -10.36884, -35.09478, 65.46635, 1, 1, 1, True
0.7485078, -10.42597, -35.09479, 65.45728, 1, 1, 1, True
0.7530165, -10.42597, -35.09479, 65.45728, 1, 1, 1, True
0.7610226, -10.42597, -35.09479, 65.45728, 1, 1, 1, True
0.764459, -10.42597, -35.09479, 65.45728, 1, 1, 1, True
0.7685212, -10.42597, -35.09479, 65.45728, 1, 1, 1, True
0.7724505, -10.42597, -35.09479, 65.45728, 1, 1, 1, True
0.7766167, -10.42115, -35.15262, 65.42701, 1, 1, 1, True
0.7808058, -10.41632, -35.21042, 65.39668, 1, 1, 1, True
0.7850121, -10.41632, -35.21043, 65.39668, 1, 1, 1, True
0.7888978, -10.41632, -35.21043, 65.39668, 1, 1, 1, True
0.7969787, -10.47338, -35.21043, 65.38757, 1, 1, 1, True
0.8006339, -10.46851, -35.26821, 65.3572, 1, 1, 1, True
0.8048242, -10.46851, -35.26822, 65.3572, 1, 1, 1, True
0.8085895, -10.46851, -35.26822, 65.35719, 1, 1, 1, True
0.8128245, -10.46851, -35.26822, 65.35719, 1, 1, 1, True
0.8169848, -10.52551, -35.26822, 65.34804, 1, 1, 1, True
0.8206636, -10.52551, -35.26822, 65.34804, 1, 1, 1, True
0.8246891, -10.57761, -35.32597, 65.30843, 1, 1, 1, True
