t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
120.2416, 2021-06-16T11:19:27.9803950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.251, 2021-06-16T11:19:27.9897980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.2615, 2021-06-16T11:19:28.0004150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.2754, 2021-06-16T11:19:28.0141850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.285, 2021-06-16T11:19:28.0237700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.2946, 2021-06-16T11:19:28.0333070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.304, 2021-06-16T11:19:28.0427830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3142, 2021-06-16T11:19:28.0529630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3248, 2021-06-16T11:19:28.0637050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3344, 2021-06-16T11:19:28.0731000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3433, 2021-06-16T11:19:28.0820430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3544, 2021-06-16T11:19:28.0931500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3634, 2021-06-16T11:19:28.1021390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3742, 2021-06-16T11:19:28.1129410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3839, 2021-06-16T11:19:28.1227570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.3929, 2021-06-16T11:19:28.1316370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4033, 2021-06-16T11:19:28.1420970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.413, 2021-06-16T11:19:28.1517130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.423, 2021-06-16T11:19:28.1617320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4319, 2021-06-16T11:19:28.1706310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4428, 2021-06-16T11:19:28.1817230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4519, 2021-06-16T11:19:28.1906100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4618, 2021-06-16T11:19:28.2005560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4722, 2021-06-16T11:19:28.2109540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4811, 2021-06-16T11:19:28.2198450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4905, 2021-06-16T11:19:28.2292830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5011, 2021-06-16T11:19:28.2399100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5105, 2021-06-16T11:19:28.2492520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5206, 2021-06-16T11:19:28.2593990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5295, 2021-06-16T11:19:28.2682470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5463, 2021-06-16T11:19:28.2851680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5538, 2021-06-16T11:19:28.2925500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5591, 2021-06-16T11:19:28.2978590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.568, 2021-06-16T11:19:28.3069520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5825, 2021-06-16T11:19:28.3213730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.592, 2021-06-16T11:19:28.3307120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6015, 2021-06-16T11:19:28.3402560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6118, 2021-06-16T11:19:28.3506360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6206, 2021-06-16T11:19:28.3594490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6317, 2021-06-16T11:19:28.3705470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6411, 2021-06-16T11:19:28.3798910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6505, 2021-06-16T11:19:28.3892530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6596, 2021-06-16T11:19:28.3984700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6708, 2021-06-16T11:19:28.4097030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6803, 2021-06-16T11:19:28.4190350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6902, 2021-06-16T11:19:28.4289810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6996, 2021-06-16T11:19:28.4383480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7095, 2021-06-16T11:19:28.4483340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7186, 2021-06-16T11:19:28.4573440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7295, 2021-06-16T11:19:28.4683310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7389, 2021-06-16T11:19:28.4776990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7484, 2021-06-16T11:19:28.4872110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7584, 2021-06-16T11:19:28.4971770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7674, 2021-06-16T11:19:28.5061780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7778, 2021-06-16T11:19:28.5165720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7867, 2021-06-16T11:19:28.5254930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7966, 2021-06-16T11:19:28.5354250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8065, 2021-06-16T11:19:28.5453440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8154, 2021-06-16T11:19:28.5541950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8261, 2021-06-16T11:19:28.5648320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8351, 2021-06-16T11:19:28.5738410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8497, 2021-06-16T11:19:28.5884690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8577, 2021-06-16T11:19:28.5965130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.866, 2021-06-16T11:19:28.6047590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8745, 2021-06-16T11:19:28.6132970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8889, 2021-06-16T11:19:28.6276720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8978, 2021-06-16T11:19:28.6365270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9073, 2021-06-16T11:19:28.6461320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9175, 2021-06-16T11:19:28.6562180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9279, 2021-06-16T11:19:28.6666670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9368, 2021-06-16T11:19:28.6756000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.948, 2021-06-16T11:19:28.6867830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9574, 2021-06-16T11:19:28.6960910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9669, 2021-06-16T11:19:28.7056160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9772, 2021-06-16T11:19:28.7159330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9861, 2021-06-16T11:19:28.7249180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9971, 2021-06-16T11:19:28.7358720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0066, 2021-06-16T11:19:28.7454070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0161, 2021-06-16T11:19:28.7548270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.026, 2021-06-16T11:19:28.7647920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.035, 2021-06-16T11:19:28.7737610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0456, 2021-06-16T11:19:28.7844120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0554, 2021-06-16T11:19:28.7941090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0643, 2021-06-16T11:19:28.8031040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0749, 2021-06-16T11:19:28.8137450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0839, 2021-06-16T11:19:28.8226480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0944, 2021-06-16T11:19:28.8331370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1033, 2021-06-16T11:19:28.8421070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1133, 2021-06-16T11:19:28.8520530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1233, 2021-06-16T11:19:28.8620790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1323, 2021-06-16T11:19:28.8709830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.142, 2021-06-16T11:19:28.8807500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1536, 2021-06-16T11:19:28.8923370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.162, 2021-06-16T11:19:28.9007770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1718, 2021-06-16T11:19:28.9105660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1808, 2021-06-16T11:19:28.9198510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1956, 2021-06-16T11:19:28.9344080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2051, 2021-06-16T11:19:28.9439530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2146, 2021-06-16T11:19:28.9533760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2254, 2021-06-16T11:19:28.9642180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2343, 2021-06-16T11:19:28.9730990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2452, 2021-06-16T11:19:28.9840030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.255, 2021-06-16T11:19:28.9938640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.264, 2021-06-16T11:19:29.0028180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2747, 2021-06-16T11:19:29.0135430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2839, 2021-06-16T11:19:29.0227700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2946, 2021-06-16T11:19:29.0333290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3037, 2021-06-16T11:19:29.0425220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3132, 2021-06-16T11:19:29.0519650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3235, 2021-06-16T11:19:29.0622900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3333, 2021-06-16T11:19:29.0721470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3437, 2021-06-16T11:19:29.0824610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3531, 2021-06-16T11:19:29.0918260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3622, 2021-06-16T11:19:29.1010020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3727, 2021-06-16T11:19:29.1114820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4077, 2021-06-16T11:19:29.1465380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4137, 2021-06-16T11:19:29.1524560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4218, 2021-06-16T11:19:29.1637200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4296, 2021-06-16T11:19:29.1715190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4376, 2021-06-16T11:19:29.1858030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4537, 2021-06-16T11:19:29.1924680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4618, 2021-06-16T11:19:29.2005690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4661, 2021-06-16T11:19:29.2048890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4819, 2021-06-16T11:19:29.2206870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.49, 2021-06-16T11:19:29.2287190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.498, 2021-06-16T11:19:29.2367070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.506, 2021-06-16T11:19:29.2448100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5138, 2021-06-16T11:19:29.2526180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5216, 2021-06-16T11:19:29.2604210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5258, 2021-06-16T11:19:29.2645530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5349, 2021-06-16T11:19:29.2736750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5461, 2021-06-16T11:19:29.2848730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5551, 2021-06-16T11:19:29.2938270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5655, 2021-06-16T11:19:29.3042370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5754, 2021-06-16T11:19:29.3141750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5843, 2021-06-16T11:19:29.3231170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5949, 2021-06-16T11:19:29.3336950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6043, 2021-06-16T11:19:29.3430500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6132, 2021-06-16T11:19:29.3519010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.624, 2021-06-16T11:19:29.3628580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6331, 2021-06-16T11:19:29.3718340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6439, 2021-06-16T11:19:29.3827090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6539, 2021-06-16T11:19:29.3926460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6635, 2021-06-16T11:19:29.4023330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6736, 2021-06-16T11:19:29.4125270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6828, 2021-06-16T11:19:29.4216140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6934, 2021-06-16T11:19:29.4321360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7023, 2021-06-16T11:19:29.4412400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.712, 2021-06-16T11:19:29.4507890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7216, 2021-06-16T11:19:29.4603520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7314, 2021-06-16T11:19:29.4702540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7425, 2021-06-16T11:19:29.4813050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7515, 2021-06-16T11:19:29.4902130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7616, 2021-06-16T11:19:29.5003800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7777, 2021-06-16T11:19:29.5164360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7816, 2021-06-16T11:19:29.5203890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7913, 2021-06-16T11:19:29.5300240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8003, 2021-06-16T11:19:29.5393060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8141, 2021-06-16T11:19:29.5528760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8235, 2021-06-16T11:19:29.5623200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8338, 2021-06-16T11:19:29.5725530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8451, 2021-06-16T11:19:29.5838980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8542, 2021-06-16T11:19:29.5929700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8642, 2021-06-16T11:19:29.6030510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8745, 2021-06-16T11:19:29.6132880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8838, 2021-06-16T11:19:29.6226060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8944, 2021-06-16T11:19:29.6331170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9032, 2021-06-16T11:19:29.6420080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9139, 2021-06-16T11:19:29.6526390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9228, 2021-06-16T11:19:29.6616670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9334, 2021-06-16T11:19:29.6721180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9439, 2021-06-16T11:19:29.6826600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9532, 2021-06-16T11:19:29.6919730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9625, 2021-06-16T11:19:29.7013210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9731, 2021-06-16T11:19:29.7118560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.982, 2021-06-16T11:19:29.7207310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9927, 2021-06-16T11:19:29.7314160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0016, 2021-06-16T11:19:29.7404560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0115, 2021-06-16T11:19:29.7502560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0216, 2021-06-16T11:19:29.7604710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0305, 2021-06-16T11:19:29.7693180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0411, 2021-06-16T11:19:29.7798850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0501, 2021-06-16T11:19:29.7888560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0601, 2021-06-16T11:19:29.7989230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.07, 2021-06-16T11:19:29.8087090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.086, 2021-06-16T11:19:29.8247430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0898, 2021-06-16T11:19:29.8285710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0995, 2021-06-16T11:19:29.8384000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1101, 2021-06-16T11:19:29.8489740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1233, 2021-06-16T11:19:29.8621580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1328, 2021-06-16T11:19:29.8716320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1435, 2021-06-16T11:19:29.8823000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1524, 2021-06-16T11:19:29.8911140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1625, 2021-06-16T11:19:29.9012970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1733, 2021-06-16T11:19:29.9120980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1824, 2021-06-16T11:19:29.9213420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1931, 2021-06-16T11:19:29.9318340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.202, 2021-06-16T11:19:29.9407510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2118, 2021-06-16T11:19:29.9506560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2216, 2021-06-16T11:19:29.9603500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2304, 2021-06-16T11:19:29.9691780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2397, 2021-06-16T11:19:29.9784720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2504, 2021-06-16T11:19:29.9892420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2598, 2021-06-16T11:19:29.9985530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2695, 2021-06-16T11:19:30.0083310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2783, 2021-06-16T11:19:30.0172610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2887, 2021-06-16T11:19:30.0274860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2976, 2021-06-16T11:19:30.0363970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3082, 2021-06-16T11:19:30.0470040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3175, 2021-06-16T11:19:30.0562680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3268, 2021-06-16T11:19:30.0655710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3356, 2021-06-16T11:19:30.0744160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3461, 2021-06-16T11:19:30.0849100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3563, 2021-06-16T11:19:30.0950690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3655, 2021-06-16T11:19:30.1042750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3751, 2021-06-16T11:19:30.1138250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3897, 2021-06-16T11:19:30.1284730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3937, 2021-06-16T11:19:30.1324840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4047, 2021-06-16T11:19:30.1435730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4138, 2021-06-16T11:19:30.1526750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4282, 2021-06-16T11:19:30.1670010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4377, 2021-06-16T11:19:30.1764810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.447, 2021-06-16T11:19:30.1857890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4573, 2021-06-16T11:19:30.1961340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4662, 2021-06-16T11:19:30.2050680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4755, 2021-06-16T11:19:30.2142970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4864, 2021-06-16T11:19:30.2253350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4961, 2021-06-16T11:19:30.2348670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5062, 2021-06-16T11:19:30.2450430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5154, 2021-06-16T11:19:30.2541190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5258, 2021-06-16T11:19:30.2646410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5347, 2021-06-16T11:19:30.2735040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5449, 2021-06-16T11:19:30.2837430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.555, 2021-06-16T11:19:30.2937440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5641, 2021-06-16T11:19:30.3029120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5749, 2021-06-16T11:19:30.3136590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5844, 2021-06-16T11:19:30.3232530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5933, 2021-06-16T11:19:30.3320820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6039, 2021-06-16T11:19:30.3427570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6128, 2021-06-16T11:19:30.3515530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
