t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.5390452, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.5498602, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.5606165, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.5667241, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.5727633, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.577171, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.5825495, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.5889109, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.5930598, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.5978249, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6028072, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.608846, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.612797, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6179895, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6249288, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6285393, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6327248, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6374525, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6424593, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6490538, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6525545, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6577214, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.662135, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6687474, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6726239, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6765853, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6812157, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6853142, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6901321, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.6967686, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7006473, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7046133, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.708624, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.713083, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7171363, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7220207, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7292869, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.736825, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.744744, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7486578, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7526174, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7567207, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7606741, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.764514, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7686542, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7725097, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.776578, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7805555, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7845351, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7884958, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7926172, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.7965972, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8008143, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8045815, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8086371, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.812569, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8165644, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8206406, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8246936, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8286691, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8325081, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8372331, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.841325, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8457506, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8503117, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8569739, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8604745, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8648481, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8688827, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8729848, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8770085, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.8816606, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.886232, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.892933, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.896477, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9006609, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9045709, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9087555, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9127842, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9176733, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9222401, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9290109, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9324671, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9366322, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9406337, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9446329, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9487838, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9526891, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9574307, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9621359, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.966199, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9726394, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9767324, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9806805, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.984703, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9885628, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9930623, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
0.9975082, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.001906, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.006715, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.012958, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.016601, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.020518, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.024759, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.028982, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.033007, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.047997, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.052636, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.056608, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.060537, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.064605, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.068847, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.072567, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.076704, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.080676, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.08458, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.088584, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.092592, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.09661, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.100678, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.104639, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.108583, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.112711, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.116765, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.120586, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.124797, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.128489, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.132578, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.136514, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.140698, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.144581, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.148702, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.152826, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.156968, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.161467, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.16604, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.172744, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.176582, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.180695, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.184657, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.188668, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.192743, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.197052, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.201487, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.206356, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.210441, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.2165, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.220632, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.224678, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.228503, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.232741, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.237443, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.241493, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.245932, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.250499, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.256562, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.260636, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.264548, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.268804, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.272805, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.277195, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.281954, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.286095, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.290703, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.296982, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.300634, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.304573, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.308736, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.313362, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.317258, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.321943, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.326364, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.332907, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.336521, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.340686, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.344775, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.348657, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.353192, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.357771, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.362672, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.368835, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.37242, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.376803, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.380641, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.384746, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.389002, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.393504, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.397952, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.404776, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.408552, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.412615, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.416712, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
1.420608, -0.3031215, -6.136773, 49.62104, 1, 1, 1, -0.3031215, -6.136773, 49.62104, 1, 1, 1, False
