t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.6110434, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6164094, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.622286, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6269586, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6314563, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.636361, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6423793, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6462922, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.651058, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6561793, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6624851, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6661664, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6702342, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6753891, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6796013, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6863527, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6902533, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6942123, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.6983583, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7032169, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7072208, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7119201, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7191056, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7223963, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7261665, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7302747, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.734394, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7388178, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7434459, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7479758, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7543558, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7582425, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7622443, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.76623, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.770861, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7753638, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.77945, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7840055, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7901914, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7942374, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.7982954, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8026312, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8064542, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8112003, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8156362, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8201216, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8264147, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8302437, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8341669, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8383171, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8431331, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8472474, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8516827, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.85813, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.862176, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8662304, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8701319, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8740942, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8783535, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8829997, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8871791, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8922045, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.8985929, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9020446, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9062463, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9101448, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.914346, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.91932, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9234232, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9305548, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9339964, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9382392, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9422246, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9462627, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9504181, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9548749, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9597242, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.963896, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9701634, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9833678, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9901056, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
0.9981151, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.002123, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.006166, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.010058, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.014345, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.01841, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.022199, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.026234, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.030247, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.034082, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.038199, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.042192, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.046216, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.050193, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.054207, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.05812, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.062318, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.066232, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.070104, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.074061, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.078208, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.082237, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.086348, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.090135, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.094375, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.098525, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.103197, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.107818, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.111783, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.119135, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.126139, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.130204, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.134248, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.138219, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.142188, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.146205, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.150169, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.154142, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.158166, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.162084, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.166279, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.170167, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.174981, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.178762, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.183258, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.187924, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.194519, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.198145, 0, 0, 75, 1, 1, 1, 0, -100, -75, 2, 2, 2, True
1.20878, 0, 0, 75, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.214309, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.217975, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.222187, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.226067, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.230072, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.234172, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.238209, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.242078, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.246289, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.250184, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.254155, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.258031, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.262116, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.278319, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.282339, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.286184, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.290275, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.293984, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.297907, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.302066, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.306158, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.310118, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.314187, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.318515, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.322182, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.326185, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.330076, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.334116, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.338136, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.342125, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.346122, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.350309, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.354939, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.359453, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.363803, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.369998, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.374031, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.378125, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.382209, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.386244, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.3906, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.394436, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.399189, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.403292, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.410575, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.484283, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.49035, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.494042, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.498134, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.502065, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.506189, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.510173, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.514217, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.518345, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.522062, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.525973, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.530159, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.534115, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.53819, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.542167, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.546162, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.550256, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.554155, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.558133, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.562101, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.56612, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.574028, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.582041, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.586254, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.590202, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.594163, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.598091, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.602085, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.60624, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.610087, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.614112, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.622529, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.626095, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.630128, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.63407, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.638168, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.642215, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.646266, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.650167, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.654073, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.65795, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.662199, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.66615, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.670161, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.674088, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.678429, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.682602, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.687202, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.69458, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.698021, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.702056, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.706271, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.710258, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.714652, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.719459, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.723543, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.730526, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.734131, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.738127, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.742071, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.746258, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
1.750888, -25.65151, 0, 70.47694, 1, 1, 1, -25.65152, -100, 70.47696, 2, 2, 2, True
