t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.4506516, 2021-07-23T18:27:48.6574050+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.4580959, 2021-07-23T18:27:48.6649370+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.4659761, 2021-07-23T18:27:48.6727940+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.4734045, 2021-07-23T18:27:48.6802370+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.4811324, 2021-07-23T18:27:48.6880140+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.4896033, 2021-07-23T18:27:48.6964510+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.4965295, 2021-07-23T18:27:48.7034060+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.5041478, 2021-07-23T18:27:48.7110010+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.5113723, 2021-07-23T18:27:48.7183000+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.5194628, 2021-07-23T18:27:48.7262680+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.5266643, 2021-07-23T18:27:48.7335910+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.5346736, 2021-07-23T18:27:48.7416020+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.5422222, 2021-07-23T18:27:48.7491810+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.5503096, 2021-07-23T18:27:48.7571600+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.5586253, 2021-07-23T18:27:48.7654570+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.5665548, 2021-07-23T18:27:48.7734120+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.5743048, 2021-07-23T18:27:48.7810590+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.5820821, 2021-07-23T18:27:48.7889580+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.588737, 2021-07-23T18:27:48.7955150+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.5953578, 2021-07-23T18:27:48.8021630+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.602543, 2021-07-23T18:27:48.8093600+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.6084446, 2021-07-23T18:27:48.8152430+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.6148531, 2021-07-23T18:27:48.8216670+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.6212673, 2021-07-23T18:27:48.8280640+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.6278101, 2021-07-23T18:27:48.8345960+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.6352971, 2021-07-23T18:27:48.8420790+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.6427339, 2021-07-23T18:27:48.8525910+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.6501724, 2021-07-23T18:27:48.8602800+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.6581042, 2021-07-23T18:27:48.8648460+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.6621314, 2021-07-23T18:27:48.8689100+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.6681778, 2021-07-23T18:27:48.8749280+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.6747301, 2021-07-23T18:27:48.8814650+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.6816334, 2021-07-23T18:27:48.8884040+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.6875927, 2021-07-23T18:27:48.8944360+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.6947998, 2021-07-23T18:27:48.9015370+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.7028304, 2021-07-23T18:27:48.9097320+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.7106336, 2021-07-23T18:27:48.9174270+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.7187504, 2021-07-23T18:27:48.9257420+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.7277575, 2021-07-23T18:27:48.9346540+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.7347095, 2021-07-23T18:27:48.9414600+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.7416428, 2021-07-23T18:27:48.9485250+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.7492586, 2021-07-23T18:27:48.9560970+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.7573221, 2021-07-23T18:27:48.9640680+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.7630088, 2021-07-23T18:27:48.9698760+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.7693623, 2021-07-23T18:27:48.9761520+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.7756942, 2021-07-23T18:27:48.9824620+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.7824392, 2021-07-23T18:27:48.9892380+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.7892762, 2021-07-23T18:27:48.9960670+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.7950488, 2021-07-23T18:27:49.0018790+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.8014522, 2021-07-23T18:27:49.0084450+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.8083141, 2021-07-23T18:27:49.0151170+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.8144494, 2021-07-23T18:27:49.0212620+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.821119, 2021-07-23T18:27:49.0279830+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.8269643, 2021-07-23T18:27:49.0338390+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.8343657, 2021-07-23T18:27:49.0411860+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.8395538, 2021-07-23T18:27:49.0463820+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.8464288, 2021-07-23T18:27:49.0533260+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.8548329, 2021-07-23T18:27:49.0617100+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.8628337, 2021-07-23T18:27:49.0697190+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.8706806, 2021-07-23T18:27:49.0776100+08:00, -0.8848032, -12.98311, 48.27687, 1, 1, 1, True
0.8790024, 2021-07-23T18:27:49.0859300+08:00, -0.8848031, -12.98311, 48.27687, 1, 1, 1, True
0.8863637, 2021-07-23T18:27:49.0931420+08:00, -0.8850103, -12.94097, 48.28818, 1, 1, 1, True
0.8936498, 2021-07-23T18:27:49.1004510+08:00, -0.8850103, -12.94097, 48.28818, 1, 1, 1, True
0.9007937, 2021-07-23T18:27:49.1078080+08:00, -0.885217, -12.89882, 48.29945, 1, 1, 1, True
0.9088478, 2021-07-23T18:27:49.1156150+08:00, -0.8854229, -12.85665, 48.31069, 1, 1, 1, True
0.9159291, 2021-07-23T18:27:49.1227300+08:00, -0.8856282, -12.81448, 48.32189, 1, 1, 1, True
0.9226511, 2021-07-23T18:27:49.1294600+08:00, -0.8858328, -12.7723, 48.33305, 1, 1, 1, True
0.9307881, 2021-07-23T18:27:49.1376440+08:00, -0.8860368, -12.73011, 48.34418, 1, 1, 1, True
0.9373559, 2021-07-23T18:27:49.1442130+08:00, -0.8860368, -12.73011, 48.34418, 1, 1, 1, True
0.9440613, 2021-07-23T18:27:49.1509910+08:00, -0.8862399, -12.68791, 48.35526, 1, 1, 1, True
0.9506496, 2021-07-23T18:27:49.1573930+08:00, -0.8864424, -12.6457, 48.36632, 1, 1, 1, True
0.9574736, 2021-07-23T18:27:49.1642410+08:00, -0.8866443, -12.60348, 48.37733, 1, 1, 1, True
0.9632032, 2021-07-23T18:27:49.1700630+08:00, -0.8868456, -12.56125, 48.38831, 1, 1, 1, True
0.970428, 2021-07-23T18:27:49.1771910+08:00, -0.8870461, -12.51901, 48.39925, 1, 1, 1, True
0.976496, 2021-07-23T18:27:49.1832820+08:00, -0.8870461, -12.51901, 48.39925, 1, 1, 1, True
0.9825379, 2021-07-23T18:27:49.1893640+08:00, -0.887246, -12.47676, 48.41016, 1, 1, 1, True
0.9897774, 2021-07-23T18:27:49.1965600+08:00, -0.8874451, -12.4345, 48.42102, 1, 1, 1, True
0.9957014, 2021-07-23T18:27:49.2026590+08:00, -0.8874451, -12.4345, 48.42102, 1, 1, 1, True
1.002923, 2021-07-23T18:27:49.2097910+08:00, -0.8874451, -12.4345, 48.42102, 1, 1, 1, True
1.010824, 2021-07-23T18:27:49.2176820+08:00, -0.8874451, -12.4345, 48.42102, 1, 1, 1, True
1.01895, 2021-07-23T18:27:49.2258220+08:00, -0.8876436, -12.39224, 48.43185, 1, 1, 1, True
1.027608, 2021-07-23T18:27:49.2346280+08:00, -0.8878416, -12.34996, 48.44265, 1, 1, 1, True
1.034749, 2021-07-23T18:27:49.2415740+08:00, -0.8878416, -12.34996, 48.44265, 1, 1, 1, True
1.042944, 2021-07-23T18:27:49.2497650+08:00, -0.8880385, -12.30767, 48.45341, 1, 1, 1, True
1.0502, 2021-07-23T18:27:49.2571870+08:00, -0.888235, -12.26538, 48.46413, 1, 1, 1, True
1.058784, 2021-07-23T18:27:49.2655450+08:00, -0.8884309, -12.22307, 48.47481, 1, 1, 1, True
1.066677, 2021-07-23T18:27:49.2734880+08:00, -0.846154, -12.22308, 48.47557, 1, 1, 1, True
1.073094, 2021-07-23T18:27:49.2798450+08:00, -0.8463398, -12.18076, 48.48621, 1, 1, 1, True
1.078783, 2021-07-23T18:27:49.2855920+08:00, -0.8467095, -12.0961, 48.50739, 1, 1, 1, True
1.085003, 2021-07-23T18:27:49.2919460+08:00, -0.8470767, -12.01141, 48.52843, 1, 1, 1, True
1.091571, 2021-07-23T18:27:49.2984290+08:00, -0.8472593, -11.96905, 48.53889, 1, 1, 1, True
1.098589, 2021-07-23T18:27:49.3053570+08:00, -0.8052487, -11.8843, 48.56042, 1, 1, 1, True
1.105257, 2021-07-23T18:27:49.3120920+08:00, -0.8055913, -11.79952, 48.58109, 1, 1, 1, True
1.111133, 2021-07-23T18:27:49.3180130+08:00, -0.76336, -11.75711, 48.59205, 1, 1, 1, True
1.117593, 2021-07-23T18:27:49.3244710+08:00, -0.7211328, -11.7147, 48.60294, 1, 1, 1, True
1.124192, 2021-07-23T18:27:49.3311180+08:00, -0.7217351, -11.54495, 48.64353, 1, 1, 1, True
1.131629, 2021-07-23T18:27:49.3383690+08:00, -0.6797075, -11.41755, 48.6742, 1, 1, 1, True
1.137521, 2021-07-23T18:27:49.3443410+08:00, -0.6374935, -11.33257, 48.69462, 1, 1, 1, True
1.144282, 2021-07-23T18:27:49.3511130+08:00, -0.6378797, -11.20504, 48.72412, 1, 1, 1, True
1.151939, 2021-07-23T18:27:49.3587220+08:00, -0.6382616, -11.07744, 48.75329, 1, 1, 1, True
1.158992, 2021-07-23T18:27:49.3658220+08:00, -0.5960942, -10.94975, 48.78266, 1, 1, 1, True
1.167024, 2021-07-23T18:27:49.3740480+08:00, -0.5113306, -10.77939, 48.82154, 1, 1, 1, True
1.202952, 2021-07-23T18:27:49.4097430+08:00, -0.4691097, -10.6089, 48.8593, 1, 1, 1, True
1.206254, 2021-07-23T18:27:49.4130200+08:00, -0.4268744, -10.3956, 48.90551, 1, 1, 1, True
1.210048, 2021-07-23T18:27:49.4168230+08:00, -0.171453, -9.497628, 49.08936, 1, 1, 1, True
1.214169, 2021-07-23T18:27:49.4209050+08:00, -0.08582905, -9.283346, 49.13056, 1, 1, 1, True
1.218243, 2021-07-23T18:27:49.4249650+08:00, -0.08582903, -9.283347, 49.13056, 1, 1, 1, True
1.222185, 2021-07-23T18:27:49.4289240+08:00, -8.520203E-05, -9.025975, 49.17857, 1, 1, 1, True
1.226007, 2021-07-23T18:27:49.4327130+08:00, -8.520204E-05, -9.025976, 49.17857, 1, 1, 1, True
1.230882, 2021-07-23T18:27:49.4377010+08:00, 0.08581541, -8.811309, 49.21741, 1, 1, 1, True
1.237184, 2021-07-23T18:27:49.4439700+08:00, 0.08581541, -8.81131, 49.21741, 1, 1, 1, True
1.243472, 2021-07-23T18:27:49.4504000+08:00, 0.1719004, -8.510495, 49.27009, 1, 1, 1, True
1.250587, 2021-07-23T18:27:49.4573620+08:00, 0.3011565, -8.252401, 49.31336, 1, 1, 1, True
1.256417, 2021-07-23T18:27:49.4632120+08:00, 0.3875581, -7.994079, 49.35529, 1, 1, 1, True
1.26331, 2021-07-23T18:27:49.4702580+08:00, 0.4740939, -7.735541, 49.39571, 1, 1, 1, True
1.270571, 2021-07-23T18:27:49.4773370+08:00, 0.5607567, -7.47679, 49.43464, 1, 1, 1, True
1.275769, 2021-07-23T18:27:49.4826100+08:00, 0.6907113, -7.217834, 49.47147, 1, 1, 1, True
1.282631, 2021-07-23T18:27:49.4894320+08:00, 0.8209404, -6.915468, 49.51265, 1, 1, 1, True
1.289567, 2021-07-23T18:27:49.4963890+08:00, 0.9512432, -6.656092, 49.54585, 1, 1, 1, True
1.295527, 2021-07-23T18:27:49.5024990+08:00, 1.081574, -6.439804, 49.57176, 1, 1, 1, True
1.302694, 2021-07-23T18:27:49.5095740+08:00, 1.212024, -6.223395, 49.59637, 1, 1, 1, True
1.310699, 2021-07-23T18:27:49.5178660+08:00, 1.342725, -5.963549, 49.62492, 1, 1, 1, True
1.318466, 2021-07-23T18:27:49.5253540+08:00, 1.473247, -5.790226, 49.64175, 1, 1, 1, True
1.326784, 2021-07-23T18:27:49.5336840+08:00, 1.603846, -5.616834, 49.65762, 1, 1, 1, True
1.334486, 2021-07-23T18:27:49.5413790+08:00, 1.734518, -5.443372, 49.67254, 1, 1, 1, True
1.342254, 2021-07-23T18:27:49.5490650+08:00, 1.865082, -5.313231, 49.6819, 1, 1, 1, True
1.350662, 2021-07-23T18:27:49.5573940+08:00, 1.95233, -5.183055, 49.6923, 1, 1, 1, True
1.358601, 2021-07-23T18:27:49.5653420+08:00, 2.082793, -5.096251, 49.69598, 1, 1, 1, True
1.363669, 2021-07-23T18:27:49.5705320+08:00, 2.213475, -4.966016, 49.70351, 1, 1, 1, True
1.370856, 2021-07-23T18:27:49.5776120+08:00, 2.300618, -4.879174, 49.70816, 1, 1, 1, True
1.376734, 2021-07-23T18:27:49.5836990+08:00, 2.518334, -4.705445, 49.71435, 1, 1, 1, True
1.383916, 2021-07-23T18:27:49.5908470+08:00, 2.518335, -4.705445, 49.71435, 1, 1, 1, True
1.390438, 2021-07-23T18:27:49.5971980+08:00, 2.605313, -4.662004, 49.71396, 1, 1, 1, True
1.398112, 2021-07-23T18:27:49.6048550+08:00, 2.735898, -4.575111, 49.71502, 1, 1, 1, True
1.402343, 2021-07-23T18:27:49.6091820+08:00, 2.909881, -4.488204, 49.71306, 1, 1, 1, True
1.40887, 2021-07-23T18:27:49.6156960+08:00, 2.953494, -4.444746, 49.71439, 1, 1, 1, True
1.415254, 2021-07-23T18:27:49.6220750+08:00, 2.953494, -4.444746, 49.71439, 1, 1, 1, True
1.422857, 2021-07-23T18:27:49.6297260+08:00, 3.084111, -4.357819, 49.71416, 1, 1, 1, True
1.430239, 2021-07-23T18:27:49.6370050+08:00, 3.214252, -4.357819, 49.70591, 1, 1, 1, True
1.434879, 2021-07-23T18:27:49.6416640+08:00, 3.30125, -4.31435, 49.70401, 1, 1, 1, True
1.441561, 2021-07-23T18:27:49.6484260+08:00, 3.38825, -4.270878, 49.7019, 1, 1, 1, True
1.449129, 2021-07-23T18:27:49.6559610+08:00, 3.47525, -4.227403, 49.69962, 1, 1, 1, True
1.455366, 2021-07-23T18:27:49.6622760+08:00, 3.605352, -4.227404, 49.69035, 1, 1, 1, True
1.463192, 2021-07-23T18:27:49.6704340+08:00, 3.735429, -4.227404, 49.68074, 1, 1, 1, True
1.472193, 2021-07-23T18:27:49.6791610+08:00, 3.822133, -4.227404, 49.67414, 1, 1, 1, True
1.479514, 2021-07-23T18:27:49.6866740+08:00, 3.908824, -4.227405, 49.6674, 1, 1, 1, True
1.487731, 2021-07-23T18:27:49.6946900+08:00, 3.994906, -4.314353, 49.65307, 1, 1, 1, True
1.496107, 2021-07-23T18:27:49.7028950+08:00, 4.080937, -4.401288, 49.63844, 1, 1, 1, True
1.502644, 2021-07-23T18:27:49.7094380+08:00, 4.166587, -4.531664, 49.61959, 1, 1, 1, True
1.509143, 2021-07-23T18:27:49.7159210+08:00, 4.252156, -4.66201, 49.60025, 1, 1, 1, True
1.515623, 2021-07-23T18:27:49.7224420+08:00, 4.294371, -4.792323, 49.58419, 1, 1, 1, True
1.523036, 2021-07-23T18:27:49.7298210+08:00, 4.336532, -4.922605, 49.56776, 1, 1, 1, True
1.529426, 2021-07-23T18:27:49.7362350+08:00, 4.421086, -5.139663, 49.53825, 1, 1, 1, True
1.53521, 2021-07-23T18:27:49.7420000+08:00, 4.462259, -5.356625, 49.51156, 1, 1, 1, True
1.541531, 2021-07-23T18:27:49.7484000+08:00, 4.502861, -5.616844, 49.47904, 1, 1, 1, True
1.547885, 2021-07-23T18:27:49.7546930+08:00, 4.543284, -5.876908, 49.44513, 1, 1, 1, True
1.555091, 2021-07-23T18:27:49.7618770+08:00, 4.583526, -6.136811, 49.40982, 1, 1, 1, True
1.561048, 2021-07-23T18:27:49.7679530+08:00, 4.580496, -6.396548, 49.37715, 1, 1, 1, True
1.567348, 2021-07-23T18:27:49.7741910+08:00, 4.574058, -6.915486, 49.30775, 1, 1, 1, True
1.574939, 2021-07-23T18:27:49.7817150+08:00, 4.569487, -7.261027, 49.25847, 1, 1, 1, True
1.581155, 2021-07-23T18:27:49.7879910+08:00, 4.472618, -8.037171, 49.14671, 1, 1, 1, True
1.587817, 2021-07-23T18:27:49.7946480+08:00, 4.252555, -8.424513, 49.10136, 1, 1, 1, True
1.594597, 2021-07-23T18:27:49.8014600+08:00, 4.032724, -8.811335, 49.05199, 1, 1, 1, True
1.602855, 2021-07-23T18:27:49.8099550+08:00, 3.854662, -9.283377, 48.97918, 1, 1, 1, True
1.610912, 2021-07-23T18:27:49.8177340+08:00, 3.549398, -9.711764, 48.91915, 1, 1, 1, True
1.618737, 2021-07-23T18:27:49.8255920+08:00, 3.2868, -10.18214, 48.8418, 1, 1, 1, True
1.627187, 2021-07-23T18:27:49.8342400+08:00, 2.939725, -10.65157, 48.76374, 1, 1, 1, True
1.634759, 2021-07-23T18:27:49.8416290+08:00, 2.594176, -11.07747, 48.6884, 1, 1, 1, True
1.643595, 2021-07-23T18:27:49.8504690+08:00, 2.250115, -11.46007, 48.61691, 1, 1, 1, True
1.650778, 2021-07-23T18:27:49.8576320+08:00, 2.079107, -11.58745, 48.59433, 1, 1, 1, True
1.657876, 2021-07-23T18:27:49.8646530+08:00, 1.523139, -12.1808, 48.46966, 1, 1, 1, True
1.663768, 2021-07-23T18:27:49.8706170+08:00, 1.098647, -12.43455, 48.41668, 1, 1, 1, True
1.670453, 2021-07-23T18:27:49.8772040+08:00, 0.7173777, -12.68795, 48.35805, 1, 1, 1, True
1.676636, 2021-07-23T18:27:49.8833920+08:00, -0.08427438, -13.15161, 48.23928, 1, 1, 1, True
1.682554, 2021-07-23T18:27:49.8894150+08:00, -0.4627156, -13.31992, 48.19093, 1, 1, 1, True
1.689385, 2021-07-23T18:27:49.8962100+08:00, -0.8403715, -13.48807, 48.13903, 1, 1, 1, True
1.695676, 2021-07-23T18:27:49.9025220+08:00, -1.259184, -13.65605, 48.0825, 1, 1, 1, True
1.702486, 2021-07-23T18:27:49.9092840+08:00, -2.13578, -13.9915, 47.95494, 1, 1, 1, True
1.708545, 2021-07-23T18:27:49.9153350+08:00, -2.552873, -14.07527, 47.91002, 1, 1, 1, True
1.715929, 2021-07-23T18:27:49.9227920+08:00, -2.761197, -14.11713, 47.88614, 1, 1, 1, True
1.722681, 2021-07-23T18:27:49.9294550+08:00, -2.969337, -14.15899, 47.86132, 1, 1, 1, True
1.728951, 2021-07-23T18:27:49.9357960+08:00, -3.344303, -14.20083, 47.82418, 1, 1, 1, True
1.736572, 2021-07-23T18:27:49.9434300+08:00, -3.718843, -14.24266, 47.78407, 1, 1, 1, True
1.743338, 2021-07-23T18:27:49.9505760+08:00, -4.052349, -14.24266, 47.75694, 1, 1, 1, True
1.751659, 2021-07-23T18:27:49.9586560+08:00, -4.302331, -14.24266, 47.73507, 1, 1, 1, True
1.760498, 2021-07-23T18:27:49.9673550+08:00, -4.593852, -14.24266, 47.70789, 1, 1, 1, True
1.768375, 2021-07-23T18:27:49.9785710+08:00, -4.801981, -14.24266, 47.6874, 1, 1, 1, True
1.7786, 2021-07-23T18:27:49.9853400+08:00, -4.968425, -14.24266, 47.67034, 1, 1, 1, True
1.78645, 2021-07-23T18:27:49.9932070+08:00, -5.137486, -14.15899, 47.67735, 1, 1, 1, True
1.791265, 2021-07-23T18:27:49.9980150+08:00, -5.266353, -14.0334, 47.70041, 1, 1, 1, True
1.797643, 2021-07-23T18:27:50.0044280+08:00, -5.355021, -13.86579, 47.73954, 1, 1, 1, True
1.803792, 2021-07-23T18:27:50.0105720+08:00, -5.446496, -13.61407, 47.8016, 1, 1, 1, True
1.81029, 2021-07-23T18:27:50.0170610+08:00, -5.538029, -13.36198, 47.86217, 1, 1, 1, True
1.815811, 2021-07-23T18:27:50.0225850+08:00, -5.587818, -13.10952, 47.92616, 1, 1, 1, True
1.822742, 2021-07-23T18:27:50.0295110+08:00, -5.59957, -12.73016, 48.02695, 1, 1, 1, True
1.828768, 2021-07-23T18:27:50.0355970+08:00, -5.619607, -12.05381, 48.19881, 1, 1, 1, True
1.835131, 2021-07-23T18:27:50.0419230+08:00, -5.619607, -12.05381, 48.19881, 1, 1, 1, True
1.842674, 2021-07-23T18:27:50.0494670+08:00, -5.38417, -11.4176, 48.38026, 1, 1, 1, True
1.850528, 2021-07-23T18:27:50.0572830+08:00, -4.979466, -10.65158, 48.59783, 1, 1, 1, True
1.854832, 2021-07-23T18:27:50.0616320+08:00, -4.445561, -9.711778, 48.84586, 1, 1, 1, True
1.861755, 2021-07-23T18:27:50.0689040+08:00, -3.314749, -7.951045, 49.25234, 1, 1, 1, True
1.869331, 2021-07-23T18:27:50.0761270+08:00, -2.164485, -6.180136, 49.56936, 1, 1, 1, True
1.875099, 2021-07-23T18:27:50.0819270+08:00, -1.172719, -4.835781, 49.75179, 1, 1, 1, True
1.881751, 2021-07-23T18:27:50.0886800+08:00, -0.6089712, -4.183955, 49.82092, 1, 1, 1, True
1.889952, 2021-07-23T18:27:50.0978200+08:00, 0.5224624, -2.834703, 49.91685, 1, 1, 1, True
1.898912, 2021-07-23T18:27:50.1056970+08:00, 1.656744, -1.483376, 49.95052, 1, 1, 1, True
1.90651, 2021-07-23T18:27:50.1135340+08:00, 3.226287, 0.2617348, 49.89511, 1, 1, 1, True
1.914344, 2021-07-23T18:27:50.1210300+08:00, 4.095587, 1.134313, 49.81907, 1, 1, 1, True
1.921098, 2021-07-23T18:27:50.1280020+08:00, 4.442698, 1.396013, 49.78267, 1, 1, 1, True
1.929488, 2021-07-23T18:27:50.1362600+08:00, 5.048975, 1.875714, 49.70905, 1, 1, 1, True
1.935866, 2021-07-23T18:27:50.1425970+08:00, 5.653594, 2.355219, 49.62348, 1, 1, 1, True
1.942567, 2021-07-23T18:27:50.1492870+08:00, 5.653595, 2.355219, 49.62348, 1, 1, 1, True
1.948652, 2021-07-23T18:27:50.1554000+08:00, 5.653595, 2.355219, 49.62348, 1, 1, 1, True
1.954832, 2021-07-23T18:27:50.1615460+08:00, 5.653595, 2.355219, 49.62348, 1, 1, 1, True
1.961268, 2021-07-23T18:27:50.1680320+08:00, 5.653596, 2.355219, 49.62348, 1, 1, 1, True
1.968499, 2021-07-23T18:27:50.1752200+08:00, 5.653596, 2.355219, 49.62348, 1, 1, 1, True
1.974744, 2021-07-23T18:27:50.1814490+08:00, 5.653597, 2.355219, 49.62348, 1, 1, 1, True
