t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3040363, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3103641, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3177898, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3256868, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3299409, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3427893, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3540251, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3621533, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3702987, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3782483, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.3917574, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4039248, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4140301, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4236749, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4339788, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4469488, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4576792, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4676212, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4784194, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.4885072, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5016866, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5106755, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.52073, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5303109, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5423607, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5541256, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5615447, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5656237, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5710258, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.57559, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.581562, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5864102, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.5938364, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.6013978, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
0.6054332, 7.99918, -14.11707, 47.29399, 1, 1, 1, True
