t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, 3.677539, -9.711719, 48.90969, 1, 1, 1, True
0.32, 5.503299, -7.907905, 49.06301, 1, 1, 1, True
0.329238, 5.502528, -7.950987, 49.05613, 1, 1, 1, True
0.3326337, 5.460482, -7.907906, 49.06779, 1, 1, 1, True
0.3364723, 5.418416, -7.86482, 49.07938, 1, 1, 1, True
0.3406009, 5.419167, -7.821727, 49.08618, 1, 1, 1, True
0.3444655, 5.419167, -7.821728, 49.08618, 1, 1, 1, True
0.349084, 5.419167, -7.821728, 49.08618, 1, 1, 1, True
0.3525341, 5.419168, -7.821729, 49.08618, 1, 1, 1, True
0.3575859, 5.419168, -7.821731, 49.08618, 1, 1, 1, True
0.3634254, 5.419169, -7.821731, 49.08618, 1, 1, 1, True
0.3693234, 5.41917, -7.821732, 49.08618, 1, 1, 1, True
0.3761984, 5.419918, -7.778634, 49.09295, 1, 1, 1, True
0.3827115, 5.419918, -7.778634, 49.09295, 1, 1, 1, True
0.3884827, 5.42066, -7.73553, 49.09967, 1, 1, 1, True
0.3941049, 5.42066, -7.735531, 49.09967, 1, 1, 1, True
0.4006446, 5.294961, -7.563053, 49.14024, 1, 1, 1, True
0.4056777, 5.294961, -7.563053, 49.14024, 1, 1, 1, True
0.4112871, 5.041559, -7.304165, 49.20602, 1, 1, 1, True
0.4173735, 5.041559, -7.304166, 49.20601, 1, 1, 1, True
0.4223196, 4.915223, -7.131462, 49.24411, 1, 1, 1, True
0.4285775, 4.915223, -7.131462, 49.24411, 1, 1, 1, True
0.4335296, 4.619398, -6.742563, 49.32747, 1, 1, 1, True
0.4390266, 4.619398, -6.742564, 49.32747, 1, 1, 1, True
0.4446052, 4.493893, -6.439797, 49.37949, 1, 1, 1, True
0.4494531, 4.493893, -6.439797, 49.37949, 1, 1, 1, True
0.4545108, 4.411118, -6.136791, 49.42552, 1, 1, 1, True
0.4604774, 4.411118, -6.136793, 49.42552, 1, 1, 1, True
0.4651939, 4.372969, -5.660181, 49.48575, 1, 1, 1, True
0.4698832, 4.372969, -5.660181, 49.48575, 1, 1, 1, True
0.4750146, 4.374681, -5.486737, 49.50513, 1, 1, 1, True
0.4809415, 4.37634, -5.313226, 49.52391, 1, 1, 1, True
0.4848388, 4.422359, -5.009426, 49.55147, 1, 1, 1, True
0.4896428, 4.422359, -5.009426, 49.55147, 1, 1, 1, True
0.4965426, 4.422359, -5.009427, 49.55147, 1, 1, 1, True
0.5006294, 4.42426, -4.792311, 49.57277, 1, 1, 1, True
