t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
121.4015, 2021-06-23T13:35:13.8096250+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4102, 2021-06-23T13:35:13.8183120+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4179, 2021-06-23T13:35:13.8259460+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4254, 2021-06-23T13:35:13.8335370+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4338, 2021-06-23T13:35:13.8418970+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4418, 2021-06-23T13:35:13.8499590+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4498, 2021-06-23T13:35:13.8578500+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4575, 2021-06-23T13:35:13.8656340+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4657, 2021-06-23T13:35:13.8737840+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4735, 2021-06-23T13:35:13.8815990+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4817, 2021-06-23T13:35:13.8898480+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4898, 2021-06-23T13:35:13.8978640+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.4976, 2021-06-23T13:35:13.9057030+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5055, 2021-06-23T13:35:13.9136860+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5136, 2021-06-23T13:35:13.9216810+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5176, 2021-06-23T13:35:13.9257120+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5255, 2021-06-23T13:35:13.9336130+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5338, 2021-06-23T13:35:13.9418960+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5415, 2021-06-23T13:35:13.9496230+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5455, 2021-06-23T13:35:13.9536250+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5541, 2021-06-23T13:35:13.9622490+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5617, 2021-06-23T13:35:13.9697840+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5665, 2021-06-23T13:35:13.9745730+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5736, 2021-06-23T13:35:13.9816760+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5895, 2021-06-23T13:35:13.9976570+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.5976, 2021-06-23T13:35:14.0056390+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6057, 2021-06-23T13:35:14.0137920+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6136, 2021-06-23T13:35:14.0216920+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6216, 2021-06-23T13:35:14.0299290+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6306, 2021-06-23T13:35:14.0386380+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6376, 2021-06-23T13:35:14.0456350+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6457, 2021-06-23T13:35:14.0538150+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6539, 2021-06-23T13:35:14.0619900+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6617, 2021-06-23T13:35:14.0697760+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6699, 2021-06-23T13:35:14.0779450+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6777, 2021-06-23T13:35:14.0858070+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6856, 2021-06-23T13:35:14.0937000+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.6939, 2021-06-23T13:35:14.1019620+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7018, 2021-06-23T13:35:14.1099340+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7095, 2021-06-23T13:35:14.1175880+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7179, 2021-06-23T13:35:14.1259620+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7255, 2021-06-23T13:35:14.1335720+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7339, 2021-06-23T13:35:14.1419550+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7418, 2021-06-23T13:35:14.1499800+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7498, 2021-06-23T13:35:14.1578810+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7579, 2021-06-23T13:35:14.1659830+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7658, 2021-06-23T13:35:14.1738580+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7735, 2021-06-23T13:35:14.1815430+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7817, 2021-06-23T13:35:14.1897690+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7896, 2021-06-23T13:35:14.1976530+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.7987, 2021-06-23T13:35:14.2067990+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8058, 2021-06-23T13:35:14.2139850+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8136, 2021-06-23T13:35:14.2216360+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8176, 2021-06-23T13:35:14.2256440+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8259, 2021-06-23T13:35:14.2340230+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8418, 2021-06-23T13:35:14.2499110+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8498, 2021-06-23T13:35:14.2578940+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.858, 2021-06-23T13:35:14.2660260+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8655, 2021-06-23T13:35:14.2736020+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8698, 2021-06-23T13:35:14.2778990+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8776, 2021-06-23T13:35:14.2856570+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8858, 2021-06-23T13:35:14.2938750+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.8938, 2021-06-23T13:35:14.3019340+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9017, 2021-06-23T13:35:14.3098470+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9096, 2021-06-23T13:35:14.3176910+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9178, 2021-06-23T13:35:14.3258930+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9258, 2021-06-23T13:35:14.3339380+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9337, 2021-06-23T13:35:14.3418810+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9418, 2021-06-23T13:35:14.3499580+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9498, 2021-06-23T13:35:14.3579040+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9578, 2021-06-23T13:35:14.3659150+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9657, 2021-06-23T13:35:14.3738280+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9735, 2021-06-23T13:35:14.3816230+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9816, 2021-06-23T13:35:14.3897390+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.9898, 2021-06-23T13:35:14.3978520+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
121.998, 2021-06-23T13:35:14.4061420+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0175, 2021-06-23T13:35:14.4256600+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0255, 2021-06-23T13:35:14.4336270+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0335, 2021-06-23T13:35:14.4415890+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0375, 2021-06-23T13:35:14.4456130+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0459, 2021-06-23T13:35:14.4540590+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0536, 2021-06-23T13:35:14.4617430+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0617, 2021-06-23T13:35:14.4698050+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0699, 2021-06-23T13:35:14.4779300+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0778, 2021-06-23T13:35:14.4859080+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.0858, 2021-06-23T13:35:14.4939360+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1019, 2021-06-23T13:35:14.5100360+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1296, 2021-06-23T13:35:14.5376810+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1379, 2021-06-23T13:35:14.5460200+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1459, 2021-06-23T13:35:14.5540210+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.154, 2021-06-23T13:35:14.5620480+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1617, 2021-06-23T13:35:14.5698360+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1697, 2021-06-23T13:35:14.5777810+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1779, 2021-06-23T13:35:14.5859470+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1855, 2021-06-23T13:35:14.5936850+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.1937, 2021-06-23T13:35:14.6017560+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.202, 2021-06-23T13:35:14.6102080+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2098, 2021-06-23T13:35:14.6178550+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2178, 2021-06-23T13:35:14.6258780+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2255, 2021-06-23T13:35:14.6336180+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2335, 2021-06-23T13:35:14.6415350+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2374, 2021-06-23T13:35:14.6455410+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2456, 2021-06-23T13:35:14.6584760+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2578, 2021-06-23T13:35:14.6659110+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2658, 2021-06-23T13:35:14.6738770+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.274, 2021-06-23T13:35:14.6821410+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2818, 2021-06-23T13:35:14.6898810+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2856, 2021-06-23T13:35:14.6936890+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.2939, 2021-06-23T13:35:14.7019590+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3017, 2021-06-23T13:35:14.7098400+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3098, 2021-06-23T13:35:14.7178960+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3177, 2021-06-23T13:35:14.7258620+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3255, 2021-06-23T13:35:14.7336020+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3335, 2021-06-23T13:35:14.7415590+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3419, 2021-06-23T13:35:14.7500270+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3498, 2021-06-23T13:35:14.7578870+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.358, 2021-06-23T13:35:14.7660610+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3739, 2021-06-23T13:35:14.7820360+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3816, 2021-06-23T13:35:14.7897350+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
122.3899, 2021-06-23T13:35:14.7980240+08:00, 0, 4.335995, 24.59065, 1, 1, 1, False
