t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5981613, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6029221, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6103499, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6137316, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6176848, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6223068, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6264901, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6310499, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6379261, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.641707, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6458218, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6498633, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6579893, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6660596, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6738363, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6778198, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6819706, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6856067, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6898903, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6937147, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.6979362, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7016729, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7056514, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.709803, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7138484, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7177016, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.721616, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7259178, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7297291, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7338075, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7378516, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7418048, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7459047, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7497688, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7538708, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7578003, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7618301, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7656578, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7696079, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7738361, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7778066, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.781895, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7859938, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7898998, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.793673, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.7978221, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.8019015, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.8056437, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.8098143, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.813778, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.8177235, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.8217607, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.8258197, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.8298395, -3.061168, -7.476768, 49.34296, 1, 1, 1, True
0.8338581, -3.061571, -7.433622, 49.34945, 1, 1, 1, True
0.837961, -3.061571, -7.433622, 49.34945, 1, 1, 1, True
0.8418033, -3.061971, -7.39047, 49.3559, 1, 1, 1, True
0.8460232, -3.061971, -7.39047, 49.3559, 1, 1, 1, True
0.8497508, -3.063159, -7.260983, 49.37505, 1, 1, 1, True
0.8539153, -3.063159, -7.260983, 49.37505, 1, 1, 1, True
0.8577842, -3.065091, -7.045063, 49.4062, 1, 1, 1, True
0.8619317, -3.065091, -7.045063, 49.4062, 1, 1, 1, True
0.8659003, -3.110479, -6.785779, 49.43964, 1, 1, 1, True
0.8698398, -3.110479, -6.785779, 49.43964, 1, 1, 1, True
0.8742747, -3.156202, -6.483047, 49.47735, 1, 1, 1, True
0.8788194, -3.156202, -6.483047, 49.47735, 1, 1, 1, True
0.8826159, -3.245781, -6.093468, 49.52105, 1, 1, 1, True
0.8868305, -3.245781, -6.093468, 49.52105, 1, 1, 1, True
0.8914591, -3.290726, -5.87687, 49.54426, 1, 1, 1, True
0.8981774, -3.380226, -5.486716, 49.58296, 1, 1, 1, True
0.9016472, -3.469659, -5.096223, 49.61844, 1, 1, 1, True
0.9057369, -3.559006, -4.705416, 49.6507, 1, 1, 1, True
0.9099027, -3.559006, -4.705416, 49.6507, 1, 1, 1, True
0.9138703, -3.604346, -4.401254, 49.67532, 1, 1, 1, True
0.9176657, -3.604346, -4.401254, 49.67532, 1, 1, 1, True
0.9217111, -3.693228, -4.053438, 49.69839, 1, 1, 1, True
0.9259435, -3.693228, -4.053438, 49.69839, 1, 1, 1, True
0.9298894, -3.738383, -3.748937, 49.71891, 1, 1, 1, True
0.933914, -3.738383, -3.748937, 49.71891, 1, 1, 1, True
0.9378651, -3.739804, -3.487824, 49.7378, 1, 1, 1, True
0.9420412, -3.739804, -3.487824, 49.7378, 1, 1, 1, True
0.946069, -3.741122, -3.226616, 49.75533, 1, 1, 1, True
0.9499558, -3.741122, -3.226616, 49.75533, 1, 1, 1, True
0.9540057, -3.742337, -2.965319, 49.7715, 1, 1, 1, True
0.9583516, -3.742337, -2.965319, 49.7715, 1, 1, 1, True
0.9625625, -3.744299, -2.486069, 49.79759, 1, 1, 1, True
0.9668095, -3.744299, -2.486069, 49.79759, 1, 1, 1, True
0.970655, -3.744927, -2.311738, 49.80594, 1, 1, 1, True
0.9751772, -3.744927, -2.311738, 49.80594, 1, 1, 1, True
0.9793963, -3.745783, -2.050188, 49.81733, 1, 1, 1, True
0.9862351, -3.745783, -2.050188, 49.81733, 1, 1, 1, True
0.9938764, -3.746652, -1.744976, 49.82888, 1, 1, 1, True
0.9976896, -3.747381, -1.439698, 49.83858, 1, 1, 1, True
1.001755, -3.747895, -1.177989, 49.84542, 1, 1, 1, True
1.006197, -3.747895, -1.177989, 49.84542, 1, 1, 1, True
1.009853, -3.704741, -0.9598731, 49.85332, 1, 1, 1, True
1.013912, -3.661506, -0.7417386, 49.86024, 1, 1, 1, True
1.017819, -3.661596, -0.6544807, 49.86145, 1, 1, 1, True
1.021858, -3.661596, -0.6544807, 49.86145, 1, 1, 1, True
1.025709, -3.66177, -0.4363277, 49.86383, 1, 1, 1, True
1.029934, -3.66177, -0.4363277, 49.86383, 1, 1, 1, True
1.033668, -3.661841, -0.3054316, 49.86479, 1, 1, 1, True
1.03785, -3.661841, -0.3054316, 49.86479, 1, 1, 1, True
1.041701, -3.661887, -0.1745335, 49.86542, 1, 1, 1, True
1.045801, -3.661887, -0.1745335, 49.86542, 1, 1, 1, True
1.049632, -3.661904, -0.08726734, 49.86565, 1, 1, 1, True
1.053813, -3.661904, -0.08726734, 49.86565, 1, 1, 1, True
1.057691, -3.661909, -9.232638E-07, 49.86572, 1, 1, 1, True
1.061649, -3.661909, -9.232638E-07, 49.86572, 1, 1, 1, True
1.06755, -3.661904, 0.08726549, 49.86565, 1, 1, 1, True
1.073816, -3.661887, 0.1745316, 49.86542, 1, 1, 1, True
1.077701, -3.661874, 0.2181645, 49.86525, 1, 1, 1, True
1.081891, -3.661859, 0.2617972, 49.86504, 1, 1, 1, True
1.085781, -3.661841, 0.3054298, 49.86479, 1, 1, 1, True
1.089849, -3.661841, 0.3054298, 49.86479, 1, 1, 1, True
1.093772, -3.661796, 0.3926941, 49.86419, 1, 1, 1, True
1.097916, -3.661796, 0.3926941, 49.86419, 1, 1, 1, True
1.102116, -3.661741, 0.4799572, 49.86343, 1, 1, 1, True
1.106442, -3.661708, 0.5235882, 49.86299, 1, 1, 1, True
1.110964, -3.661673, 0.5672189, 49.86251, 1, 1, 1, True
1.115369, -3.661636, 0.6108491, 49.862, 1, 1, 1, True
1.119807, -3.661596, 0.6544789, 49.86145, 1, 1, 1, True
1.125957, -3.661506, 0.7417368, 49.86024, 1, 1, 1, True
1.129866, -3.661406, 0.8289925, 49.85887, 1, 1, 1, True
1.13448, -3.661294, 0.9162456, 49.85735, 1, 1, 1, True
1.138541, -3.661172, 1.003496, 49.85568, 1, 1, 1, True
1.142914, -3.661038, 1.090743, 49.85386, 1, 1, 1, True
1.147087, -3.660816, 1.221608, 49.85084, 1, 1, 1, True
1.151441, -3.660569, 1.352464, 49.84748, 1, 1, 1, True
1.157991, -3.660391, 1.439697, 49.84505, 1, 1, 1, True
1.161933, -3.660201, 1.526925, 49.84246, 1, 1, 1, True
1.165769, -3.659896, 1.657758, 49.83831, 1, 1, 1, True
1.169833, -3.659896, 1.657758, 49.83831, 1, 1, 1, True
1.17404, -3.659789, 1.701367, 49.83685, 1, 1, 1, True
1.178347, -3.659789, 1.701367, 49.83685, 1, 1, 1, True
1.182343, -3.616076, 1.78858, 49.83698, 1, 1, 1, True
1.187008, -3.572355, 1.875787, 49.83693, 1, 1, 1, True
1.191262, -3.528626, 1.96299, 49.83669, 1, 1, 1, True
1.195159, -3.441273, 2.093782, 49.83747, 1, 1, 1, True
1.201967, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.218843, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.221756, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.22584, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.229816, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.233838, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.237877, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.241878, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.245755, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.249744, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.253876, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.257889, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.261784, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.265893, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.269768, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.273796, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.277883, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.281876, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.285684, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.289913, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.293786, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.297788, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.301838, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.305668, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.309681, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.313731, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.317767, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.321545, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.32579, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.329767, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.333769, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.337817, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.341727, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.345808, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.349561, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.353897, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.357816, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.361835, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.36588, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.369725, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.373873, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.377846, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.381807, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.385716, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.389979, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.393701, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.397797, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.401781, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.40555, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.409916, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.413699, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.417768, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.421528, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.425921, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.429658, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.433752, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.437812, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.441833, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.445653, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.449674, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.453753, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.457843, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.461941, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.466226, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.47061, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.475015, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.478823, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.483045, -3.353905, 2.224559, 49.83776, 1, 1, 1, True
1.487633, -3.354034, 2.180969, 49.83968, 1, 1, 1, True
1.493898, -3.354161, 2.137376, 49.84156, 1, 1, 1, True
1.497766, -3.354526, 2.006589, 49.84697, 1, 1, 1, True
1.501899, -3.311469, 1.832184, 49.85657, 1, 1, 1, True
1.505845, -3.268357, 1.657758, 49.86552, 1, 1, 1, True
1.509965, -3.138449, 1.308846, 49.88424, 1, 1, 1, True
1.513773, -3.008318, 0.9598713, 49.90019, 1, 1, 1, True
1.517988, -3.008318, 0.9598713, 49.90019, 1, 1, 1, True
1.521686, -2.964866, 0.8726194, 49.90439, 1, 1, 1, True
1.52578, -2.964866, 0.8726194, 49.90439, 1, 1, 1, True
1.530034, -2.834456, 0.5672188, 49.91637, 1, 1, 1, True
1.533815, -2.703903, 0.2617972, 49.92615, 1, 1, 1, True
1.539439, -2.573221, -0.04363417, 49.93372, 1, 1, 1, True
1.54261, -2.355192, -0.5235902, 49.94176, 1, 1, 1, True
1.546847, -2.136945, -1.003498, 49.94423, 1, 1, 1, True
1.551214, -1.918732, -1.308849, 49.94603, 1, 1, 1, True
1.555271, -1.700479, -1.61415, 49.945, 1, 1, 1, True
1.5624, -1.482116, -2.006591, 49.93773, 1, 1, 1, True
1.56591, -1.26377, -2.398907, 49.92643, 1, 1, 1, True
1.56982, -1.001931, -2.791076, 49.91198, 1, 1, 1, True
1.573868, -1.001931, -2.791076, 49.91198, 1, 1, 1, True
1.577861, -0.7402728, -3.139527, 49.89584, 1, 1, 1, True
1.581932, -0.7402728, -3.139527, 49.89584, 1, 1, 1, True
1.585875, -0.4352089, -3.574873, 49.87014, 1, 1, 1, True
1.590176, -0.4352089, -3.574873, 49.87014, 1, 1, 1, True
1.594291, -0.1304858, -3.966453, 49.84225, 1, 1, 1, True
1.598232, -0.1304858, -3.966453, 49.84225, 1, 1, 1, True
1.602422, 0.217353, -4.314319, 49.81305, 1, 1, 1, True
1.607067, 0.56475, -4.661975, 49.77898, 1, 1, 1, True
1.610979, 0.9116377, -5.009405, 49.74007, 1, 1, 1, True
1.615192, 1.041481, -5.183028, 49.71973, 1, 1, 1, True
1.619747, 1.17121, -5.356589, 49.69844, 1, 1, 1, True
1.625831, 1.473924, -5.616807, 49.66164, 1, 1, 1, True
1.629868, 1.776185, -5.876871, 49.62164, 1, 1, 1, True
1.633747, 2.078177, -6.093468, 49.58377, 1, 1, 1, True
1.637916, 2.078177, -6.093468, 49.58377, 1, 1, 1, True
1.641806, 2.293509, -6.266663, 49.55268, 1, 1, 1, True
1.64584, 2.293509, -6.266663, 49.55268, 1, 1, 1, True
1.649701, 2.379463, -6.353231, 49.53761, 1, 1, 1, True
1.653955, 2.379463, -6.353231, 49.53761, 1, 1, 1, True
1.65775, 2.551793, -6.439781, 49.51785, 1, 1, 1, True
1.661785, 2.551793, -6.439781, 49.51785, 1, 1, 1, True
1.665709, 2.80974, -6.612821, 49.48107, 1, 1, 1, True
1.670462, 2.80974, -6.612821, 49.48107, 1, 1, 1, True
1.674624, 2.938234, -6.742548, 49.45609, 1, 1, 1, True
1.678793, 2.938234, -6.742548, 49.45609, 1, 1, 1, True
1.682861, 3.067335, -6.78578, 49.44234, 1, 1, 1, True
1.686729, 3.067335, -6.78578, 49.44234, 1, 1, 1, True
1.691114, 3.195606, -6.915444, 49.41624, 1, 1, 1, True
1.695286, 3.195606, -6.915444, 49.41624, 1, 1, 1, True
1.699516, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.70612, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.709659, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.713977, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.717759, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.721687, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.725758, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.72991, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.733822, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.737905, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.741894, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.756053, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.762177, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.765616, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.769892, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.773907, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.777808, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.781878, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.78586, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.789827, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.793748, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.797701, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.801712, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.805739, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.809692, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.813759, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.817796, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.821704, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.825705, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.829972, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.833835, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.837672, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.841823, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.845899, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.849746, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.853933, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.857787, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.861768, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.865959, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.869747, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.873818, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.877748, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.881803, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.885568, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.889781, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.893577, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.898018, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.901644, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.905601, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.909782, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.913819, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.917824, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.92167, 3.366419, -7.088257, 49.3804, 1, 1, 1, True
1.9257, 3.452599, -7.088258, 49.37445, 1, 1, 1, True
1.929928, 3.452599, -7.088258, 49.37445, 1, 1, 1, True
1.933754, 3.668002, -7.088257, 49.35891, 1, 1, 1, True
1.937953, 3.668002, -7.088257, 49.35891, 1, 1, 1, True
1.941963, 3.926393, -7.088257, 49.33903, 1, 1, 1, True
1.945718, 3.926393, -7.088257, 49.33903, 1, 1, 1, True
1.949721, 4.22824, -7.045063, 49.32027, 1, 1, 1, True
1.953948, 4.22824, -7.045063, 49.32027, 1, 1, 1, True
1.957798, 4.789244, -6.915444, 49.28732, 1, 1, 1, True
1.961946, 4.789244, -6.915444, 49.28732, 1, 1, 1, True
1.965926, 5.950553, -6.829006, 49.17271, 1, 1, 1, True
1.96998, 5.950553, -6.829006, 49.17271, 1, 1, 1, True
1.973788, 6.379434, -6.829006, 49.11891, 1, 1, 1, True
1.977779, 6.379434, -6.829006, 49.11891, 1, 1, 1, True
1.981747, 7.748427, -6.829005, 48.92164, 1, 1, 1, True
1.985707, 7.748427, -6.829005, 48.92164, 1, 1, 1, True
1.989895, 8.728721, -6.829005, 48.75627, 1, 1, 1, True
1.993771, 8.728721, -6.829005, 48.75627, 1, 1, 1, True
1.997821, 9.789074, -6.872229, 48.54839, 1, 1, 1, True
2.001762, 9.789074, -6.872229, 48.54839, 1, 1, 1, True
2.005681, 10.83643, -7.174633, 48.28143, 1, 1, 1, True
2.009892, 10.83643, -7.174633, 48.28143, 1, 1, 1, True
2.013853, 11.95692, -7.563042, 47.95657, 1, 1, 1, True
2.017823, 11.95692, -7.563042, 47.95657, 1, 1, 1, True
2.021716, 13.10701, -7.994061, 47.58467, 1, 1, 1, True
2.025734, 13.10701, -7.994061, 47.58467, 1, 1, 1, True
2.029804, 14.23856, -8.553469, 47.16038, 1, 1, 1, True
2.033924, 14.23856, -8.553469, 47.16038, 1, 1, 1, True
2.037885, 15.35772, -9.068871, 46.71077, 1, 1, 1, True
2.041912, 15.35772, -9.068871, 46.71077, 1, 1, 1, True
2.046085, 15.78992, -9.326202, 46.51559, 1, 1, 1, True
2.050544, 15.78992, -9.326202, 46.51559, 1, 1, 1, True
2.05434, 16.73219, -9.754518, 46.09645, 1, 1, 1, True
2.058707, 16.73219, -9.754518, 46.09645, 1, 1, 1, True
2.063002, 17.54927, -10.09664, 45.71741, 1, 1, 1, True
2.067177, 17.54927, -10.09664, 45.71741, 1, 1, 1, True
2.071966, 18.28145, -10.39559, 45.3621, 1, 1, 1, True
2.078205, 18.28145, -10.39559, 45.3621, 1, 1, 1, True
2.081765, 18.59423, -10.43826, 45.22496, 1, 1, 1, True
2.085815, 19.0881, -10.65152, 44.96876, 1, 1, 1, True
2.089915, 19.0881, -10.65152, 44.96876, 1, 1, 1, True
2.093716, 19.54673, -10.77938, 44.7407, 1, 1, 1, True
2.097995, 19.54673, -10.77938, 44.7407, 1, 1, 1, True
2.101857, 19.96758, -10.86458, 44.53377, 1, 1, 1, True
2.106041, 19.96758, -10.86458, 44.53377, 1, 1, 1, True
2.109861, 20.27405, -10.90717, 44.38465, 1, 1, 1, True
2.114159, 20.27405, -10.90717, 44.38465, 1, 1, 1, True
2.118128, 20.62201, -10.90717, 44.22405, 1, 1, 1, True
2.122323, 20.62201, -10.90717, 44.22405, 1, 1, 1, True
2.126637, 20.93025, -10.90717, 44.079, 1, 1, 1, True
2.130835, 20.93025, -10.90717, 44.079, 1, 1, 1, True
2.135048, 21.16076, -10.90716, 43.96881, 1, 1, 1, True
2.139791, 21.16076, -10.90716, 43.96881, 1, 1, 1, True
2.146131, 21.16076, -10.90716, 43.96881, 1, 1, 1, True
2.149649, 21.16076, -10.90716, 43.96881, 1, 1, 1, True
2.153986, 21.16076, -10.90716, 43.96881, 1, 1, 1, True
2.157712, 21.16076, -10.90716, 43.96881, 1, 1, 1, True
2.161943, 21.16076, -10.90716, 43.96881, 1, 1, 1, True
