t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5323068, 1.742036, -11.33259, 48.66763, 1, 1, 1, True
0.5364128, 1.742037, -11.33259, 48.66763, 1, 1, 1, True
0.54048, 1.784868, -11.29009, 48.67595, 1, 1, 1, True
0.5444914, 1.784868, -11.29009, 48.67595, 1, 1, 1, True
0.5484481, 1.828448, -11.16254, 48.70374, 1, 1, 1, True
0.5524106, 1.828448, -11.16253, 48.70374, 1, 1, 1, True
0.5565885, 1.828448, -11.16253, 48.70374, 1, 1, 1, True
0.560547, 1.872065, -11.0349, 48.73116, 1, 1, 1, True
0.5652709, 1.915718, -10.90719, 48.75821, 1, 1, 1, True
0.5699425, 1.959783, -10.7368, 48.79427, 1, 1, 1, True
0.5772143, 1.959783, -10.7368, 48.79427, 1, 1, 1, True
0.5848261, 2.046112, -10.60892, 48.81869, 1, 1, 1, True
0.5895846, 2.090283, -10.43829, 48.85358, 1, 1, 1, True
0.6045967, 2.177948, -10.18212, 48.90379, 1, 1, 1, True
0.6086838, 2.354031, -9.626132, 49.00812, 1, 1, 1, True
0.6137163, 2.484428, -9.411957, 49.04327, 1, 1, 1, True
0.6234701, 2.486074, -9.240489, 49.07579, 1, 1, 1, True
0.6287159, 2.574221, -8.983074, 49.11901, 1, 1, 1, True
0.6324357, 2.662864, -8.682447, 49.16833, 1, 1, 1, True
0.6365955, 2.708231, -8.424508, 49.2107, 1, 1, 1, True
0.6469806, 2.753599, -8.166336, 49.25169, 1, 1, 1, True
0.6537285, 2.885391, -7.864855, 49.29319, 1, 1, 1, True
0.6676444, 2.931201, -7.56308, 49.33769, 1, 1, 1, True
0.6724554, 3.0189, -7.390511, 49.35855, 1, 1, 1, True
0.6766496, 3.108592, -7.001904, 49.40961, 1, 1, 1, True
0.7303472, 3.198273, -6.612863, 49.45747, 1, 1, 1, True
0.7372376, 3.641516, -5.269859, 49.58798, 1, 1, 1, True
0.7527825, 3.860275, -4.966032, 49.60279, 1, 1, 1, True
0.7563789, 4.122712, -4.618575, 49.61524, 1, 1, 1, True
0.7697284, 4.122713, -4.618575, 49.61524, 1, 1, 1, True
0.7768408, 4.253273, -4.531675, 49.61223, 1, 1, 1, True
0.788678, 4.427122, -4.444762, 49.60489, 1, 1, 1, True
0.7923897, 4.730423, -4.401299, 49.58076, 1, 1, 1, True
0.7967966, 5.206539, -4.357834, 49.53687, 1, 1, 1, True
0.8122649, 5.681812, -4.357834, 49.48461, 1, 1, 1, True
0.8208615, 6.15656, -4.357834, 49.42779, 1, 1, 1, True
0.8324901, 7.920124, -4.4013, 49.17215, 1, 1, 1, True
0.8364038, 8.048204, -4.444762, 49.14744, 1, 1, 1, True
0.8405631, 8.944633, -4.618577, 48.97614, 1, 1, 1, True
0.8445853, 8.944633, -4.618577, 48.97614, 1, 1, 1, True
0.8484567, 9.455465, -4.705464, 48.8718, 1, 1, 1, True
0.8525034, 9.455468, -4.705464, 48.8718, 1, 1, 1, True
0.8563923, 9.921671, -4.835767, 48.76654, 1, 1, 1, True
0.8605196, 10.64127, -4.966037, 48.60146, 1, 1, 1, True
0.8643856, 11.35809, -5.096272, 48.42543, 1, 1, 1, True
0.868479, 11.8192, -5.226473, 48.30104, 1, 1, 1, True
0.8727577, 11.81919, -5.226474, 48.30104, 1, 1, 1, True
0.8766756, 12.02873, -5.269867, 48.24457, 1, 1, 1, True
0.8817728, 12.23798, -5.313255, 48.18715, 1, 1, 1, True
0.8888114, 12.73952, -5.40002, 48.04731, 1, 1, 1, True
0.8924359, 13.27994, -5.530135, 47.88591, 1, 1, 1, True
0.8968236, 13.27994, -5.530135, 47.88591, 1, 1, 1, True
0.9012237, 14.14821, -5.74691, 47.61094, 1, 1, 1, True
0.9086509, 14.76261, -5.963575, 47.39727, 1, 1, 1, True
0.9169978, 15.37354, -6.180127, 47.17478, 1, 1, 1, True
0.9203548, 15.98088, -6.396561, 46.94353, 1, 1, 1, True
0.989714, 15.98089, -6.396562, 46.94353, 1, 1, 1, True
1.00523, 20.91187, -9.369122, 44.43999, 1, 1, 1, True
1.023183, 21.42043, -9.754572, 44.11364, 1, 1, 1, True
1.084992, 22.07148, -10.18214, 43.69409, 1, 1, 1, True
1.124835, 23.46082, -11.33262, 42.67507, 1, 1, 1, True
1.176787, 23.91582, -12.47681, 42.09944, 1, 1, 1, True
1.23326, 24.5205, -13.65605, 41.37944, 1, 1, 1, True
1.287707, 24.634, -13.86579, 41.24204, 1, 1, 1, True
1.352284, 24.63399, -13.86579, 41.24205, 1, 1, 1, True
1.411676, 24.63399, -13.86579, 41.24205, 1, 1, 1, True
1.416955, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.429146, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.432384, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.436724, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.448676, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.452369, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.457141, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.460894, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.47156, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.47655, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.480473, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.493239, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.510206, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.517055, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.528638, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.532981, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.536545, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.541219, 24.63398, -13.86579, 41.24205, 1, 1, 1, True
1.592762, 24.62777, -13.90771, 41.23165, 1, 1, 1, True
1.597348, 24.62154, -13.94961, 41.22121, 1, 1, 1, True
1.613798, 24.62154, -13.94962, 41.22121, 1, 1, 1, True
1.661476, 24.62154, -13.94962, 41.22121, 1, 1, 1, True
1.674674, 24.57932, -13.99151, 41.23221, 1, 1, 1, True
1.680991, 24.57305, -14.0334, 41.2217, 1, 1, 1, True
1.689294, 24.57305, -14.0334, 41.22171, 1, 1, 1, True
1.69351, 24.57305, -14.03339, 41.22171, 1, 1, 1, True
1.69648, 24.57305, -14.03339, 41.22171, 1, 1, 1, True
1.70088, 24.53707, -14.03339, 41.24313, 1, 1, 1, True
1.704388, 24.50107, -14.0334, 41.26453, 1, 1, 1, True
1.708292, 24.50107, -14.03339, 41.26453, 1, 1, 1, True
1.720441, 24.50107, -14.03339, 41.26453, 1, 1, 1, True
1.725448, 24.50107, -14.03339, 41.26453, 1, 1, 1, True
1.743617, 24.50107, -14.03339, 41.26453, 1, 1, 1, True
1.749432, 24.50107, -14.03339, 41.26453, 1, 1, 1, True
1.76564, 24.50107, -14.03339, 41.26453, 1, 1, 1, True
1.773068, 24.50107, -14.03339, 41.26453, 1, 1, 1, True
1.781656, 24.49481, -14.07527, 41.25398, 1, 1, 1, True
1.788856, 24.49481, -14.07527, 41.25398, 1, 1, 1, True
1.792537, 24.49481, -14.07527, 41.25398, 1, 1, 1, True
1.796927, 24.49481, -14.07527, 41.25398, 1, 1, 1, True
1.808795, 24.49481, -14.07527, 41.25398, 1, 1, 1, True
1.812617, 24.4588, -14.07527, 41.27534, 1, 1, 1, True
1.816822, 24.4588, -14.07527, 41.27534, 1, 1, 1, True
1.820599, 24.45879, -14.07527, 41.27534, 1, 1, 1, True
1.828945, 24.45879, -14.07527, 41.27534, 1, 1, 1, True
1.836972, 24.45879, -14.07528, 41.27534, 1, 1, 1, True
1.840427, 24.45252, -14.11714, 41.26476, 1, 1, 1, True
1.844325, 24.4165, -14.11714, 41.28609, 1, 1, 1, True
1.848736, 24.4165, -14.11714, 41.28609, 1, 1, 1, True
1.852492, 24.37419, -14.159, 41.29675, 1, 1, 1, True
1.856495, 24.37419, -14.15899, 41.29675, 1, 1, 1, True
1.860481, 24.37419, -14.15899, 41.29675, 1, 1, 1, True
1.904413, 24.37419, -14.15899, 41.29675, 1, 1, 1, True
1.968822, 23.70182, -15.24328, 41.30213, 1, 1, 1, True
2.013288, 21.56483, -18.64946, 41.075, 1, 1, 1, True
2.020631, 20.51103, -20.57579, 40.69318, 1, 1, 1, True
2.024611, 20.27143, -21.05186, 40.56955, 1, 1, 1, True
2.040505, 20.27143, -21.05186, 40.56955, 1, 1, 1, True
2.044426, 20.10759, -21.32851, 40.50654, 1, 1, 1, True
2.048839, 19.84954, -21.8794, 40.33965, 1, 1, 1, True
2.06416, 19.78902, -21.99703, 40.3054, 1, 1, 1, True
2.068418, 19.72844, -22.11451, 40.2708, 1, 1, 1, True
2.076936, 19.43327, -22.66071, 40.11035, 1, 1, 1, True
2.088463, 19.37238, -22.77732, 40.07374, 1, 1, 1, True
2.092381, 19.17187, -23.20353, 39.92538, 1, 1, 1, True
2.096773, 19.17187, -23.20353, 39.92538, 1, 1, 1, True
2.100345, 18.98824, -23.55066, 39.80971, 1, 1, 1, True
2.10479, 18.98824, -23.55066, 39.80971, 1, 1, 1, True
2.108373, 18.8131, -23.85801, 39.70973, 1, 1, 1, True
2.112556, 18.81309, -23.85801, 39.70973, 1, 1, 1, True
2.116432, 18.79524, -23.93467, 39.67204, 1, 1, 1, True
2.120996, 18.6107, -24.27871, 39.5498, 1, 1, 1, True
2.128852, 18.42579, -24.62125, 39.42442, 1, 1, 1, True
2.136893, 18.36407, -24.73509, 39.38192, 1, 1, 1, True
2.140485, 18.29317, -24.88663, 39.31941, 1, 1, 1, True
2.194944, 18.09838, -25.26412, 39.16852, 1, 1, 1, True
2.252718, 17.45904, -26.71769, 38.48827, 1, 1, 1, True
2.260698, 17.24643, -27.26861, 38.19664, 1, 1, 1, True
2.2645, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.276445, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.280206, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.28471, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.288854, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.353781, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.360831, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.368657, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.381273, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.38898, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.400563, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.404468, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.408466, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.418701, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.424632, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.428648, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.432522, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.443453, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.448475, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.452437, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.456533, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.461367, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.468416, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.472287, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.476511, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.480511, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.49282, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.496544, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.512206, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.516399, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.52045, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.524858, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.53549, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.540444, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.544674, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.548798, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.593096, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.608985, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.612718, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.620636, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.634629, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.64512, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.657397, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.665531, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.676833, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.680604, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.697419, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.71552, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.721231, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.734692, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.742333, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.755194, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.760435, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.764558, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.775786, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.78163, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.796224, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.803241, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.815707, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.82336, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.832587, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.836187, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.840545, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.844397, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.848266, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.852343, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.856515, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.896808, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.905222, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.908359, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.912414, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.916553, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.92042, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.924417, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.928222, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.932317, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.936467, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.94043, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.944366, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.94838, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.9525, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.956478, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.96044, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.964451, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.968369, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.972553, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.976363, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.980595, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.984446, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.98862, 17.24643, -27.26862, 38.19664, 1, 1, 1, True
2.99286, 17.21309, -27.26862, 38.21167, 1, 1, 1, True
2.997499, 17.21309, -27.26863, 38.21167, 1, 1, 1, True
3.004539, 17.21308, -27.26863, 38.21167, 1, 1, 1, True
3.008296, 17.21308, -27.26864, 38.21166, 1, 1, 1, True
3.012436, 17.21308, -27.26864, 38.21166, 1, 1, 1, True
3.016692, 17.17973, -27.26864, 38.22666, 1, 1, 1, True
3.020827, 17.17973, -27.26864, 38.22667, 1, 1, 1, True
3.024879, 17.17973, -27.26864, 38.22667, 1, 1, 1, True
3.076727, 17.14636, -27.26865, 38.24164, 1, 1, 1, True
3.085835, 16.97934, -27.26865, 38.31609, 1, 1, 1, True
3.101202, 16.91244, -27.26865, 38.34566, 1, 1, 1, True
3.104503, 16.87897, -27.26866, 38.36041, 1, 1, 1, True
3.109063, 16.87897, -27.26867, 38.3604, 1, 1, 1, True
3.113009, 16.84549, -27.26867, 38.37511, 1, 1, 1, True
3.125751, 16.84549, -27.26868, 38.37511, 1, 1, 1, True
3.132986, 16.83591, -27.30524, 38.3533, 1, 1, 1, True
3.13701, 16.80244, -27.30524, 38.36798, 1, 1, 1, True
3.140971, 16.80243, -27.30524, 38.36798, 1, 1, 1, True
3.148468, 16.80243, -27.30525, 38.36798, 1, 1, 1, True
3.152413, 16.80243, -27.30525, 38.36798, 1, 1, 1, True
3.157201, 16.80243, -27.30526, 38.36797, 1, 1, 1, True
3.166634, 16.80243, -27.30526, 38.36797, 1, 1, 1, True
3.173727, 16.80242, -27.30526, 38.36797, 1, 1, 1, True
3.180506, 16.80242, -27.30527, 38.36797, 1, 1, 1, True
3.184347, 16.80242, -27.30527, 38.36797, 1, 1, 1, True
3.188714, 16.76893, -27.30527, 38.38262, 1, 1, 1, True
3.20406, 16.76893, -27.30527, 38.38262, 1, 1, 1, True
3.208448, 16.73543, -27.30527, 38.39723, 1, 1, 1, True
3.213663, 16.73543, -27.30527, 38.39723, 1, 1, 1, True
3.221715, 16.7259, -27.34182, 38.37537, 1, 1, 1, True
3.232698, 16.7259, -27.34183, 38.37537, 1, 1, 1, True
3.238115, 16.7259, -27.34183, 38.37537, 1, 1, 1, True
3.252467, 16.69241, -27.34183, 38.38994, 1, 1, 1, True
3.256397, 16.63988, -27.41485, 38.36066, 1, 1, 1, True
3.262281, 16.62082, -27.48779, 38.3167, 1, 1, 1, True
3.268988, 16.6017, -27.56065, 38.27263, 1, 1, 1, True
3.276953, 16.5683, -27.56065, 38.2871, 1, 1, 1, True
3.280926, 16.50622, -27.66978, 38.23517, 1, 1, 1, True
3.288917, 16.50622, -27.66978, 38.23516, 1, 1, 1, True
3.342024, 16.40124, -27.81499, 38.17494, 1, 1, 1, True
3.348977, 15.90825, -28.78616, 37.66013, 1, 1, 1, True
3.367335, 15.82645, -28.96427, 37.55788, 1, 1, 1, True
3.373053, 15.71186, -29.14182, 37.46854, 1, 1, 1, True
3.3853, 15.6823, -29.24809, 37.39806, 1, 1, 1, True
3.388317, 15.62993, -29.31883, 37.36458, 1, 1, 1, True
3.392593, 15.59034, -29.46003, 37.26993, 1, 1, 1, True
3.409327, 15.56052, -29.5657, 37.19865, 1, 1, 1, True
3.417384, 15.5306, -29.67116, 37.12711, 1, 1, 1, True
3.432694, 15.51059, -29.74135, 37.07928, 1, 1, 1, True
3.437853, 15.51059, -29.74136, 37.07928, 1, 1, 1, True
3.453499, 15.50057, -29.77642, 37.05532, 1, 1, 1, True
3.456414, 15.50058, -29.77642, 37.05532, 1, 1, 1, True
3.48204, 15.50057, -29.77642, 37.05532, 1, 1, 1, True
3.501606, 15.45822, -29.81147, 37.04484, 1, 1, 1, True
3.508946, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.525371, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.532785, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.54792, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.555074, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.568852, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.572437, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.576546, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.584613, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.592853, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.596306, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.600667, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.60463, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.608489, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.612453, 15.41588, -29.84649, 37.03428, 1, 1, 1, True
3.616487, 15.42588, -29.81147, 37.05831, 1, 1, 1, True
3.670097, 15.41775, -29.49529, 37.31381, 1, 1, 1, True
3.685251, 14.54197, -25.9762, 40.17173, 1, 1, 1, True
3.688839, 13.90546, -24.27888, 41.4388, 1, 1, 1, True
3.707414, 13.90546, -24.27889, 41.4388, 1, 1, 1, True
3.748652, 13.441, -23.12638, 42.24346, 1, 1, 1, True
3.752933, 9.635971, -17.26518, 45.92452, 1, 1, 1, True
3.756309, 9.484701, -17.14227, 46.00199, 1, 1, 1, True
3.761754, 9.484701, -17.14227, 46.00199, 1, 1, 1, True
3.768955, 8.799374, -16.56717, 46.3476, 1, 1, 1, True
3.772214, 8.298061, -16.15486, 46.585, 1, 1, 1, True
3.776416, 8.298061, -16.15487, 46.585, 1, 1, 1, True
3.78041, 7.905218, -15.90689, 46.7384, 1, 1, 1, True
3.784501, 7.905218, -15.90689, 46.7384, 1, 1, 1, True
3.788285, 7.669315, -15.74133, 46.83367, 1, 1, 1, True
3.792648, 7.669314, -15.74133, 46.83367, 1, 1, 1, True
3.796544, 7.075777, -15.32659, 47.06409, 1, 1, 1, True
3.801969, 6.713418, -15.16036, 47.17089, 1, 1, 1, True
3.808917, 6.349743, -14.99395, 47.27433, 1, 1, 1, True
3.813087, 6.349744, -14.99395, 47.27433, 1, 1, 1, True
3.817802, 6.107132, -14.86903, 47.3457, 1, 1, 1, True
3.825139, 5.863904, -14.744, 47.41549, 1, 1, 1, True
3.832894, 5.822525, -14.744, 47.42059, 1, 1, 1, True
3.836224, 5.78114, -14.744, 47.42566, 1, 1, 1, True
3.840335, 5.781141, -14.74401, 47.42566, 1, 1, 1, True
3.84444, 5.78114, -14.74401, 47.42566, 1, 1, 1, True
3.84879, 5.781141, -14.74401, 47.42566, 1, 1, 1, True
3.853823, 5.781141, -14.74401, 47.42566, 1, 1, 1, True
3.860618, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.864456, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.86899, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.874, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.916476, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.930405, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.936799, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.947198, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.956546, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.960478, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.964319, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.968438, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.972509, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.976694, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.980515, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.984382, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.988349, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.992528, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
3.996423, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
4.000539, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
4.004508, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
4.008459, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
4.012739, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
4.016619, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
4.020397, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
4.02444, 5.781142, -14.74401, 47.42566, 1, 1, 1, True
4.029244, 5.739753, -14.744, 47.43068, 1, 1, 1, True
4.037671, 5.741296, -14.7023, 47.44344, 1, 1, 1, True
4.04515, 5.742836, -14.66059, 47.45616, 1, 1, 1, True
4.053053, 5.581608, -14.5354, 47.51387, 1, 1, 1, True
4.056338, 5.462952, -14.36831, 47.57844, 1, 1, 1, True
4.060474, 5.462952, -14.36831, 47.57844, 1, 1, 1, True
4.064672, 5.300982, -14.24289, 47.63444, 1, 1, 1, True
4.068511, 5.300982, -14.24289, 47.63444, 1, 1, 1, True
4.072757, 5.056706, -14.0755, 47.71069, 1, 1, 1, True
4.133262, 4.811718, -13.90795, 47.78511, 1, 1, 1, True
4.147977, 2.620168, -12.35025, 48.37981, 1, 1, 1, True
4.152372, 1.907555, -11.79981, 48.55024, 1, 1, 1, True
4.172145, 0.681439, -10.86488, 48.80051, 1, 1, 1, True
