t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5936825, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.5981191, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6024571, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6075401, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6138073, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6181124, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6219345, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6261765, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6306363, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6358418, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6422234, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6501031, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6580778, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6701638, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6738023, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6778023, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6818405, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6858193, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6898108, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6937325, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.6979048, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7016779, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7057819, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7099068, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7139058, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7177612, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7216786, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7259709, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7296867, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.733787, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7378049, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.741776, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7460711, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7499034, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7535721, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7579582, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7618175, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7658701, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7697968, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7737647, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7777891, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7815551, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7858436, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7897812, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7937828, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.7978294, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8018957, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8057479, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8098742, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8138198, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8178345, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8218381, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8258699, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.829711, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.833923, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8379472, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.841618, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8460169, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8498877, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8538945, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8576903, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8619264, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8656939, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8697519, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8736717, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8777645, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8817422, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8858374, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8897665, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8938161, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.8977829, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9018722, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9058829, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9098627, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9138154, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9178417, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.92171, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9258788, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.929597, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9338415, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9378312, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9418648, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9460841, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9504028, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.954649, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9587591, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9625559, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9669349, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9709855, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9752131, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9796827, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9860995, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9897553, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9939389, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
0.9978427, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.001856, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.005897, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.009666, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.013637, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.017891, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.021863, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.025982, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.029993, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.034418, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.038308, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.042412, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.046215, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.050351, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.05472, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.058865, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.062979, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.067895, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.077569, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.081752, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.085795, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.089768, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.093778, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.097995, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.101602, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.105857, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.109673, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.113753, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.117792, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.121837, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.12575, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.129635, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.133755, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.137728, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.141831, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.145689, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.149697, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.153793, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.15786, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.161742, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.165835, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.169784, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.174026, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.177867, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.182086, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.186699, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.190613, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.194851, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.208762, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.213869, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.217792, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.221811, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.22577, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.229695, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.233935, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.237943, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.241643, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.24568, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.249831, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.2537, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.257911, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.261837, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.265933, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.269716, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.27372, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.277879, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.355597, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.362151, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.365782, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.369805, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.373867, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.377765, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.381791, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.385807, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.389833, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.393837, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.397866, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.401747, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.405892, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.409953, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.413639, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.417739, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.421837, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.425837, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.429748, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.433875, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.437749, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.441927, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.445881, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.449909, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.453707, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.45775, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.46173, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.465687, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.469782, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.473706, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.47773, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.481732, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.489977, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.494074, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.497848, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.501626, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.50579, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.509669, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.513752, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.517727, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.521709, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.525796, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.529613, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.533634, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.537782, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.541847, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.545598, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.54985, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.553831, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.557694, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.562018, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.565666, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.56979, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.57387, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.577724, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.581734, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.58589, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.589712, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.593783, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.597685, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.601723, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.605816, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.60973, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.613767, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.61767, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.621812, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.625819, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.629698, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.633856, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.63783, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.641855, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.645869, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.649852, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.653837, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.658082, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.662265, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.66688, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.671053, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.675138, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.678998, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.682971, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.690019, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.697869, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.701981, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.705598, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.709783, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.713869, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.71781, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.721761, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.725817, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.729648, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.733678, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.737763, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.741884, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.745666, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.749768, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.753875, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.758337, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.762206, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.766131, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.770493, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.774721, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.77896, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.783577, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.789858, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.793715, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.797774, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.801686, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.805824, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.809872, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.813796, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.817925, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.821773, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.825754, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.829664, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.83387, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.838119, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.842031, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.846432, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.850749, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.854877, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.858739, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.863114, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.867495, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.874186, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.877653, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.881829, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.885718, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.903311, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.909872, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.918135, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.921825, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.925764, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.929659, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.933829, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.937855, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.941807, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.945832, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.949784, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.953818, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.957795, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.961864, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.965636, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.969944, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.973742, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.977872, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.981951, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.985749, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.989866, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.993781, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
1.997716, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.001815, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.005807, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.00968, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.013721, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.017926, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.021727, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.025828, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.029716, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.033762, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.037744, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.041806, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.045902, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.049811, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.053769, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.057873, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.061849, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.065836, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.06972, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.073754, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.077744, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.081685, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.085728, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.089719, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.093799, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.097746, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.101671, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.10585, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.109885, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.113947, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.117698, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.121863, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.126879, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.131454, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.138023, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.141657, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.145986, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.149755, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.153841, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.157732, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.161884, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.16583, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.169937, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.174153, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.178296, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.182921, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.189736, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.193715, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.197749, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.201826, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.205736, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.2098, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.213758, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.21791, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.221729, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.225902, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.22977, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.233736, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
2.237843, -2.004263, -10.52359, 48.83889, 1, 1, 1, True
