t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2.499139, 2021-06-08T13:01:36.8064360+08:00, -10.50779, -21.23841, 71.15839, 1, 1, 1, True
2.524504, 2021-06-08T13:01:36.8318220+08:00, -10.86324, -21.61475, 70.9915, 1, 1, 1, True
2.550853, 2021-06-08T13:01:36.8581660+08:00, -11.27573, -22.05305, 70.7921, 1, 1, 1, True
2.57067, 2021-06-08T13:01:36.8781780+08:00, -11.78974, -23.98401, 70.07688, 1, 1, 1, True
2.596903, 2021-06-08T13:01:36.9043340+08:00, -13.16674, -28.64082, 68.05396, 1, 1, 1, True
2.62659, 2021-06-08T13:01:36.9339440+08:00, -12.92724, -30.14612, 67.447, 1, 1, 1, True
2.67711, 2021-06-08T13:01:36.9844090+08:00, -12.3522, -33.4063, 66.00336, 1, 1, 1, True
2.692108, 2021-06-08T13:01:36.9994080+08:00, -11.18134, -36.18891, 64.73284, 1, 1, 1, True
2.71064, 2021-06-08T13:01:37.0179130+08:00, -11.11413, -36.3035, 64.68022, 1, 1, 1, True
2.744307, 2021-06-08T13:01:37.0516440+08:00, -11.03627, -36.53237, 64.56459, 1, 1, 1, True
2.762137, 2021-06-08T13:01:37.0694860+08:00, -10.40028, -37.32987, 64.21304, 1, 1, 1, True
2.789146, 2021-06-08T13:01:37.0964730+08:00, -9.967494, -37.78309, 64.0163, 1, 1, 1, True
2.836203, 2021-06-08T13:01:37.1436200+08:00, -9.658379, -38.12181, 63.86269, 1, 1, 1, True
2.849328, 2021-06-08T13:01:37.1566340+08:00, -9.527148, -38.34704, 63.74746, 1, 1, 1, True
2.874399, 2021-06-08T13:01:37.1816680+08:00, -9.205423, -38.85208, 63.4884, 1, 1, 1, True
2.900628, 2021-06-08T13:01:37.2079760+08:00, -9.150019, -38.85208, 63.4964, 1, 1, 1, True
2.920524, 2021-06-08T13:01:37.2278970+08:00, -8.858794, -39.0199, 63.43476, 1, 1, 1, True
2.94677, 2021-06-08T13:01:37.2540770+08:00, -8.278259, -39.35473, 63.30621, 1, 1, 1, True
3.000291, 2021-06-08T13:01:37.3076610+08:00, -7.993353, -39.4661, 63.27348, 1, 1, 1, True
3.015936, 2021-06-08T13:01:37.3231780+08:00, -7.492082, -39.52175, 63.30008, 1, 1, 1, True
3.034831, 2021-06-08T13:01:37.3421310+08:00, -7.381596, -39.52176, 63.31306, 1, 1, 1, True
3.069457, 2021-06-08T13:01:37.3768780+08:00, -7.381596, -39.52176, 63.31305, 1, 1, 1, True
3.081674, 2021-06-08T13:01:37.3889780+08:00, -7.381596, -39.52176, 63.31305, 1, 1, 1, True
3.106826, 2021-06-08T13:01:37.4142090+08:00, -7.381596, -39.52177, 63.31305, 1, 1, 1, True
3.161164, 2021-06-08T13:01:37.4684700+08:00, -7.381596, -39.52177, 63.31305, 1, 1, 1, True
3.261164, 2021-06-08T13:01:37.7269900+08:00, -7.381595, -39.52178, 63.31304, 1, 1, 1, True
3.306103, 2021-06-08T13:01:37.7716180+08:00, -7.377598, -39.57739, 63.27876, 1, 1, 1, True
3.357258, 2021-06-08T13:01:37.8228700+08:00, -7.373595, -39.63297, 63.24443, 1, 1, 1, True
3.369735, 2021-06-08T13:01:37.8352430+08:00, -7.318403, -39.63298, 63.25084, 1, 1, 1, True
3.382375, 2021-06-08T13:01:37.8479280+08:00, -7.318403, -39.63298, 63.25084, 1, 1, 1, True
3.40095, 2021-06-08T13:01:37.8664370+08:00, -7.318403, -39.63298, 63.25084, 1, 1, 1, True
3.413594, 2021-06-08T13:01:37.8791080+08:00, -7.318403, -39.63298, 63.25084, 1, 1, 1, True
3.426157, 2021-06-08T13:01:37.8916800+08:00, -7.318403, -39.63298, 63.25084, 1, 1, 1, True
3.450609, 2021-06-08T13:01:37.9161510+08:00, -7.318403, -39.63298, 63.25084, 1, 1, 1, True
3.475623, 2021-06-08T13:01:37.9411530+08:00, -7.318403, -39.63298, 63.25084, 1, 1, 1, True
3.52539, 2021-06-08T13:01:37.9909630+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.541257, 2021-06-08T13:01:38.0067820+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.565714, 2021-06-08T13:01:38.0312240+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.591611, 2021-06-08T13:01:38.0571670+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.612782, 2021-06-08T13:01:38.0784310+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.638052, 2021-06-08T13:01:38.1036760+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.690268, 2021-06-08T13:01:38.1558290+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.701624, 2021-06-08T13:01:38.1671470+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.726782, 2021-06-08T13:01:38.1922980+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.752107, 2021-06-08T13:01:38.2177020+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.773299, 2021-06-08T13:01:38.2389550+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.805325, 2021-06-08T13:01:38.2708930+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.82703, 2021-06-08T13:01:38.2925980+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.865629, 2021-06-08T13:01:38.3311590+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.891491, 2021-06-08T13:01:38.3570290+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.915756, 2021-06-08T13:01:38.3812660+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.945412, 2021-06-08T13:01:38.4109980+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.9705, 2021-06-08T13:01:38.4360380+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
3.995357, 2021-06-08T13:01:38.4608540+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.021809, 2021-06-08T13:01:38.4873740+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.050473, 2021-06-08T13:01:38.5159990+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.075492, 2021-06-08T13:01:38.5410740+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.10082, 2021-06-08T13:01:38.5663680+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.122235, 2021-06-08T13:01:38.5878490+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.147864, 2021-06-08T13:01:38.6135110+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.172726, 2021-06-08T13:01:38.6382800+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.192503, 2021-06-08T13:01:38.6580480+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.223353, 2021-06-08T13:01:38.6889070+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.24398, 2021-06-08T13:01:38.7095520+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.268537, 2021-06-08T13:01:38.7340950+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.293852, 2021-06-08T13:01:38.7595310+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.32335, 2021-06-08T13:01:38.7889010+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.356785, 2021-06-08T13:01:38.8223310+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.400702, 2021-06-08T13:01:38.8662380+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.438098, 2021-06-08T13:01:38.9036300+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.458165, 2021-06-08T13:01:38.9236800+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.489613, 2021-06-08T13:01:38.9551670+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.500891, 2021-06-08T13:01:38.9664120+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.522483, 2021-06-08T13:01:38.9880200+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.5467, 2021-06-08T13:01:39.0122670+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.566845, 2021-06-08T13:01:39.0325100+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.592089, 2021-06-08T13:01:39.0576820+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.616582, 2021-06-08T13:01:39.0821520+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.65246, 2021-06-08T13:01:39.1180610+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.680423, 2021-06-08T13:01:39.1459750+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.699238, 2021-06-08T13:01:39.1647470+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.723471, 2021-06-08T13:01:39.1890360+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.74435, 2021-06-08T13:01:39.2099020+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.769355, 2021-06-08T13:01:39.2350760+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.798911, 2021-06-08T13:01:39.2644860+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.818668, 2021-06-08T13:01:39.2842240+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.908663, 2021-06-08T13:01:39.3742640+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.922472, 2021-06-08T13:01:39.3880220+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.937326, 2021-06-08T13:01:39.4027960+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.94974, 2021-06-08T13:01:39.4153990+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.965303, 2021-06-08T13:01:39.4308310+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
4.97751, 2021-06-08T13:01:39.4430080+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.000096, 2021-06-08T13:01:39.4656420+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.020456, 2021-06-08T13:01:39.4860150+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.045779, 2021-06-08T13:01:39.5113420+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.071322, 2021-06-08T13:01:39.5369120+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.109952, 2021-06-08T13:01:39.5755320+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.141826, 2021-06-08T13:01:39.6073640+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.188937, 2021-06-08T13:01:39.6545050+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.210735, 2021-06-08T13:01:39.6763500+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.234241, 2021-06-08T13:01:39.6998090+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.249514, 2021-06-08T13:01:39.7150560+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.269756, 2021-06-08T13:01:39.7353370+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.293514, 2021-06-08T13:01:39.7590400+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.327145, 2021-06-08T13:01:39.7927260+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.351839, 2021-06-08T13:01:39.8175660+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.378235, 2021-06-08T13:01:39.8437940+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.406745, 2021-06-08T13:01:39.8723630+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.418426, 2021-06-08T13:01:39.8839970+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.449224, 2021-06-08T13:01:39.9147940+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.470008, 2021-06-08T13:01:39.9355890+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.495138, 2021-06-08T13:01:39.9607070+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.520954, 2021-06-08T13:01:39.9865610+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.55138, 2021-06-08T13:01:40.0169150+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.577325, 2021-06-08T13:01:40.0428920+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.596952, 2021-06-08T13:01:40.0625230+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.636368, 2021-06-08T13:01:40.1019400+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.652467, 2021-06-08T13:01:40.1180350+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.685527, 2021-06-08T13:01:40.1511030+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.709702, 2021-06-08T13:01:40.1752740+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.751166, 2021-06-08T13:01:40.2167170+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.765979, 2021-06-08T13:01:40.2315850+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.789864, 2021-06-08T13:01:40.2553970+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.810816, 2021-06-08T13:01:40.2764730+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.842275, 2021-06-08T13:01:40.3078440+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.867228, 2021-06-08T13:01:40.3329740+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.895508, 2021-06-08T13:01:40.3610820+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.92463, 2021-06-08T13:01:40.3902220+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.937853, 2021-06-08T13:01:40.4035030+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.967514, 2021-06-08T13:01:40.4331000+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
5.98813, 2021-06-08T13:01:40.4537070+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.027273, 2021-06-08T13:01:40.4929040+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.051976, 2021-06-08T13:01:40.5175340+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.077147, 2021-06-08T13:01:40.5427600+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.105271, 2021-06-08T13:01:40.5708910+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.123812, 2021-06-08T13:01:40.5894230+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.143632, 2021-06-08T13:01:40.6092100+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.169988, 2021-06-08T13:01:40.6355870+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.208614, 2021-06-08T13:01:40.6742010+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.233346, 2021-06-08T13:01:40.6989260+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.257349, 2021-06-08T13:01:40.7229200+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.280513, 2021-06-08T13:01:40.7462050+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.305295, 2021-06-08T13:01:40.7708420+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.325278, 2021-06-08T13:01:40.7908630+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.352103, 2021-06-08T13:01:40.8176770+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.378146, 2021-06-08T13:01:40.8437450+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.474084, 2021-06-08T13:01:40.9397220+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.486033, 2021-06-08T13:01:40.9516590+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.498511, 2021-06-08T13:01:40.9640390+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.510199, 2021-06-08T13:01:40.9759680+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.523247, 2021-06-08T13:01:40.9888450+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.548972, 2021-06-08T13:01:41.0145440+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.574959, 2021-06-08T13:01:41.0405980+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.598481, 2021-06-08T13:01:41.0640490+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.626794, 2021-06-08T13:01:41.0923890+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.65032, 2021-06-08T13:01:41.1159460+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.669565, 2021-06-08T13:01:41.1351790+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.690321, 2021-06-08T13:01:41.1559100+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.721275, 2021-06-08T13:01:41.1868740+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.745621, 2021-06-08T13:01:41.2111960+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.765316, 2021-06-08T13:01:41.2309260+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.796834, 2021-06-08T13:01:41.2624290+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.82245, 2021-06-08T13:01:41.2880470+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.842449, 2021-06-08T13:01:41.3080340+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.866841, 2021-06-08T13:01:41.3324460+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.898177, 2021-06-08T13:01:41.3638170+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.930684, 2021-06-08T13:01:41.3962850+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.956339, 2021-06-08T13:01:41.4219130+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
6.996431, 2021-06-08T13:01:41.4620300+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.009561, 2021-06-08T13:01:41.4750960+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.035203, 2021-06-08T13:01:41.5007610+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.056802, 2021-06-08T13:01:41.5224470+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.082834, 2021-06-08T13:01:41.5485600+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.107859, 2021-06-08T13:01:41.5734410+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.141265, 2021-06-08T13:01:41.6068630+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.167227, 2021-06-08T13:01:41.6328210+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.1973, 2021-06-08T13:01:41.6628700+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.221648, 2021-06-08T13:01:41.6872780+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.247078, 2021-06-08T13:01:41.7157340+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.26846, 2021-06-08T13:01:41.7456100+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.300572, 2021-06-08T13:01:41.7661520+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.326283, 2021-06-08T13:01:41.7918550+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.35207, 2021-06-08T13:01:41.8176780+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.38179, 2021-06-08T13:01:41.8474800+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.393524, 2021-06-08T13:01:41.8590670+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.418639, 2021-06-08T13:01:41.8842450+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.449658, 2021-06-08T13:01:41.9152620+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.46922, 2021-06-08T13:01:41.9348240+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.493788, 2021-06-08T13:01:41.9594150+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.534483, 2021-06-08T13:01:42.0001050+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.562426, 2021-06-08T13:01:42.0280360+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.590986, 2021-06-08T13:01:42.0565720+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.619008, 2021-06-08T13:01:42.0846120+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.639074, 2021-06-08T13:01:42.1046800+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.664949, 2021-06-08T13:01:42.1307680+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.709327, 2021-06-08T13:01:42.1749310+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.726738, 2021-06-08T13:01:42.1923160+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.742711, 2021-06-08T13:01:42.2083040+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
7.766616, 2021-06-08T13:01:42.2322340+08:00, -7.314426, -39.68853, 63.21645, 1, 1, 1, True
