t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-07-05T15:16:20.1689330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.12, 2021-07-05T15:16:21.0444720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.22, 2021-07-05T15:16:21.1956120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.2935717, 2021-07-05T15:16:21.2687630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.298211, 2021-07-05T15:16:21.2719690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3020099, 2021-07-05T15:16:21.2758130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3057359, 2021-07-05T15:16:21.2795330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3162721, 2021-07-05T15:16:21.2900630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.328553, 2021-07-05T15:16:21.3024590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3411427, 2021-07-05T15:16:21.3149720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3509198, 2021-07-05T15:16:21.3247120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3640086, 2021-07-05T15:16:21.3379030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.375147, 2021-07-05T15:16:21.3489800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.384911, 2021-07-05T15:16:21.3588440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3953448, 2021-07-05T15:16:21.3692180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4056127, 2021-07-05T15:16:21.3795470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4159378, 2021-07-05T15:16:21.3898390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4254046, 2021-07-05T15:16:21.3993080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.434904, 2021-07-05T15:16:21.4087390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4450093, 2021-07-05T15:16:21.4189300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4543405, 2021-07-05T15:16:21.4282060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4632046, 2021-07-05T15:16:21.4370730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4724091, 2021-07-05T15:16:21.4462600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4811222, 2021-07-05T15:16:21.4549630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4907956, 2021-07-05T15:16:21.4646220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.49886, 2021-07-05T15:16:21.4728110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5073597, 2021-07-05T15:16:21.4811930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5158886, 2021-07-05T15:16:21.4897670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5242592, 2021-07-05T15:16:21.4981400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.532393, 2021-07-05T15:16:21.5062370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5407259, 2021-07-05T15:16:21.5145490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5487034, 2021-07-05T15:16:21.5224900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5567535, 2021-07-05T15:16:21.5305740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5647026, 2021-07-05T15:16:21.5386800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5725582, 2021-07-05T15:16:21.5464390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5802575, 2021-07-05T15:16:21.5541890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5876917, 2021-07-05T15:16:21.5615070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5953584, 2021-07-05T15:16:21.5692470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6028801, 2021-07-05T15:16:21.5767170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.610444, 2021-07-05T15:16:21.5842890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6178994, 2021-07-05T15:16:21.5917850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6251351, 2021-07-05T15:16:21.5990520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.632274, 2021-07-05T15:16:21.6061660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.639849, 2021-07-05T15:16:21.6136720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6465349, 2021-07-05T15:16:21.6204140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6538787, 2021-07-05T15:16:21.6277610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.660804, 2021-07-05T15:16:21.6347160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6674541, 2021-07-05T15:16:21.6413350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6742783, 2021-07-05T15:16:21.6481310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6816334, 2021-07-05T15:16:21.6555050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6884487, 2021-07-05T15:16:21.6622850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6946821, 2021-07-05T15:16:21.6685660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.701647, 2021-07-05T15:16:21.6755730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7089005, 2021-07-05T15:16:21.6827170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7149192, 2021-07-05T15:16:21.6888260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7214369, 2021-07-05T15:16:21.6953360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7287084, 2021-07-05T15:16:21.7025600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7352154, 2021-07-05T15:16:21.7090290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7418814, 2021-07-05T15:16:21.7157570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7477148, 2021-07-05T15:16:21.7215520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7543578, 2021-07-05T15:16:21.7282080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7609721, 2021-07-05T15:16:21.7348540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7674612, 2021-07-05T15:16:21.7412950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7741452, 2021-07-05T15:16:21.7479850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7806956, 2021-07-05T15:16:21.7546290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7871837, 2021-07-05T15:16:21.7610100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7940737, 2021-07-05T15:16:21.7678770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8002242, 2021-07-05T15:16:21.7742200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8069643, 2021-07-05T15:16:21.7808170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8140537, 2021-07-05T15:16:21.7878550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8205682, 2021-07-05T15:16:21.7944500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8265792, 2021-07-05T15:16:21.8004440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8333475, 2021-07-05T15:16:21.8072600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8399193, 2021-07-05T15:16:21.8137730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8465765, 2021-07-05T15:16:21.8204550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.853764, 2021-07-05T15:16:21.8275680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8601961, 2021-07-05T15:16:21.8340390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8663128, 2021-07-05T15:16:21.8403520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.875041, 2021-07-05T15:16:21.8488690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8819431, 2021-07-05T15:16:21.8557500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8870333, 2021-07-05T15:16:21.8608260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
