t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
60.41153, 2021-06-16T11:18:28.1502540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.42045, 2021-06-16T11:18:28.1592280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.43164, 2021-06-16T11:18:28.1703980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.44165, 2021-06-16T11:18:28.1804070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.45135, 2021-06-16T11:18:28.1900580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.4605, 2021-06-16T11:18:28.1992910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.47173, 2021-06-16T11:18:28.2105310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.48158, 2021-06-16T11:18:28.2203310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.49129, 2021-06-16T11:18:28.2299950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.50104, 2021-06-16T11:18:28.2397780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.51114, 2021-06-16T11:18:28.2498440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.52029, 2021-06-16T11:18:28.2590330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.53096, 2021-06-16T11:18:28.2696750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.54043, 2021-06-16T11:18:28.2792130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.55041, 2021-06-16T11:18:28.2891150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.56053, 2021-06-16T11:18:28.2992670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.56975, 2021-06-16T11:18:28.3084640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.58056, 2021-06-16T11:18:28.3193130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.59004, 2021-06-16T11:18:28.3287530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.59962, 2021-06-16T11:18:28.3383250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.60957, 2021-06-16T11:18:28.3483130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.61858, 2021-06-16T11:18:28.3572600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.62951, 2021-06-16T11:18:28.3683200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.6386, 2021-06-16T11:18:28.3774760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.65374, 2021-06-16T11:18:28.3925160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.65784, 2021-06-16T11:18:28.3965390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.66702, 2021-06-16T11:18:28.4057610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.67794, 2021-06-16T11:18:28.4168260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.69152, 2021-06-16T11:18:28.4302750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.70103, 2021-06-16T11:18:28.4398520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.71175, 2021-06-16T11:18:28.4504360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.72077, 2021-06-16T11:18:28.4595110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.73057, 2021-06-16T11:18:28.4692830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.74148, 2021-06-16T11:18:28.4802260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.75078, 2021-06-16T11:18:28.4895310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.76153, 2021-06-16T11:18:28.5002630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.7705, 2021-06-16T11:18:28.5091790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.78005, 2021-06-16T11:18:28.5187900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.79058, 2021-06-16T11:18:28.5293240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.80032, 2021-06-16T11:18:28.5390900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.81048, 2021-06-16T11:18:28.5491860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.81989, 2021-06-16T11:18:28.5586040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.82911, 2021-06-16T11:18:28.5678430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.83989, 2021-06-16T11:18:28.5786240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.84864, 2021-06-16T11:18:28.5873960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.85886, 2021-06-16T11:18:28.5975880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.86818, 2021-06-16T11:18:28.6069130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.8786, 2021-06-16T11:18:28.6173290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.88875, 2021-06-16T11:18:28.6274950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.89771, 2021-06-16T11:18:28.6363960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.90817, 2021-06-16T11:18:28.6469240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.91731, 2021-06-16T11:18:28.6560650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.92826, 2021-06-16T11:18:28.6670110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.93709, 2021-06-16T11:18:28.6757680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.94727, 2021-06-16T11:18:28.6860730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.96162, 2021-06-16T11:18:28.7004040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.96662, 2021-06-16T11:18:28.7053400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.97625, 2021-06-16T11:18:28.7149590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
60.98552, 2021-06-16T11:18:28.7243430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.00021, 2021-06-16T11:18:28.7390410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.01071, 2021-06-16T11:18:28.7494220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.01976, 2021-06-16T11:18:28.7584630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.03035, 2021-06-16T11:18:28.7690770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.04074, 2021-06-16T11:18:28.7794700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.04984, 2021-06-16T11:18:28.7885310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.05972, 2021-06-16T11:18:28.7984750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.07047, 2021-06-16T11:18:28.8092280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.07991, 2021-06-16T11:18:28.8186560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.08976, 2021-06-16T11:18:28.8285350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.09898, 2021-06-16T11:18:28.8376600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.10973, 2021-06-16T11:18:28.8485110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.11878, 2021-06-16T11:18:28.8575290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.12883, 2021-06-16T11:18:28.8675750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.13925, 2021-06-16T11:18:28.8779390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.14906, 2021-06-16T11:18:28.8878060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.1585, 2021-06-16T11:18:28.8972470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.16784, 2021-06-16T11:18:28.9065770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.17836, 2021-06-16T11:18:28.9170670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.18726, 2021-06-16T11:18:28.9259970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.19738, 2021-06-16T11:18:28.9360520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.20725, 2021-06-16T11:18:28.9460370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.21622, 2021-06-16T11:18:28.9549290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.22673, 2021-06-16T11:18:28.9654760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.23579, 2021-06-16T11:18:28.9744850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.24606, 2021-06-16T11:18:28.9847770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.2561, 2021-06-16T11:18:28.9948900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.26968, 2021-06-16T11:18:29.0084260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.2752, 2021-06-16T11:18:29.0139790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.28437, 2021-06-16T11:18:29.0231300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.29416, 2021-06-16T11:18:29.0329240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.30859, 2021-06-16T11:18:29.0473500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.31832, 2021-06-16T11:18:29.0570210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.32769, 2021-06-16T11:18:29.0664250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.33861, 2021-06-16T11:18:29.0773130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.349, 2021-06-16T11:18:29.0877440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.35848, 2021-06-16T11:18:29.0972780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.36837, 2021-06-16T11:18:29.1071530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.37892, 2021-06-16T11:18:29.1176270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.38805, 2021-06-16T11:18:29.1267820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.3991, 2021-06-16T11:18:29.1378080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.40864, 2021-06-16T11:18:29.1473890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.4184, 2021-06-16T11:18:29.1571230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.42822, 2021-06-16T11:18:29.1669470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.43714, 2021-06-16T11:18:29.1760410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.44777, 2021-06-16T11:18:29.1865200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.46866, 2021-06-16T11:18:29.2074410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.47358, 2021-06-16T11:18:29.2122620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.50293, 2021-06-16T11:18:29.2416990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.50986, 2021-06-16T11:18:29.2485700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.51789, 2021-06-16T11:18:29.2566340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.52567, 2021-06-16T11:18:29.2643780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.52945, 2021-06-16T11:18:29.2681640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.53355, 2021-06-16T11:18:29.2722700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.53777, 2021-06-16T11:18:29.2764510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.54648, 2021-06-16T11:18:29.2852830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.55636, 2021-06-16T11:18:29.2950930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.56559, 2021-06-16T11:18:29.3043180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.57753, 2021-06-16T11:18:29.3162130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.58519, 2021-06-16T11:18:29.3239440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.59448, 2021-06-16T11:18:29.3331740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.60504, 2021-06-16T11:18:29.3439010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.61846, 2021-06-16T11:18:29.3571780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.62762, 2021-06-16T11:18:29.3663550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.63803, 2021-06-16T11:18:29.3767300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.64938, 2021-06-16T11:18:29.3881230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.65881, 2021-06-16T11:18:29.3975060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.6687, 2021-06-16T11:18:29.4074300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.67916, 2021-06-16T11:18:29.4178830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.68831, 2021-06-16T11:18:29.4270340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.69862, 2021-06-16T11:18:29.4373380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.70816, 2021-06-16T11:18:29.4469050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.71813, 2021-06-16T11:18:29.4568180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.72794, 2021-06-16T11:18:29.4666750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.73795, 2021-06-16T11:18:29.4766580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.74707, 2021-06-16T11:18:29.4858040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.75721, 2021-06-16T11:18:29.4959570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.767, 2021-06-16T11:18:29.5057840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.77719, 2021-06-16T11:18:29.5158750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.78628, 2021-06-16T11:18:29.5250130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.79749, 2021-06-16T11:18:29.5361780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.80656, 2021-06-16T11:18:29.5453450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.81638, 2021-06-16T11:18:29.5551370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.82699, 2021-06-16T11:18:29.5658400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.83583, 2021-06-16T11:18:29.5745830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.84682, 2021-06-16T11:18:29.5855980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.85598, 2021-06-16T11:18:29.5946810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.86569, 2021-06-16T11:18:29.6044280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.87606, 2021-06-16T11:18:29.6147770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.88979, 2021-06-16T11:18:29.6284930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.89537, 2021-06-16T11:18:29.6340990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.90512, 2021-06-16T11:18:29.6438360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.91426, 2021-06-16T11:18:29.6529940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.92898, 2021-06-16T11:18:29.6677420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.93825, 2021-06-16T11:18:29.6769640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.94858, 2021-06-16T11:18:29.6873580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.96886, 2021-06-16T11:18:29.7076390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.9738, 2021-06-16T11:18:29.7124860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.98162, 2021-06-16T11:18:29.7204210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.98708, 2021-06-16T11:18:29.7258090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
61.99765, 2021-06-16T11:18:29.7363410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.00797, 2021-06-16T11:18:29.7467420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.01834, 2021-06-16T11:18:29.7570490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.02799, 2021-06-16T11:18:29.7667140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.03802, 2021-06-16T11:18:29.7767000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.04712, 2021-06-16T11:18:29.7858710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.05695, 2021-06-16T11:18:29.7956960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.06738, 2021-06-16T11:18:29.8061280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.07758, 2021-06-16T11:18:29.8162840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.08678, 2021-06-16T11:18:29.8254940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.09696, 2021-06-16T11:18:29.8356340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.10746, 2021-06-16T11:18:29.8462220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.11663, 2021-06-16T11:18:29.8553240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.12728, 2021-06-16T11:18:29.8660200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.13681, 2021-06-16T11:18:29.8755200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.14584, 2021-06-16T11:18:29.8877980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.15788, 2021-06-16T11:18:29.8996250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.16569, 2021-06-16T11:18:29.9119580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.17744, 2021-06-16T11:18:29.9161190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.18613, 2021-06-16T11:18:29.9248660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.19756, 2021-06-16T11:18:29.9363090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.20449, 2021-06-16T11:18:29.9432390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.21415, 2021-06-16T11:18:29.9528370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.22367, 2021-06-16T11:18:29.9624870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.23769, 2021-06-16T11:18:29.9763850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.24686, 2021-06-16T11:18:29.9855800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.25696, 2021-06-16T11:18:29.9956960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.26694, 2021-06-16T11:18:30.0056750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.27764, 2021-06-16T11:18:30.0163810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.28645, 2021-06-16T11:18:30.0252020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.29605, 2021-06-16T11:18:30.0347800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.30699, 2021-06-16T11:18:30.0457440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.31651, 2021-06-16T11:18:30.0552180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.32647, 2021-06-16T11:18:30.0652030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.33548, 2021-06-16T11:18:30.0741760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.34526, 2021-06-16T11:18:30.0839890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.35558, 2021-06-16T11:18:30.0942560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.36456, 2021-06-16T11:18:30.1032990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.37481, 2021-06-16T11:18:30.1135520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.38551, 2021-06-16T11:18:30.1243100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.39523, 2021-06-16T11:18:30.1339080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.4045, 2021-06-16T11:18:30.1432590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.41462, 2021-06-16T11:18:30.1533230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.42568, 2021-06-16T11:18:30.1644390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.43374, 2021-06-16T11:18:30.1724800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.44384, 2021-06-16T11:18:30.1825890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.45386, 2021-06-16T11:18:30.1925630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.46359, 2021-06-16T11:18:30.2023570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.47361, 2021-06-16T11:18:30.2122860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.48305, 2021-06-16T11:18:30.2219100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.49356, 2021-06-16T11:18:30.2322860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.50611, 2021-06-16T11:18:30.2448590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.51255, 2021-06-16T11:18:30.2512560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.52251, 2021-06-16T11:18:30.2612330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.53165, 2021-06-16T11:18:30.2704740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.5466, 2021-06-16T11:18:30.2853600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.55614, 2021-06-16T11:18:30.2948230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.56581, 2021-06-16T11:18:30.3046340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.5764, 2021-06-16T11:18:30.3151160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.58528, 2021-06-16T11:18:30.3240290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.59501, 2021-06-16T11:18:30.3337670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.60577, 2021-06-16T11:18:30.3445760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.61518, 2021-06-16T11:18:30.3538830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.62598, 2021-06-16T11:18:30.3647400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.63523, 2021-06-16T11:18:30.3739220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.64613, 2021-06-16T11:18:30.3849960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.65543, 2021-06-16T11:18:30.3941060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.66452, 2021-06-16T11:18:30.4032550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.67562, 2021-06-16T11:18:30.4143110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.68457, 2021-06-16T11:18:30.4234340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.69519, 2021-06-16T11:18:30.4338950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.70444, 2021-06-16T11:18:30.4432170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.74874, 2021-06-16T11:18:30.4875330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.75359, 2021-06-16T11:18:30.4922670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.75741, 2021-06-16T11:18:30.4961520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.76162, 2021-06-16T11:18:30.5003490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.766, 2021-06-16T11:18:30.5047170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.77084, 2021-06-16T11:18:30.5095860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.78059, 2021-06-16T11:18:30.5193270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.79023, 2021-06-16T11:18:30.5289310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.79935, 2021-06-16T11:18:30.5380570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.80951, 2021-06-16T11:18:30.5482480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
62.82225, 2021-06-16T11:18:30.5610000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
