t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5581897, 1.43959, -0.6108502, 49.97554, 1, 1, 1, True
0.5625302, 1.701362, -0.1308997, 49.97087, 1, 1, 1, True
0.5688912, 2.137113, 0.7853657, 49.94813, 1, 1, 1, True
0.5743997, 2.571733, 1.701367, 49.90482, 1, 1, 1, True
0.5809999, 2.571733, 1.701367, 49.90482, 1, 1, 1, True
0.5890766, 3.393676, 3.226615, 49.78024, 1, 1, 1, True
0.592636, 3.565945, 3.531349, 49.7475, 1, 1, 1, True
0.5968211, 3.866409, 4.096925, 49.68165, 1, 1, 1, True
0.6007892, 3.866409, 4.096925, 49.68165, 1, 1, 1, True
0.6049296, 4.423121, 4.922568, 49.56011, 1, 1, 1, True
0.6086605, 4.976204, 5.746857, 49.41873, 1, 1, 1, True
0.6127921, 4.976204, 5.746857, 49.41873, 1, 1, 1, True
0.6167409, 5.272461, 6.180074, 49.33567, 1, 1, 1, True
0.6208739, 5.272461, 6.180074, 49.33567, 1, 1, 1, True
0.6248018, 5.525765, 6.526309, 49.26331, 1, 1, 1, True
0.6288715, 5.525765, 6.526309, 49.26331, 1, 1, 1, True
0.6330514, 5.695039, 6.699309, 49.22079, 1, 1, 1, True
0.6370202, 5.695039, 6.699309, 49.22079, 1, 1, 1, True
0.6416163, 5.946916, 7.045061, 49.14266, 1, 1, 1, True
0.6462447, 6.198635, 7.347314, 49.06724, 1, 1, 1, True
0.6507074, 6.449484, 7.649292, 48.9887, 1, 1, 1, True
0.6571534, 6.657684, 7.907904, 48.91973, 1, 1, 1, True
0.6608231, 6.865216, 8.1663, 48.84855, 1, 1, 1, True
0.6647674, 7.073112, 8.381455, 48.7824, 1, 1, 1, True
0.6689018, 7.073112, 8.381455, 48.7824, 1, 1, 1, True
0.6728028, 7.280421, 8.596456, 48.71444, 1, 1, 1, True
0.6769178, 7.280421, 8.596456, 48.71444, 1, 1, 1, True
0.6809061, 7.488297, 8.768336, 48.65225, 1, 1, 1, True
0.6852072, 7.488297, 8.768336, 48.65225, 1, 1, 1, True
0.6890535, 7.654482, 8.897177, 48.60297, 1, 1, 1, True
0.693197, 7.654482, 8.897177, 48.60297, 1, 1, 1, True
0.697899, 7.819106, 9.06887, 48.545, 1, 1, 1, True
0.7017952, 7.819106, 9.06887, 48.545, 1, 1, 1, True
0.7059761, 8.026943, 9.197567, 48.48683, 1, 1, 1, True
0.7103211, 8.026943, 9.197567, 48.48683, 1, 1, 1, True
0.7147539, 8.358335, 9.411922, 48.38961, 1, 1, 1, True
0.7211834, 8.646453, 9.626097, 48.29676, 1, 1, 1, True
0.7246957, 8.93358, 9.84009, 48.20128, 1, 1, 1, True
0.7288979, 9.221335, 10.01115, 48.11179, 1, 1, 1, True
0.7330183, 9.221335, 10.01115, 48.11179, 1, 1, 1, True
0.7369, 9.550115, 10.18209, 48.01167, 1, 1, 1, True
0.7408296, 9.550115, 10.18209, 48.01167, 1, 1, 1, True
0.7450005, 9.754167, 10.31021, 47.94326, 1, 1, 1, True
0.74887, 9.754167, 10.31021, 47.94326, 1, 1, 1, True
0.752781, 10.04127, 10.43826, 47.8562, 1, 1, 1, True
0.7567779, 10.04127, 10.43826, 47.8562, 1, 1, 1, True
0.7609182, 10.32566, 10.60888, 47.75806, 1, 1, 1, True
0.7648274, 10.32566, 10.60888, 47.75806, 1, 1, 1, True
0.7689775, 10.40702, 10.65152, 47.7309, 1, 1, 1, True
0.7734058, 10.40702, 10.65152, 47.7309, 1, 1, 1, True
0.777248, 10.61113, 10.73676, 47.66682, 1, 1, 1, True
0.7821051, 10.61113, 10.73676, 47.66682, 1, 1, 1, True
0.7859293, 10.73382, 10.77938, 47.62972, 1, 1, 1, True
0.7902023, 10.73382, 10.77938, 47.62972, 1, 1, 1, True
0.7945661, 10.85638, 10.82198, 47.59227, 1, 1, 1, True
0.8008243, 10.85638, 10.82198, 47.59227, 1, 1, 1, True
0.8049783, 10.8958, 10.86457, 47.57355, 1, 1, 1, True
0.8088482, 10.93731, 10.86457, 47.56402, 1, 1, 1, True
0.8129765, 10.93731, 10.86457, 47.56402, 1, 1, 1, True
0.8167663, 10.93731, 10.86457, 47.56402, 1, 1, 1, True
0.8210247, 10.93731, 10.86457, 47.56402, 1, 1, 1, True
0.8249348, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8289301, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8331736, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8372204, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8411275, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8452803, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8498641, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8537641, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8579423, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8625507, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8688635, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8846449, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8889299, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.8950784, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9054102, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9086903, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9140577, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9211498, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9248229, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.928951, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9354001, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9411285, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9447258, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9488383, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9528291, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9569175, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9609604, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9649054, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9708449, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9772491, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9806731, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9848781, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9917507, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
0.9968523, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.000906, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.004937, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.008776, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.012971, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.017447, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.020865, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.02483, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.028765, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.033246, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.036762, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.040856, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.044909, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.048863, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.052834, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.056909, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.06699, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.073239, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.076974, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.080824, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.084892, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.088916, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.092934, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.096913, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.100939, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.104859, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.108918, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.112757, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.116766, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.12072, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.124662, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.12892, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.133052, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.136803, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.140949, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.144781, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.14879, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.152741, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.156797, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.160786, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.164821, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.168824, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.172696, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.176915, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.180827, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.184758, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.188898, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.192856, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.196971, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.200836, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.204895, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.208762, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.21296, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.216769, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.22059, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.224913, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.22875, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.233012, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.236785, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.281155, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.284713, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.288975, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.292763, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.296865, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.300707, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.304869, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.308783, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.312879, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.316909, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.320964, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.324832, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.328947, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.332694, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.33664, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.340872, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.344828, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.34881, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.35276, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.356836, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.36067, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.364966, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.368817, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.372913, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.37689, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.380754, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.384794, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.389127, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.392812, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.396795, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.400715, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.404839, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.408741, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.412824, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.416698, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.420875, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.42487, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.428841, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.433036, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.436872, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.440599, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.444979, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.448773, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.454733, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.461022, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.464954, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.468777, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.472973, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.476951, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.480964, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.484974, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.488901, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.493346, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.497906, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.501752, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.505911, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.510303, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.514605, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.521343, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.524622, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.528952, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.532757, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.536863, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.540928, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.544861, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.548765, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.552884, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.556752, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.560859, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.564838, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.57043, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.57323, 10.97881, 10.86457, 47.55446, 1, 1, 1, True
1.586325, 10.98094, 10.82198, 47.56368, 1, 1, 1, True
1.593246, 10.98306, 10.77938, 47.57286, 1, 1, 1, True
1.596767, 10.94574, 10.69415, 47.60069, 1, 1, 1, True
1.600755, 10.94783, 10.65152, 47.60977, 1, 1, 1, True
1.604682, 10.94783, 10.65152, 47.60977, 1, 1, 1, True
1.60879, 10.90835, 10.60888, 47.62835, 1, 1, 1, True
1.612806, 10.90835, 10.60888, 47.62835, 1, 1, 1, True
1.616837, 10.91041, 10.56624, 47.63736, 1, 1, 1, True
1.620878, 10.91041, 10.56624, 47.63736, 1, 1, 1, True
1.624929, 10.91247, 10.52359, 47.64632, 1, 1, 1, True
1.628877, 10.91247, 10.52359, 47.64632, 1, 1, 1, True
1.632678, 10.87292, 10.48093, 47.66476, 1, 1, 1, True
1.636649, 10.87292, 10.48093, 47.66476, 1, 1, 1, True
1.640758, 10.87495, 10.43826, 47.67366, 1, 1, 1, True
1.648903, 10.87495, 10.43826, 47.67366, 1, 1, 1, True
1.652788, 10.83334, 10.43826, 47.68314, 1, 1, 1, True
1.65687, 10.83536, 10.39558, 47.692, 1, 1, 1, True
1.660911, 10.83536, 10.39558, 47.692, 1, 1, 1, True
1.664965, 10.83736, 10.3529, 47.70083, 1, 1, 1, True
1.668747, 10.83736, 10.3529, 47.70083, 1, 1, 1, True
1.672886, 10.83936, 10.31021, 47.70962, 1, 1, 1, True
1.676895, 10.83936, 10.31021, 47.70962, 1, 1, 1, True
1.680798, 10.83936, 10.31021, 47.70962, 1, 1, 1, True
1.684817, 10.83936, 10.31021, 47.70962, 1, 1, 1, True
1.68888, 10.7997, 10.26751, 47.72782, 1, 1, 1, True
1.692822, 10.76001, 10.2248, 47.74595, 1, 1, 1, True
1.696677, 10.76197, 10.18208, 47.75463, 1, 1, 1, True
1.700943, 10.76197, 10.18208, 47.75463, 1, 1, 1, True
1.704842, 10.76586, 10.09663, 47.7719, 1, 1, 1, True
1.708771, 10.76586, 10.09663, 47.7719, 1, 1, 1, True
1.713005, 10.72992, 9.968394, 47.8069, 1, 1, 1, True
1.717114, 10.69385, 9.840089, 47.84155, 1, 1, 1, True
1.721119, 10.65581, 9.754512, 47.86756, 1, 1, 1, True
1.725047, 10.61771, 9.668908, 47.89339, 1, 1, 1, True
1.729198, 10.58133, 9.540445, 47.92719, 1, 1, 1, True
1.73487, 10.54483, 9.411919, 47.96063, 1, 1, 1, True
1.74086, 10.50647, 9.3262, 47.98579, 1, 1, 1, True
1.744893, 10.46804, 9.240449, 48.01077, 1, 1, 1, True
1.753272, 10.42954, 9.154672, 48.03558, 1, 1, 1, True
1.756997, 10.39265, 9.025954, 48.06792, 1, 1, 1, True
1.76098, 10.39431, 8.983035, 48.0756, 1, 1, 1, True
1.764893, 10.39596, 8.940107, 48.08324, 1, 1, 1, True
1.768872, 10.39596, 8.940107, 48.08324, 1, 1, 1, True
1.772762, 10.35727, 8.854233, 48.10748, 1, 1, 1, True
1.776939, 10.35727, 8.854233, 48.10748, 1, 1, 1, True
1.780863, 10.35889, 8.811286, 48.11501, 1, 1, 1, True
1.784947, 10.35889, 8.811286, 48.11501, 1, 1, 1, True
1.788787, 10.3605, 8.768332, 48.12251, 1, 1, 1, True
1.79298, 10.3605, 8.768332, 48.12251, 1, 1, 1, True
1.796791, 10.3605, 8.768332, 48.12251, 1, 1, 1, True
1.801329, 10.3605, 8.768332, 48.12251, 1, 1, 1, True
1.80517, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.809344, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.814091, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.818386, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.824865, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.828775, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.833041, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.836952, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.840683, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.84497, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.849202, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.85334, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.857121, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.862976, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.869203, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.872932, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.87708, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.880967, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.885554, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.889783, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.893956, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.898109, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.903658, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.909263, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.912864, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.917047, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.920863, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.925048, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.929527, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.935168, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.941138, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.944823, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.948865, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.952822, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.956946, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.960905, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.964935, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.968909, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.973014, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.977043, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.98142, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.985731, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.989649, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.993841, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
1.99762, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.002815, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.008696, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.021035, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.02494, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.028926, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.033138, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.036919, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.040869, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.044949, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.048817, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.052657, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.056897, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.060977, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.064946, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.069001, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.072747, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.076987, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.080745, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.084759, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.088737, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.092808, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.096886, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.100847, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.10487, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.108799, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.112829, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.11679, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.121026, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.124918, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.128948, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.132881, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.136919, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.140981, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.145381, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.149564, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.153753, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.157829, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.162178, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.169064, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.172742, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.17682, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.1809, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.184763, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.188917, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.19294, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.197049, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.200844, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
2.204799, 10.36211, 8.72537, 48.12997, 1, 1, 1, True
