t 0.02, stimulusOn False
t 0.8219702, stimulusOn False
t 0.8260273, stimulusOn False
t 0.8299184, stimulusOn False
t 0.8338192, stimulusOn False
t 0.8381431, stimulusOn False
t 0.8420063, stimulusOn False
t 0.8459263, stimulusOn False
t 0.8504421, stimulusOn False
t 0.8538873, stimulusOn False
t 0.857993, stimulusOn False
t 0.8618705, stimulusOn False
t 0.8660482, stimulusOn False
t 0.8697906, stimulusOn False
t 0.8738284, stimulusOn False
t 0.8777917, stimulusOn False
t 0.8819735, stimulusOn False
t 0.8859888, stimulusOn False
t 0.8899737, stimulusOn False
t 0.8940003, stimulusOn False
t 0.8980182, stimulusOn False
t 0.9019621, stimulusOn False
t 0.9060102, stimulusOn False
t 0.9099863, stimulusOn False
t 0.9140403, stimulusOn False
t 0.9183542, stimulusOn False
t 0.9218265, stimulusOn False
t 0.9260893, stimulusOn False
t 0.9299021, stimulusOn False
t 0.9339131, stimulusOn False
t 0.9377768, stimulusOn False
t 0.9418541, stimulusOn False
t 0.9461463, stimulusOn False
t 0.949775, stimulusOn False
t 0.95402, stimulusOn False
t 0.9579412, stimulusOn False
t 0.9619866, stimulusOn False
t 0.969857, stimulusOn False
t 0.9740726, stimulusOn False
t 0.9777599, stimulusOn False
t 0.9818802, stimulusOn False
t 0.9859891, stimulusOn False
t 0.9898045, stimulusOn False
t 0.9939153, stimulusOn False
t 0.9980478, stimulusOn False
t 1.002006, stimulusOn False
t 1.005998, stimulusOn False
t 1.010058, stimulusOn False
t 1.013763, stimulusOn False
t 1.018016, stimulusOn False
t 1.022138, stimulusOn False
t 1.025986, stimulusOn False
t 1.029975, stimulusOn False
t 1.033904, stimulusOn False
t 1.038132, stimulusOn False
t 1.042013, stimulusOn False
t 1.045943, stimulusOn False
t 1.049899, stimulusOn False
t 1.054055, stimulusOn False
t 1.057915, stimulusOn False
t 1.06182, stimulusOn False
t 1.066002, stimulusOn False
t 1.070001, stimulusOn False
t 1.073792, stimulusOn False
t 1.077885, stimulusOn False
t 1.081773, stimulusOn False
t 1.085847, stimulusOn False
t 1.089846, stimulusOn False
t 1.094036, stimulusOn False
t 1.09793, stimulusOn False
t 1.101904, stimulusOn False
t 1.105982, stimulusOn False
t 1.109999, stimulusOn False
t 1.114012, stimulusOn False
t 1.117873, stimulusOn False
t 1.122018, stimulusOn False
t 1.125877, stimulusOn False
t 1.129945, stimulusOn False
t 1.133844, stimulusOn False
t 1.137996, stimulusOn False
t 1.141955, stimulusOn False
t 1.145952, stimulusOn False
t 1.149874, stimulusOn False
t 1.154003, stimulusOn False
t 1.157867, stimulusOn False
t 1.161976, stimulusOn False
t 1.166017, stimulusOn False
t 1.169982, stimulusOn False
t 1.173748, stimulusOn False
t 1.177851, stimulusOn False
t 1.181967, stimulusOn False
t 1.185851, stimulusOn False
t 1.189948, stimulusOn False
t 1.194002, stimulusOn False
t 1.197857, stimulusOn False
t 1.201918, stimulusOn False
t 1.205966, stimulusOn False
t 1.209926, stimulusOn False
t 1.214052, stimulusOn False
t 1.217786, stimulusOn False
t 1.222049, stimulusOn False
t 1.225915, stimulusOn False
t 1.229893, stimulusOn False
t 1.233777, stimulusOn False
t 1.237841, stimulusOn False
t 1.242034, stimulusOn False
t 1.245886, stimulusOn False
t 1.250289, stimulusOn False
t 1.253826, stimulusOn False
t 1.257864, stimulusOn False
t 1.262006, stimulusOn False
t 1.265963, stimulusOn False
t 1.269991, stimulusOn False
t 1.273717, stimulusOn False
t 1.277821, stimulusOn False
t 1.281671, stimulusOn False
t 1.286059, stimulusOn False
t 1.289899, stimulusOn False
t 1.293974, stimulusOn False
t 1.297825, stimulusOn False
t 1.302012, stimulusOn False
t 1.305893, stimulusOn False
t 1.309989, stimulusOn False
t 1.313834, stimulusOn False
t 1.318016, stimulusOn False
t 1.321898, stimulusOn False
t 1.325918, stimulusOn False
t 1.329909, stimulusOn False
t 1.333819, stimulusOn False
t 1.338148, stimulusOn False
t 1.341877, stimulusOn False
t 1.345926, stimulusOn False
t 1.350294, stimulusOn False
t 1.353819, stimulusOn False
t 1.357996, stimulusOn False
t 1.361952, stimulusOn False
t 1.365937, stimulusOn False
t 1.369955, stimulusOn False
t 1.373715, stimulusOn False
t 1.377882, stimulusOn False
t 1.381754, stimulusOn False
t 1.385836, stimulusOn False
t 1.390057, stimulusOn False
t 1.393849, stimulusOn False
t 1.397872, stimulusOn False
t 1.401954, stimulusOn False
t 1.40601, stimulusOn False
t 1.409882, stimulusOn False
t 1.413818, stimulusOn False
t 1.418033, stimulusOn False
t 1.421986, stimulusOn False
t 1.425864, stimulusOn False
t 1.429966, stimulusOn False
t 1.433745, stimulusOn False
t 1.437968, stimulusOn False
t 1.442132, stimulusOn False
t 1.445902, stimulusOn False
t 1.450369, stimulusOn False
t 1.453797, stimulusOn False
t 1.45797, stimulusOn False
t 1.462125, stimulusOn False
t 1.465917, stimulusOn False
t 1.470028, stimulusOn False
t 1.473773, stimulusOn False
t 1.477803, stimulusOn False
t 1.481787, stimulusOn False
t 1.485972, stimulusOn False
t 1.489853, stimulusOn False
t 1.494011, stimulusOn False
t 1.497846, stimulusOn False
t 1.501985, stimulusOn False
t 1.505792, stimulusOn False
t 1.510002, stimulusOn False
t 1.514002, stimulusOn False
t 1.517786, stimulusOn False
t 1.521813, stimulusOn False
t 1.526024, stimulusOn False
t 1.5299, stimulusOn False
t 1.533794, stimulusOn False
t 1.537996, stimulusOn False
t 1.542018, stimulusOn False
t 1.545781, stimulusOn False
t 1.550292, stimulusOn False
t 1.55387, stimulusOn False
t 1.557968, stimulusOn False
t 1.561985, stimulusOn False
t 1.565932, stimulusOn False
t 1.569918, stimulusOn False
t 1.5738, stimulusOn False
t 1.577803, stimulusOn False
t 1.581797, stimulusOn False
t 1.585979, stimulusOn False
t 1.589936, stimulusOn False
t 1.593843, stimulusOn False
t 1.597874, stimulusOn False
t 1.602006, stimulusOn False
t 1.605994, stimulusOn False
t 1.610032, stimulusOn False
t 1.613867, stimulusOn False
t 1.61779, stimulusOn False
t 1.622032, stimulusOn False
t 1.625867, stimulusOn False
t 1.629903, stimulusOn False
t 1.633866, stimulusOn False
t 1.638012, stimulusOn False
t 1.641814, stimulusOn False
t 1.645977, stimulusOn False
t 1.650332, stimulusOn False
t 1.653816, stimulusOn False
t 1.657984, stimulusOn False
t 1.661932, stimulusOn False
t 1.666009, stimulusOn False
t 1.669981, stimulusOn False
t 1.673757, stimulusOn False
t 1.677784, stimulusOn False
t 1.681803, stimulusOn False
t 1.68595, stimulusOn False
t 1.689949, stimulusOn False
t 1.693971, stimulusOn False
t 1.697847, stimulusOn False
t 1.701975, stimulusOn False
t 1.705918, stimulusOn False
t 1.709962, stimulusOn False
t 1.713941, stimulusOn False
t 1.717935, stimulusOn False
t 1.72193, stimulusOn False
t 1.725958, stimulusOn False
t 1.729895, stimulusOn False
t 1.733781, stimulusOn False
t 1.738057, stimulusOn False
t 1.741947, stimulusOn False
t 1.745946, stimulusOn False
t 1.750321, stimulusOn False
t 1.753848, stimulusOn False
t 1.757865, stimulusOn False
t 1.761935, stimulusOn False
t 1.766075, stimulusOn False
t 1.76987, stimulusOn False
t 1.773789, stimulusOn False
t 1.777814, stimulusOn False
t 1.781812, stimulusOn False
t 1.786011, stimulusOn False
t 1.789844, stimulusOn False
t 1.793987, stimulusOn False
t 1.797811, stimulusOn False
t 1.801956, stimulusOn False
t 1.805987, stimulusOn False
t 1.809957, stimulusOn False
t 1.813962, stimulusOn False
t 1.817991, stimulusOn False
t 1.821809, stimulusOn False
t 1.82593, stimulusOn False
t 1.829734, stimulusOn False
t 1.875695, stimulusOn False
t 1.881918, stimulusOn False
t 1.886025, stimulusOn False
t 1.889844, stimulusOn False
t 1.893985, stimulusOn False
t 1.897825, stimulusOn False
t 1.901957, stimulusOn False
t 1.90601, stimulusOn False
t 1.909883, stimulusOn False
t 1.913933, stimulusOn False
t 1.917727, stimulusOn False
t 1.922066, stimulusOn False
t 1.925786, stimulusOn False
t 1.929967, stimulusOn False
t 1.933748, stimulusOn False
t 1.938061, stimulusOn False
t 1.941935, stimulusOn False
t 1.946011, stimulusOn False
t 1.949791, stimulusOn False
t 1.953933, stimulusOn False
t 1.957752, stimulusOn False
t 1.961993, stimulusOn False
t 1.965899, stimulusOn False
t 1.969802, stimulusOn False
t 1.973885, stimulusOn False
t 1.977773, stimulusOn False
t 1.981868, stimulusOn False
t 1.985992, stimulusOn False
t 1.989929, stimulusOn False
t 1.99393, stimulusOn False
t 1.997896, stimulusOn False
t 2.002097, stimulusOn False
t 2.005812, stimulusOn False
t 2.010023, stimulusOn False
t 2.013884, stimulusOn False
t 2.017903, stimulusOn False
t 2.021772, stimulusOn False
t 2.02588, stimulusOn False
t 2.0301, stimulusOn False
t 2.033853, stimulusOn False
t 2.03802, stimulusOn False
t 2.041946, stimulusOn False
t 2.04591, stimulusOn False
t 2.050319, stimulusOn False
t 2.053851, stimulusOn False
t 2.057975, stimulusOn False
t 2.061904, stimulusOn False
t 2.065751, stimulusOn False
t 2.06974, stimulusOn False
t 2.073857, stimulusOn False
t 2.077774, stimulusOn False
t 2.081923, stimulusOn False
t 2.086004, stimulusOn False
t 2.089947, stimulusOn False
t 2.09398, stimulusOn False
t 2.097816, stimulusOn False
t 2.101993, stimulusOn False
t 2.105925, stimulusOn False
t 2.109993, stimulusOn False
t 2.113989, stimulusOn False
t 2.117945, stimulusOn False
t 2.121983, stimulusOn False
t 2.126132, stimulusOn False
t 2.129926, stimulusOn False
t 2.133877, stimulusOn False
t 2.137996, stimulusOn False
t 2.143717, stimulusOn False
t 2.15, stimulusOn False
t 2.153913, stimulusOn False
t 2.15793, stimulusOn False
t 2.161972, stimulusOn False
t 2.165958, stimulusOn False
t 2.169873, stimulusOn False
t 2.173833, stimulusOn False
t 2.177773, stimulusOn False
t 2.181959, stimulusOn False
t 2.186023, stimulusOn False
t 2.189863, stimulusOn False
t 2.194014, stimulusOn False
t 2.197816, stimulusOn False
t 2.201982, stimulusOn False
t 2.205899, stimulusOn False
t 2.209846, stimulusOn False
t 2.213985, stimulusOn False
t 2.21787, stimulusOn False
t 2.221983, stimulusOn False
t 2.225901, stimulusOn False
t 2.229877, stimulusOn False
t 2.233833, stimulusOn False
t 2.237966, stimulusOn False
t 2.241975, stimulusOn False
t 2.245981, stimulusOn False
t 2.250286, stimulusOn False
t 2.253988, stimulusOn False
t 2.258026, stimulusOn False
t 2.261973, stimulusOn False
t 2.265981, stimulusOn False
t 2.269916, stimulusOn False
t 2.273825, stimulusOn False
t 2.277823, stimulusOn False
t 2.281965, stimulusOn False
t 2.285994, stimulusOn False
t 2.28994, stimulusOn False
t 2.294048, stimulusOn False
t 2.297782, stimulusOn False
t 2.302015, stimulusOn False
t 2.305915, stimulusOn False
t 2.310012, stimulusOn False
t 2.313915, stimulusOn False
t 2.318012, stimulusOn False
t 2.321954, stimulusOn False
t 2.325984, stimulusOn False
t 2.329998, stimulusOn False
t 2.333851, stimulusOn False
t 2.337983, stimulusOn False
t 2.341999, stimulusOn False
t 2.345793, stimulusOn False
t 2.350326, stimulusOn False
t 2.35376, stimulusOn False
t 2.358037, stimulusOn False
t 2.361835, stimulusOn False
t 2.366079, stimulusOn False
t 2.369939, stimulusOn False
t 2.373825, stimulusOn False
t 2.377958, stimulusOn False
t 2.381923, stimulusOn False
t 2.38598, stimulusOn False
t 2.390006, stimulusOn False
t 2.393995, stimulusOn False
t 2.39785, stimulusOn False
t 2.401987, stimulusOn False
t 2.405978, stimulusOn False
t 2.410011, stimulusOn False
t 2.413869, stimulusOn False
t 2.424582, stimulusOn False
t 2.429989, stimulusOn False
t 2.433941, stimulusOn False
t 2.43795, stimulusOn False
t 2.441971, stimulusOn False
t 2.446226, stimulusOn False
t 2.450234, stimulusOn False
t 2.453931, stimulusOn False
t 2.458022, stimulusOn False
t 2.461995, stimulusOn False
t 2.465808, stimulusOn False
t 2.469947, stimulusOn False
t 2.473766, stimulusOn False
t 2.477856, stimulusOn False
t 2.482026, stimulusOn False
t 2.486042, stimulusOn False
t 2.489958, stimulusOn False
t 2.493939, stimulusOn False
t 2.497746, stimulusOn False
t 2.502119, stimulusOn False
t 2.505811, stimulusOn False
t 2.509962, stimulusOn False
t 2.513855, stimulusOn False
t 2.517952, stimulusOn False
t 2.521995, stimulusOn False
t 2.525911, stimulusOn False
t 2.52984, stimulusOn False
t 2.533862, stimulusOn False
t 2.537998, stimulusOn False
t 2.541864, stimulusOn False
t 2.545774, stimulusOn False
t 2.550378, stimulusOn False
t 2.553801, stimulusOn False
t 2.558031, stimulusOn False
t 2.561951, stimulusOn False
t 2.565925, stimulusOn False
t 2.569876, stimulusOn False
t 2.573782, stimulusOn False
t 2.5778, stimulusOn False
t 2.582052, stimulusOn False
t 2.58592, stimulusOn False
t 2.590045, stimulusOn False
t 2.593792, stimulusOn False
t 2.597875, stimulusOn False
t 2.601979, stimulusOn False
t 2.605917, stimulusOn False
t 2.609978, stimulusOn False
t 2.61379, stimulusOn False
t 2.618007, stimulusOn False
t 2.622028, stimulusOn False
t 2.625852, stimulusOn False
t 2.629951, stimulusOn False
t 2.633846, stimulusOn False
t 2.637982, stimulusOn False
t 2.642058, stimulusOn False
t 2.645914, stimulusOn False
t 2.650054, stimulusOn False
t 2.653959, stimulusOn False
t 2.657855, stimulusOn False
t 2.662087, stimulusOn False
t 2.665921, stimulusOn False
t 2.669908, stimulusOn False
t 2.673765, stimulusOn False
t 2.678108, stimulusOn False
t 2.681936, stimulusOn False
t 2.722876, stimulusOn False
t 2.726743, stimulusOn False
t 2.729947, stimulusOn False
t 2.733929, stimulusOn False
t 2.738061, stimulusOn False
t 2.741813, stimulusOn False
t 2.746105, stimulusOn False
t 2.749905, stimulusOn False
t 2.753996, stimulusOn False
t 2.757903, stimulusOn False
t 2.762064, stimulusOn False
t 2.765817, stimulusOn False
t 2.770088, stimulusOn False
t 2.773857, stimulusOn False
t 2.777916, stimulusOn False
t 2.781961, stimulusOn False
t 2.786017, stimulusOn False
t 2.789924, stimulusOn False
t 2.794306, stimulusOn False
t 2.797992, stimulusOn False
t 2.802072, stimulusOn False
t 2.806027, stimulusOn False
t 2.809925, stimulusOn False
t 2.814043, stimulusOn False
t 2.818024, stimulusOn False
t 2.822103, stimulusOn False
t 2.825868, stimulusOn False
t 2.83007, stimulusOn False
t 2.833911, stimulusOn False
t 2.83803, stimulusOn False
t 2.841994, stimulusOn False
t 2.846001, stimulusOn False
t 2.850286, stimulusOn False
t 2.857907, stimulusOn False
t 2.862082, stimulusOn False
t 2.866073, stimulusOn False
t 2.870019, stimulusOn False
t 2.873757, stimulusOn False
t 2.877802, stimulusOn False
t 2.881814, stimulusOn False
t 2.886012, stimulusOn False
t 2.889878, stimulusOn False
t 2.894075, stimulusOn False
t 2.898035, stimulusOn False
t 2.901973, stimulusOn False
t 2.905974, stimulusOn False
t 2.910024, stimulusOn False
t 2.913971, stimulusOn False
t 2.917894, stimulusOn False
t 2.922025, stimulusOn False
t 2.925977, stimulusOn False
t 2.930045, stimulusOn False
t 2.933824, stimulusOn False
t 2.938146, stimulusOn False
t 2.942007, stimulusOn False
t 2.946136, stimulusOn False
t 2.949802, stimulusOn False
t 2.95407, stimulusOn False
t 2.957916, stimulusOn False
t 2.962036, stimulusOn False
t 2.966111, stimulusOn False
t 2.970065, stimulusOn False
t 2.973839, stimulusOn False
t 2.978061, stimulusOn False
t 2.981767, stimulusOn False
t 2.986149, stimulusOn False
t 2.989838, stimulusOn False
t 2.994162, stimulusOn False
t 2.998007, stimulusOn False
t 3.002078, stimulusOn False
t 3.005982, stimulusOn False
t 3.010143, stimulusOn False
t 3.01399, stimulusOn False
t 3.017986, stimulusOn False
t 3.021842, stimulusOn False
t 3.026143, stimulusOn False
t 3.030057, stimulusOn False
t 3.033863, stimulusOn False
t 3.038103, stimulusOn False
t 3.041916, stimulusOn False
t 3.046101, stimulusOn False
t 3.050134, stimulusOn False
t 3.053865, stimulusOn False
t 3.058173, stimulusOn False
t 3.062003, stimulusOn False
t 3.066084, stimulusOn False
t 3.069983, stimulusOn False
t 3.073867, stimulusOn False
t 3.077807, stimulusOn False
t 3.081932, stimulusOn False
t 3.086057, stimulusOn False
t 3.090154, stimulusOn False
t 3.094142, stimulusOn False
t 3.097933, s
