t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, -14.99038, -1.047121, 47.68849, 1, 1, 1, True
0.32, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.42, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.4270908, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.431509, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.4348339, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.4390514, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.4453945, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.4560662, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.4668848, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.4807161, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.490503, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5012045, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5125095, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5204038, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5309501, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.540582, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.549455, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5593401, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5681652, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5777009, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5856833, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.5956898, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.6045746, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.6128886, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.6212512, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.6364252, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.6434209, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.6571289, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.6681538, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.7315383, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.7397618, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.7475157, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.7550974, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.7630518, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
0.7714253, -14.90739, -1.003497, 47.71544, 1, 1, 1, True
