t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5953642, 2021-08-27T14:44:09.2581500+08:00, 628, 403, 0, 1, 1, 1, True
0.5993519, 2021-08-27T14:44:09.2621710+08:00, 628, 403, 0, 1, 1, 1, True
0.6033548, 2021-08-27T14:44:09.2661670+08:00, 628, 403, 0, 1, 1, 1, True
0.6073334, 2021-08-27T14:44:09.2701470+08:00, 628, 403, 0, 1, 1, 1, True
0.6113539, 2021-08-27T14:44:09.2741320+08:00, 628, 403, 0, 1, 1, 1, True
0.6152579, 2021-08-27T14:44:09.2780430+08:00, 628, 403, 0, 1, 1, 1, True
0.6192278, 2021-08-27T14:44:09.2820000+08:00, 628, 403, 0, 1, 1, 1, True
0.6233635, 2021-08-27T14:44:09.2861860+08:00, 628, 403, 0, 1, 1, 1, True
0.6272948, 2021-08-27T14:44:09.2900590+08:00, 628, 403, 0, 1, 1, 1, True
0.6313174, 2021-08-27T14:44:09.2940770+08:00, 628, 403, 0, 1, 1, 1, True
0.6353087, 2021-08-27T14:44:09.2980840+08:00, 628, 403, 0, 1, 1, 1, True
0.6392773, 2021-08-27T14:44:09.3020490+08:00, 628, 403, 0, 1, 1, 1, True
0.6433194, 2021-08-27T14:44:09.3061250+08:00, 628, 403, 0, 1, 1, 1, True
0.647276, 2021-08-27T14:44:09.3100460+08:00, 628, 403, 0, 1, 1, 1, True
0.651363, 2021-08-27T14:44:09.3141340+08:00, 628, 403, 0, 1, 1, 1, True
0.6553972, 2021-08-27T14:44:09.3181670+08:00, 628, 403, 0, 1, 1, 1, True
0.6592451, 2021-08-27T14:44:09.3220510+08:00, 628, 403, 0, 1, 1, 1, True
0.6631594, 2021-08-27T14:44:09.3259710+08:00, 628, 403, 0, 1, 1, 1, True
0.6671806, 2021-08-27T14:44:09.3299700+08:00, 628, 403, 0, 1, 1, 1, True
0.6713163, 2021-08-27T14:44:09.3340760+08:00, 628, 403, 0, 1, 1, 1, True
0.6753052, 2021-08-27T14:44:09.3380650+08:00, 628, 403, 0, 1, 1, 1, True
0.6797246, 2021-08-27T14:44:09.3425160+08:00, 628, 403, 0, 1, 1, 1, True
0.6831239, 2021-08-27T14:44:09.3459030+08:00, 628, 403, 0, 1, 1, 1, True
0.6873196, 2021-08-27T14:44:09.3500910+08:00, 628, 403, 0, 1, 1, 1, True
0.6913497, 2021-08-27T14:44:09.3541110+08:00, 628, 403, 0, 1, 1, 1, True
0.6951214, 2021-08-27T14:44:09.3578920+08:00, 628, 403, 0, 1, 1, 1, True
0.6992948, 2021-08-27T14:44:09.3620940+08:00, 628, 403, 0, 1, 1, 1, True
0.7032762, 2021-08-27T14:44:09.3660670+08:00, 628, 403, 0, 1, 1, 1, True
0.707264, 2021-08-27T14:44:09.3700480+08:00, 628, 403, 0, 1, 1, 1, True
0.7113079, 2021-08-27T14:44:09.3740760+08:00, 628, 403, 0, 1, 1, 1, True
0.7152767, 2021-08-27T14:44:09.3780530+08:00, 628, 403, 0, 1, 1, 1, True
0.7192947, 2021-08-27T14:44:09.3820650+08:00, 628, 403, 0, 1, 1, 1, True
0.7233014, 2021-08-27T14:44:09.3861180+08:00, 628, 403, 0, 1, 1, 1, True
0.727267, 2021-08-27T14:44:09.3900360+08:00, 628, 403, 0, 1, 1, 1, True
0.7312636, 2021-08-27T14:44:09.3940250+08:00, 628, 403, 0, 1, 1, 1, True
0.7353048, 2021-08-27T14:44:09.3980820+08:00, 628, 403, 0, 1, 1, 1, True
0.7392653, 2021-08-27T14:44:09.4020330+08:00, 628, 403, 0, 1, 1, 1, True
0.7433295, 2021-08-27T14:44:09.4061130+08:00, 628, 403, 0, 1, 1, 1, True
0.7472754, 2021-08-27T14:44:09.4100500+08:00, 628, 403, 0, 1, 1, 1, True
0.7513081, 2021-08-27T14:44:09.4140800+08:00, 628, 403, 0, 1, 1, 1, True
0.7552815, 2021-08-27T14:44:09.4180500+08:00, 628, 403, 0, 1, 1, 1, True
0.7591628, 2021-08-27T14:44:09.4219310+08:00, 628, 403, 0, 1, 1, 1, True
0.7631339, 2021-08-27T14:44:09.4259330+08:00, 628, 403, 0, 1, 1, 1, True
0.7673436, 2021-08-27T14:44:09.4301220+08:00, 628, 403, 0, 1, 1, 1, True
0.7712678, 2021-08-27T14:44:09.4340620+08:00, 628, 403, 0, 1, 1, 1, True
0.77522, 2021-08-27T14:44:09.4380090+08:00, 628, 403, 0, 1, 1, 1, True
0.7798067, 2021-08-27T14:44:09.4425830+08:00, 628, 403, 0, 1, 1, 1, True
0.7831799, 2021-08-27T14:44:09.4459550+08:00, 628, 403, 0, 1, 1, 1, True
0.787358, 2021-08-27T14:44:09.4501530+08:00, 628, 403, 0, 1, 1, 1, True
0.7912344, 2021-08-27T14:44:09.4540230+08:00, 628, 403, 0, 1, 1, 1, True
0.795287, 2021-08-27T14:44:09.4580500+08:00, 628, 403, 0, 1, 1, 1, True
0.7993045, 2021-08-27T14:44:09.4620880+08:00, 628, 403, 0, 1, 1, 1, True
0.8032415, 2021-08-27T14:44:09.4660130+08:00, 628, 403, 0, 1, 1, 1, True
0.8073866, 2021-08-27T14:44:09.4701590+08:00, 628, 403, 0, 1, 1, 1, True
0.8111867, 2021-08-27T14:44:09.4739460+08:00, 628, 403, 0, 1, 1, 1, True
0.815371, 2021-08-27T14:44:09.4781340+08:00, 628, 403, 0, 1, 1, 1, True
0.8190874, 2021-08-27T14:44:09.4818730+08:00, 628, 403, 0, 1, 1, 1, True
0.8233632, 2021-08-27T14:44:09.4861580+08:00, 628, 403, 0, 1, 1, 1, True
0.8272859, 2021-08-27T14:44:09.4900660+08:00, 628, 403, 0, 1, 1, 1, True
0.8312689, 2021-08-27T14:44:09.4940420+08:00, 628, 403, 0, 1, 1, 1, True
0.8352397, 2021-08-27T14:44:09.4980020+08:00, 628, 403, 0, 1, 1, 1, True
0.8393461, 2021-08-27T14:44:09.5021180+08:00, 628, 403, 0, 1, 1, 1, True
0.8432837, 2021-08-27T14:44:09.5060730+08:00, 628, 403, 0, 1, 1, 1, True
0.8472672, 2021-08-27T14:44:09.5100470+08:00, 628, 403, 0, 1, 1, 1, True
0.8513841, 2021-08-27T14:44:09.5141600+08:00, 628, 403, 0, 1, 1, 1, True
0.8552285, 2021-08-27T14:44:09.5180130+08:00, 628, 403, 0, 1, 1, 1, True
0.8591226, 2021-08-27T14:44:09.5218900+08:00, 628, 403, 0, 1, 1, 1, True
0.8630906, 2021-08-27T14:44:09.5258770+08:00, 628, 403, 0, 1, 1, 1, True
0.8673487, 2021-08-27T14:44:09.5301220+08:00, 628, 403, 0, 1, 1, 1, True
0.8712631, 2021-08-27T14:44:09.5340280+08:00, 628, 403, 0, 1, 1, 1, True
0.8753437, 2021-08-27T14:44:09.5381100+08:00, 628, 403, 0, 1, 1, 1, True
0.8796287, 2021-08-27T14:44:09.5423970+08:00, 628, 403, 0, 1, 1, 1, True
0.8832105, 2021-08-27T14:44:09.5459970+08:00, 628, 403, 0, 1, 1, 1, True
0.887315, 2021-08-27T14:44:09.5500860+08:00, 628, 403, 0, 1, 1, 1, True
0.8912825, 2021-08-27T14:44:09.5540550+08:00, 628, 403, 0, 1, 1, 1, True
0.8952265, 2021-08-27T14:44:09.5579780+08:00, 628, 403, 0, 1, 1, 1, True
0.8993326, 2021-08-27T14:44:09.5621050+08:00, 628, 403, 0, 1, 1, 1, True
0.9031991, 2021-08-27T14:44:09.5659990+08:00, 628, 403, 0, 1, 1, 1, True
0.90735, 2021-08-27T14:44:09.5701150+08:00, 628, 403, 0, 1, 1, 1, True
0.9112998, 2021-08-27T14:44:09.5740740+08:00, 628, 403, 0, 1, 1, 1, True
0.9152899, 2021-08-27T14:44:09.5780680+08:00, 628, 403, 0, 1, 1, 1, True
0.9194117, 2021-08-27T14:44:09.5821920+08:00, 628, 403, 0, 1, 1, 1, True
0.9233074, 2021-08-27T14:44:09.5860970+08:00, 628, 403, 0, 1, 1, 1, True
0.9273406, 2021-08-27T14:44:09.5901270+08:00, 628, 403, 0, 1, 1, 1, True
0.9311645, 2021-08-27T14:44:09.5939450+08:00, 628, 403, 0, 1, 1, 1, True
0.9353044, 2021-08-27T14:44:09.5980660+08:00, 628, 403, 0, 1, 1, 1, True
0.9393073, 2021-08-27T14:44:09.6020800+08:00, 628, 403, 0, 1, 1, 1, True
0.9433058, 2021-08-27T14:44:09.6060950+08:00, 628, 403, 0, 1, 1, 1, True
0.9473069, 2021-08-27T14:44:09.6100750+08:00, 628, 403, 0, 1, 1, 1, True
0.9513112, 2021-08-27T14:44:09.6140960+08:00, 628, 403, 0, 1, 1, 1, True
0.9553508, 2021-08-27T14:44:09.6181420+08:00, 628, 403, 0, 1, 1, 1, True
0.9591482, 2021-08-27T14:44:09.6219250+08:00, 628, 403, 0, 1, 1, 1, True
0.9630882, 2021-08-27T14:44:09.6258760+08:00, 628, 403, 0, 1, 1, 1, True
0.9673529, 2021-08-27T14:44:09.6301400+08:00, 628, 403, 0, 1, 1, 1, True
0.9743426, 2021-08-27T14:44:09.6371070+08:00, 628, 403, 0, 1, 1, 1, True
0.9802904, 2021-08-27T14:44:09.6463550+08:00, 628, 403, 0, 1, 1, 1, True
0.9873106, 2021-08-27T14:44:09.6500750+08:00, 628, 403, 0, 1, 1, 1, True
0.9912633, 2021-08-27T14:44:09.6540740+08:00, 628, 403, 0, 1, 1, 1, True
0.9951614, 2021-08-27T14:44:09.6579280+08:00, 628, 403, 0, 1, 1, 1, True
0.9992083, 2021-08-27T14:44:09.6619860+08:00, 628, 403, 0, 1, 1, 1, True
1.003297, 2021-08-27T14:44:09.6660910+08:00, 628, 403, 0, 1, 1, 1, True
1.007283, 2021-08-27T14:44:09.6700650+08:00, 628, 403, 0, 1, 1, 1, True
1.011279, 2021-08-27T14:44:09.6740600+08:00, 628, 403, 0, 1, 1, 1, True
1.015313, 2021-08-27T14:44:09.6780900+08:00, 628, 403, 0, 1, 1, 1, True
1.019222, 2021-08-27T14:44:09.6819840+08:00, 628, 403, 0, 1, 1, 1, True
1.023363, 2021-08-27T14:44:09.6861620+08:00, 628, 403, 0, 1, 1, 1, True
1.027243, 2021-08-27T14:44:09.6900170+08:00, 628, 403, 0, 1, 1, 1, True
1.031295, 2021-08-27T14:44:09.6940690+08:00, 628, 403, 0, 1, 1, 1, True
1.035304, 2021-08-27T14:44:09.6980750+08:00, 628, 403, 0, 1, 1, 1, True
1.039287, 2021-08-27T14:44:09.7020600+08:00, 628, 403, 0, 1, 1, 1, True
1.04332, 2021-08-27T14:44:09.7061050+08:00, 628, 403, 0, 1, 1, 1, True
1.047333, 2021-08-27T14:44:09.7101150+08:00, 628, 403, 0, 1, 1, 1, True
1.051359, 2021-08-27T14:44:09.7141320+08:00, 628, 403, 0, 1, 1, 1, True
1.05527, 2021-08-27T14:44:09.7180710+08:00, 628, 403, 0, 1, 1, 1, True
1.059166, 2021-08-27T14:44:09.7219430+08:00, 628, 403, 0, 1, 1, 1, True
1.063085, 2021-08-27T14:44:09.7258720+08:00, 628, 403, 0, 1, 1, 1, True
1.067423, 2021-08-27T14:44:09.7302160+08:00, 628, 403, 0, 1, 1, 1, True
1.071204, 2021-08-27T14:44:09.7339640+08:00, 628, 403, 0, 1, 1, 1, True
1.075375, 2021-08-27T14:44:09.7381830+08:00, 628, 403, 0, 1, 1, 1, True
1.079689, 2021-08-27T14:44:09.7424650+08:00, 628, 403, 0, 1, 1, 1, True
1.083157, 2021-08-27T14:44:09.7459320+08:00, 628, 403, 0, 1, 1, 1, True
1.087364, 2021-08-27T14:44:09.7501450+08:00, 628, 403, 0, 1, 1, 1, True
1.091279, 2021-08-27T14:44:09.7540640+08:00, 628, 403, 0, 1, 1, 1, True
1.095173, 2021-08-27T14:44:09.7579400+08:00, 628, 403, 0, 1, 1, 1, True
1.099322, 2021-08-27T14:44:09.7620920+08:00, 628, 403, 0, 1, 1, 1, True
1.103273, 2021-08-27T14:44:09.7660640+08:00, 628, 403, 0, 1, 1, 1, True
1.107441, 2021-08-27T14:44:09.7702210+08:00, 628, 403, 0, 1, 1, 1, True
1.111182, 2021-08-27T14:44:09.7739350+08:00, 628, 403, 0, 1, 1, 1, True
1.1153, 2021-08-27T14:44:09.7780810+08:00, 628, 403, 0, 1, 1, 1, True
1.11904, 2021-08-27T14:44:09.7817960+08:00, 628, 403, 0, 1, 1, 1, True
1.123351, 2021-08-27T14:44:09.7861510+08:00, 628, 403, 0, 1, 1, 1, True
1.127209, 2021-08-27T14:44:09.7899950+08:00, 628, 403, 0, 1, 1, 1, True
1.1313, 2021-08-27T14:44:09.7940760+08:00, 628, 403, 0, 1, 1, 1, True
1.135261, 2021-08-27T14:44:09.7980210+08:00, 628, 403, 0, 1, 1, 1, True
1.13931, 2021-08-27T14:44:09.8020800+08:00, 628, 403, 0, 1, 1, 1, True
1.143301, 2021-08-27T14:44:09.8060820+08:00, 628, 403, 0, 1, 1, 1, True
1.147267, 2021-08-27T14:44:09.8100400+08:00, 628, 403, 0, 1, 1, 1, True
1.151387, 2021-08-27T14:44:09.8141680+08:00, 628, 403, 0, 1, 1, 1, True
1.155248, 2021-08-27T14:44:09.8180300+08:00, 628, 403, 0, 1, 1, 1, True
1.159189, 2021-08-27T14:44:09.8219660+08:00, 628, 403, 0, 1, 1, 1, True
1.163104, 2021-08-27T14:44:09.8258860+08:00, 628, 403, 0, 1, 1, 1, True
1.16738, 2021-08-27T14:44:09.8301770+08:00, 628, 403, 0, 1, 1, 1, True
1.171168, 2021-08-27T14:44:09.8339380+08:00, 628, 403, 0, 1, 1, 1, True
1.175431, 2021-08-27T14:44:09.8382510+08:00, 628, 403, 0, 1, 1, 1, True
1.179699, 2021-08-27T14:44:09.8424680+08:00, 628, 403, 0, 1, 1, 1, True
1.183143, 2021-08-27T14:44:09.8459250+08:00, 628, 403, 0, 1, 1, 1, True
1.187343, 2021-08-27T14:44:09.8501230+08:00, 628, 403, 0, 1, 1, 1, True
1.191242, 2021-08-27T14:44:09.8540190+08:00, 628, 403, 0, 1, 1, 1, True
1.195254, 2021-08-27T14:44:09.8580300+08:00, 628, 403, 0, 1, 1, 1, True
1.199267, 2021-08-27T14:44:09.8620400+08:00, 628, 403, 0, 1, 1, 1, True
1.203139, 2021-08-27T14:44:09.8659420+08:00, 628, 403, 0, 1, 1, 1, True
1.207333, 2021-08-27T14:44:09.8701090+08:00, 628, 403, 0, 1, 1, 1, True
1.211225, 2021-08-27T14:44:09.8739980+08:00, 628, 403, 0, 1, 1, 1, True
1.215351, 2021-08-27T14:44:09.8781210+08:00, 628, 403, 0, 1, 1, 1, True
1.219229, 2021-08-27T14:44:09.8819990+08:00, 628, 403, 0, 1, 1, 1, True
1.223348, 2021-08-27T14:44:09.8861650+08:00, 628, 403, 0, 1, 1, 1, True
1.227246, 2021-08-27T14:44:09.8900210+08:00, 628, 403, 0, 1, 1, 1, True
1.231275, 2021-08-27T14:44:09.8940520+08:00, 628, 403, 0, 1, 1, 1, True
1.235276, 2021-08-27T14:44:09.8980410+08:00, 628, 403, 0, 1, 1, 1, True
1.239395, 2021-08-27T14:44:09.9021670+08:00, 628, 403, 0, 1, 1, 1, True
1.243302, 2021-08-27T14:44:09.9060840+08:00, 628, 403, 0, 1, 1, 1, True
1.247319, 2021-08-27T14:44:09.9101040+08:00, 628, 403, 0, 1, 1, 1, True
1.251307, 2021-08-27T14:44:09.9140830+08:00, 628, 403, 0, 1, 1, 1, True
1.255278, 2021-08-27T14:44:09.9180510+08:00, 628, 403, 0, 1, 1, 1, True
1.259227, 2021-08-27T14:44:09.9220060+08:00, 628, 403, 0, 1, 1, 1, True
1.263106, 2021-08-27T14:44:09.9258870+08:00, 628, 403, 0, 1, 1, 1, True
1.267405, 2021-08-27T14:44:09.9301860+08:00, 628, 403, 0, 1, 1, 1, True
1.271179, 2021-08-27T14:44:09.9339470+08:00, 628, 403, 0, 1, 1, 1, True
1.275323, 2021-08-27T14:44:09.9381320+08:00, 628, 403, 0, 1, 1, 1, True
1.2797, 2021-08-27T14:44:09.9424800+08:00, 628, 403, 0, 1, 1, 1, True
1.283196, 2021-08-27T14:44:09.9459700+08:00, 628, 403, 0, 1, 1, 1, True
1.28737, 2021-08-27T14:44:09.9501410+08:00, 628, 403, 0, 1, 1, 1, True
1.291214, 2021-08-27T14:44:09.9539830+08:00, 628, 403, 0, 1, 1, 1, True
1.295288, 2021-08-27T14:44:09.9580730+08:00, 628, 403, 0, 1, 1, 1, True
1.299512, 2021-08-27T14:44:09.9622970+08:00, 628, 403, 0, 1, 1, 1, True
1.303159, 2021-08-27T14:44:09.9659320+08:00, 628, 403, 0, 1, 1, 1, True
1.307396, 2021-08-27T14:44:09.9701700+08:00, 628, 403, 0, 1, 1, 1, True
1.311217, 2021-08-27T14:44:09.9739840+08:00, 628, 403, 0, 1, 1, 1, True
1.315351, 2021-08-27T14:44:09.9781270+08:00, 628, 403, 0, 1, 1, 1, True
1.319291, 2021-08-27T14:44:09.9820740+08:00, 628, 403, 0, 1, 1, 1, True
1.323285, 2021-08-27T14:44:09.9860820+08:00, 628, 403, 0, 1, 1, 1, True
1.327271, 2021-08-27T14:44:09.9900390+08:00, 628, 403, 0, 1, 1, 1, True
1.33133, 2021-08-27T14:44:09.9941070+08:00, 628, 403, 0, 1, 1, 1, True
1.335247, 2021-08-27T14:44:09.9980150+08:00, 628, 403, 0, 1, 1, 1, True
1.33934, 2021-08-27T14:44:10.0021220+08:00, 628, 403, 0, 1, 1, 1, True
1.343261, 2021-08-27T14:44:10.0060450+08:00, 628, 403, 0, 1, 1, 1, True
1.347287, 2021-08-27T14:44:10.0100630+08:00, 628, 403, 0, 1, 1, 1, True
1.351151, 2021-08-27T14:44:10.0139310+08:00, 628, 403, 0, 1, 1, 1, True
1.355332, 2021-08-27T14:44:10.0181040+08:00, 628, 403, 0, 1, 1, 1, True
1.359112, 2021-08-27T14:44:10.0218850+08:00, 628, 403, 0, 1, 1, 1, True
1.363095, 2021-08-27T14:44:10.0258860+08:00, 628, 403, 0, 1, 1, 1, True
1.367384, 2021-08-27T14:44:10.0301720+08:00, 628, 403, 0, 1, 1, 1, True
1.371215, 2021-08-27T14:44:10.0339980+08:00, 628, 403, 0, 1, 1, 1, True
1.37536, 2021-08-27T14:44:10.0381700+08:00, 628, 403, 0, 1, 1, 1, True
1.379675, 2021-08-27T14:44:10.0424530+08:00, 628, 403, 0, 1, 1, 1, True
1.383158, 2021-08-27T14:44:10.0459340+08:00, 628, 403, 0, 1, 1, 1, True
1.38737, 2021-08-27T14:44:10.0501440+08:00, 628, 403, 0, 1, 1, 1, True
1.39126, 2021-08-27T14:44:10.0540380+08:00, 628, 403, 0, 1, 1, 1, True
1.39525, 2021-08-27T14:44:10.0580220+08:00, 628, 403, 0, 1, 1, 1, True
1.399262, 2021-08-27T14:44:10.0620410+08:00, 628, 403, 0, 1, 1, 1, True
1.403287, 2021-08-27T14:44:10.0660850+08:00, 628, 403, 0, 1, 1, 1, True
1.407333, 2021-08-27T14:44:10.0701030+08:00, 628, 403, 0, 1, 1, 1, True
1.411338, 2021-08-27T14:44:10.0741060+08:00, 628, 403, 0, 1, 1, 1, True
1.415291, 2021-08-27T14:44:10.0780720+08:00, 628, 403, 0, 1, 1, 1, True
1.419328, 2021-08-27T14:44:10.0820930+08:00, 628, 403, 0, 1, 1, 1, True
1.423396, 2021-08-27T14:44:10.0862030+08:00, 628, 403, 0, 1, 1, 1, True
1.427214, 2021-08-27T14:44:10.0899910+08:00, 628, 403, 0, 1, 1, 1, True
1.431277, 2021-08-27T14:44:10.0940420+08:00, 628, 403, 0, 1, 1, 1, True
1.435319, 2021-08-27T14:44:10.0980870+08:00, 628, 403, 0, 1, 1, 1, True
1.439278, 2021-08-27T14:44:10.1020540+08:00, 628, 403, 0, 1, 1, 1, True
1.443302, 2021-08-27T14:44:10.1060950+08:00, 628, 403, 0, 1, 1, 1, True
1.447269, 2021-08-27T14:44:10.1100470+08:00, 628, 403, 0, 1, 1, 1, True
1.451352, 2021-08-27T14:44:10.1141270+08:00, 628, 403, 0, 1, 1, 1, True
1.455307, 2021-08-27T14:44:10.1180860+08:00, 628, 403, 0, 1, 1, 1, True
1.45916, 2021-08-27T14:44:10.1219420+08:00, 628, 403, 0, 1, 1, 1, True
1.463092, 2021-08-27T14:44:10.1258790+08:00, 628, 403, 0, 1, 1, 1, True
1.467426, 2021-08-27T14:44:10.1302160+08:00, 628, 403, 0, 1, 1, 1, True
1.471056, 2021-08-27T14:44:10.1338110+08:00, 628, 403, 0, 1, 1, 1, True
1.47535, 2021-08-27T14:44:10.1381650+08:00, 628, 403, 0, 1, 1, 1, True
