t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.4581602, -1.2172, -4.227389, 49.8061, 1, 1, 1, True
0.462174, -1.2172, -4.22739, 49.8061, 1, 1, 1, True
0.4666598, -1.2172, -4.227391, 49.8061, 1, 1, 1, True
0.470103, -1.217379, -4.140431, 49.8134, 1, 1, 1, True
0.4789846, -1.217379, -4.140432, 49.8134, 1, 1, 1, True
0.4820797, -1.174349, -3.922977, 49.83203, 1, 1, 1, True
0.4862896, -1.174349, -3.922977, 49.83203, 1, 1, 1, True
0.4902329, -1.174349, -3.922977, 49.83203, 1, 1, 1, True
0.4941756, -1.131168, -3.748959, 49.84642, 1, 1, 1, True
0.4982851, -1.131168, -3.748959, 49.84642, 1, 1, 1, True
0.5023897, -1.131168, -3.74896, 49.84642, 1, 1, 1, True
0.5060766, -1.044672, -3.400788, 49.87327, 1, 1, 1, True
0.5103593, -1.044672, -3.400787, 49.87327, 1, 1, 1, True
0.5342042, -1.001574, -3.096, 49.894, 1, 1, 1, True
0.5382197, -0.9148459, -2.747532, 49.91607, 1, 1, 1, True
0.5421345, -0.9148459, -2.747532, 49.91607, 1, 1, 1, True
0.5462841, -0.9148459, -2.747532, 49.91607, 1, 1, 1, True
0.5501068, -0.9149746, -2.616821, 49.92309, 1, 1, 1, True
0.5542244, -0.9149746, -2.616821, 49.92309, 1, 1, 1, True
0.5583538, -0.9149746, -2.616821, 49.92309, 1, 1, 1, True
0.5623031, -0.8716972, -2.31176, 49.93892, 1, 1, 1, True
0.5661663, -0.8716972, -2.31176, 49.93892, 1, 1, 1, True
0.5702923, -0.8716972, -2.31176, 49.93892, 1, 1, 1, True
0.5741562, -0.8718328, -2.1374, 49.94669, 1, 1, 1, True
0.5781456, -0.8718328, -2.1374, 49.94669, 1, 1, 1, True
0.5821646, -0.8720444, -1.832208, 49.95881, 1, 1, 1, True
0.5862404, -0.8720444, -1.832208, 49.95881, 1, 1, 1, True
0.59029, -0.8720444, -1.832208, 49.95881, 1, 1, 1, True
0.5942023, -0.872072, -1.788604, 49.96039, 1, 1, 1, True
0.5980414, -0.872072, -1.788604, 49.96039, 1, 1, 1, True
0.6022556, -0.872072, -1.788604, 49.96039, 1, 1, 1, True
0.6060128, -0.8722236, -1.526949, 49.96907, 1, 1, 1, True
0.6100982, -0.8722236, -1.526949, 49.96907, 1, 1, 1, True
0.6141406, -0.8722236, -1.526949, 49.96907, 1, 1, 1, True
0.6181633, -0.8722903, -1.396106, 49.97289, 1, 1, 1, True
0.6221716, -0.8722903, -1.396106, 49.97289, 1, 1, 1, True
0.6261365, -0.8722903, -1.396106, 49.97289, 1, 1, 1, True
0.6346077, -0.8722903, -1.396106, 49.97289, 1, 1, 1, True
0.638221, -0.8722903, -1.396106, 49.97289, 1, 1, 1, True
0.6463739, -0.8722903, -1.396106, 49.97289, 1, 1, 1, True
0.6500702, -0.8723113, -1.35249, 49.97409, 1, 1, 1, True
0.6540858, -0.8723113, -1.35249, 49.97409, 1, 1, 1, True
0.6583163, -0.8723113, -1.35249, 49.97409, 1, 1, 1, True
0.662194, -0.8723113, -1.35249, 49.97409, 1, 1, 1, True
0.6861359, -0.8723113, -1.35249, 49.97409, 1, 1, 1, True
0.6900975, -0.8723113, -1.352491, 49.97409, 1, 1, 1, True
0.6941699, -0.8723113, -1.352491, 49.97409, 1, 1, 1, True
0.6982515, -0.8723113, -1.352491, 49.97409, 1, 1, 1, True
0.7064503, -0.8723113, -1.352491, 49.97409, 1, 1, 1, True
0.7101065, -0.8723113, -1.352491, 49.97409, 1, 1, 1, True
0.7140835, -0.8723113, -1.352491, 49.97409, 1, 1, 1, True
0.7180776, -0.8723113, -1.352492, 49.97409, 1, 1, 1, True
0.7221531, -0.8723113, -1.352492, 49.97409, 1, 1, 1, True
0.726201, -0.8723113, -1.352492, 49.97409, 1, 1, 1, True
0.730045, -0.8723113, -1.352492, 49.97409, 1, 1, 1, True
0.7342511, -0.8723113, -1.352492, 49.97409, 1, 1, 1, True
0.7381449, -0.8723113, -1.352493, 49.97409, 1, 1, 1, True
0.742166, -0.8723113, -1.352493, 49.97409, 1, 1, 1, True
0.7462268, -0.8723113, -1.352493, 49.97409, 1, 1, 1, True
0.752956, -0.8723113, -1.352493, 49.97409, 1, 1, 1, True
0.7583318, -0.8723113, -1.352494, 49.97409, 1, 1, 1, True
0.7621866, -0.8723113, -1.352494, 49.97409, 1, 1, 1, True
0.7661955, -0.8723113, -1.352494, 49.97409, 1, 1, 1, True
0.7701543, -0.8723113, -1.352494, 49.97409, 1, 1, 1, True
0.7741411, -0.8723113, -1.352494, 49.97409, 1, 1, 1, True
0.7780114, -0.8723113, -1.352494, 49.97409, 1, 1, 1, True
0.7825162, -0.8723113, -1.352495, 49.97409, 1, 1, 1, True
0.7861025, -0.8723113, -1.352495, 49.97409, 1, 1, 1, True
0.790141, -0.8723113, -1.352495, 49.97409, 1, 1, 1, True
0.794149, -0.8723113, -1.352495, 49.97409, 1, 1, 1, True
0.7980691, -0.8723113, -1.352495, 49.97409, 1, 1, 1, True
0.8020149, -0.8723113, -1.352496, 49.97409, 1, 1, 1, True
0.8062401, -0.8723113, -1.352496, 49.97409, 1, 1, 1, True
0.8101285, -0.8723113, -1.352496, 49.97409, 1, 1, 1, True
0.8142087, -0.8723113, -1.352496, 49.97409, 1, 1, 1, True
0.843123, -0.8723113, -1.352496, 49.97409, 1, 1, 1, True
0.8460662, -0.8723113, -1.352497, 49.97409, 1, 1, 1, True
0.8502427, -0.8723113, -1.352497, 49.97409, 1, 1, 1, True
0.854148, -0.8723113, -1.352497, 49.97409, 1, 1, 1, True
0.8582277, -0.8723113, -1.352497, 49.97409, 1, 1, 1, True
0.8666745, -0.8723113, -1.352497, 49.97409, 1, 1, 1, True
0.8700435, -0.8723113, -1.352498, 49.97409, 1, 1, 1, True
0.8742231, -0.8723113, -1.352498, 49.97409, 1, 1, 1, True
0.8781265, -0.8723113, -1.352498, 49.97409, 1, 1, 1, True
0.8822, -0.8723113, -1.352498, 49.97409, 1, 1, 1, True
0.8861328, -0.8723113, -1.352498, 49.97409, 1, 1, 1, True
0.8902724, -0.8723113, -1.352499, 49.97409, 1, 1, 1, True
0.8941385, -0.8723113, -1.352499, 49.97409, 1, 1, 1, True
0.9021869, -0.8723113, -1.352499, 49.97409, 1, 1, 1, True
0.9064152, -0.8723113, -1.352499, 49.97409, 1, 1, 1, True
0.910095, -0.8723113, -1.352499, 49.97409, 1, 1, 1, True
0.9141226, -0.8723113, -1.352499, 49.97409, 1, 1, 1, True
0.9183912, -0.8723113, -1.3525, 49.97409, 1, 1, 1, True
0.9223138, -0.8723113, -1.3525, 49.97409, 1, 1, 1, True
0.9261095, -0.8723113, -1.3525, 49.97409, 1, 1, 1, True
0.9301102, -0.8723113, -1.3525, 49.97409, 1, 1, 1, True
0.9340371, -0.8723113, -1.352501, 49.97409, 1, 1, 1, True
0.9382229, -0.8723113, -1.352501, 49.97409, 1, 1, 1, True
0.9421058, -0.8723113, -1.352501, 49.97409, 1, 1, 1, True
0.9460678, -0.8723113, -1.352501, 49.97409, 1, 1, 1, True
0.9503102, -0.8723113, -1.352501, 49.97409, 1, 1, 1, True
0.9540156, -0.8723113, -1.352502, 49.97409, 1, 1, 1, True
0.9581766, -0.8723113, -1.352502, 49.97409, 1, 1, 1, True
0.962132, -0.8723113, -1.352502, 49.97409, 1, 1, 1, True
0.9663495, -0.8723113, -1.352502, 49.97409, 1, 1, 1, True
0.9902047, -0.8723113, -1.352502, 49.97409, 1, 1, 1, True
0.9940622, -0.8723113, -1.352502, 49.97409, 1, 1, 1, True
0.9981082, -0.8723113, -1.352503, 49.97409, 1, 1, 1, True
1.006201, -0.8723113, -1.352503, 49.97409, 1, 1, 1, True
1.014111, -0.8723113, -1.352503, 49.97409, 1, 1, 1, True
1.018195, -0.8723113, -1.352503, 49.97409, 1, 1, 1, True
1.02212, -0.8723113, -1.352503, 49.97409, 1, 1, 1, True
1.026108, -0.8723113, -1.352504, 49.97409, 1, 1, 1, True
1.030652, -0.8723113, -1.352504, 49.97409, 1, 1, 1, True
1.034004, -0.8723113, -1.352504, 49.97409, 1, 1, 1, True
1.038194, -0.8723113, -1.352504, 49.97409, 1, 1, 1, True
1.042226, -0.8723113, -1.352504, 49.97409, 1, 1, 1, True
1.046228, -0.8287029, -1.352505, 49.97483, 1, 1, 1, True
1.050887, -0.8287029, -1.352505, 49.97483, 1, 1, 1, True
1.054512, -0.7849495, -1.657799, 49.96634, 1, 1, 1, True
1.058157, -0.7412077, -1.963031, 49.95595, 1, 1, 1, True
1.062317, -0.7412077, -1.963032, 49.95595, 1, 1, 1, True
1.066321, -0.6538032, -2.311778, 49.94225, 1, 1, 1, True
1.070221, -0.6538032, -2.311778, 49.94225, 1, 1, 1, True
1.074154, -0.6538032, -2.311778, 49.94225, 1, 1, 1, True
1.07827, -0.5664449, -2.660411, 49.92596, 1, 1, 1, True
1.082065, -0.5664449, -2.660412, 49.92596, 1, 1, 1, True
1.086325, -0.5664449, -2.660412, 49.92596, 1, 1, 1, True
1.090173, -0.479148, -2.921803, 49.91226, 1, 1, 1, True
1.094211, -0.479148, -2.921803, 49.91226, 1, 1, 1, True
1.098227, -0.479148, -2.921803, 49.91226, 1, 1, 1, True
1.107412, -0.2611836, -3.487866, 49.87751, 1, 1, 1, True
1.11025, -0.0870012, -3.966494, 49.84235, 1, 1, 1, True
1.114169, 0.0869244, -4.444758, 49.80198, 1, 1, 1, True
1.118412, 0.0869244, -4.444759, 49.80198, 1, 1, 1, True
1.14314, 0.303924, -4.966033, 49.75185, 1, 1, 1, True
1.146102, 0.5636883, -5.573492, 49.68519, 1, 1, 1, True
1.150444, 0.5636883, -5.573492, 49.68519, 1, 1, 1, True
1.15413, 0.5636884, -5.573492, 49.68519, 1, 1, 1, True
1.158235, 0.6498795, -5.920246, 49.64402, 1, 1, 1, True
1.162282, 0.6498795, -5.920246, 49.64402, 1, 1, 1, True
1.166293, 0.7362912, -6.050206, 49.62714, 1, 1, 1, True
1.170087, 0.8226404, -6.180123, 49.60977, 1, 1, 1, True
1.17432, 0.8226405, -6.180123, 49.60977, 1, 1, 1, True
1.178257, 0.8657433, -6.266712, 49.59818, 1, 1, 1, True
1.182372, 0.8657435, -6.266712, 49.59818, 1, 1, 1, True
1.186224, 0.8657436, -6.266713, 49.59818, 1, 1, 1, True
1.190259, 0.8657437, -6.266714, 49.59818, 1, 1, 1, True
1.194199, 0.8657438, -6.266715, 49.59818, 1, 1, 1, True
1.198133, 0.8657439, -6.266716, 49.59817, 1, 1, 1, True
1.20214, 0.8657439, -6.266716, 49.59817, 1, 1, 1, True
1.206255, 0.8657441, -6.266717, 49.59817, 1, 1, 1, True
1.210193, 0.8657442, -6.266717, 49.59817, 1, 1, 1, True
1.214149, 0.8657442, -6.266718, 49.59817, 1, 1, 1, True
1.218135, 0.8657442, -6.266719, 49.59817, 1, 1, 1, True
1.222255, 0.8657442, -6.26672, 49.59817, 1, 1, 1, True
1.226144, 0.8657442, -6.266721, 49.59817, 1, 1, 1, True
1.230166, 0.8657442, -6.266721, 49.59817, 1, 1, 1, True
1.234092, 0.8657442, -6.266722, 49.59817, 1, 1, 1, True
1.238331, 0.8657442, -6.266723, 49.59817, 1, 1, 1, True
1.242228, 0.8657442, -6.266724, 49.59817, 1, 1, 1, True
1.246114, 0.8657442, -6.266725, 49.59817, 1, 1, 1, True
1.250228, 0.8657442, -6.266726, 49.59817, 1, 1, 1, True
1.254151, 0.8657442, -6.266728, 49.59817, 1, 1, 1, True
1.258229, 0.8657442, -6.266729, 49.59817, 1, 1, 1, True
1.262159, 0.8657442, -6.266731, 49.59817, 1, 1, 1, True
1.266393, 0.8657442, -6.266733, 49.59817, 1, 1, 1, True
1.270201, 0.8657442, -6.266734, 49.59817, 1, 1, 1, True
1.298963, 0.8657442, -6.266736, 49.59817, 1, 1, 1, True
1.306351, 0.8657442, -6.266737, 49.59817, 2.3, 2.3, 2.3, True
1.310468, 0.8657442, -6.266738, 49.59817, 2.3, 2.3, 2.3, True
1.314147, 0.8657442, -6.26674, 49.59817, 2.3, 2.3, 2.3, True
1.31822, 0.8657442, -6.266741, 49.59817, 2.3, 2.3, 2.3, True
1.322318, 0.8657442, -6.266743, 49.59817, 2.3, 2.3, 2.3, True
1.330366, 0.8657442, -6.266745, 49.59817, 2.3, 2.3, 2.3, True
1.334273, 0.8657442, -6.266746, 49.59817, 2.3, 2.3, 2.3, True
1.338148, 0.8658392, -6.223454, 49.60362, 3.6, 3.6, 3.6, True
1.342037, 0.8658392, -6.223455, 49.60362, 3.6, 3.6, 3.6, True
1.346201, 0.8658392, -6.223455, 49.60362, 3.6, 3.6, 3.6, True
1.350307, 0.8658392, -6.223456, 49.60362, 3.6, 3.6, 3.6, True
1.354152, 0.8658392, -6.223456, 49.60362, 3.6, 3.6, 3.6, True
1.358471, 0.8658392, -6.223457, 49.60362, 3.6, 3.6, 3.6, True
1.362098, 0.8658392, -6.223457, 49.60362, 3.6, 3.6, 3.6, True
1.366479, 0.8658392, -6.223458, 49.60362, 3.6, 3.6, 3.6, True
1.37007, 0.8658392, -6.223458, 49.60362, 3.6, 3.6, 3.6, True
1.374089, 0.8658392, -6.223458, 49.60362, 3.6, 3.6, 3.6, True
1.378212, 0.8658392, -6.223459, 49.60362, 3.6, 3.6, 3.6, True
1.382091, 0.8658392, -6.223459, 49.60362, 3.6, 3.6, 3.6, True
1.386072, 0.8658392, -6.22346, 49.60362, 3.6, 3.6, 3.6, True
1.390235, 0.8658392, -6.22346, 49.60362, 3.6, 3.6, 3.6, True
1.394259, 0.8658392, -6.223461, 49.60362, 3.6, 3.6, 3.6, True
1.398098, 0.8658392, -6.223461, 49.60362, 3.6, 3.6, 3.6, True
1.402258, 0.8658392, -6.223462, 49.60362, 3.6, 3.6, 3.6, True
1.406243, 0.8658392, -6.223462, 49.60362, 3.6, 3.6, 3.6, True
1.410144, 0.8658392, -6.223462, 49.60362, 3.6, 3.6, 3.6, True
1.41414, 0.8658392, -6.223463, 49.60362, 3.6, 3.6, 3.6, True
1.418176, 0.8658392, -6.223463, 49.60362, 3.6, 3.6, 3.6, True
1.422315, 0.8658392, -6.223463, 49.60362, 3.6, 3.6, 3.6, True
1.450632, 0.8658392, -6.223464, 49.60362, 3.6, 3.6, 3.6, True
1.454244, 0.8658392, -6.223464, 49.60362, 3.6, 3.6, 3.6, True
1.458382, 0.8658392, -6.223465, 49.60362, 3.6, 3.6, 3.6, True
1.462165, 0.8658392, -6.223465, 49.60362, 3.6, 3.6, 3.6, True
1.46625, 0.8658392, -6.223465, 49.60362, 3.6, 3.6, 3.6, True
1.470453, 0.8658392, -6.223466, 49.60362, 3.6, 3.6, 3.6, True
1.474179, 0.8658392, -6.223466, 49.60361, 4.9, 4.9, 4.9, True
1.478191, 0.8658392, -6.223467, 49.60361, 4.9, 4.9, 4.9, True
1.482086, 0.8658392, -6.223468, 49.60361, 4.9, 4.9, 4.9, True
1.486351, 0.8658392, -6.223469, 49.60361, 4.9, 4.9, 4.9, True
1.490152, 0.8658392, -6.22347, 49.60361, 4.9, 4.9, 4.9, True
1.494199, 0.8658392, -6.22347, 49.60361, 4.9, 4.9, 4.9, True
1.498159, 0.8658392, -6.223471, 49.60361, 4.9, 4.9, 4.9, True
1.502134, 0.8658392, -6.223472, 49.60361, 4.9, 4.9, 4.9, True
1.506227, 0.8658392, -6.223473, 49.60361, 4.9, 4.9, 4.9, True
1.510297, 0.8658392, -6.223474, 49.60361, 4.9, 4.9, 4.9, True
1.514138, 0.8658392, -6.223475, 49.60361, 4.9, 4.9, 4.9, True
1.518189, 0.8658392, -6.223475, 49.60361, 4.9, 4.9, 4.9, True
1.522206, 0.8658392, -6.223476, 49.60361, 4.9, 4.9, 4.9, True
1.526139, 0.8658392, -6.223477, 49.60361, 4.9, 4.9, 4.9, True
1.530143, 0.8658392, -6.223477, 49.60361, 4.9, 4.9, 4.9, True
1.53416, 0.8658392, -6.223478, 49.60361, 4.9, 4.9, 4.9, True
1.538216, 0.8658392, -6.223479, 49.60361, 4.9, 4.9, 4.9, True
1.542093, 0.8658392, -6.22348, 49.60361, 4.9, 4.9, 4.9, True
1.546144, 0.8658392, -6.22348, 49.60361, 4.9, 4.9, 4.9, True
1.55027, 0.8658392, -6.223482, 49.60361, 4.9, 4.9, 4.9, True
1.554242, 0.8658392, -6.223482, 49.60361, 4.9, 4.9, 4.9, True
1.558231, 0.8658392, -6.223483, 49.60361, 4.9, 4.9, 4.9, True
1.562136, 0.8658392, -6.223484, 49.60361, 4.9, 4.9, 4.9, True
1.566288, 0.8658392, -6.223485, 49.60361, 4.9, 4.9, 4.9, True
1.570144, 0.8658392, -6.223485, 49.60361, 4.9, 4.9, 4.9, True
1.574377, 0.8658392, -6.223486, 49.60361, 4.9, 4.9, 4.9, True
1.598426, 0.8658391, -6.223486, 49.60361, 4.9, 4.9, 4.9, True
1.602172, 0.8658391, -6.223487, 49.60361, 4.9, 4.9, 4.9, True
1.606348, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.610273, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.614302, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.6181, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.622301, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.62604, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.630197, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.634097, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.638567, 0.8658391, -6.223488, 49.60361, 4.9, 4.9, 4.9, True
1.642256, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.646147, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.65022, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.654199, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.65814, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.662212, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.666256, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.670564, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.674087, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.678276, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.682239, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.68619, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.690418, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.694304, 0.8658391, -6.223488, 49.60361, 6.2, 6.2, 6.2, True
1.698064, 0.8226414, -6.180192, 49.60976, 6.2, 6.2, 6.2, True
1.702133, 0.8226416, -6.180192, 49.60976, 6.2, 6.2, 6.2, True
1.706294, 0.6927608, -6.180192, 49.61174, 6.2, 6.2, 6.2, True
1.710174, 0.5628754, -6.180193, 49.61339, 6.2, 6.2, 6.2, True
1.714293, 0.5628754, -6.180193, 49.61339, 6.2, 6.2, 6.2, True
1.718283, 0.5628754, -6.180194, 49.61339, 6.2, 6.2, 6.2, True
1.722231, 0.5628754, -6.180195, 49.61339, 6.2, 6.2, 6.2, True
1.726348, 0.5628754, -6.180195, 49.61339, 6.2, 6.2, 6.2, True
1.75446, 0.5628754, -6.180196, 49.61339, 6.2, 6.2, 6.2, True
1.758109, 0.5628754, -6.180197, 49.61339, 6.2, 6.2, 6.2, True
1.762187, 0.5628754, -6.180198, 49.61339, 6.2, 6.2, 6.2, True
1.766351, 0.5628754, -6.180199, 49.61339, 6.2, 6.2, 6.2, True
1.770231, 0.5628754, -6.1802, 49.61339, 6.2, 6.2, 6.2, True
1.774227, 0.5628754, -6.180201, 49.61339, 6.2, 6.2, 6.2, True
1.778259, 0.5628753, -6.180201, 49.61339, 6.2, 6.2, 6.2, True
1.782112, 0.5628753, -6.180202, 49.61339, 6.2, 6.2, 6.2, True
1.786166, 0.5628753, -6.180202, 49.61339, 6.2, 6.2, 6.2, True
1.790272, 0.5628753, -6.180203, 49.61339, 6.2, 6.2, 6.2, True
1.794218, 0.5628753, -6.180204, 49.61339, 6.2, 6.2, 6.2, True
1.798335, 0.5628753, -6.180205, 49.61339, 6.2, 6.2, 6.2, True
1.802173, 0.5628753, -6.180206, 49.61339, 6.2, 6.2, 6.2, True
1.806253, 0.5628753, -6.180207, 49.61339, 6.2, 6.2, 6.2, True
1.81025, 0.5628753, -6.180207, 49.61339, 6.2, 6.2, 6.2, True
1.814367, 0.5628753, -6.180208, 49.61339, 6.2, 6.2, 6.2, True
1.818246, 0.5628753, -6.180209, 49.61339, 6.2, 6.2, 6.2, True
1.82221, 0.5628753, -6.18021, 49.61339, 6.2, 6.2, 6.2, True
1.826298, 0.5628753, -6.180211, 49.61339, 6.2, 6.2, 6.2, True
1.830082, 0.5628752, -6.180211, 49.61339, 6.2, 6.2, 6.2, True
1.834156, 0.5628752, -6.180212, 49.61339, 6.2, 6.2, 6.2, True
1.838197, 0.5628752, -6.180212, 49.61339, 6.2, 6.2, 6.2, True
1.842236, 0.5628752, -6.180212, 49.61339, 6.2, 6.2, 6.2, True
1.84616, 0.5628752, -6.180212, 49.61339, 6.2, 6.2, 6.2, True
1.850332, 0.5628752, -6.180213, 49.61339, 6.2, 6.2, 6.2, True
1.854175, 0.5628752, -6.180213, 49.61339, 6.2, 6.2, 6.2, True
1.858228, 0.5628752, -6.180214, 49.61339, 6.2, 6.2, 6.2, True
1.862206, 0.5628752, -6.180214, 49.61339, 6.2, 6.2, 6.2, True
1.866323, 0.5628752, -6.180215, 49.61339, 6.2, 6.2, 6.2, True
1.870212, 0.5628752, -6.180215, 49.61339, 6.2, 6.2, 6.2, True
1.874102, 0.5628752, -6.180216, 49.61339, 6.2, 6.2, 6.2, True
1.878285, 0.5628752, -6.180216, 49.61339, 6.2, 6.2, 6.2, True
1.910516, 0.5628752, -6.180216, 49.61339, 6.2, 6.2, 6.2, True
1.918173, 0.5628752, -6.180217, 49.61339, 6.2, 6.2, 6.2, True
1.922574, 0.5628752, -6.180217, 49.61339, 6.2, 6.2, 6.2, True
1.926138, 0.5628752, -6.180217, 49.61338, 6.2, 6.2, 6.2, True
1.930277, 0.5628752, -6.180218, 49.61338, 6.2, 6.2, 6.2, True
1.934285, 0.5628752, -6.180219, 49.61338, 6.2, 6.2, 6.2, True
1.938074, 0.5628752, -6.180219, 49.61338, 6.2, 6.2, 6.2, True
1.942264, 0.5628752, -6.180219, 49.61338, 6.2, 6.2, 6.2, True
1.946238, 0.5628752, -6.18022, 49.61338, 6.2, 6.2, 6.2, True
1.950333, 0.5628752, -6.18022, 49.61338, 6.2, 6.2, 6.2, True
1.954221, 0.5628752, -6.180221, 49.61338, 6.2, 6.2, 6.2, True
1.958156, 0.5628752, -6.180221, 49.61338, 6.2, 6.2, 6.2, True
1.962214, 0.5628752, -6.180221, 49.61338, 6.2, 6.2, 6.2, True
1.966359, 0.5628752, -6.180222, 49.61338, 6.2, 6.2, 6.2, True
1.970405, 0.5628752, -6.180223, 49.61338, 6.2, 6.2, 6.2, True
1.974179, 0.5628752, -6.180223, 49.61338, 6.2, 6.2, 6.2, True
1.978336, 0.5628752, -6.180223, 49.61338, 6.2, 6.2, 6.2, True
1.982195, 0.5628752, -6.180223, 49.61338, 6.2, 6.2, 6.2, True
1.986224, 0.5628752, -6.180224, 49.61338, 6.2, 6.2, 6.2, True
1.990234, 0.5628752, -6.180224, 49.61338, 6.2, 6.2, 6.2, True
1.994319, 0.5628752, -6.180224, 49.61338, 6.2, 6.2, 6.2, True
1.998089, 0.5628752, -6.180225, 49.61338, 6.2, 6.2, 6.2, True
2.002165, 0.5628752, -6.180226, 49.61338, 6.2, 6.2, 6.2, True
2.006265, 0.5628752, -6.180226, 49.61338, 6.2, 6.2, 6.2, True
2.010211, 0.5628752, -6.180226, 49.61338, 6.2, 6.2, 6.2, True
2.014161, 0.5628752, -6.180227, 49.61338, 6.2, 6.2, 6.2, True
2.018205, 0.5628752, -6.180227, 49.61338, 6.2, 6.2, 6.2, True
2.02261, 0.5628752, -6.180228, 49.61338, 6.2, 6.2, 6.2, True
2.026191, 0.5628752, -6.180228, 49.61338, 7.5, 7.5, 7.5, True
2.030283, 0.5628752, -6.180228, 49.61338, 7.5, 7.5, 7.5, True
2.058356, 0.5628752, -6.180229, 49.61338, 7.5, 7.5, 7.5, True
2.062237, 0.5195792, -6.18023, 49.61386, 10.3, 10.3, 10.3, True
2.066495, 0.5196356, -6.136929, 49.61923, 10.3, 10.3, 10.3, True
2.070221, 0.5196915, -6.093624, 49.62457, 10.3, 10.3, 10.3, True
2.074294, 0.5196916, -6.093624, 49.62457, 10.3, 10.3, 10.3, True
2.078149, 0.5196916, -6.093625, 49.62457, 10.3, 10.3, 10.3, True
