t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-08-19T16:39:09.7128000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.12, 2021-08-19T16:39:10.6753250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.22, 2021-08-19T16:39:10.9179820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2837119, 2021-08-19T16:39:10.9859640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2981609, 2021-08-19T16:39:10.9932030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3162882, 2021-08-19T16:39:11.0115700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3593263, 2021-08-19T16:39:11.0540670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3654483, 2021-08-19T16:39:11.0607990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3860508, 2021-08-19T16:39:11.0811150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.404133, 2021-08-19T16:39:11.0997580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4198444, 2021-08-19T16:39:11.1144660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4248005, 2021-08-19T16:39:11.1195200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4284201, 2021-08-19T16:39:11.1230120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4326349, 2021-08-19T16:39:11.1272190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.436524, 2021-08-19T16:39:11.1311110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4404337, 2021-08-19T16:39:11.1350370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4446065, 2021-08-19T16:39:11.1391980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4501911, 2021-08-19T16:39:11.1546480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4645444, 2021-08-19T16:39:11.1592020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4683651, 2021-08-19T16:39:11.1629990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4725306, 2021-08-19T16:39:11.1671520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4764882, 2021-08-19T16:39:11.1711110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.481176, 2021-08-19T16:39:11.1758620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4871849, 2021-08-19T16:39:11.1818610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4930879, 2021-08-19T16:39:11.1877560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4996471, 2021-08-19T16:39:11.1943390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5051131, 2021-08-19T16:39:11.1998200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5107043, 2021-08-19T16:39:11.2053880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5166466, 2021-08-19T16:39:11.2112830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
