t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
185.2048, 0, 0, 75, 1, 1, 1, False
185.2277, 0, 0, 75, 1, 1, 1, False
185.2587, 0, 0, 75, 1, 1, 1, False
185.2854, 0, 0, 75, 1, 1, 1, False
185.3084, 0, 0, 75, 1, 1, 1, False
185.3324, 0, 0, 75, 1, 1, 1, False
185.3583, 0, 0, 75, 1, 1, 1, False
185.4583, 0, 0, 75, 1, 1, 1, False
185.4843, 0, 0, 75, 1, 1, 1, False
185.5208, 0, 0, 75, 1, 1, 1, False
185.5461, 0, 0, 75, 1, 1, 1, False
185.6461, 0, 0, 75, 1, 1, 1, False
185.6754, 0, 0, 75, 1, 1, 1, False
185.7073, 0, 0, 75, 1, 1, 1, False
185.7331, 0, 0, 75, 1, 1, 1, False
185.754, 0, 0, 75, 1, 1, 1, False
185.7801, 0, 0, 75, 1, 1, 1, False
185.8116, 0, 0, 75, 1, 1, 1, False
185.8396, 0, 0, 75, 1, 1, 1, False
185.8627, 0, 0, 75, 1, 1, 1, False
185.8966, 0, 0, 75, 1, 1, 1, False
185.9219, 0, 0, 75, 1, 1, 1, False
185.9488, 0, 0, 75, 1, 1, 1, False
185.969, 0, 0, 75, 1, 1, 1, False
185.9928, 0, 0, 75, 1, 1, 1, False
186.0204, 0, 0, 75, 1, 1, 1, False
186.0487, 0, 0, 75, 1, 1, 1, False
186.0848, 0, 0, 75, 1, 1, 1, False
186.1113, 0, 0, 75, 1, 1, 1, False
186.1451, 0, 0, 75, 1, 1, 1, False
186.2451, 0, 0, 75, 1, 1, 1, False
186.2684, 0, 0, 75, 1, 1, 1, False
186.2968, 0, 0, 75, 1, 1, 1, False
186.3205, 0, 0, 75, 1, 1, 1, False
186.3417, 0, 0, 75, 1, 1, 1, False
186.3854, 0, 0, 75, 1, 1, 1, False
186.4178, 0, 0, 75, 1, 1, 1, False
186.4375, 0, 0, 75, 1, 1, 1, False
186.4612, 0, 0, 75, 1, 1, 1, False
186.485, 0, 0, 75, 1, 1, 1, False
186.51, 0, 0, 75, 1, 1, 1, False
186.5395, 0, 0, 75, 1, 1, 1, False
186.5697, 0, 0, 75, 1, 1, 1, False
186.6035, 0, 0, 75, 1, 1, 1, False
186.642, 0, 0, 75, 1, 1, 1, False
186.6725, 0, 0, 75, 1, 1, 1, False
186.6984, 0, 0, 75, 1, 1, 1, False
186.7281, 0, 0, 75, 1, 1, 1, False
186.7623, 0, 0, 75, 1, 1, 1, False
186.7931, 0, 0, 75, 1, 1, 1, False
186.8248, 0, 0, 75, 1, 1, 1, False
186.8581, 0, 0, 75, 1, 1, 1, False
186.8904, 0, 0, 75, 1, 1, 1, False
186.9222, 0, 0, 75, 1, 1, 1, False
186.9516, 0, 0, 75, 1, 1, 1, False
186.9869, 0, 0, 75, 1, 1, 1, False
187.0185, 0, 0, 75, 1, 1, 1, False
187.0615, 0, 0, 75, 1, 1, 1, False
187.082, 0, 0, 75, 1, 1, 1, False
187.1128, 0, 0, 75, 1, 1, 1, False
187.1485, 0, 0, 75, 1, 1, 1, False
187.2485, 0, 0, 75, 1, 1, 1, False
187.2762, 0, 0, 75, 1, 1, 1, False
187.3005, 0, 0, 75, 1, 1, 1, False
187.3262, 0, 0, 75, 1, 1, 1, False
187.3526, 0, 0, 75, 1, 1, 1, False
187.4135, 0, 0, 75, 1, 1, 1, False
187.5026, 0, 0, 75, 1, 1, 1, False
187.6026, 0, 0, 75, 1, 1, 1, False
187.6692, 0, 0, 75, 1, 1, 1, False
187.7692, 0, 0, 75, 1, 1, 1, False
187.8363, 0, 0, 75, 1, 1, 1, False
187.9364, 0, 0, 75, 1, 1, 1, False
187.9665, 0, 0, 75, 1, 1, 1, False
188.0164, 0, 0, 75, 1, 1, 1, False
188.076, 0, 0, 75, 1, 1, 1, False
188.176, 0, 0, 75, 1, 1, 1, False
188.2739, 0, 0, 75, 1, 1, 1, False
188.3284, 0, 0, 75, 1, 1, 1, False
188.4283, 0, 0, 75, 1, 1, 1, False
188.4608, 0, 0, 75, 1, 1, 1, False
188.4979, 0, 0, 75, 1, 1, 1, False
188.5576, 0, 0, 75, 1, 1, 1, False
188.6576, 0, 0, 75, 1, 1, 1, False
188.7091, 0, 0, 75, 1, 1, 1, False
188.7342, 0, 0, 75, 1, 1, 1, False
188.7658, 0, 0, 75, 1, 1, 1, False
188.7983, 0, 0, 75, 1, 1, 1, False
188.8376, 0, 0, 75, 1, 1, 1, False
188.8682, 0, 0, 75, 1, 1, 1, False
188.9019, 0, 0, 75, 1, 1, 1, False
189.0017, 0, 0, 75, 1, 1, 1, False
189.1017, 0, 0, 75, 1, 1, 1, False
189.1441, 0, 0, 75, 1, 1, 1, False
189.2251, 0, 0, 75, 1, 1, 1, False
189.3251, 0, 0, 75, 1, 1, 1, False
189.385, 0, 0, 75, 1, 1, 1, False
189.419, 0, 0, 75, 1, 1, 1, False
189.4488, 0, 0, 75, 1, 1, 1, False
189.4683, 0, 0, 75, 1, 1, 1, False
189.5105, 0, 0, 75, 1, 1, 1, False
189.5506, 0, 0, 75, 1, 1, 1, False
189.5979, 0, 0, 75, 1, 1, 1, False
189.6228, 0, 0, 75, 1, 1, 1, False
189.6533, 0, 0, 75, 1, 1, 1, False
189.6916, 0, 0, 75, 1, 1, 1, False
189.7129, 0, 0, 75, 1, 1, 1, False
189.7371, 0, 0, 75, 1, 1, 1, False
189.7659, 0, 0, 75, 1, 1, 1, False
189.8004, 0, 0, 75, 1, 1, 1, False
189.8264, 0, 0, 75, 1, 1, 1, False
189.8505, 0, 0, 75, 1, 1, 1, False
189.8778, 0, 0, 75, 1, 1, 1, False
189.9057, 0, 0, 75, 1, 1, 1, False
189.9474, 0, 0, 75, 1, 1, 1, False
189.9759, 0, 0, 75, 1, 1, 1, False
190.0079, 0, 0, 75, 1, 1, 1, False
190.0393, 0, 0, 75, 1, 1, 1, False
190.0614, 0, 0, 75, 1, 1, 1, False
190.0858, 0, 0, 75, 1, 1, 1, False
190.1161, 0, 0, 75, 1, 1, 1, False
190.1461, 0, 0, 75, 1, 1, 1, False
190.2043, 0, 0, 75, 1, 1, 1, False
190.3043, 0, 0, 75, 1, 1, 1, False
190.3883, 0, 0, 75, 1, 1, 1, False
190.4142, 0, 0, 75, 1, 1, 1, False
190.4408, 0, 0, 75, 1, 1, 1, False
190.468, 0, 0, 75, 1, 1, 1, False
190.4962, 0, 0, 75, 1, 1, 1, False
190.5281, 0, 0, 75, 1, 1, 1, False
190.6124, 0, 0, 75, 1, 1, 1, False
190.6392, 0, 0, 75, 1, 1, 1, False
190.6663, 0, 0, 75, 1, 1, 1, False
190.6877, 0, 0, 75, 1, 1, 1, False
190.7119, 0, 0, 75, 1, 1, 1, False
190.7938, 0, 0, 75, 1, 1, 1, False
190.8164, 0, 0, 75, 1, 1, 1, False
190.8394, 0, 0, 75, 1, 1, 1, False
190.8632, 0, 0, 75, 1, 1, 1, False
190.8844, 0, 0, 75, 1, 1, 1, False
190.9048, 0, 0, 75, 1, 1, 1, False
190.9281, 0, 0, 75, 1, 1, 1, False
190.9482, 0, 0, 75, 1, 1, 1, False
190.9765, 0, 0, 75, 1, 1, 1, False
191.0098, 0, 0, 75, 1, 1, 1, False
191.0395, 0, 0, 75, 1, 1, 1, False
191.0714, 0, 0, 75, 1, 1, 1, False
191.1081, 0, 0, 75, 1, 1, 1, False
191.1693, 0, 0, 75, 1, 1, 1, False
191.1927, 0, 0, 75, 1, 1, 1, False
191.2274, 0, 0, 75, 1, 1, 1, False
191.2566, 0, 0, 75, 1, 1, 1, False
191.2804, 0, 0, 75, 1, 1, 1, False
191.3038, 0, 0, 75, 1, 1, 1, False
191.4038, 0, 0, 75, 1, 1, 1, False
191.5038, 0, 0, 75, 1, 1, 1, False
191.5326, 0, 0, 75, 1, 1, 1, False
191.5594, 0, 0, 75, 1, 1, 1, False
191.6536, 0, 0, 75, 1, 1, 1, False
191.6842, 0, 0, 75, 1, 1, 1, False
191.7155, 0, 0, 75, 1, 1, 1, False
191.7515, 0, 0, 75, 1, 1, 1, False
191.849, 0, 0, 75, 1, 1, 1, False
191.9093, 0, 0, 75, 1, 1, 1, False
191.9364, 0, 0, 75, 1, 1, 1, False
191.9707, 0, 0, 75, 1, 1, 1, False
192.0331, 0, 0, 75, 1, 1, 1, False
192.0604, 0, 0, 75, 1, 1, 1, False
192.0883, 0, 0, 75, 1, 1, 1, False
192.1152, 0, 0, 75, 1, 1, 1, False
192.1402, 0, 0, 75, 1, 1, 1, False
192.1641, 0, 0, 75, 1, 1, 1, False
192.2566, 0, 0, 75, 1, 1, 1, False
192.3165, 0, 0, 75, 1, 1, 1, False
192.3463, 0, 0, 75, 1, 1, 1, False
192.3871, 0, 0, 75, 1, 1, 1, False
192.4439, 0, 0, 75, 1, 1, 1, False
192.5306, 0, 0, 75, 1, 1, 1, False
192.5587, 0, 0, 75, 1, 1, 1, False
192.5885, 0, 0, 75, 1, 1, 1, False
192.6545, 0, 0, 75, 1, 1, 1, False
192.6807, 0, 0, 75, 1, 1, 1, False
192.7472, 0, 0, 75, 1, 1, 1, False
192.7752, 0, 0, 75, 1, 1, 1, False
192.8085, 0, 0, 75, 1, 1, 1, False
192.9085, 0, 0, 75, 1, 1, 1, False
193.0085, 0, 0, 75, 1, 1, 1, False
193.069, 0, 0, 75, 1, 1, 1, False
193.1362, 0, 0, 75, 1, 1, 1, False
193.2004, 0, 0, 75, 1, 1, 1, False
193.278, 0, 0, 75, 1, 1, 1, False
193.3455, 0, 0, 75, 1, 1, 1, False
193.3832, 0, 0, 75, 1, 1, 1, False
193.4832, 0, 0, 75, 1, 1, 1, False
193.5069, 0, 0, 75, 1, 1, 1, False
193.5425, 0, 0, 75, 1, 1, 1, False
193.5719, 0, 0, 75, 1, 1, 1, False
193.6318, 0, 0, 75, 1, 1, 1, False
193.6597, 0, 0, 75, 1, 1, 1, False
193.6929, 0, 0, 75, 1, 1, 1, False
193.7215, 0, 0, 75, 1, 1, 1, False
193.7551, 0, 0, 75, 1, 1, 1, False
193.7791, 0, 0, 75, 1, 1, 1, False
193.864, 0, 0, 75, 1, 1, 1, False
193.8936, 0, 0, 75, 1, 1, 1, False
193.9165, 0, 0, 75, 1, 1, 1, False
193.9448, 0, 0, 75, 1, 1, 1, False
193.9809, 0, 0, 75, 1, 1, 1, False
194.0809, 0, 0, 75, 1, 1, 1, False
194.1143, 0, 0, 75, 1, 1, 1, False
194.1958, 0, 0, 75, 1, 1, 1, False
194.2256, 0, 0, 75, 1, 1, 1, False
194.248, 0, 0, 75, 1, 1, 1, False
194.348, 0, 0, 75, 1, 1, 1, False
194.3758, 0, 0, 75, 1, 1, 1, False
194.4028, 0, 0, 75, 1, 1, 1, False
194.5027, 0, 0, 75, 1, 1, 1, False
194.5312, 0, 0, 75, 1, 1, 1, False
194.5577, 0, 0, 75, 1, 1, 1, False
194.5912, 0, 0, 75, 1, 1, 1, False
194.6225, 0, 0, 75, 1, 1, 1, False
194.6509, 0, 0, 75, 1, 1, 1, False
194.6797, 0, 0, 75, 1, 1, 1, False
194.7327, 0, 0, 75, 1, 1, 1, False
194.8327, 0, 0, 75, 1, 1, 1, False
194.9327, 0, 0, 75, 1, 1, 1, False
194.9633, 0, 0, 75, 1, 1, 1, False
194.9946, 0, 0, 75, 1, 1, 1, False
195.0582, 0, 0, 75, 1, 1, 1, False
195.0907, 0, 0, 75, 1, 1, 1, False
195.1139, 0, 0, 75, 1, 1, 1, False
195.1694, 0, 0, 75, 1, 1, 1, False
195.2036, 0, 0, 75, 1, 1, 1, False
195.2305, 0, 0, 75, 1, 1, 1, False
195.2575, 0, 0, 75, 1, 1, 1, False
195.2852, 0, 0, 75, 1, 1, 1, False
195.3194, 0, 0, 75, 1, 1, 1, False
195.356, 0, 0, 75, 1, 1, 1, False
195.456, 0, 0, 75, 1, 1, 1, False
195.4798, 0, 0, 75, 1, 1, 1, False
195.5045, 0, 0, 75, 1, 1, 1, False
195.528, 0, 0, 75, 1, 1, 1, False
195.5636, 0, 0, 75, 1, 1, 1, False
195.5916, 0, 0, 75, 1, 1, 1, False
195.6172, 0, 0, 75, 1, 1, 1, False
195.6445, 0, 0, 75, 1, 1, 1, False
195.6701, 0, 0, 75, 1, 1, 1, False
195.7701, 0, 0, 75, 1, 1, 1, False
195.8701, 0, 0, 75, 1, 1, 1, False
195.9004, 0, 0, 75, 1, 1, 1, False
195.9566, 0, 0, 75, 1, 1, 1, False
196.0147, 0, 0, 75, 1, 1, 1, False
196.0948, 0, 0, 75, 1, 1, 1, False
196.1282, 0, 0, 75, 1, 1, 1, False
196.1548, 0, 0, 75, 1, 1, 1, False
196.1799, 0, 0, 75, 1, 1, 1, False
196.2042, 0, 0, 75, 1, 1, 1, False
196.2312, 0, 0, 75, 1, 1, 1, False
196.295, 0, 0, 75, 1, 1, 1, False
196.3641, 0, 0, 75, 1, 1, 1, False
196.3904, 0, 0, 75, 1, 1, 1, False
196.416, 0, 0, 75, 1, 1, 1, False
196.4487, 0, 0, 75, 1, 1, 1, False
196.5012, 0, 0, 75, 1, 1, 1, False
196.5285, 0, 0, 75, 1, 1, 1, False
196.5597, 0, 0, 75, 1, 1, 1, False
196.5897, 0, 0, 75, 1, 1, 1, False
196.6172, 0, 0, 75, 1, 1, 1, False
196.64, 0, 0, 75, 1, 1, 1, False
196.6677, 0, 0, 75, 1, 1, 1, False
196.6927, 0, 0, 75, 1, 1, 1, False
196.7247, 0, 0, 75, 1, 1, 1, False
196.7641, 0, 0, 75, 1, 1, 1, False
196.7902, 0, 0, 75, 1, 1, 1, False
196.8176, 0, 0, 75, 1, 1, 1, False
196.8455, 0, 0, 75, 1, 1, 1, False
196.9455, 0, 0, 75, 1, 1, 1, False
196.9769, 0, 0, 75, 1, 1, 1, False
197.0768, 0, 0, 75, 1, 1, 1, False
197.1006, 0, 0, 75, 1, 1, 1, False
197.1233, 0, 0, 75, 1, 1, 1, False
197.1499, 0, 0, 75, 1, 1, 1, False
197.1998, 0, 0, 75, 1, 1, 1, False
197.2543, 0, 0, 75, 1, 1, 1, False
197.3069, 0, 0, 75, 1, 1, 1, False
197.4069, 0, 0, 75, 1, 1, 1, False
197.4384, 0, 0, 75, 1, 1, 1, False
197.4644, 0, 0, 75, 1, 1, 1, False
197.4881, 0, 0, 75, 1, 1, 1, False
197.5126, 0, 0, 75, 1, 1, 1, False
197.5374, 0, 0, 75, 1, 1, 1, False
197.5664, 0, 0, 75, 1, 1, 1, False
197.5892, 0, 0, 75, 1, 1, 1, False
197.6139, 0, 0, 75, 1, 1, 1, False
197.641, 0, 0, 75, 1, 1, 1, False
197.7377, 0, 0, 75, 1, 1, 1, False
197.76, 0, 0, 75, 1, 1, 1, False
197.7851, 0, 0, 75, 1, 1, 1, False
197.8094, 0, 0, 75, 1, 1, 1, False
197.8341, 0, 0, 75, 1, 1, 1, False
197.8571, 0, 0, 75, 1, 1, 1, False
197.8823, 0, 0, 75, 1, 1, 1, False
197.9101, 0, 0, 75, 1, 1, 1, False
197.9364, 0, 0, 75, 1, 1, 1, False
197.9653, 0, 0, 75, 1, 1, 1, False
197.9888, 0, 0, 75, 1, 1, 1, False
198.0203, 0, 0, 75, 1, 1, 1, False
198.1203, 0, 0, 75, 1, 1, 1, False
198.1725, 0, 0, 75, 1, 1, 1, False
198.2725, 0, 0, 75, 1, 1, 1, False
198.3725, 0, 0, 75, 1, 1, 1, False
198.3946, 0, 0, 75, 1, 1, 1, False
198.4152, 0, 0, 75, 1, 1, 1, False
198.4426, 0, 0, 75, 1, 1, 1, False
198.4815, 0, 0, 75, 1, 1, 1, False
198.5061, 0, 0, 75, 1, 1, 1, False
198.5314, 0, 0, 75, 1, 1, 1, False
198.5554, 0, 0, 75, 1, 1, 1, False
198.5795, 0, 0, 75, 1, 1, 1, False
198.6024, 0, 0, 75, 1, 1, 1, False
198.6255, 0, 0, 75, 1, 1, 1, False
198.6504, 0, 0, 75, 1, 1, 1, False
198.7403, 0, 0, 75, 1, 1, 1, False
198.7691, 0, 0, 75, 1, 1, 1, False
198.7894, 0, 0, 75, 1, 1, 1, False
198.8164, 0, 0, 75, 1, 1, 1, False
198.8421, 0, 0, 75, 1, 1, 1, False
198.8712, 0, 0, 75, 1, 1, 1, False
198.8954, 0, 0, 75, 1, 1, 1, False
198.9954, 0, 0, 75, 1, 1, 1, False
199.0182, 0, 0, 75, 1, 1, 1, False
199.0461, 0, 0, 75, 1, 1, 1, False
199.0709, 0, 0, 75, 1, 1, 1, False
199.1026, 0, 0, 75, 1, 1, 1, False
199.13, 0, 0, 75, 1, 1, 1, False
199.1645, 0, 0, 75, 1, 1, 1, False
199.1985, 0, 0, 75, 1, 1, 1, False
199.2378, 0, 0, 75, 1, 1, 1, False
199.2615, 0, 0, 75, 1, 1, 1, False
199.2816, 0, 0, 75, 1, 1, 1, False
199.3816, 0, 0, 75, 1, 1, 1, False
199.4816, 0, 0, 75, 1, 1, 1, False
199.5089, 0, 0, 75, 1, 1, 1, False
199.53, 0, 0, 75, 1, 1, 1, False
199.5536, 0, 0, 75, 1, 1, 1, False
199.5822, 0, 0, 75, 1, 1, 1, False
199.611, 0, 0, 75, 1, 1, 1, False
199.6331, 0, 0, 75, 1, 1, 1, False
199.6538, 0, 0, 75, 1, 1, 1, False
199.6766, 0, 0, 75, 1, 1, 1, False
199.7023, 0, 0, 75, 1, 1, 1, False
199.7262, 0, 0, 75, 1, 1, 1, False
199.7544, 0, 0, 75, 1, 1, 1, False
199.7838, 0, 0, 75, 1, 1, 1, False
199.8653, 0, 0, 75, 1, 1, 1, False
199.8912, 0, 0, 75, 1, 1, 1, False
199.9147, 0, 0, 75, 1, 1, 1, False
199.9359, 0, 0, 75, 1, 1, 1, False
199.9627, 0, 0, 75, 1, 1, 1, False
200.0627, 0, 0, 75, 1, 1, 1, False
200.094, 0, 0, 75, 1, 1, 1, False
200.1228, 0, 0, 75, 1, 1, 1, False
200.1464, 0, 0, 75, 1, 1, 1, False
200.1747, 0, 0, 75, 1, 1, 1, False
200.2397, 0, 0, 75, 1, 1, 1, False
200.2587, 0, 0, 75, 1, 1, 1, False
200.2778, 0, 0, 75, 1, 1, 1, False
200.3049, 0, 0, 75, 1, 1, 1, False
200.3256, 0, 0, 75, 1, 1, 1, False
200.4064, 0, 0, 75, 1, 1, 1, False
200.4275, 0, 0, 75, 1, 1, 1, False
200.5275, 0, 0, 75, 1, 1, 1, False
200.5551, 0, 0, 75, 1, 1, 1, False
200.5836, 0, 0, 75, 1, 1, 1, False
200.6137, 0, 0, 75, 1, 1, 1, False
200.6353, 0, 0, 75, 1, 1, 1, False
200.6593, 0, 0, 75, 1, 1, 1, False
200.6843, 0, 0, 75, 1, 1, 1, False
200.7043, 0, 0, 75, 1, 1, 1, False
200.7357, 0, 0, 75, 1, 1, 1, False
200.7643, 0, 0, 75, 1, 1, 1, False
200.7988, 0, 0, 75, 1, 1, 1, False
200.8273, 0, 0, 75, 1, 1, 1, False
200.8615, 0, 0, 75, 1, 1, 1, False
200.8918, 0, 0, 75, 1, 1, 1, False
200.9373, 0, 0, 75, 1, 1, 1, False
200.983, 0, 0, 75, 1, 1, 1, False
201.0029, 0, 0, 75, 1, 1, 1, False
201.0229, 0, 0, 75, 1, 1, 1, False
201.0538, 0, 0, 75, 1, 1, 1, False
201.0868, 0, 0, 75, 1, 1, 1, False
201.1183, 0, 0, 75, 1, 1, 1, False
201.1498, 0, 0, 75, 1, 1, 1, False
201.182, 0, 0, 75, 1, 1, 1, False
201.2126, 0, 0, 75, 1, 1, 1, False
201.2466, 0, 0, 75, 1, 1, 1, False
201.2785, 0, 0, 75, 1, 1, 1, False
201.3086, 0, 0, 75, 1, 1, 1, False
201.3426, 0, 0, 75, 1, 1, 1, False
201.3748, 0, 0, 75, 1, 1, 1, False
201.4044, 0, 0, 75, 1, 1, 1, False
201.4889, 0, 0, 75, 1, 1, 1, False
201.5889, 0, 0, 75, 1, 1, 1, False
201.6128, 0, 0, 75, 1, 1, 1, False
201.6372, 0, 0, 75, 1, 1, 1, False
201.6614, 0, 0, 75, 1, 1, 1, False
201.6854, 0, 0, 75, 1, 1, 1, False
201.7075, 0, 0, 75, 1, 1, 1, False
201.7336, 0, 0, 75, 1, 1, 1, False
201.7639, 0, 0, 75, 1, 1, 1, False
201.797, 0, 0, 75, 1, 1, 1, False
201.8913, 0, 0, 75, 1, 1, 1, False
201.9178, 0, 0, 75, 1, 1, 1, False
201.9419, 0, 0, 75, 1, 1, 1, False
201.9849, 0, 0, 75, 1, 1, 1, False
202.0095, 0, 0, 75, 1, 1, 1, False
202.0288, 0, 0, 75, 1, 1, 1, False
202.0491, 0, 0, 75, 1, 1, 1, False
202.0714, 0, 0, 75, 1, 1, 1, False
202.0922, 0, 0, 75, 1, 1, 1, False
202.1179, 0, 0, 75, 1, 1, 1, False
202.1494, 0, 0, 75, 1, 1, 1, False
202.1795, 0, 0, 75, 1, 1, 1, False
202.2135, 0, 0, 75, 1, 1, 1, False
202.2436, 0, 0, 75, 1, 1, 1, False
202.3352, 0, 0, 75, 1, 1, 1, False
202.3605, 0, 0, 75, 1, 1, 1, False
202.3798, 0, 0, 75, 1, 1, 1, False
202.4063, 0, 0, 75, 1, 1, 1, False
202.4457, 0, 0, 75, 1, 1, 1, False
202.4736, 0, 0, 75, 1, 1, 1, False
202.4977, 0, 0, 75, 1, 1, 1, False
202.5271, 0, 0, 75, 1, 1, 1, False
