t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
409.7939, 2021-08-19T16:13:17.1902980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8004, 2021-08-19T16:13:17.1969490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8074, 2021-08-19T16:13:17.2038440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8134, 2021-08-19T16:13:17.2098390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8201, 2021-08-19T16:13:17.2165600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.826, 2021-08-19T16:13:17.2224930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8325, 2021-08-19T16:13:17.2289990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8402, 2021-08-19T16:13:17.2366610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8454, 2021-08-19T16:13:17.2418430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8522, 2021-08-19T16:13:17.2486500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8587, 2021-08-19T16:13:17.2551550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8646, 2021-08-19T16:13:17.2610790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8711, 2021-08-19T16:13:17.2675450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8779, 2021-08-19T16:13:17.2743270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8845, 2021-08-19T16:13:17.2809420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8911, 2021-08-19T16:13:17.2875310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.8978, 2021-08-19T16:13:17.2942460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9042, 2021-08-19T16:13:17.3006530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9107, 2021-08-19T16:13:17.3071470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9167, 2021-08-19T16:13:17.3131900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9242, 2021-08-19T16:13:17.3207420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9299, 2021-08-19T16:13:17.3263480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9368, 2021-08-19T16:13:17.3331560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9431, 2021-08-19T16:13:17.3395060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9491, 2021-08-19T16:13:17.3455480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9564, 2021-08-19T16:13:17.3527720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9615, 2021-08-19T16:13:17.3580030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9684, 2021-08-19T16:13:17.3648600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9749, 2021-08-19T16:13:17.3712930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9809, 2021-08-19T16:13:17.3774010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9882, 2021-08-19T16:13:17.3845570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
409.9944, 2021-08-19T16:13:17.3908640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0005, 2021-08-19T16:13:17.3970320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0068, 2021-08-19T16:13:17.4032330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0136, 2021-08-19T16:13:17.4100390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0201, 2021-08-19T16:13:17.4165620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0265, 2021-08-19T16:13:17.4229440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0325, 2021-08-19T16:13:17.4289380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0396, 2021-08-19T16:13:17.4360030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0454, 2021-08-19T16:13:17.4418780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0525, 2021-08-19T16:13:17.4489510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0587, 2021-08-19T16:13:17.4551740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0647, 2021-08-19T16:13:17.4611610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0721, 2021-08-19T16:13:17.4685710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0778, 2021-08-19T16:13:17.4741850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0842, 2021-08-19T16:13:17.4806580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0904, 2021-08-19T16:13:17.4868680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.0971, 2021-08-19T16:13:17.4934900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.104, 2021-08-19T16:13:17.5004400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1095, 2021-08-19T16:13:17.5059250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1163, 2021-08-19T16:13:17.5127190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1223, 2021-08-19T16:13:17.5188500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1288, 2021-08-19T16:13:17.5252240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1352, 2021-08-19T16:13:17.5317210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1417, 2021-08-19T16:13:17.5381670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1484, 2021-08-19T16:13:17.5447990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1546, 2021-08-19T16:13:17.5510540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1608, 2021-08-19T16:13:17.5572420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.168, 2021-08-19T16:13:17.5643950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1733, 2021-08-19T16:13:17.5697760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1803, 2021-08-19T16:13:17.5767490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1865, 2021-08-19T16:13:17.5829360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1925, 2021-08-19T16:13:17.5889280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.1992, 2021-08-19T16:13:17.5956920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2053, 2021-08-19T16:13:17.6017550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2122, 2021-08-19T16:13:17.6086090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2183, 2021-08-19T16:13:17.6147110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2244, 2021-08-19T16:13:17.6208460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2311, 2021-08-19T16:13:17.6275040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2372, 2021-08-19T16:13:17.6337350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.244, 2021-08-19T16:13:17.6405110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2645, 2021-08-19T16:13:17.6609420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2681, 2021-08-19T16:13:17.6644640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2718, 2021-08-19T16:13:17.6681390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2761, 2021-08-19T16:13:17.6724920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2799, 2021-08-19T16:13:17.6762740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2845, 2021-08-19T16:13:17.6809350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2924, 2021-08-19T16:13:17.6887890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.2961, 2021-08-19T16:13:17.6924220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3025, 2021-08-19T16:13:17.6989450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3085, 2021-08-19T16:13:17.7049370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3149, 2021-08-19T16:13:17.7113340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.321, 2021-08-19T16:13:17.7174660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.328, 2021-08-19T16:13:17.7244250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3339, 2021-08-19T16:13:17.7304460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3405, 2021-08-19T16:13:17.7370320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3473, 2021-08-19T16:13:17.7437530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3531, 2021-08-19T16:13:17.7496190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3601, 2021-08-19T16:13:17.7565690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3663, 2021-08-19T16:13:17.7627620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3724, 2021-08-19T16:13:17.7687820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3788, 2021-08-19T16:13:17.7752530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3851, 2021-08-19T16:13:17.7818030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.3924, 2021-08-19T16:13:17.7888160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4, 2021-08-19T16:13:17.7996800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.408, 2021-08-19T16:13:17.8044250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.412, 2021-08-19T16:13:17.8084310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4181, 2021-08-19T16:13:17.8145670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4242, 2021-08-19T16:13:17.8207810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4307, 2021-08-19T16:13:17.8271320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4376, 2021-08-19T16:13:17.8339970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4441, 2021-08-19T16:13:17.8405200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4502, 2021-08-19T16:13:17.8465950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4567, 2021-08-19T16:13:17.8531310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4629, 2021-08-19T16:13:17.8594170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4693, 2021-08-19T16:13:17.8657990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4762, 2021-08-19T16:13:17.8726350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4822, 2021-08-19T16:13:17.8788220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4892, 2021-08-19T16:13:17.8855940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.4952, 2021-08-19T16:13:17.8917060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.502, 2021-08-19T16:13:17.8983800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5084, 2021-08-19T16:13:17.9048620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5142, 2021-08-19T16:13:17.9106800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5208, 2021-08-19T16:13:17.9172220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5282, 2021-08-19T16:13:17.9246460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5338, 2021-08-19T16:13:17.9302020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5402, 2021-08-19T16:13:17.9366390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.546, 2021-08-19T16:13:17.9424320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5524, 2021-08-19T16:13:17.9488400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5594, 2021-08-19T16:13:17.9558400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5651, 2021-08-19T16:13:17.9616160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5723, 2021-08-19T16:13:17.9688140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5785, 2021-08-19T16:13:17.9749250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5844, 2021-08-19T16:13:17.9808340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5909, 2021-08-19T16:13:17.9873540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.5975, 2021-08-19T16:13:17.9939360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6041, 2021-08-19T16:13:18.0006020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6103, 2021-08-19T16:13:18.0067390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6165, 2021-08-19T16:13:18.0129020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6232, 2021-08-19T16:13:18.0196490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6289, 2021-08-19T16:13:18.0254180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6361, 2021-08-19T16:13:18.0325730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6423, 2021-08-19T16:13:18.0387750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6484, 2021-08-19T16:13:18.0448150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6551, 2021-08-19T16:13:18.0515400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6608, 2021-08-19T16:13:18.0572770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.668, 2021-08-19T16:13:18.0644320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.674, 2021-08-19T16:13:18.0704110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6802, 2021-08-19T16:13:18.0766340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6867, 2021-08-19T16:13:18.0831030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6926, 2021-08-19T16:13:18.0891020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.6989, 2021-08-19T16:13:18.0954070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7058, 2021-08-19T16:13:18.1023130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7123, 2021-08-19T16:13:18.1087380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7181, 2021-08-19T16:13:18.1145420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7245, 2021-08-19T16:13:18.1209410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7307, 2021-08-19T16:13:18.1272060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7371, 2021-08-19T16:13:18.1335540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7442, 2021-08-19T16:13:18.1406810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7501, 2021-08-19T16:13:18.1465170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7564, 2021-08-19T16:13:18.1528120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7625, 2021-08-19T16:13:18.1590080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7688, 2021-08-19T16:13:18.1652510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7753, 2021-08-19T16:13:18.1717550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7819, 2021-08-19T16:13:18.1783400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7883, 2021-08-19T16:13:18.1847060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.7941, 2021-08-19T16:13:18.1904980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8004, 2021-08-19T16:13:18.1969700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8075, 2021-08-19T16:13:18.2039790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8134, 2021-08-19T16:13:18.2098680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8201, 2021-08-19T16:13:18.2165940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8266, 2021-08-19T16:13:18.2230600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8326, 2021-08-19T16:13:18.2290390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8404, 2021-08-19T16:13:18.2368520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8453, 2021-08-19T16:13:18.2417860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8522, 2021-08-19T16:13:18.2487030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8588, 2021-08-19T16:13:18.2552830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8648, 2021-08-19T16:13:18.2613000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8724, 2021-08-19T16:13:18.2687790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8772, 2021-08-19T16:13:18.2736590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8844, 2021-08-19T16:13:18.2809150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8903, 2021-08-19T16:13:18.2867510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.8963, 2021-08-19T16:13:18.2927470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9028, 2021-08-19T16:13:18.2992380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9096, 2021-08-19T16:13:18.3060310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9164, 2021-08-19T16:13:18.3129010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9241, 2021-08-19T16:13:18.3206020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9282, 2021-08-19T16:13:18.3246480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9343, 2021-08-19T16:13:18.3307560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9408, 2021-08-19T16:13:18.3372650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9482, 2021-08-19T16:13:18.3446650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9537, 2021-08-19T16:13:18.3501950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9604, 2021-08-19T16:13:18.3567780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.966, 2021-08-19T16:13:18.3625290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9731, 2021-08-19T16:13:18.3695100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9804, 2021-08-19T16:13:18.3769470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9855, 2021-08-19T16:13:18.3819440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9925, 2021-08-19T16:13:18.3888640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
410.9983, 2021-08-19T16:13:18.3947770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.0047, 2021-08-19T16:13:18.4011730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.0123, 2021-08-19T16:13:18.4087320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.0175, 2021-08-19T16:13:18.4138630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.0241, 2021-08-19T16:13:18.4205720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.03, 2021-08-19T16:13:18.4264840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.0369, 2021-08-19T16:13:18.4333650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.0445, 2021-08-19T16:13:18.4409060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.0525, 2021-08-19T16:13:18.4489360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
411.0606, 2021-08-19T16:13:18.4571500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
