t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.6534242, 2021-06-24T09:58:11.1848810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6606144, 2021-06-24T09:58:11.1921260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6663479, 2021-06-24T09:58:11.1978110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6727765, 2021-06-24T09:58:11.2043510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6792637, 2021-06-24T09:58:11.2107000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6863475, 2021-06-24T09:58:11.2177890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.692414, 2021-06-24T09:58:11.2239890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6994058, 2021-06-24T09:58:11.2308940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7063684, 2021-06-24T09:58:11.2378320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7121086, 2021-06-24T09:58:11.2437530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.719061, 2021-06-24T09:58:11.2504900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.725884, 2021-06-24T09:58:11.2573490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.731777, 2021-06-24T09:58:11.2631950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7381252, 2021-06-24T09:58:11.2695310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7433603, 2021-06-24T09:58:11.2748630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7501354, 2021-06-24T09:58:11.2815440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7554049, 2021-06-24T09:58:11.2868390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7621607, 2021-06-24T09:58:11.2936380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7673636, 2021-06-24T09:58:11.2988450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7741207, 2021-06-24T09:58:11.3055450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7792959, 2021-06-24T09:58:11.3107640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7858864, 2021-06-24T09:58:11.3173390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7908613, 2021-06-24T09:58:11.3222890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7969304, 2021-06-24T09:58:11.3283440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8020362, 2021-06-24T09:58:11.3335950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8078857, 2021-06-24T09:58:11.3393490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.814006, 2021-06-24T09:58:11.3454330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8198527, 2021-06-24T09:58:11.3512570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8262119, 2021-06-24T09:58:11.3576790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8323573, 2021-06-24T09:58:11.3637760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8389698, 2021-06-24T09:58:11.3704030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8463154, 2021-06-24T09:58:11.3777670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8510466, 2021-06-24T09:58:11.3825170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8577248, 2021-06-24T09:58:11.3891190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8635222, 2021-06-24T09:58:11.3950220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8704059, 2021-06-24T09:58:11.4018330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8759644, 2021-06-24T09:58:11.4073650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8819504, 2021-06-24T09:58:11.4133640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8883576, 2021-06-24T09:58:11.4197670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8939763, 2021-06-24T09:58:11.4253700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9021384, 2021-06-24T09:58:11.4335540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.905779, 2021-06-24T09:58:11.4371850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9103227, 2021-06-24T09:58:11.4418290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9166411, 2021-06-24T09:58:11.4480580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.92204, 2021-06-24T09:58:11.4535370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9277467, 2021-06-24T09:58:11.4591650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.933669, 2021-06-24T09:58:11.4650370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9384731, 2021-06-24T09:58:11.4698750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9461244, 2021-06-24T09:58:11.4775530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9502617, 2021-06-24T09:58:11.4816690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.955469, 2021-06-24T09:58:11.4869780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9622859, 2021-06-24T09:58:11.4937550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9704213, 2021-06-24T09:58:11.5018220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9742283, 2021-06-24T09:58:11.5057510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9799307, 2021-06-24T09:58:11.5113980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.986222, 2021-06-24T09:58:11.5177000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9940357, 2021-06-24T09:58:11.5254130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9981925, 2021-06-24T09:58:11.5296320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.005736, 2021-06-24T09:58:11.5371590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.011932, 2021-06-24T09:58:11.5433560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.018334, 2021-06-24T09:58:11.5497330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.026053, 2021-06-24T09:58:11.5574910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.031347, 2021-06-24T09:58:11.5628870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.038091, 2021-06-24T09:58:11.5695130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.04411, 2021-06-24T09:58:11.5755880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.069567, 2021-06-24T09:58:11.6011950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.078044, 2021-06-24T09:58:11.6094240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.082471, 2021-06-24T09:58:11.6141270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.08999, 2021-06-24T09:58:11.6214160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.10239, 2021-06-24T09:58:11.6338050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.105626, 2021-06-24T09:58:11.6369870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.10985, 2021-06-24T09:58:11.6412560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.114643, 2021-06-24T09:58:11.6460210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.117561, 2021-06-24T09:58:11.6489250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.12163, 2021-06-24T09:58:11.6530570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.125838, 2021-06-24T09:58:11.6572000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.130529, 2021-06-24T09:58:11.6619900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.136577, 2021-06-24T09:58:11.6680030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.142767, 2021-06-24T09:58:11.6742790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.150368, 2021-06-24T09:58:11.6818400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.15608, 2021-06-24T09:58:11.6876360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.162453, 2021-06-24T09:58:11.6939160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.168017, 2021-06-24T09:58:11.6994760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.173998, 2021-06-24T09:58:11.7053620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.180701, 2021-06-24T09:58:11.7121730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.186413, 2021-06-24T09:58:11.7178770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.192506, 2021-06-24T09:58:11.7239990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.19934, 2021-06-24T09:58:11.7307230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.206153, 2021-06-24T09:58:11.7375940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.213825, 2021-06-24T09:58:11.7452500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.218065, 2021-06-24T09:58:11.7494440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.22613, 2021-06-24T09:58:11.7575400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.231197, 2021-06-24T09:58:11.7626030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.237908, 2021-06-24T09:58:11.7692810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.246473, 2021-06-24T09:58:11.7779010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.250172, 2021-06-24T09:58:11.7815600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.257337, 2021-06-24T09:58:11.7887580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.264311, 2021-06-24T09:58:11.7957330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.270383, 2021-06-24T09:58:11.8017920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.27634, 2021-06-24T09:58:11.8077570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.282425, 2021-06-24T09:58:11.8138960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.288366, 2021-06-24T09:58:11.8197730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.294711, 2021-06-24T09:58:11.8261300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.300513, 2021-06-24T09:58:11.8319650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.306622, 2021-06-24T09:58:11.8380600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.313073, 2021-06-24T09:58:11.8445300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.319079, 2021-06-24T09:58:11.8504900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.325964, 2021-06-24T09:58:11.8574100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.331427, 2021-06-24T09:58:11.8628990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.338157, 2021-06-24T09:58:11.8695750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.344099, 2021-06-24T09:58:11.8757590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.350467, 2021-06-24T09:58:11.8819270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.357838, 2021-06-24T09:58:11.8892240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.363018, 2021-06-24T09:58:11.8944430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.368055, 2021-06-24T09:58:11.8994960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.373772, 2021-06-24T09:58:11.9051420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.379916, 2021-06-24T09:58:11.9113370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.386199, 2021-06-24T09:58:11.9176130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.391586, 2021-06-24T09:58:11.9230380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.398394, 2021-06-24T09:58:11.9297740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.403769, 2021-06-24T09:58:11.9352570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.409851, 2021-06-24T09:58:11.9412620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.416243, 2021-06-24T09:58:11.9476450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.422061, 2021-06-24T09:58:11.9535220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.42722, 2021-06-24T09:58:11.9586610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.434382, 2021-06-24T09:58:11.9657750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.439792, 2021-06-24T09:58:11.9712110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.446131, 2021-06-24T09:58:11.9776290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.452469, 2021-06-24T09:58:11.9838570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.458074, 2021-06-24T09:58:11.9894460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.463493, 2021-06-24T09:58:11.9949520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.469845, 2021-06-24T09:58:12.0012050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.473921, 2021-06-24T09:58:12.0053070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.47962, 2021-06-24T09:58:12.0109970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.485664, 2021-06-24T09:58:12.0170690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.490161, 2021-06-24T09:58:12.0215280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.496081, 2021-06-24T09:58:12.0274540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.502013, 2021-06-24T09:58:12.0333960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.506586, 2021-06-24T09:58:12.0379580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.512624, 2021-06-24T09:58:12.0440160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.517982, 2021-06-24T09:58:12.0493790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.523365, 2021-06-24T09:58:12.0547850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.52977, 2021-06-24T09:58:12.0611500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.535275, 2021-06-24T09:58:12.0666540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.540233, 2021-06-24T09:58:12.0716990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.546454, 2021-06-24T09:58:12.0778510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.551996, 2021-06-24T09:58:12.0833920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.557724, 2021-06-24T09:58:12.0890960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.562997, 2021-06-24T09:58:12.0944340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.56981, 2021-06-24T09:58:12.1011680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.574565, 2021-06-24T09:58:12.1061140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.580537, 2021-06-24T09:58:12.1120440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.586948, 2021-06-24T09:58:12.1183420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.592381, 2021-06-24T09:58:12.1238150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.598628, 2021-06-24T09:58:12.1301010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.604398, 2021-06-24T09:58:12.1358880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.611236, 2021-06-24T09:58:12.1426760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.618314, 2021-06-24T09:58:12.1497480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.623952, 2021-06-24T09:58:12.1554670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.630252, 2021-06-24T09:58:12.1617160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.638167, 2021-06-24T09:58:12.1695900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.642511, 2021-06-24T09:58:12.1740390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.648264, 2021-06-24T09:58:12.1796810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.654616, 2021-06-24T09:58:12.1859910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.659861, 2021-06-24T09:58:12.1913040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.666356, 2021-06-24T09:58:12.1977850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.67244, 2021-06-24T09:58:12.2039230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.678872, 2021-06-24T09:58:12.2102680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.68413, 2021-06-24T09:58:12.2156920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.690558, 2021-06-24T09:58:12.2219960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.697783, 2021-06-24T09:58:12.2291580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.705777, 2021-06-24T09:58:12.2458080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.721876, 2021-06-24T09:58:12.2532610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.725558, 2021-06-24T09:58:12.2569280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.729727, 2021-06-24T09:58:12.2611180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.733708, 2021-06-24T09:58:12.2650630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.737798, 2021-06-24T09:58:12.2691510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.742459, 2021-06-24T09:58:12.2738560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.748219, 2021-06-24T09:58:12.2796580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.75472, 2021-06-24T09:58:12.2861320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.760357, 2021-06-24T09:58:12.2918150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.766924, 2021-06-24T09:58:12.2983650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.773739, 2021-06-24T09:58:12.3051110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.778384, 2021-06-24T09:58:12.3098860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.784763, 2021-06-24T09:58:12.3162980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.791145, 2021-06-24T09:58:12.3225770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.798172, 2021-06-24T09:58:12.3295840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.803701, 2021-06-24T09:58:12.3351730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.809775, 2021-06-24T09:58:12.3411480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.814831, 2021-06-24T09:58:12.3462380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.82034, 2021-06-24T09:58:12.3517850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.826105, 2021-06-24T09:58:12.3575310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.832362, 2021-06-24T09:58:12.3637720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.855692, 2021-06-24T09:58:12.3871140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.861973, 2021-06-24T09:58:12.3933990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.865662, 2021-06-24T09:58:12.3970150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.869996, 2021-06-24T09:58:12.4013580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.873864, 2021-06-24T09:58:12.4052610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.877781, 2021-06-24T09:58:12.4091570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.881583, 2021-06-24T09:58:12.4129790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.88596, 2021-06-24T09:58:12.4173670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.889739, 2021-06-24T09:58:12.4210970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.893635, 2021-06-24T09:58:12.4249840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.897721, 2021-06-24T09:58:12.4291080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.902953, 2021-06-24T09:58:12.4343680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.909515, 2021-06-24T09:58:12.4408910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.915014, 2021-06-24T09:58:12.4464620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.921098, 2021-06-24T09:58:12.4525670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.928056, 2021-06-24T09:58:12.4594280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.933921, 2021-06-24T09:58:12.4652870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.93936, 2021-06-24T09:58:12.4707440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.945969, 2021-06-24T09:58:12.4774000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.951432, 2021-06-24T09:58:12.4829360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.95792, 2021-06-24T09:58:12.4893420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.963708, 2021-06-24T09:58:12.4952060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.970225, 2021-06-24T09:58:12.5015990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.976015, 2021-06-24T09:58:12.5074980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.982709, 2021-06-24T09:58:12.5141060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.988581, 2021-06-24T09:58:12.5200900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.99489, 2021-06-24T09:58:12.5262960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.00018, 2021-06-24T09:58:12.5316820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.006472, 2021-06-24T09:58:12.5379770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.012635, 2021-06-24T09:58:12.5440650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.01848, 2021-06-24T09:58:12.5499240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.024862, 2021-06-24T09:58:12.5563160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.03146, 2021-06-24T09:58:12.5628340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.038028, 2021-06-24T09:58:12.5693880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
